iter,sign_ns,verify_ns
4738,256192,88448
4739,417440,89618
4740,333833,89383
4741,185576,89085
4742,980906,89540
4743,413169,89406
4744,413433,89150
4745,261103,92229
4746,570458,88622
4747,177099,89781
4748,175751,89488
4749,173981,89348
4750,733700,88725
4751,173170,88360
4752,338554,88222
4753,338348,89345
4754,176827,90824
4755,175310,89438
4756,174112,91591
4757,255714,89206
4758,971836,90149
4759,253833,90048
4760,414316,90135
4761,491292,89503
4762,500579,89861
4763,258508,89164
4764,573825,89268
4765,254069,89727
4766,415641,90121
4767,336339,92019
4768,895374,89713
4769,332096,90267
4770,254595,89302
4771,338820,89856
4772,256879,89483
4773,335019,88510
4774,175178,88488
4775,255492,90162
4776,176885,89472
4777,251893,88587
4778,253268,91899
4779,976384,90284
4780,574394,89909
4781,651164,90610
4782,334987,89772
4783,335731,89354
4784,513101,90612
4785,730449,89610
4786,574334,89289
4787,812776,88990
4788,413302,89768
4789,331548,89555
4790,425277,92492
4791,490486,89167
4792,254776,88788
4793,254446,89590
4794,570827,88736
4795,255537,89140
4796,577344,88977
4797,175504,88782
4798,334139,89632
4799,649523,90221
4800,729641,89127
4801,175625,92260
4802,176402,89775
4803,412064,90892
4804,493132,89893
4805,336592,90218
4806,651601,90524
4807,337400,89705
4808,180192,88230
4809,174187,89097
4810,331955,88499
4811,1046740,90688
4812,333828,90545
4813,578960,89433
4814,913750,89269
4815,174492,90066
4816,413835,89492
4817,338094,90064
4818,581085,89187
4819,817537,90233
4820,331279,89000
4821,338352,90207
4822,335849,90150
4823,416492,91836
4824,498780,90383
4825,333341,89027
4826,731911,90165
4827,410444,88910
4828,253545,89652
4829,335864,90463
4830,333876,90144
4831,253923,89198
4832,252167,88723
4833,419911,89859
4834,257013,90512
4835,1211297,90237
4836,415253,89769
4837,974809,90100
4838,974873,89227
4839,253956,89359
4840,333725,90002
4841,179109,89541
4842,256717,89090
4843,178979,89052
4844,172923,90283
4845,892417,92194
4846,891391,88765
4847,332301,89398
4848,654216,89579
4849,333904,89762
4850,736532,89304
4851,333910,89758
4852,416657,88716
4853,253669,88576
4854,333585,88416
4855,171279,88519
4856,739035,90857
4857,252438,91049
4858,572773,89401
4859,412690,90679
4860,274193,90165
4861,736967,89929
4862,1050387,89282
4863,332026,89087
4864,333240,89988
4865,654091,90297
4866,571859,90172
4867,1128759,88917
4868,177582,92527
4869,253544,89046
4870,334227,89522
4871,172945,89453
4872,742912,89215
4873,334069,89082
4874,1308282,89347
4875,260471,89213
4876,496435,90484
4877,177957,89309
4878,492278,89084
4879,580491,92722
4880,174719,89152
4881,893207,89723
4882,253784,90146
4883,253823,89234
4884,176900,90391
4885,333120,89898
4886,171751,128845
4887,254310,151697
4888,256281,176852
4889,410881,114971
4890,174638,101661
4891,254145,90724
4892,334408,90047
4893,253704,89334
4894,412658,89289
4895,418815,90126
4896,740709,90078
4897,1368970,90573
4898,1295760,92936
4899,336557,89167
4900,579734,88578
4901,180176,90298
4902,737343,91551
4903,332014,89536
4904,2034471,90680
4905,256463,89945
4906,172354,90348
4907,335410,90447
4908,817235,90667
4909,583460,94346
4910,495192,90803
4911,419232,90751
4912,733987,90174
4913,173314,89398
4914,653691,89328
4915,734047,89143
4916,174378,88811
4917,332480,88989
4918,573981,89456
4919,414160,89890
4920,174011,89208
4921,649851,92602
4922,416502,89934
4923,176945,89016
4924,1621758,91572
4925,498504,95813
4926,337531,90660
4927,418927,97264
4928,172350,96698
4929,411031,92372
4930,500712,93084
4931,419576,97286
4932,174512,90621
4933,172267,90191
4934,255565,89327
4935,174160,90127
4936,649911,89674
4937,172520,89970
4938,412841,89643
4939,331154,89016
4940,1449765,89057
4941,1210050,89945
4942,172894,91505
4943,415114,90041
4944,172225,89210
4945,492098,90087
4946,176172,89069
4947,887576,89520
4948,3294276,89935
4949,252670,90231
4950,253548,90385
4951,174756,90193
4952,663338,90207
4953,577188,90481
4954,337441,92235
4955,653024,89193
4956,172518,89715
4957,333230,89956
4958,494316,89887
4959,665300,90013
4960,178792,90133
4961,176925,90019
4962,1679277,89753
4963,178805,89208
4964,330939,89592
4965,751972,91639
4966,412518,89311
4967,251464,89929
4968,173898,89044
4969,494768,89085
4970,171908,90629
4971,967384,89922
4972,175056,90143
4973,505184,89892
4974,742154,88980
4975,337718,89365
4976,411049,92075
4977,256842,89120
4978,334200,90145
4979,890687,89868
4980,492058,89007
4981,415331,89305
4982,810517,90397
4983,177658,90016
4984,810328,89827
4985,660732,89119
4986,416135,90352
4987,256806,94818
4988,816255,126017
4989,340699,125488
4990,174496,118349
4991,260651,101113
4992,177744,110316
4993,176440,88537
4994,412205,89816
4995,498213,88927
4996,252534,88590
4997,413441,92536
4998,257535,88747
4999,172876,90099
5000,173942,89891
5001,256926,89923
5002,173282,90303
5003,657177,89071
5004,740826,89745
5005,1288014,89679
5006,495795,89487
5007,174963,89566
5008,174230,91110
5009,254680,88632
5010,492964,88803
5011,335993,89327
5012,175106,88628
5013,656315,88674
5014,175249,88737
5015,654704,91498
5016,413652,93032
5017,889903,89356
5018,570274,88588
5019,415351,91451
5020,172976,89587
5021,254028,89238
5022,416293,89089
5023,728860,90119
5024,176788,90067
5025,975748,89870
5026,571310,89836
5027,336275,89996
5028,176042,88871
5029,172821,90225
5030,175251,94294
5031,254614,88948
5032,256238,89712
5033,411009,88552
5034,174280,89446
5035,414030,88745
5036,254991,90118
5037,494508,89676
5038,175854,88868
5039,177204,88767
5040,894827,95239
5041,734483,92960
5042,1161278,88874
5043,259477,88822
5044,254804,95229
5045,817784,88899
5046,174862,89592
5047,175510,89005
5048,416688,89146
5049,413408,90394
5050,253471,90324
5051,496299,90102
5052,175886,94961
5053,654532,89151
5054,333321,88992
5055,254528,89016
5056,505830,90077
5057,415382,89319
5058,175063,88865
5059,415973,89891
5060,808772,89673
5061,256657,90136
5062,253847,89480
5063,175083,93141
5064,255733,89304
5065,494867,88790
5066,893288,90029
5067,734177,88224
5068,172180,88379
5069,492697,89817
5070,252874,89466
5071,334817,88674
5072,174445,89508
5073,335450,89935
5074,416609,95847
5075,333971,89175
5076,412448,88946
5077,732672,89392
5078,575634,90101
5079,815317,89553
5080,573129,90099
5081,658964,89810
5082,172966,88615
5083,1291037,89030
5084,172527,88856
5085,274258,91985
5086,268399,91995
5087,268717,88742
5088,344915,88783
5089,414398,90019
5090,653997,88477
5091,411746,88250
5092,332798,88411
5093,495645,88223
5094,173255,88340
5095,253869,90534
5096,176599,88713
5097,252846,92953
5098,410995,89032
5099,337137,89156
5100,272473,89012
5101,333012,89933
5102,172685,90044
5103,335314,90484
5104,333648,89256
5105,330584,89062
5106,173761,89572
5107,176438,89898
5108,410574,92024
5109,570414,89245
5110,571026,90663
5111,336106,90734
5112,258065,90221
5113,173158,89610
5114,180563,89525
5115,172750,89927
5116,655778,88639
5117,814088,88695
5118,173632,88770
5119,254327,93819
5120,252038,89099
5121,338440,88839
5122,338230,90301
5123,174504,89264
5124,173002,88732
5125,735592,89480
5126,179038,90331
5127,416235,89900
5128,582010,88596
5129,336326,89047
5130,174505,92257
5131,333925,89494
5132,423746,89228
5133,264864,89189
5134,662654,89163
5135,1453381,89714
5136,974254,88848
5137,341347,89396
5138,507263,88954
5139,174910,89613
5140,177094,90200
5141,815668,94216
5142,173568,89545
5143,174893,89627
5144,334717,94990
5145,572439,90338
5146,344858,89841
5147,253311,88789
5148,255636,88904
5149,733147,94141
5150,411896,89750
5151,574840,90662
5152,253872,92751
5153,174757,89450
5154,255779,90309
5155,492611,89996
5156,413486,89976
5157,256726,89551
5158,334481,89306
5159,333099,89281
5160,495281,89585
5161,572726,89007
5162,336122,89504
5163,172598,92083
5164,255542,89715
5165,499735,89518
5166,173803,90373
5167,423801,89061
5168,261820,89156
5169,419063,89937
5170,173810,90319
5171,1070951,90169
5172,339321,90234
5173,725461,89960
5174,496343,92214
5175,173821,90099
5176,896767,88713
5177,175360,88564
5178,333666,88455
5179,495751,89957
5180,413321,88690
5181,817511,92567
5182,337511,89248
5183,256102,88889
5184,263470,89476
5185,173503,88663
5186,175569,94706
5187,175804,89105
5188,256697,88935
5189,491542,89025
5190,174825,89029
5191,740721,90189
5192,1062356,89258
5193,1053237,89130
5194,500203,89509
5195,417525,88947
5196,493452,89714
5197,254024,92571
5198,253971,88855
5199,254511,89915
5200,178641,88287
5201,810516,89042
5202,176613,89320
5203,570623,90420
5204,495889,89813
5205,178957,90278
5206,254745,89346
5207,255045,90304
5208,340931,91501
5209,1052974,90069
5210,175316,89633
5211,179488,88941
5212,175342,89665
5213,733155,89840
5214,412980,89371
5215,175069,89655
5216,334200,89647
5217,413694,89993
5218,176776,89639
5219,413530,91451
5220,734360,89141
5221,334061,90005
5222,812792,90384
5223,497192,89804
5224,1686350,90086
5225,415500,89120
5226,181172,92092
5227,334005,128104
5228,335302,116333
5229,219488,156185
5230,609438,102171
5231,392076,93019
5232,266537,107972
5233,172076,91513
5234,338978,89348
5235,176295,89014
5236,337032,89178
5237,732566,89285
5238,331878,90305
5239,893286,92871
5240,411674,89093
5241,891759,90487
5242,415801,95255
5243,1068100,88878
5244,733597,90113
5245,261117,89663
5246,576837,89448
5247,176306,89936
5248,175415,90414
5249,415580,90315
5250,173271,91735
5251,1618151,90480
5252,174562,91223
5253,649886,89091
5254,255424,90279
5255,253077,89433
5256,176681,89267
5257,174689,90306
5258,651942,89189
5259,172755,89291
5260,175094,90256
5261,415693,92114
5262,339185,89387
5263,173387,88699
5264,179772,89005
5265,730572,89252
5266,173007,88867
5267,259091,88871
5268,499284,89262
5269,574432,88726
5270,253219,88547
5271,491205,88685
5272,332837,88671
5273,887186,91637
5274,179480,89559
5275,173021,89448
5276,180872,90595
5277,891665,89764
5278,653747,90571
5279,414423,90591
5280,333892,90525
5281,256688,90192
5282,413492,90233
5283,437313,90510
5284,340775,91695
5285,600684,90549
5286,338480,90297
5287,258587,93835
5288,172933,89877
5289,174307,89896
5290,177300,91831
5291,175071,94270
5292,255153,90902
5293,252487,89243
5294,419936,90480
5295,174685,92355
5296,173182,90687
5297,173747,89448
5298,738477,89983
5299,331590,90151
5300,983886,90211
5301,743884,89884
5302,253813,88961
5303,1066989,90419
5304,521623,90611
5305,250615,90533
5306,178101,91669
5307,177000,90334
5308,416848,89469
5309,174275,89332
5310,659887,89260
5311,490147,89445
5312,973612,90276
5313,178188,89564
5314,814210,90694
5315,340960,90711
5316,173585,89490
5317,259216,92200
5318,336307,90726
5319,259728,90539
5320,254160,90292
5321,258773,90839
5322,654277,90492
5323,413140,90430
5324,663404,90552
5325,412896,88922
5326,574762,89788
5327,333794,90360
5328,894894,91597
5329,175312,90827
5330,421867,89518
5331,175623,89362
5332,570360,88644
5333,819045,90401
5334,173983,88983
5335,176490,89218
5336,1131116,89340
5337,652549,90041
5338,254876,89719
5339,175157,92566
5340,259929,90560
5341,906132,89340
5342,534208,88604
5343,575396,89902
5344,174328,89158
5345,498487,90113
5346,178163,89109
5347,1364019,88762
5348,174033,100476
5349,812144,88895
5350,335851,91736
5351,816169,89126
5352,182268,90298
5353,496125,89952
5354,173621,89299
5355,659579,90314
5356,1551893,88831
5357,412842,90640
5358,174757,89443
5359,174645,88968
5360,506491,90047
5361,413559,91303
5362,175061,90093
5363,261812,89853
5364,418311,88740
5365,414311,88406
5366,334859,89336
5367,588231,89706
5368,336442,89367
5369,576317,88609
5370,342055,89712
5371,897267,88889
5372,250425,90898
5373,336102,90404
5374,737973,89481
5375,173736,93752
5376,415422,88794
5377,416648,89897
5378,589941,90081
5379,572138,94213
5380,654778,88950
5381,172679,90352
5382,971669,90577
5383,253568,92540
5384,252238,89077
5385,1137944,90474
5386,340299,88715
5387,333846,88541
5388,336194,88580
5389,255932,88497
5390,728878,88682
5391,256804,88722
5392,500703,89531
5393,1145597,88520
5394,889604,89728
5395,652746,93518
5396,493438,89130
5397,892238,89311
5398,174537,89072
5399,253838,94862
5400,410739,89115
5401,331889,90138
5402,333609,89664
5403,254881,89826
5404,576388,95265
5405,580499,88497
5406,175346,93781
5407,179734,89013
5408,494866,89037
5409,584201,94524
5410,173820,89250
5411,420387,89172
5412,655481,89008
5413,174050,88846
5414,253962,88878
5415,735792,88638
5416,173834,88889
5417,415653,93500
5418,253755,89810
5419,254147,89403
5420,258692,89865
5421,256037,88908
5422,259638,90301
5423,340664,89617
5424,255498,88992
5425,337580,89826
5426,254118,88897
5427,1145218,88981
5428,250902,93011
5429,418770,89557
5430,420803,89199
5431,653085,89423
5432,253280,89241
5433,812941,90069
5434,252216,88867
5435,729658,89169
5436,410388,89877
5437,811277,90154
5438,578392,90493
5439,604767,93829
5440,177473,89087
5441,254540,89402
5442,252887,90712
5443,575541,89304
5444,334083,89995
5445,254719,93528
5446,416157,90719
5447,174567,90393
5448,255087,90033
5449,254972,89370
5450,176567,98001
5451,650368,88990
5452,1533238,89384
5453,251814,89075
5454,417450,88687
5455,651042,88611
5456,172518,88867
5457,336838,89287
5458,415410,89566
5459,256092,88355
5460,660218,89088
5461,259550,91441
5462,253657,89256
5463,1049744,89070
5464,175788,90454
5465,738486,89104
5466,262291,90124
5467,657059,89812
5468,359481,89843
5469,253699,90052
5470,736410,88751
5471,254376,89499
5472,492944,92206
5473,176802,90284
5474,746917,89518
5475,258865,88602
5476,352086,89093
5477,183209,88726
5478,736865,89321
5479,180549,88749
5480,252767,89089
5481,499305,88589
5482,413553,89119
5483,733087,89401
5484,175561,91570
5485,338528,90302
5486,256525,89864
5487,894042,89636
5488,2175005,89735
5489,415452,89842
5490,340614,88732
5491,176421,88498
5492,174049,88592
5493,171587,89456
5494,653992,89479
5495,174781,91129
5496,490929,90110
5497,336654,89857
5498,412687,89924
5499,174212,89387
5500,261750,88719
5501,572459,89103
5502,179583,89410
5503,176996,90342
5504,335515,88825
5505,415066,88935
5506,658526,93142
5507,903027,90583
5508,570874,90698
5509,180631,90626
5510,172579,90566
5511,174443,90688
5512,334845,90471
5513,499848,89961
5514,587033,89356
5515,178831,89162
5516,647915,88901
5517,495996,91881
5518,571639,89916
5519,174302,88770
5520,888869,89147
5521,573687,88736
5522,411623,89172
5523,416702,89945
5524,570619,89252
5525,890271,89742
5526,252107,90226
5527,177619,89609
5528,174569,91611
5529,174514,89930
5530,735692,88997
5531,492194,90113
5532,415026,90068
5533,413411,89339
5534,655616,89472
5535,174432,90224
5536,1167549,90235
5537,255805,90192
5538,818662,94537
5539,495605,91146
5540,258300,89421
5541,253441,89409
5542,666683,94736
5543,337860,89177
5544,171191,90187
5545,259621,89377
5546,254190,89207
5547,572063,88907
5548,335989,89186
5549,172934,90062
5550,253823,92240
5551,252111,89842
5552,650444,90062
5553,1284727,89255
5554,335357,90299
5555,569742,89512
5556,1126979,89816
5557,970542,88785
5558,172444,89098
5559,494031,89471
5560,252077,89344
5561,174448,91730
5562,257747,89301
5563,252880,88908
5564,252700,88699
5565,496851,88206
5566,256808,89784
5567,258942,88542
5568,660091,88376
5569,816624,88549
5570,254140,91641
5571,253683,88975
5572,174349,90499
5573,179517,91642
5574,175754,88861
5575,575858,89288
5576,659148,89115
5577,737470,89496
5578,1127853,89908
5579,571653,88707
5580,256952,88211
5581,490788,88373
5582,414568,89290
5583,256787,88523
5584,259477,92546
5585,332874,88786
5586,175814,88512
5587,1059213,89483
5588,174716,89577
5589,175457,89569
5590,1548389,89506
5591,416386,89773
5592,331917,89696
5593,175269,89697
5594,1126018,89726
5595,413295,91333
5596,173047,90637
5597,252718,90227
5598,811349,90281
5599,254125,88921
5600,1564427,90745
5601,1062121,89353
5602,415159,90062
5603,335779,89185
5604,255382,90077
5605,812595,89579
5606,893298,91995
5607,253643,89286
5608,175281,89630
5609,177231,89601
5610,255705,89816
5611,573134,88947
5612,503007,90274
5613,174643,89204
5614,654369,89032
5615,489944,89902
5616,898643,89660
5617,1146021,91094
5618,254500,89908
5619,181606,89128
5620,251529,90083
5621,258270,89645
5622,334422,89905
5623,888241,90347
5624,174441,90402
5625,495042,90715
5626,252601,90276
5627,495654,90126
5628,582031,90844
5629,174661,88997
5630,335911,88660
5631,334259,88655
5632,258662,88994
5633,579682,89202
5634,497110,89148
5635,334593,94366
5636,337655,88961
5637,989044,88294
5638,174641,88384
5639,340216,94904
5640,730592,89809
5641,414398,90393
5642,493664,90393
5643,497481,89850
5644,571952,90342
5645,337164,88709
5646,251659,89085
5647,733547,88801
5648,1297209,89649
5649,254403,89961
5650,578233,91010
5651,493553,89480
5652,654400,88596
5653,178850,88528
5654,492993,89261
5655,415252,89486
5656,178299,89736
5657,336536,89135
5658,496856,89491
5659,335633,89513
5660,255266,88955
5661,2083583,88782
5662,901135,91347
5663,410768,88830
5664,891325,88950
5665,895203,90140
5666,174421,89411
5667,1310753,89072
5668,420008,90288
5669,337833,89159
5670,414518,88878
5671,259756,89351
5672,253576,88705
5673,259868,91108
5674,172548,90160
5675,336213,89390
5676,333055,90255
5677,1139850,90398
5678,251627,90704
5679,176592,89815
5680,969074,89634
5681,977583,90395
5682,411501,89134
5683,174311,90063
5684,415089,91571
5685,252209,89756
5686,424693,89191
5687,1129019,90046
5688,257547,90054
5689,174411,90155
5690,174518,90050
5691,171980,89802
5692,178934,89423
5693,257298,90598
5694,892544,89355
5695,255704,92640
5696,973632,90362
5697,572777,90025
5698,1050816,90390
5699,499082,89474
5700,496871,89967
5701,654731,89045
5702,1134811,90747
5703,738412,89159
5704,338737,89407
5705,419157,89326
5706,173171,91552
5707,571919,89349
5708,256656,90203
5709,572846,89254
5710,574563,89082
5711,255461,89329
5712,173568,90053
5713,989050,90173
5714,669035,89315
5715,736196,89022
5716,411203,89789
5717,173511,91861
5718,811568,90428
5719,492186,89882
5720,177791,90011
5721,333412,90613
5722,173238,89750
5723,1130490,89775
5724,255914,90062
5725,413210,89123
5726,173393,89451
5727,173198,90206
5728,260249,91486
5729,255836,89484
5730,490234,90328
5731,177168,90441
5732,172317,90015
5733,659789,90331
5734,573678,90392
5735,253876,89479
5736,975332,90631
5737,253261,90830
5738,900364,90512
5739,971453,95666
5740,175315,89521
5741,335520,90164
5742,179090,89555
5743,253863,89505
5744,582714,94513
5745,174114,89521
5746,656797,89008
5747,174222,89104
5748,973535,89008
5749,574232,90295
5750,499213,89118
5751,573491,91620
5752,651254,89286
5753,253827,89685
5754,173836,89915
5755,413564,90397
5756,252106,89199
5757,573546,89219
5758,173761,89224
5759,253722,90075
5760,970570,89324
5761,174668,90544
5762,334813,92054
5763,332850,94641
5764,253245,89698
5765,335787,88959
5766,412791,89011
5767,494811,89137
5768,653271,89126
5769,334191,89991
5770,499753,89805
5771,179896,94651
5772,574088,89662
5773,413628,91924
5774,413179,89058
5775,570008,89653
5776,416645,89949
5777,965833,89827
5778,342226,89836
5779,574330,88770
5780,256039,90073
5781,810395,90488
5782,254029,90157
5783,174379,90138
5784,253685,91544
5785,174663,94569
5786,415326,88962
5787,409635,89995
5788,253636,89370
5789,253138,90196
5790,253803,94664
5791,254430,89898
5792,174429,90942
5793,498234,91012
5794,575719,89580
5795,177280,92288
5796,172192,88905
5797,173447,90218
5798,253430,90014
5799,252190,88562
5800,414023,88683
5801,337308,89687
5802,690760,89332
5803,251809,89870
5804,253784,89100
5805,416219,89324
5806,172668,91534
5807,749389,88919
5808,1052962,88436
5809,972511,88519
5810,253948,89176
5811,171856,88464
5812,731970,89820
5813,253855,89991
5814,415480,90525
5815,174236,89921
5816,331537,89664
5817,254090,91221
5818,256738,89813
5819,337925,90095
5820,658873,89404
5821,490454,89883
5822,497912,90147
5823,1061787,89098
5824,495367,89848
5825,495998,90106
5826,253307,90056
5827,254085,89761
5828,813264,92283
5829,335485,90247
5830,496175,90624
5831,410601,89534
5832,174682,90477
5833,572864,90381
5834,255423,90410
5835,501155,89899
5836,506979,88716
5837,355418,89911
5838,179990,89378
5839,1132216,91960
5840,411644,95267
5841,256816,89344
5842,256285,89272
5843,172601,89185
5844,174262,90193
5845,574227,94209
5846,254522,89996
5847,493036,89426
5848,176036,88644
5849,174476,88791
5850,411188,91309
5851,254379,89000
5852,174226,88559
5853,575235,89996
5854,613784,89262
5855,1416106,90147
5856,878142,90162
5857,190912,88930
5858,286632,90522
5859,343905,90143
5860,1296617,88781
5861,171283,91689
5862,338998,89311
5863,495506,88747
5864,339841,89362
5865,812236,88384
5866,674995,88289
5867,252318,88340
5868,739109,88492
5869,178507,88713
5870,419651,88929
5871,172203,88690
5872,171202,89807
5873,264589,90918
5874,1136901,88851
5875,1298742,88679
5876,415632,89886
5877,174470,89753
5878,736415,88860
5879,258372,89434
5880,256884,90013
5881,333867,88366
5882,174064,89422
5883,500776,89105
5884,179584,91299
5885,576446,89816
5886,415661,90780
5887,418830,89452
5888,254019,90053
5889,498528,90072
5890,1462340,89376
5891,261925,90336
5892,332629,90187
5893,337153,90489
5894,978807,89081
5895,742586,92054
5896,820969,89407
5897,258345,89068
5898,511381,90882
5899,172288,89341
5900,174599,90271
5901,255225,89330
5902,256368,89483
5903,256447,90246
5904,496103,90767
5905,260094,90401
5906,494199,91789
5907,252544,90010
5908,420717,94275
5909,338055,89507
5910,512348,89254
5911,174282,89454
5912,655407,89181
5913,266372,94305
5914,175581,88512
5915,179613,88562
5916,731886,89077
5917,253417,90841
5918,413776,89254
5919,1054160,89608
5920,258415,90016
5921,416613,90280
5922,732514,89962
5923,253686,89219
5924,833583,90059
5925,178985,90552
5926,1125868,90298
5927,893762,90389
5928,251728,92702
5929,177058,89289
5930,176783,90483
5931,175014,89860
5932,331489,90088
5933,500341,89938
5934,646850,89476
5935,176217,88925
5936,572652,90034
5937,732703,89903
5938,266756,88726
5939,199742,101970
5940,258851,89626
5941,210978,89690
5942,492425,90202
5943,257346,89144
5944,491434,89302
5945,733501,89017
5946,411476,88526
5947,416002,88327
5948,419524,90069
5949,180443,89161
5950,254063,91598
5951,176667,90264
5952,252347,90074
5953,332112,89550
5954,173153,89581
5955,177851,90419
5956,253549,88827
5957,172867,89305
5958,1452596,90367
5959,176528,89168
5960,331648,89395
5961,173979,88822
5962,493905,91753
5963,332855,90034
5964,332717,88837
5965,257109,89888
5966,173202,89806
5967,175774,89973
5968,254640,89483
5969,252590,89368
5970,182217,89472
5971,173271,90644
5972,336612,89506
5973,173070,90993
5974,176097,88797
5975,260402,88249
5976,1450971,87977
5977,496113,87826
5978,891255,88050
5979,333879,88242
5980,733138,89009
5981,175349,89135
5982,572615,88311
5983,256652,89061
5984,175268,91164
5985,254713,88745
5986,254558,88553
5987,762936,88191
5988,254946,88612
5989,575108,88664
5990,174397,88632
5991,812686,88971
5992,252347,88704
5993,654675,89826
5994,1287024,89516
5995,254891,91577
5996,176992,89667
5997,732166,89946
5998,175716,89586
5999,416151,88680
6000,334407,88897
6001,1049936,89623
6002,174026,88650
6003,335996,89307
6004,972710,89076
6005,175343,89794
6006,254391,91477
6007,499919,88748
6008,974512,88437
6009,254577,88481
6010,173084,89594
6011,253440,89531
6012,260747,89749
6013,341122,88677
6014,333857,88906
6015,173247,88484
6016,340504,89935
6017,578664,88729
6018,495056,92269
6019,338481,89372
6020,741310,88549
6021,254067,88862
6022,417022,89515
6023,353484,89372
6024,184117,89005
6025,580570,88908
6026,181561,89350
6027,253898,89519
6028,809628,88563
6029,175179,91415
6030,1051721,88576
6031,416968,89344
6032,415771,87972
6033,335797,89949
6034,174748,88677
6035,738915,89482
6036,173292,88486
6037,182989,88305
6038,497482,88458
6039,175204,89398
6040,362085,91283
6041,1060377,89015
6042,1303634,88843
6043,331473,89210
6044,342541,88955
6045,173917,89873
6046,258542,90253
6047,174350,89967
6048,418999,90110
6049,983934,90061
6050,431847,89020
6051,495791,92467
6052,172212,89543
6053,894575,90141
6054,495156,89503
6055,252703,89386
6056,492612,90017
6057,570120,89757
6058,177126,90632
6059,330883,90496
6060,967905,89431
6061,252842,89538
6062,493882,91548
6063,971279,89318
6064,252830,90208
6065,980023,88760
6066,172639,88932
6067,410720,88895
6068,493481,89126
6069,173542,89826
6070,574478,90034
6071,332775,89324
6072,576151,89932
6073,174420,90913
6074,569965,89123
6075,256338,89042
6076,173897,90628
6077,491695,89875
6078,172430,89573
6079,176006,90288
6080,252778,90181
6081,412029,89230
6082,171287,89724
6083,729292,88320
6084,251766,89399
6085,338629,90567
6086,179232,89696
6087,2188781,90503
6088,1130803,89197
6089,334774,89607
6090,251911,90251
6091,252261,89544
6092,811264,89618
6093,251960,90500
6094,762522,89626
6095,1065434,88898
6096,605577,91112
6097,414918,90193
6098,410889,91436
6099,414504,102255
6100,408888,122467
6101,260516,89187
6102,171746,90233
6103,259429,90021
6104,252192,90839
6105,173013,89088
6106,759945,92099
6107,356078,93728
6108,345346,91427
6109,1330279,89016
6110,1469223,90089
6111,178811,89769
6112,572637,96229
6113,731916,89342
6114,1145360,88709
6115,894553,90088
6116,175012,89000
6117,972580,92287
6118,257694,89139
6119,1208544,90329
6120,731963,89322
6121,1677206,88670
6122,461143,90308
6123,231964,89758
6124,254867,88485
6125,172986,88911
6126,1453825,92705
6127,337629,89223
6128,419963,90723
6129,574766,88910
6130,434892,88737
6131,184747,89403
6132,289916,89451
6133,179852,88795
6134,425089,88882
6135,258969,89688
6136,491176,90048
6137,825599,89437
6138,1220024,88840
6139,897838,89329
6140,421827,93459
6141,174691,88534
6142,333003,88320
6143,255753,88693
6144,334704,88607
6145,1131613,88649
6146,331507,88284
6147,655960,89250
6148,254327,89136
6149,741806,89059
6150,573840,88381
6151,1965960,92516
6152,336852,88634
6153,413753,88663
6154,263452,89519
6155,176417,88802
6156,331198,88210
6157,411729,88038
6158,813966,89403
6159,416474,88346
6160,575064,89337
6161,576205,88169
6162,410278,92864
6163,172364,89380
6164,336240,89318
6165,174951,89636
6166,254439,89120
6167,174644,90031
6168,419897,88570
6169,1267116,89509
6170,175658,89295
6171,415746,89066
6172,571902,89671
6173,336967,91444
6174,173044,88816
6175,678424,88360
6176,492827,88681
6177,179289,89495
6178,255800,89798
6179,667914,90008
6180,174513,88701
6181,173195,88341
6182,339088,88198
6183,251589,88408
6184,411537,92655
6185,337606,89797
6186,333907,89622
6187,337985,89266
6188,2665473,89223
6189,676409,90409
6190,901109,90183
6191,725942,89957
6192,1941514,89680
6193,172207,89813
6194,177931,89409
6195,194572,92406
6196,182391,90513
6197,172498,88986
6198,737134,89139
6199,173871,89113
6200,576191,89010
6201,411436,89494
6202,331938,88729
6203,570749,89101
6204,600535,88946
6205,193110,89669
6206,525652,89994
6207,890469,90354
6208,173817,89709
6209,653508,88528
6210,853898,88233
6211,418910,87949
6212,1331404,89515
6213,596546,88624
6214,174303,88516
6215,367420,88548
6216,284504,88666
6217,496249,88514
6218,293627,90241
6219,178619,89646
6220,1254701,88704
6221,576859,88423
6222,174505,89272
6223,334605,89170
6224,176995,89468
6225,410618,88145
6226,410614,89365
6227,256951,89240
6228,510682,89359
6229,416822,91371
6230,173297,89758
6231,505948,88527
6232,335482,88627
6233,174995,89728
6234,173126,88784
6235,180391,89936
6236,254518,89813
6237,497381,88668
6238,261835,89514
6239,337771,89422
6240,195888,89976
6241,461541,89927
6242,191295,90444
6243,755757,94727
6244,525584,89332
6245,565007,89343
6246,193544,88905
6247,698968,93928
6248,182585,89354
6249,381686,89201
6250,355432,88810
6251,195899,90672
6252,701400,90269
6253,172464,89719
6254,413608,89287
6255,822123,90430
6256,750389,89031
6257,1693777,91017
6258,823651,89576
6259,305362,89473
6260,184086,89405
6261,504195,89134
6262,236599,90691
6263,817327,90761
6264,868019,90926
6265,547545,89369
6266,1405881,89317
6267,675294,88820
6268,508366,89189
6269,1534939,89778
6270,255682,90271
6271,825865,90322
6272,272730,90050
6273,181771,90468
6274,218665,91558
6275,746160,89628
6276,453782,90539
6277,172493,95569
6278,857605,88647
6279,172608,88363
6280,425855,89615
6281,435374,88162
