iter,sign_ns,verify_ns
7486,695911,137813
7487,1252187,137768
7488,263449,137426
7489,254948,137848
7490,258873,137506
7491,2251934,137477
7492,586672,139423
7493,362653,139797
7494,807006,137869
7495,914410,137978
7496,811995,137597
7497,259931,137546
7498,588771,137735
7499,690396,137921
7500,1803687,140240
7501,476759,136538
7502,1476482,135439
7503,697735,136022
7504,1023719,137062
7505,2899363,136343
7506,471399,136365
7507,481101,138473
7508,361198,138282
7509,589591,136529
7510,371221,137357
7511,253983,136495
7512,696130,136857
7513,361715,136841
7514,1134569,138315
7515,2020588,138293
7516,255053,137624
7517,920510,137512
7518,470743,137394
7519,586276,137439
7520,581273,137322
7521,592528,139128
7522,369916,138029
7523,590868,137102
7524,261174,136697
7525,804579,137629
7526,478866,137475
7527,591718,137651
7528,1903864,137391
7529,472457,139114
7530,371586,137199
7531,480093,137022
7532,475403,141749
7533,371219,137912
7534,1799065,138019
7535,2239402,142217
7536,259797,140438
7537,481692,141377
7538,582191,136915
7539,253347,136426
7540,920874,136256
7541,258580,136415
7542,806516,136654
7543,588749,138428
7544,260922,137359
7545,1797846,137380
7546,587313,137741
7547,470192,137528
7548,1683461,137357
7549,2020026,137869
7550,810058,140200
7551,805163,135865
7552,586000,136513
7553,808471,135901
7554,478799,135905
7555,473711,135604
7556,364151,135425
7557,913540,135864
7558,913633,137400
7559,582520,136869
7560,1027803,136452
7561,362702,136323
7562,368594,136733
7563,584126,137325
7564,912711,136110
7565,476575,138298
7566,476695,142051
7567,257196,137972
7568,372341,137901
7569,253556,142520
7570,591999,137010
7571,798301,136625
7572,1026755,138166
7573,474893,138251
7574,1571111,138073
7575,926482,137979
7576,258160,137696
7577,364775,137554
7578,696181,136977
7579,479030,136991
7580,696730,137753
7581,475737,141653
7582,257823,137917
7583,591706,137662
7584,2127332,137592
7585,257646,141479
7586,472751,136538
7587,697495,138203
7588,363386,138412
7589,1024099,136931
7590,592134,137216
7591,479313,142534
7592,477929,137666
7593,1896815,137711
7594,363778,153024
7595,1027560,150620
7596,472012,136744
7597,498347,137775
7598,701856,136948
7599,255915,137450
7600,472676,137070
7601,1239590,138957
7602,473828,137585
7603,476078,137999
7604,583130,137834
7605,252761,137745
7606,367001,138740
7607,362739,139157
7608,362195,138538
7609,480917,137604
7610,814036,137179
7611,262168,138594
7612,1037551,137602
7613,377405,137022
7614,929184,137879
7615,259836,138169
7616,366166,138402
7617,1030303,136603
7618,2889470,137656
7619,256686,137711
7620,259093,136938
7621,696382,137032
7622,255438,137101
7623,1687429,140021
7624,1023713,136538
7625,361278,136647
7626,475340,137562
7627,585621,137184
7628,254353,135704
7629,252448,135590
7630,926023,137162
7631,479329,138696
7632,1804553,137572
7633,251296,137379
7634,600913,137719
7635,594420,137744
7636,1364440,137835
7637,696593,138235
7638,253969,143628
7639,1682980,136892
7640,798912,135795
7641,585864,141624
7642,704594,137007
7643,366268,137003
7644,362955,141337
7645,913308,137518
7646,482103,135135
7647,816392,140176
7648,479175,137189
7649,585995,137900
7650,253356,138133
7651,594154,138630
7652,1795442,139986
7653,261540,137853
7654,1365489,137694
7655,252726,137232
7656,371752,136931
7657,749562,137574
7658,1262409,136810
7659,892164,138049
7660,254852,137807
7661,1242855,137488
7662,256330,136728
7663,483588,141812
7664,701246,138311
7665,911406,138009
7666,372089,143037
7667,370355,138454
7668,260877,136718
7669,482018,136951
7670,1240809,136737
7671,1024556,137557
7672,255263,137871
7673,695842,136624
7674,2339060,142832
7675,913068,137968
7676,363598,138456
7677,253586,143168
7678,471894,137858
7679,477459,137754
7680,805593,137724
7681,253064,139095
7682,255443,137068
7683,700101,137498
7684,370513,137779
7685,367674,138183
7686,1026082,137043
7687,252551,137326
7688,256030,138963
7689,1138528,137456
7690,1132524,138044
7691,1572203,137481
7692,2015979,137832
7693,591334,138064
7694,583046,137649
7695,257054,139212
7696,257490,139580
7697,1024892,137349
7698,693973,138122
7699,289446,137219
7700,273330,138200
7701,2057475,137169
7702,697544,138892
7703,252768,137128
7704,476423,137427
7705,365793,137635
7706,1346389,137190
7707,1688651,137617
7708,807354,137324
7709,472401,137458
7710,252690,140477
7711,258906,136983
7712,471472,136681
7713,366820,137276
7714,474020,136912
7715,597167,136351
7716,1027135,136921
7717,693004,137956
7718,1024078,137048
7719,368274,136535
7720,252966,137082
7721,1355186,136679
7722,697349,136669
7723,257935,136476
7724,694161,139329
7725,365425,141673
7726,707171,137857
7727,255416,138005
7728,586626,144302
7729,255734,137989
7730,917111,137941
7731,252550,139356
7732,257126,137397
7733,2168590,143986
7734,474984,136508
7735,590004,138212
7736,254598,141730
7737,1243443,137043
7738,255764,137879
7739,908694,138166
7740,479032,136550
7741,806735,139103
7742,256419,139522
7743,1244577,139044
7744,696327,138800
7745,365218,138879
7746,254047,138749
7747,1684867,136997
7748,1130759,137346
7749,367748,137499
7750,475643,137081
7751,1685914,137521
7752,256145,137677
7753,366975,139721
7754,255164,136928
7755,1024087,137705
7756,753678,137735
7757,914551,137132
7758,1458499,137415
7759,701603,138071
7760,809531,138646
7761,366557,137325
7762,360371,136890
7763,250569,137970
7764,367306,137701
7765,589384,136650
7766,367993,137034
7767,473070,136985
7768,1681582,138485
7769,253732,139686
7770,1130847,137011
7771,1899434,136858
7772,1377488,137539
7773,811350,136564
7774,257656,136694
7775,1242794,140301
7776,1685901,136753
7777,366184,136435
7778,915799,137050
7779,255251,136629
7780,252840,137194
7781,366689,138242
7782,1141797,140063
7783,696846,136878
7784,472963,137015
7785,477173,137219
7786,1355148,136537
7787,256841,139150
7788,915746,137392
7789,475385,140172
7790,255063,138751
7791,366259,137349
7792,368105,138017
7793,252826,138979
7794,365249,139651
7795,366179,139313
7796,582106,137944
7797,1243327,139817
7798,581902,136811
7799,251990,136913
7800,474584,136961
7801,255372,136819
7802,2119099,136659
7803,1351022,136767
7804,476921,138145
7805,256746,138093
7806,256014,136723
7807,264995,136681
7808,918654,136621
7809,798586,136260
7810,471966,136342
7811,473063,137878
7812,477322,137989
7813,804539,138114
7814,911340,137934
7815,1241732,139147
7816,363928,138002
7817,255523,138933
7818,475992,140894
7819,364647,139072
7820,1130970,137237
7821,588730,137899
7822,589528,139295
7823,697686,137693
7824,585880,137544
7825,804069,136988
7826,1361189,140438
7827,1251161,137108
7828,257523,137724
7829,916566,137868
7830,255462,136891
7831,1678214,136896
7832,371124,136599
7833,1792342,138609
7834,587430,137651
7835,1242317,137868
7836,805998,139257
7837,705126,139785
7838,2447430,139359
7839,257645,136962
7840,257459,140754
7841,477312,138529
7842,475142,140283
7843,702582,139255
7844,369276,139050
7845,476304,139083
7846,257682,138904
7847,473423,139644
7848,474078,137085
7849,695456,137289
7850,368091,138053
7851,364761,137671
7852,3216098,139074
7853,253915,137464
7854,1134543,136575
7855,256420,140465
7856,919484,136934
7857,3113948,137193
7858,255540,137388
7859,253830,136763
7860,476575,137512
7861,915697,136876
7862,582571,140082
7863,257684,138538
7864,589384,137799
7865,482727,138491
7866,1021621,137338
7867,475822,137849
7868,711455,137713
7869,1576933,138923
7870,1024474,141774
7871,481066,137360
7872,1359165,137017
7873,2131368,143145
7874,475675,137548
7875,360346,137784
7876,812485,139560
7877,260654,136646
7878,475005,139404
7879,252867,136863
7880,1793289,137066
7881,593731,137703
7882,257437,137518
7883,1142813,137332
7884,256760,139543
7885,706843,137345
7886,698307,136653
7887,1027236,136981
7888,363904,136575
7889,473900,136241
7890,478192,136203
7891,256524,137717
7892,364411,136917
7893,697752,138529
7894,699347,136974
7895,1252669,136757
7896,806245,137727
7897,1461905,136974
7898,1133912,137930
7899,259877,141218
7900,1383402,136608
7901,281040,136849
7902,764731,136684
7903,1146254,137285
7904,585356,137616
7905,475665,141706
7906,484250,137345
7907,699686,137090
7908,255009,136999
7909,252695,136265
7910,586810,136980
7911,1373091,136135
7912,480885,138188
7913,260629,139289
7914,2353124,136304
7915,912083,136983
7916,252059,136398
7917,1034274,136758
7918,926581,136634
7919,1793585,136474
7920,474774,142595
7921,1263338,136362
7922,587449,136250
7923,1255431,141315
7924,580974,137541
7925,473915,137551
7926,253526,136918
7927,362303,140093
7928,371466,137647
7929,700416,137489
7930,585585,137715
7931,252989,137944
7932,478911,137478
7933,1134945,139407
7934,583273,138822
7935,257543,136969
7936,361183,138663
7937,1033424,139163
7938,253280,138845
7939,700686,138752
7940,1142628,137469
7941,255345,137233
7942,255994,140401
7943,471537,136454
7944,256440,137511
7945,259344,136637
7946,475888,137374
7947,1026408,136274
7948,479596,136495
7949,257288,140394
7950,588526,139583
7951,255386,140796
7952,701462,149965
7953,257283,149230
7954,693760,145783
7955,587025,146418
7956,705563,149404
7957,585092,148275
7958,481979,147361
7959,253332,136697
7960,260341,136714
7961,253400,136639
7962,256157,137488
7963,2139888,138644
7964,256492,138705
7965,253312,137976
7966,927509,137877
7967,4108192,138033
7968,696228,139281
7969,585441,139088
7970,361227,139229
7971,694302,137550
7972,582460,139540
7973,367400,137355
7974,693039,138107
7975,367420,137581
7976,252436,138095
7977,477213,139095
7978,1475048,139195
7979,1253971,139349
7980,1358341,138657
7981,693230,137057
7982,586373,139341
7983,2596959,137516
7984,365123,136979
7985,255316,137885
7986,366841,137012
7987,590400,138440
7988,697135,137981
7989,695457,136540
7990,367120,136491
7991,1245889,137743
7992,1143969,140993
7993,2232852,136444
7994,1140158,136237
7995,1469465,137398
7996,1461221,136189
7997,363094,137132
7998,1912606,137082
7999,362398,137771
8000,1245660,137049
8001,258397,137432
8002,365058,137432
8003,1136361,138813
8004,475801,137138
8005,364690,137329
8006,700036,139738
8007,1461805,139585
8008,367347,136857
8009,259823,137553
8010,1357767,138504
8011,365880,137609
8012,476772,138962
8013,697869,137583
8014,475759,140915
8015,367185,136277
8016,691101,136206
8017,584295,136989
8018,363932,136370
8019,701646,137581
8020,701960,137453
8021,366365,137796
8022,476019,137913
8023,263245,138444
8024,252311,139246
8025,2241558,137332
8026,695393,137396
8027,475598,137833
8028,383339,140201
8029,277189,138384
8030,1978457,137066
8031,256149,136888
8032,367138,136961
8033,914617,137077
8034,582932,137470
8035,366950,139197
8036,256673,136822
8037,257481,136425
8038,1028257,136882
8039,253010,136809
8040,263153,137139
8041,768059,136631
8042,815302,136441
8043,2357351,138724
8044,363430,136440
8045,256624,137159
8046,2126630,136785
8047,1139766,136676
8048,1022144,137062
8049,495641,136688
8050,617835,140278
8051,1029499,137297
8052,1354931,138890
8053,253700,137219
8054,697936,136901
8055,1238783,137836
8056,252432,139085
8057,368586,139432
8058,804094,137045
8059,802656,137613
8060,1834220,137727
8061,256078,137785
8062,426408,137106
8063,470147,137563
8064,365201,140900
8065,581015,136419
8066,257413,136774
8067,690978,137067
8068,1351085,136979
8069,803424,136728
8070,257257,136989
8071,1133624,138779
8072,2969172,138792
8073,481882,136649
8074,814290,136788
8075,587935,136891
8076,912032,136547
8077,690986,136712
8078,476462,136766
8079,693790,138114
8080,476127,137735
8081,253033,138153
8082,1145639,137842
8083,1351401,137312
8084,2777733,138696
8085,695242,140530
8086,262700,139878
8087,1128762,138620
8088,805777,136731
8089,587342,138399
8090,1133686,136851
8091,470600,136678
8092,1899889,138415
8093,2556748,137763
8094,696882,139830
8095,253775,138632
8096,808122,137354
8097,693153,137257
8098,694843,135927
8099,3136020,138072
8100,1018803,137710
8101,362552,137144
8102,593566,135497
8103,477590,135482
8104,369789,135723
8105,370610,135184
8106,364849,135677
8107,367711,135419
8108,365426,137186
8109,254897,137341
8110,803336,143023
8111,1568730,138423
8112,925099,136876
8113,1930360,141599
8114,1360229,137773
8115,366699,139442
8116,1576994,135814
8117,456670,135893
8118,479397,136178
8119,1243493,137688
8120,474460,137180
8121,1352483,135901
8122,365622,137746
8123,364172,140028
8124,1349383,138246
8125,806729,136902
8126,1684756,136906
8127,1029616,136940
8128,473696,137304
8129,806677,137796
8130,1462720,141448
8131,690783,138672
8132,2670861,138952
8133,255115,137555
8134,694890,137867
8135,475110,137859
8136,257635,137687
8137,580620,141116
8138,472917,137250
8139,474961,137846
8140,593305,137449
8141,254217,137993
8142,810554,137180
8143,1357025,137432
8144,256467,138703
8145,584346,138356
8146,362300,137278
8147,478179,138505
8148,807155,137363
8149,586917,137394
8150,1028051,138110
8151,805838,138543
8152,367219,139808
8153,252754,136137
8154,806808,139355
8155,1574385,139699
8156,587779,145342
8157,362528,144408
8158,365348,142323
8159,475539,154505
8160,365512,140116
8161,477387,138788
8162,1024363,136682
8163,805766,137359
8164,251572,136914
8165,1156792,137490
8166,482331,138817
8167,3069251,138628
8168,475618,136475
8169,262417,135920
8170,1022017,137058
8171,254989,136737
8172,1027468,138475
8173,581577,140299
8174,1365065,139658
8175,692760,138878
8176,806752,137759
8177,361539,138089
8178,1359605,137486
8179,252649,137619
8180,1024696,141322
8181,608695,137471
8182,1031158,138101
8183,645600,137994
8184,368060,137611
8185,1134429,136793
8186,472541,138209
8187,1245427,137123
8188,917044,138911
8189,257697,137126
8190,1908632,140483
8191,474809,137587
8192,365456,138703
8193,1357442,141661
8194,807954,136861
8195,252280,137744
8196,800752,138589
8197,477182,141640
8198,1460853,136503
8199,255891,136836
8200,475942,141835
8201,913863,138957
8202,256822,141299
8203,586287,139729
8204,360934,137927
8205,366286,137554
8206,473977,137585
8207,801792,137620
8208,1024051,137928
8209,477291,139511
8210,695328,139713
8211,480408,137544
8212,255956,137498
8213,586724,137761
8214,1801158,136707
8215,802913,137775
8216,914520,139171
8217,254564,136709
8218,258626,137784
8219,2526310,137355
8220,259960,137133
8221,371163,136683
8222,802980,139004
8223,256563,136586
8224,252560,138721
8225,476039,136788
8226,1246079,166825
8227,804510,289234
8228,915458,136654
8229,474654,137395
8230,1796471,140578
8231,702282,136438
8232,253673,138079
8233,371253,137260
8234,1253902,136872
8235,1244251,136819
8236,583082,136767
8237,1465959,140278
8238,493930,137625
8239,383145,138604
8240,2560187,139497
8241,586187,137545
8242,252487,138537
8243,813547,138338
8244,691416,140481
8245,923954,141888
8246,1026175,136643
8247,695877,137032
8248,704317,143707
8249,591219,136615
8250,373217,136386
8251,1247884,138108
8252,476117,137623
8253,801845,137474
8254,368187,136963
8255,1020595,137915
8256,805666,137436
8257,472652,137621
8258,253787,137114
8259,367532,138579
8260,378824,139457
8261,291785,136826
8262,268806,136855
8263,1134270,137042
8264,915573,136888
8265,1027017,136903
8266,691583,140831
8267,2124886,149694
8268,476283,146754
8269,2013152,146659
8270,970078,146940
8271,362935,164747
8272,583697,152085
8273,584209,143033
8274,697450,137265
8275,696269,136447
8276,1244057,136583
8277,807205,136748
8278,2118655,136057
8279,695809,136686
8280,1131986,141661
8281,804676,136504
8282,916384,137277
8283,1570809,135862
8284,256650,139326
8285,596980,137303
8286,587257,136732
8287,587060,141445
8288,1043422,137571
8289,3229514,136656
8290,1692238,136532
8291,696209,138706
8292,1024457,136875
8293,586973,137630
8294,703738,141481
8295,705397,137912
8296,1807214,139157
8297,258101,137644
8298,1259775,139739
8299,915727,139540
8300,253490,137997
8301,258079,142798
8302,256929,138590
8303,256768,136525
8304,705960,137102
8305,363460,136986
8306,585096,138572
8307,925335,136842
8308,592616,138340
8309,260269,141213
8310,255643,135294
8311,1788604,137535
8312,257352,137698
8313,252922,139172
8314,369341,135727
8315,262153,139174
8316,370937,138689
8317,1031885,136840
8318,583614,142068
8319,805328,150081
8320,1241078,155766
8321,2016330,161744
8322,1573892,156067
8323,593901,159767
8324,261664,136437
8325,369386,136699
8326,1030063,136437
8327,255677,135654
8328,256240,135773
8329,806151,135972
8330,913033,139471
8331,809391,137284
8332,1140843,137383
8333,914682,138710
8334,583655,138500
8335,804763,136905
8336,1024433,136966
8337,805577,140492
8338,473138,140362
8339,366416,139494
8340,1140533,135878
8341,1026566,136213
8342,369700,136588
8343,256774,136819
8344,470074,139538
8345,254125,137243
8346,365472,136654
8347,1024448,137539
8348,2234542,137108
8349,366309,136709
8350,255632,136710
8351,583394,137015
8352,254914,141190
8353,474115,135732
8354,2025561,136004
8355,362898,135950
8356,1026297,136043
8357,365779,136270
8358,475228,136274
8359,362798,138113
8360,367051,138319
8361,255577,137972
8362,255929,137597
8363,480955,137427
8364,591804,137567
8365,813379,137686
8366,1031069,138838
8367,1028591,138048
8368,256037,137759
8369,259066,137353
8370,2015176,137455
8371,1462530,137707
8372,369474,136703
8373,253088,138298
8374,583766,138315
8375,1902984,137977
8376,259602,138046
8377,913718,137618
8378,810833,138009
8379,1571116,137947
8380,362645,137831
8381,258454,139641
8382,365742,136987
8383,911419,143179
8384,916645,148067
8385,255654,147434
8386,365364,144397
8387,1787860,144699
8388,252982,140170
8389,367704,137372
8390,695116,135594
8391,799302,135886
8392,696612,136606
8393,256401,136467
8394,1356414,136722
8395,365899,139445
8396,255906,137260
8397,702176,136875
8398,261050,136971
8399,693250,137313
8400,1799353,136923
8401,252054,137322
8402,479229,139037
8403,589672,137965
8404,260874,138203
8405,1593640,137952
8406,475558,138163
8407,585532,138184
8408,1026078,138018
8409,805827,139264
8410,475124,139182
8411,1359076,138572
8412,1246462,137952
8413,476242,137443
8414,367902,138156
8415,616863,137975
8416,281694,137748
8417,362358,138515
8418,585633,139463
8419,367353,137974
8420,588671,138640
8421,1356735,137347
8422,582033,137664
8423,2135387,136770
8424,480230,138218
8425,2024893,137244
8426,594179,137233
8427,364754,137113
8428,584196,136997
8429,1567720,138017
8430,1254348,136800
8431,1138768,137979
8432,481785,138367
8433,809899,138042
8434,584265,137757
8435,256457,137432
8436,253479,138748
8437,366079,137582
8438,586884,139417
8439,253771,139687
8440,805332,138144
8441,680809,142198
8442,2141842,137153
8443,806995,137336
8444,803140,137241
8445,1791817,136845
8446,806592,138659
8447,365573,137756
8448,256821,137674
8449,1143237,136823
8450,252549,136964
8451,1023651,137787
8452,914255,136738
8453,2447661,138089
8454,1032975,136821
8455,697846,135773
8456,586876,136666
8457,714113,136818
8458,655638,137264
8459,2454835,136624
8460,473631,138148
8461,258800,137625
8462,809211,136797
8463,804258,137825
8464,1024356,137669
8465,695615,137054
8466,473348,136491
8467,1243269,137292
8468,696000,137785
8469,915069,136639
8470,696879,136423
8471,692425,136703
8472,256281,138172
8473,1245454,136034
8474,914619,135955
8475,582045,139657
8476,478143,143702
8477,381206,136335
8478,783920,136807
8479,924577,143541
8480,578217,137693
8481,1467930,137657
8482,695237,139017
8483,916022,137577
8484,391507,137653
8485,431355,138913
8486,973128,136370
8487,257801,137598
8488,1914617,137081
8489,809102,138442
8490,1797286,139128
8491,364436,138105
8492,258875,137876
8493,373546,137993
8494,917900,137855
8495,805655,139093
8496,252967,138946
8497,696057,139671
8498,1579550,137776
8499,370890,137546
8500,809992,136819
8501,696899,139459
8502,1245544,137504
8503,366772,137856
8504,476193,139988
8505,2345116,137387
8506,255084,139554
8507,361531,137423
8508,692280,137722
8509,365522,137291
8510,257552,137931
8511,582831,139466
8512,256082,136847
8513,366643,136927
8514,1243999,136968
8515,253326,137506
8516,2561720,137234
8517,1572445,140658
8518,367264,158700
8519,2907483,144055
8520,361120,142156
8521,256737,139272
8522,584673,138227
8523,255350,138134
8524,694569,137498
8525,471050,140156
8526,586441,138278
8527,696639,137576
8528,584408,137507
8529,255305,137476
8530,802571,138199
8531,1580951,137707
8532,479938,139621
8533,487451,153128
8534,1572651,138057
8535,258785,136799
8536,692270,137681
8537,581140,136930
8538,252477,137101
8539,255575,136768
8540,481112,139543
8541,476705,136931
8542,704040,138018
8543,817517,137739
8544,1143528,137948
8545,1239909,137453
8546,255967,137546
8547,699293,141577
8548,585968,137089
8549,363326,137504
8550,1240176,138081
8551,257309,138257
8552,1245556,137946
8553,253408,137549
8554,477489,141535
8555,691122,144123
8556,1912895,139591
8557,826430,139152
8558,1024655,142602
8559,364271,138588
8560,252595,139256
8561,915695,139470
8562,932183,139168
8563,810491,140966
8564,262068,139708
8565,370451,138043
8566,256459,137796
8567,371563,137664
8568,475968,140174
8569,477502,136648
8570,256112,139845
8571,696018,138169
8572,253931,136328
8573,2011022,135533
8574,804047,136538
8575,1130012,135616
8576,362337,138302
8577,484187,139636
8578,701069,136604
8579,262554,136178
8580,808806,135763
8581,2130570,137682
8582,363657,136612
8583,252268,139400
8584,1350525,139692
8585,1362141,138728
8586,1133670,137796
8587,471041,137885
8588,472263,139612
8589,471727,139802
8590,261925,139527
8591,370660,139390
8592,1945367,138956
8593,1035473,137010
8594,258873,137680
8595,367974,139052
8596,1024224,137629
8597,363372,138724
8598,1463956,137529
8599,582260,139690
8600,1024743,137319
8601,916476,137605
8602,1244002,136710
8603,365085,136332
8604,363506,136464
8605,261080,139909
8606,2889116,137391
8607,368553,137547
8608,258955,136842
8609,477255,137025
8610,368439,136103
8611,1682560,137759
8612,509895,144455
8613,260092,137929
8614,252458,137152
8615,914821,137170
8616,1131765,136679
8617,363200,136830
8618,1683647,136588
8619,803577,138245
8620,478504,139512
8621,1130876,144387
8622,2036429,137503
8623,360698,137023
8624,485938,137556
8625,481087,137196
8626,366294,139384
8627,697660,137874
8628,1351989,137266
8629,1245233,137411
8630,473214,137721
8631,695940,137589
8632,734246,137404
8633,371212,136524
8634,363447,139580
8635,590841,149204
8636,257147,137496
8637,805355,137624
8638,253646,137176
8639,1251737,137427
8640,1149258,137165
8641,363088,139645
8642,926644,145799
8643,363885,138378
8644,370982,136994
8645,479435,135898
8646,476390,136067
8647,694245,136352
8648,583972,137793
8649,362429,147189
8650,257012,139022
8651,810955,136615
8652,691899,136635
8653,475918,137007
8654,914942,137038
8655,696356,143472
8656,482307,137676
8657,252330,139504
8658,475834,138120
8659,591911,138857
8660,370429,137583
8661,374376,137829
8662,1030055,139075
8663,255016,138041
8664,1034893,141423
8665,705634,137298
8666,693527,135948
8667,579434,136756
8668,911669,136268
8669,477673,136750
8670,1022059,138130
8671,584218,139378
8672,1465367,136297
8673,596223,136733
8674,363789,136628
8675,365871,136451
8676,1684253,136365
8677,474972,139123
8678,586217,141427
8679,361660,141670
8680,362495,139358
8681,1794833,139187
8682,1917710,144053
8683,477485,137942
8684,1024226,139436
8685,372541,141799
8686,809207,137647
8687,1132911,137875
8688,475528,137449
8689,815572,137303
8690,477610,138683
8691,363269,139403
8692,261475,137716
8693,702303,137708
8694,812707,137889
8695,480214,137110
8696,1134274,138803
8697,704751,137058
8698,916643,138711
8699,1132848,139318
8700,256598,138610
8701,258397,137479
8702,1168933,138478
8703,592963,137091
8704,592414,137768
8705,1252843,137055
8706,482531,140051
8707,588175,137863
8708,369913,137760
8709,926933,137906
8710,1797531,137879
8711,476780,137800
8712,1137484,137071
8713,483595,140284
8714,363923,138846
8715,1139752,137055
8716,253268,137631
8717,368687,138791
8718,367021,138126
8719,596565,137016
8720,2588060,139540
8721,586263,137677
8722,581290,136861
8723,253224,137031
8724,361817,136810
8725,590556,136998
8726,255747,136538
8727,1136660,147825
8728,256071,153062
8729,257555,164434
8730,474362,143409
8731,1464862,151128
8732,368194,151209
8733,362315,146489
8734,1134566,142141
8735,1025380,139324
8736,1021814,139778
8737,1025325,138836
8738,805907,139308
8739,1686318,139109
8740,257235,139441
8741,368274,138644
8742,585363,138133
8743,487435,138312
8744,952828,137986
8745,1023138,137777
8746,586072,137637
8747,2996304,137830
8748,254315,137345
8749,258238,138881
8750,582857,136759
8751,1476415,136800
8752,1241412,136270
8753,584246,136894
8754,365405,137673
8755,1252886,144049
8756,1791779,141970
8757,2610464,137473
8758,1468455,135586
8759,586222,136400
8760,259287,136510
8761,1026533,136435
8762,1146277,138430
8763,365484,140711
8764,586288,142315
8765,593252,137126
8766,588986,136904
8767,477884,136752
8768,1026527,138258
8769,1021937,138170
8770,475225,139972
8771,512833,136305
8772,730557,137726
8773,366702,136378
8774,1025057,138078
8775,256926,138080
8776,592496,136890
8777,1247028,137530
8778,641242,140027
8779,375246,137170
8780,806718,137148
8781,1356152,138864
8782,1463730,138307
8783,257245,137845
8784,1681268,138758
8785,475936,139443
8786,256339,136306
8787,696578,136532
8788,1245031,136520
8789,1048305,136577
8790,257954,137466
8791,703122,137728
8792,252255,139281
8793,805657,138563
8794,368320,138058
8795,255543,139073
8796,480652,138287
8797,262186,137400
8798,474807,137406
8799,370925,141085
8800,594592,141458
8801,1372655,137435
8802,624671,137500
8803,361822,141905
8804,1774132,137142
8805,696315,138204
8806,472416,143424
8807,922096,137414
8808,1019569,137603
8809,367845,141084
8810,692579,137489
8811,1021702,137996
8812,1573179,138074
8813,257060,137412
8814,1576748,138810
8815,916923,137298
8816,475778,139255
8817,1026603,136979
8818,478066,138347
8819,917045,136814
8820,256106,136901
8821,363267,138955
8822,251358,137112
8823,2015039,137495
8824,2568284,137461
8825,1380767,137084
8826,367553,136949
8827,376421,137389
8828,594494,139864
8829,592147,138263
8830,810200,137551
8831,584834,137079
8832,252028,138123
8833,1243473,137919
8834,701309,139078
8835,1137199,139639
8836,586102,138445
8837,694221,138025
8838,478502,138281
8839,1251775,137476
8840,486117,137298
8841,700200,137352
8842,476966,146333
8843,364886,151742
8844,257233,155578
8845,480814,156474
8846,257555,141826
8847,592751,137895
8848,253014,138094
8849,363736,139803
8850,479188,136798
8851,704138,139167
8852,1149942,139090
8853,800980,137335
8854,806117,137631
8855,371159,136347
8856,369780,136472
8857,253282,139941
8858,262224,136238
8859,258650,136725
8860,366208,136648
8861,923860,136912
8862,364708,136514
8863,256787,136637
8864,254239,138170
8865,1028510,139101
8866,2247088,137860
8867,917985,137886
8868,811798,137767
8869,1247111,137654
8870,806079,137206
8871,2451812,143114
8872,1020162,136634
8873,585597,137092
8874,362921,144075
8875,915080,137228
8876,1021492,136354
8877,1818521,138898
8878,371494,137870
8879,917778,139424
8880,1133242,137479
8881,255871,137776
8882,2035113,137670
8883,364080,137241
8884,918101,139170
8885,587527,143905
8886,581547,138707
8887,1253735,137837
8888,363386,143930
8889,702174,136894
8890,362582,136488
8891,479378,137337
8892,372193,139394
8893,2164102,139340
8894,1898084,142011
8895,470612,137835
8896,257323,137949
8897,1024461,141958
8898,257278,139829
8899,1134693,137377
8900,1022885,138921
8901,1469800,137617
8902,811132,138819
8903,259801,139546
8904,480559,138706
8905,1353793,139571
8906,804427,139811
8907,370034,139004
8908,469985,136572
8909,255422,137348
8910,1023438,136934
8911,256881,136584
8912,472818,138797
8913,368330,136845
8914,1884107,137447
8915,480798,136869
8916,582736,138222
8917,363900,137850
8918,361493,138037
8919,1133930,137801
8920,702054,139027
8921,370103,137200
8922,585136,140016
8923,254318,137631
8924,1903080,136876
8925,1142389,136631
8926,368085,135785
8927,475212,136501
8928,253571,136418
8929,3240411,138325
8930,370389,138552
8931,698043,136154
8932,252385,136901
8933,255313,137588
8934,758756,137036
8935,307575,137496
8936,431698,139102
8937,641730,139247
8938,275211,137870
8939,252337,139086
8940,255072,138781
8941,1243550,137148
8942,367575,139688
8943,695195,137042
8944,696728,140128
8945,588485,136443
8946,256946,137000
8947,363176,138569
8948,2349825,136709
8949,476964,137907
8950,696749,138958
8951,696608,140634
8952,1572109,136907
8953,1023273,137426
8954,1136828,138124
8955,694284,138306
8956,1029615,136668
8957,694171,138634
8958,1572520,157808
8959,258364,168816
8960,1465029,172906
8961,1614600,146669
8962,257981,147784
8963,590253,138119
8964,819072,136251
8965,913680,137720
8966,701430,136163
8967,706755,135995
8968,590142,136485
8969,1476607,136657
8970,369785,136233
8971,702189,137780
8972,803763,138222
8973,1698760,136417
8974,815252,136441
8975,487937,135590
8976,361953,136993
8977,704494,136349
8978,693269,136633
8979,367361,138313
8980,365568,137432
8981,809861,139252
8982,809621,141330
8983,2789648,136196
8984,1121300,137184
8985,596536,137513
8986,251783,139630
8987,587165,139784
8988,698666,136630
8989,363547,137801
8990,1572320,137463
8991,582199,137742
8992,1503937,137789
8993,480898,137691
8994,1581837,137912
8995,1361485,141324
8996,1244144,137585
