iter,sign_ns,verify_ns
7501,1686787,157115
7502,256906,156525
7503,1021323,140343
7504,799914,150773
7505,1137175,156864
7506,480598,165307
7507,1360266,137419
7508,477002,137283
7509,1794770,137970
7510,587096,137140
7511,1355109,136977
7512,253696,137917
7513,367190,138794
7514,1243949,137649
7515,472460,137802
7516,815742,137554
7517,366590,137600
7518,1246040,138042
7519,475723,138320
7520,579853,140278
7521,704060,156577
7522,475835,137624
7523,361367,137103
7524,1029662,137660
7525,480395,137994
7526,696350,137252
7527,1135149,141637
7528,1022884,136644
7529,1024445,141346
7530,258506,137841
7531,363896,137246
7532,257310,137267
7533,695665,137993
7534,262320,138560
7535,700913,142890
7536,256838,138004
7537,1462475,138014
7538,801383,137962
7539,366960,137756
7540,802459,137878
7541,1572495,137610
7542,587248,139921
7543,915723,137678
7544,473796,135591
7545,916058,135959
7546,252851,135884
7547,367844,135825
7548,693912,135895
7549,1137965,136784
7550,1574731,143816
7551,367609,137323
7552,253025,136847
7553,915420,141931
7554,919351,137478
7555,1792198,138934
7556,826408,149687
7557,476711,165374
7558,913772,162035
7559,365386,154943
7560,251402,152363
7561,480247,162746
7562,363877,142581
7563,473788,151325
7564,256027,139928
7565,476211,136461
7566,1246192,137069
7567,920763,136293
7568,694762,136875
7569,1244734,136788
7570,261446,144165
7571,365997,142146
7572,257854,137288
7573,1036344,138526
7574,916924,137453
7575,370862,137608
7576,803032,137322
7577,368768,141506
7578,913559,150943
7579,364447,137872
7580,1023833,138052
7581,916892,137568
7582,1270482,137627
7583,364818,137634
7584,370397,140119
7585,701577,139146
7586,365475,137939
7587,2009450,137140
7588,913024,137326
7589,1136031,137681
7590,921209,137631
7591,257008,140115
7592,258496,140687
7593,256438,140436
7594,472535,136222
7595,478847,136349
7596,692759,135978
7597,2339531,135732
7598,366636,135455
7599,586368,143433
7600,2899983,139389
7601,364144,137314
7602,585998,136985
7603,813697,138207
7604,583785,137761
7605,365695,137441
7606,1025837,138059
7607,582648,143978
7608,255466,136387
7609,259576,136156
7610,592127,141206
7611,1255963,137685
7612,808356,137068
7613,473364,140444
7614,475037,139005
7615,366628,144189
7616,1250693,136479
7617,918689,136706
7618,691310,143537
7619,366162,135642
7620,363934,140204
7621,581144,138604
7622,366180,138617
7623,702977,137627
7624,255887,137284
7625,1685920,137743
7626,364775,138166
7627,365253,138684
7628,915812,137114
7629,812675,136492
7630,703079,137567
7631,366218,137992
7632,695788,138695
7633,915755,138880
7634,1131173,137834
7635,581860,139362
7636,704934,136011
7637,253792,137236
7638,253745,137900
7639,581129,137302
7640,368233,136873
7641,474636,136834
7642,256658,137743
7643,583854,137237
7644,469110,137111
7645,696575,138813
7646,472712,137632
7647,480516,137035
7648,1606944,138628
7649,604693,143834
7650,807977,137760
7651,256540,136743
7652,477160,136628
7653,1697602,136444
7654,1878107,137918
7655,277481,136527
7656,469897,138495
7657,252508,136656
7658,261240,136784
7659,577618,138006
7660,2340421,137996
7661,580429,137576
7662,1137998,138687
7663,477118,136759
7664,254651,140135
7665,585323,137459
7666,363720,136894
7667,699591,136340
7668,255976,136929
7669,2158465,137654
7670,474243,138651
7671,1683093,147540
7672,1247638,149376
7673,1241828,155924
7674,367038,152096
7675,1365599,138893
7676,583880,138504
7677,362253,138520
7678,477272,140649
7679,2669064,136051
7680,253658,136427
7681,917199,135327
7682,1248436,135876
7683,584778,136240
7684,583465,137132
7685,1035367,138895
7686,1817140,137959
7687,387733,137438
7688,817175,138604
7689,694267,137324
7690,1348398,137285
7691,365257,139026
7692,474407,139224
7693,257138,138905
7694,370148,137330
7695,1135709,137895
7696,587277,136873
7697,1459204,142716
7698,368662,141513
7699,1247283,174725
7700,252432,193507
7701,915569,153356
7702,1128658,152887
7703,804760,148835
7704,362243,157495
7705,813487,136622
7706,253461,140212
7707,591054,136531
7708,476525,138680
7709,254151,137791
7710,2008251,137981
7711,364048,137755
7712,694786,136924
7713,365525,138370
7714,476185,136616
7715,472599,137912
7716,688108,138021
7717,476106,137016
7718,912122,137976
7719,913745,136414
7720,1347294,139258
7721,362717,137676
7722,583557,136877
7723,254880,137044
7724,474612,137106
7725,365244,136941
7726,804506,137158
7727,583302,138005
7728,254784,137894
7729,584978,143261
7730,585160,136538
7731,254605,136549
7732,479954,143062
7733,2562801,138108
7734,587698,137993
7735,472114,140320
7736,1025813,135891
7737,1810580,135694
7738,1353767,136320
7739,359562,136436
7740,1023261,136044
7741,1020046,136591
7742,255159,139110
7743,477837,136635
7744,1579259,136515
7745,480103,136247
7746,1684314,136646
7747,260057,136356
7748,472330,136945
7749,368912,142995
7750,705559,136957
7751,254631,137845
7752,254101,142076
7753,474603,138086
7754,474727,137350
7755,253791,137975
7756,362376,139685
7757,697320,136644
7758,2918282,136572
7759,914631,136792
7760,254479,137259
7761,472155,137303
7762,2336934,136795
7763,1684571,137171
7764,914588,140022
7765,477160,137174
7766,1024271,136953
7767,248855,137871
7768,2337549,137314
7769,252082,136987
7770,251669,136968
7771,255746,138583
7772,917153,137756
7773,249985,136903
7774,798456,137405
7775,473073,138139
7776,363359,137463
7777,254002,136902
7778,472970,139126
7779,471470,139775
7780,1023850,137676
7781,251743,138057
7782,364734,137673
7783,1784651,137680
7784,694706,138555
7785,916222,166340
7786,694919,230025
7787,1474308,153547
7788,470775,170117
7789,252665,157354
7790,254917,139536
7791,1467184,139252
7792,910246,136895
7793,1362814,136265
7794,1677426,136863
7795,688815,136962
7796,915904,135906
7797,1687178,136582
7798,914185,135941
7799,1680788,142207
7800,1458500,136778
7801,693334,136972
7802,582302,136692
7803,364547,135966
7804,368520,136815
7805,694182,137175
7806,362673,138040
7807,2678538,135635
7808,362153,136018
7809,1348377,135909
7810,586799,136352
7811,2240699,141562
7812,1673757,137331
7813,254461,137710
7814,475176,141924
7815,251538,136897
7816,691981,136681
7817,2114822,137180
7818,361754,138049
7819,1031728,141725
7820,474055,138241
7821,802312,137787
7822,251517,142794
7823,251543,135696
7824,260304,136949
7825,586420,136121
7826,1472842,137031
7827,1794823,136281
7828,256641,138075
7829,368766,137311
7830,809882,136282
7831,1132695,136360
7832,360265,136606
7833,254926,136608
7834,2123452,136339
7835,254910,138085
7836,1365987,138142
7837,373031,138199
7838,703809,137505
7839,699936,137962
7840,587204,136968
7841,360658,136903
7842,362146,156400
7843,1021227,159067
7844,366565,140636
7845,1130690,145312
7846,694210,137654
7847,253523,138970
7848,254888,138615
7849,582642,140381
7850,1567018,145475
7851,1465849,141334
7852,254904,137335
7853,807310,137679
7854,1135655,137651
7855,474552,136982
7856,705881,139163
7857,911084,136330
7858,474794,136866
7859,706227,136084
7860,589744,135724
7861,1142877,136446
7862,916357,136754
7863,916241,136553
7864,912683,138560
7865,1789077,137172
7866,261433,136122
7867,925016,135976
7868,480301,136009
7869,479445,137429
7870,2250130,136117
7871,368199,140388
7872,477934,137224
7873,1680688,137929
7874,1579664,139026
7875,254089,137674
7876,1135988,138401
7877,255623,138397
7878,910905,139573
7879,1533637,137033
7880,1027751,137487
7881,363570,136820
7882,369372,137283
7883,1571725,137136
7884,478013,136899
7885,370714,138490
7886,1366153,137361
7887,4862273,136962
7888,693028,137523
7889,915539,138211
7890,360748,137763
7891,477678,137549
7892,1571752,138858
7893,368526,140605
7894,1028130,136424
7895,371486,136855
7896,1035337,136923
7897,475986,136876
7898,473824,136714
7899,2234526,136203
7900,911521,139375
7901,477235,136521
7902,362744,136055
7903,256058,136304
7904,369640,136787
7905,1139040,136809
7906,1149105,136927
7907,255819,137612
7908,476806,139242
7909,814494,145959
7910,473765,142017
7911,477033,137193
7912,251745,136217
7913,1573961,142724
7914,484819,140335
7915,540163,161457
7916,482304,141926
7917,366870,136340
7918,1246863,135918
7919,1350275,136164
7920,476400,141896
7921,1022714,141306
7922,258055,137900
7923,1137433,142323
7924,807134,137615
7925,475729,137380
7926,478592,138168
7927,475790,142726
7928,254027,136770
7929,257265,139184
7930,480861,136819
7931,256780,136711
7932,478041,136675
7933,585789,136886
7934,369227,137079
7935,1463485,137729
7936,475689,139004
7937,252960,137709
7938,256100,137710
7939,258285,137265
7940,1021322,138486
7941,745651,139314
7942,532651,137960
7943,822905,139186
7944,912049,136943
7945,366564,137351
7946,1578282,137389
7947,910976,137355
7948,367009,137706
7949,476329,136777
7950,1135678,137882
7951,693490,135540
7952,475568,136660
7953,365554,136952
7954,479056,135821
7955,477341,136439
7956,472622,136408
7957,696463,137835
7958,257167,139320
7959,1025728,137084
7960,695278,137449
7961,254632,137717
7962,367491,135789
7963,586776,137820
7964,475045,137417
7965,256556,143580
7966,472683,144808
7967,482238,139941
7968,916003,138180
7969,253951,138232
7970,472759,142800
7971,585218,138941
7972,264003,139190
7973,257419,137238
7974,370246,137793
7975,585484,137258
7976,693364,137751
7977,365060,137562
7978,252889,137502
7979,363667,137957
7980,585882,136265
7981,917735,137260
7982,797650,135437
7983,1140600,137291
7984,362226,135561
7985,254366,136097
7986,1596541,135994
7987,696777,139626
7988,1805581,137232
7989,261490,137290
7990,702876,137841
7991,700109,137409
7992,581597,142111
7993,697132,135943
7994,1691401,137206
7995,1583584,141604
7996,254121,138120
7997,1474045,137124
7998,259947,141413
7999,1251974,138121
8000,470285,137698
8001,364978,145023
8002,253865,136909
8003,919073,137950
8004,364053,142969
8005,262093,137261
8006,1034393,137806
8007,712507,142286
8008,473416,138757
8009,690601,141685
8010,1471119,143191
8011,1135134,137623
8012,812722,137052
8013,368907,143303
8014,589376,137033
8015,256858,137558
8016,2032420,137555
8017,2016568,137951
8018,1239900,138100
8019,255556,137748
8020,256860,143265
8021,1903682,137695
8022,470535,138091
8023,913943,144815
8024,584472,136426
8025,580864,136971
8026,252478,136835
8027,805858,136500
8028,255398,136452
8029,251282,141504
8030,1028283,139020
8031,472034,136715
8032,585206,143221
8033,805450,137791
8034,803527,137117
8035,1020277,136877
8036,475264,152116
8037,470778,238972
8038,364885,212310
8039,253317,142781
8040,253922,142731
8041,1132244,137728
8042,919143,137542
8043,254249,141457
8044,256482,138550
8045,1025855,136052
8046,582114,140004
8047,582603,139498
8048,359137,137177
8049,691269,139468
8050,475093,141540
8051,1137652,136635
8052,250328,136310
8053,252059,137500
8054,587937,137406
8055,582227,136861
8056,254930,137603
8057,692797,139814
8058,1249509,136731
8059,365230,137026
8060,250528,137680
8061,253327,137457
8062,473565,136879
8063,807253,136317
8064,251739,143199
8065,585931,139277
8066,1133090,136006
8067,691423,141917
8068,804522,138169
8069,584667,137792
8070,254533,137585
8071,365248,138737
8072,805805,139179
8073,2123195,136856
8074,479728,136223
8075,1026055,135516
8076,584072,136840
8077,257751,137370
8078,579676,137542
8079,474250,139109
8080,364509,137215
8081,475384,136831
8082,1571504,136875
8083,978231,136190
8084,670988,136816
8085,258312,136931
8086,1131728,139126
8087,365266,136481
8088,705099,137809
8089,365830,138308
8090,473838,137455
8091,803124,138953
8092,1364717,137662
8093,256759,138453
8094,694637,139821
8095,587283,136667
8096,698613,137505
8097,583624,137132
8098,475158,136709
8099,1127694,138242
8100,689864,136860
8101,475042,140696
8102,582298,138162
8103,255672,137203
8104,1134419,138011
8105,477868,136598
8106,585238,137021
8107,591458,136076
8108,910462,139099
8109,1255148,136257
8110,474253,135895
8111,1574720,135862
8112,809331,135923
8113,692291,135659
8114,1243306,136300
8115,907961,137604
8116,255093,137053
8117,250839,136666
8118,694979,136470
8119,470367,136966
8120,1238509,137069
8121,1900707,136879
8122,1465183,136904
8123,472576,140157
8124,362634,137463
8125,693420,137231
8126,2113596,137748
8127,366431,137940
8128,365341,138311
8129,909811,138029
8130,2119109,138775
8131,254288,137001
8132,1131134,136417
8133,1469283,136740
8134,473541,136428
8135,256920,136390
8136,800150,136678
8137,268569,137508
8138,587501,136861
8139,1918668,137274
8140,370379,137494
8141,1687973,137221
8142,698999,137246
8143,1145895,143875
8144,368999,138792
8145,1025586,139692
8146,1022973,142056
8147,257606,137860
8148,368452,137230
8149,1144955,137700
8150,539028,137082
8151,1757547,143587
8152,472028,173958
8153,252565,184623
8154,1127130,147980
8155,583843,136887
8156,1358300,136829
8157,256705,136610
8158,366112,139478
8159,479190,137425
8160,252649,138152
8161,471838,137830
8162,256012,138003
8163,476914,139241
8164,1351780,137697
8165,1026444,137355
8166,1460881,140103
8167,581765,136638
8168,475114,137366
8169,252038,137306
8170,1031815,137498
8171,805087,137249
8172,249531,137063
8173,591348,140976
8174,581611,136590
8175,1031744,139897
8176,1462032,136894
8177,253878,136785
8178,1460005,137010
8179,253265,138758
8180,1462435,183502
8181,804135,205364
8182,803848,164559
8183,916827,136383
8184,475554,137140
8185,480654,137451
8186,811725,139013
8187,362053,140574
8188,1025807,141787
8189,475922,137386
8190,584421,137164
8191,695887,137048
8192,692157,137709
8193,258790,141131
8194,473648,136526
8195,586498,136942
8196,475439,136428
8197,1132540,136749
8198,257185,136986
8199,472422,136657
8200,477960,137096
8201,362240,139800
8202,407220,135738
8203,298085,136242
8204,2249065,136649
8205,580756,142003
8206,477459,135650
8207,470064,135528
8208,259261,143632
8209,906644,139419
8210,252609,136445
8211,470962,137003
8212,585777,136665
8213,1459394,135845
8214,365964,136759
8215,471472,139489
8216,254062,137740
8217,257250,139248
8218,801105,137899
8219,364481,139619
8220,251260,137776
8221,806472,137538
8222,700179,137942
8223,798882,140219
8224,367872,136864
8225,1137200,139061
8226,253570,137429
8227,251903,137602
8228,722269,137251
8229,2941854,137685
8230,587275,139984
8231,364172,143090
8232,2126201,138575
8233,588155,136065
8234,1025844,142283
8235,916763,138151
8236,476287,137341
8237,1024201,139955
8238,804372,136872
8239,252147,142108
8240,368408,137710
8241,1143342,137872
8242,805280,142733
8243,363937,137062
8244,475181,138737
8245,256712,137747
8246,580179,136999
8247,477453,136342
8248,381222,136634
8249,288770,135991
8250,963829,136769
8251,914197,139361
8252,587060,137195
8253,364208,138578
8254,586027,136422
8255,363301,137692
8256,696089,137218
8257,1024393,136827
8258,925448,136997
8259,1683852,140267
8260,2127202,136565
8261,803176,136897
8262,257716,136788
8263,366371,136835
8264,364293,136669
8265,490763,136257
8266,254296,137653
8267,502486,137047
8268,1357873,137253
8269,806754,137393
8270,253528,136968
8271,365431,136921
8272,1245227,137134
8273,582505,138321
8274,915314,136921
8275,1799182,136865
8276,694111,137040
8277,485756,137006
8278,370417,136934
8279,478257,136883
8280,588724,137142
8281,256368,138270
8282,364760,136689
8283,585368,137642
8284,360118,137387
8285,2119635,135740
8286,474813,136571
8287,1350687,135864
8288,253885,137730
8289,804382,136355
8290,2017836,136676
8291,478904,136369
8292,476519,136147
8293,1032487,136227
8294,911507,136560
8295,696803,138303
8296,587901,138505
8297,366741,138127
8298,705824,137652
8299,255338,137895
8300,838266,137518
8301,250628,139588
8302,583735,139390
8303,1469426,137541
8304,258038,137440
8305,473964,137682
8306,582858,137767
8307,365392,137800
8308,1465131,137208
8309,1912938,137363
8310,805196,139929
8311,3438372,138463
8312,363707,136325
8313,475040,137097
8314,1581619,136895
8315,256754,136542
8316,256010,136544
8317,255491,138628
8318,586017,142423
8319,807821,138226
8320,254057,137559
8321,260107,142730
8322,815098,137250
8323,255879,137785
8324,2033357,139015
8325,805802,136731
8326,253092,137785
8327,584590,137321
8328,250782,137594
8329,370242,136957
8330,364223,136298
8331,255567,138868
8332,254495,137410
8333,585459,139534
8334,582349,138940
8335,362011,138234
8336,1021951,139105
8337,914050,138766
8338,1242029,138854
8339,256653,139378
8340,255087,136951
8341,259008,139403
8342,821530,136219
8343,255043,136257
8344,358788,135610
8345,695645,137176
8346,474911,138109
8347,913814,137332
8348,366365,137027
8349,363395,136718
8350,1023781,139040
8351,482460,137101
8352,255424,136780
8353,914286,141042
8354,365885,136774
8355,252757,138566
8356,804432,138923
8357,255126,137733
8358,255629,137254
8359,257544,137348
8360,584566,139426
8361,367442,136710
8362,1463419,136395
8363,374492,135949
8364,259193,136850
8365,582358,135799
8366,364250,135793
8367,1025837,135191
8368,693279,137310
8369,364494,143971
8370,473961,138177
8371,910342,138154
8372,250845,138039
8373,363825,136993
8374,254806,138005
8375,260767,140190
8376,588285,137368
8377,1131836,138395
8378,928029,136945
8379,476466,137435
8380,365489,138762
8381,2340892,138676
8382,1024788,138381
8383,1683384,136246
8384,591035,136439
8385,2236675,137048
8386,256177,137652
8387,911807,136722
8388,593271,138008
8389,369812,138977
8390,1027276,139264
8391,368088,137970
8392,476143,139472
8393,1349612,139684
8394,585055,137995
8395,254119,137813
8396,475428,139136
8397,474471,138518
8398,366034,135994
8399,254846,138398
8400,255483,138150
8401,1138341,137472
8402,475548,138116
8403,254335,138384
8404,366245,138595
8405,583819,138835
8406,474516,139293
8407,256965,137446
8408,472725,138704
8409,421350,138912
8410,915068,139299
8411,916163,140647
8412,259245,137973
8413,591946,139861
8414,253331,137792
8415,1165508,139730
8416,1286634,139449
8417,364166,139800
8418,476755,139254
8419,582694,138969
8420,1355119,139286
8421,580039,137856
8422,1429840,138162
8423,1071933,139851
8424,912450,138638
8425,253385,137624
8426,805580,140156
8427,266649,137162
8428,590970,136758
8429,252226,139401
8430,692386,136561
8431,801951,138384
8432,256841,139388
8433,2009830,138931
8434,1134502,136694
8435,690764,139238
8436,1702984,138684
8437,1915193,138985
8438,1807271,138557
8439,253461,136598
8440,737623,138135
8441,1359385,137417
8442,587090,136777
8443,260466,137962
8444,587534,137866
8445,1052027,138270
8446,473068,139591
8447,1684013,139272
8448,366352,136736
8449,1026339,136892
8450,593061,136509
8451,933451,137451
8452,1467263,136893
8453,1030337,137008
8454,254708,139891
8455,811837,136776
8456,587823,137040
8457,807494,142018
8458,1247570,138258
8459,1283803,137966
8460,1356833,142675
8461,805489,140010
8462,583396,138920
8463,819030,137158
8464,1685223,137811
8465,369027,139536
8466,809510,139914
8467,1026904,139176
8468,585526,137978
8469,591312,138763
8470,700117,136902
8471,363667,138539
8472,254762,138878
8473,477510,137865
8474,583620,136993
8475,372595,136505
8476,588147,137624
8477,1024846,138758
8478,695338,137680
8479,365814,137176
8480,369030,138116
8481,2010856,137732
8482,253239,137992
8483,255028,139451
8484,363391,137420
8485,584485,137944
8486,475101,137824
8487,693092,138266
8488,261803,137466
8489,1135545,137987
8490,581556,137663
8491,1795425,138728
8492,366146,138132
8493,368151,137008
8494,366289,136510
8495,256501,135734
8496,2562936,136179
8497,1025137,137840
8498,254645,138087
8499,944401,136360
8500,512334,135939
8501,913358,135853
8502,258679,135508
8503,589436,136218
8504,366485,136122
8505,696746,138026
8506,1130355,136876
8507,1462745,137143
8508,1576637,136850
8509,692749,136691
8510,586808,137360
8511,254428,136893
8512,1354714,136304
8513,252212,139610
8514,366684,136511
8515,806487,136793
8516,697068,136994
8517,1034982,137239
8518,1684082,136816
8519,257259,136502
8520,475103,139778
8521,252654,135747
8522,587375,137707
8523,1025840,138456
8524,804526,136854
8525,1242187,136279
8526,594647,137157
8527,1036217,137960
8528,1140071,137960
8529,807081,137656
8530,256609,137874
8531,595956,138315
8532,800997,137494
8533,257145,138221
8534,578299,140073
8535,369322,137228
8536,472004,136945
8537,256812,137196
8538,1134056,137400
8539,262983,137705
8540,809714,136796
8541,2342004,136988
8542,1141003,139268
8543,1369793,137326
8544,586933,136187
8545,472364,136105
8546,1246728,138577
8547,476763,136600
8548,361437,136467
8549,364111,139147
8550,581971,136108
8551,368038,135659
8552,921169,135402
8553,1241851,135753
8554,695126,135442
8555,816095,135802
8556,263770,137182
8557,1680253,137542
8558,584069,137357
8559,2129325,137640
8560,912937,137198
8561,364214,138551
8562,477802,137760
8563,1246932,136708
8564,477473,140547
8565,363577,136622
8566,365354,136387
8567,255884,136863
8568,260866,137114
8569,254895,137550
8570,1798213,136602
8571,476660,139276
8572,372163,136109
8573,702387,136056
8574,588923,137763
8575,1251235,135984
8576,256321,135544
8577,814149,135786
8578,1362476,138229
8579,1797928,136599
8580,1140905,136831
8581,1030268,137508
8582,1024210,136877
8583,917027,138706
8584,1912701,139037
8585,914914,138294
8586,694878,137027
8587,914055,136606
8588,588875,137571
8589,693539,138098
8590,1021199,137711
8591,807239,138540
8592,2123956,138947
8593,2130387,138630
8594,259686,137041
8595,256873,137523
8596,475867,139422
8597,477306,141372
8598,472607,141027
8599,693723,137483
8600,253342,139638
8601,696334,136583
8602,481082,137002
8603,591754,137705
8604,1470749,136832
8605,800832,136790
8606,698444,138376
8607,596667,139225
8608,252679,137504
8609,261040,137575
8610,478617,137772
8611,1144128,137613
8612,370521,137475
8613,761324,136884
8614,257300,140727
8615,2903279,138296
8616,819308,138161
8617,365262,137781
8618,366077,137571
8619,691330,138064
8620,1131647,138084
8621,477021,137936
8622,471791,139728
8623,256776,135675
8624,365828,136058
8625,3003785,135573
8626,476034,135446
8627,252261,138078
8628,1353393,136095
8629,476457,140731
8630,586063,143922
8631,1795927,142850
8632,296107,144650
8633,767249,141832
8634,2203645,136810
8635,1027150,138102
8636,367513,145937
8637,582707,137629
8638,1147390,136906
8639,809430,150604
8640,254610,148135
8641,472451,154694
8642,691365,138700
8643,1579924,163526
8644,696457,140007
8645,472960,136502
8646,366410,138985
8647,468015,137314
8648,363146,138341
8649,1025143,137894
8650,367524,140633
8651,254364,141917
8652,255312,137943
8653,365174,136937
8654,259138,137848
8655,600257,137411
8656,335981,137411
8657,1439818,140527
8658,830130,139324
8659,262181,138554
8660,593087,137116
8661,365844,138079
8662,252652,137626
8663,1571997,137797
8664,475725,139559
8665,260284,137474
8666,1027788,136863
8667,256801,137279
8668,918755,137514
8669,261751,137393
8670,370096,136587
8671,472871,137454
8672,1903310,141103
8673,375831,136002
8674,1137140,136977
8675,1685482,136471
8676,1248658,137446
8677,490202,136688
8678,406348,137231
8679,1791044,139046
8680,373210,137771
8681,471039,136982
8682,694225,138028
8683,252648,137955
8684,3281333,137547
8685,812936,137905
8686,912121,139458
8687,476790,143165
8688,473721,136741
8689,483683,138179
8690,253823,137960
8691,1028343,137268
8692,693335,136801
8693,826875,139667
8694,613790,137256
8695,254099,137503
8696,364916,136761
8697,799134,137564
8698,475898,136565
8699,364481,136914
8700,254521,136991
8701,799885,139731
8702,376696,137068
8703,585221,137014
8704,257602,137770
8705,260977,138143
8706,587580,137565
8707,365243,137542
8708,362464,141535
8709,473008,137247
8710,369564,136965
8711,810444,137404
8712,1459333,136994
8713,256251,137233
8714,2347547,142276
8715,1133531,141715
8716,250283,138872
8717,370764,137313
8718,916390,137484
8719,586634,137829
8720,902938,138345
8721,474596,138071
8722,693240,141069
8723,917363,138196
8724,364689,140096
8725,472776,137910
8726,359762,139624
8727,911738,139594
8728,1128806,138767
8729,475986,138593
8730,1355541,140962
8731,1131976,139817
8732,366331,138278
8733,473313,137519
8734,252302,137399
8735,2124776,137673
8736,471461,137463
8737,808212,139645
8738,809642,139752
8739,916570,137862
8740,258490,137073
8741,918638,137117
8742,815215,137557
8743,914760,138088
8744,585032,139442
8745,806116,136546
8746,1242149,136601
8747,1022726,136378
8748,715069,136238
8749,381386,137297
8750,478804,136877
8751,252983,138632
8752,263000,138039
8753,2966509,136667
8754,2451628,136733
8755,360910,151826
8756,477332,145199
8757,913326,156883
8758,478013,153006
8759,255150,137770
8760,478406,138079
8761,696560,138228
8762,256526,138179
8763,2341199,138002
8764,2451527,138015
8765,365673,139756
8766,361743,135531
8767,711977,135951
8768,701720,135708
8769,277076,137350
8770,265532,138067
8771,253795,137842
8772,1223629,136095
8773,265150,139115
8774,805755,136093
8775,584242,136885
8776,256907,136905
8777,1022302,137068
8778,253393,136933
8779,471448,137919
8780,809274,139219
8781,2136565,138775
8782,251817,138230
8783,371287,141851
8784,694683,137688
8785,680564,138463
8786,742820,185271
8787,254159,194772
8788,361771,228969
8789,1138172,209475
8790,583424,165034
8791,257991,154467
8792,799517,169605
8793,252314,193067
8794,259776,172847
8795,495589,151013
8796,1104968,136944
8797,255450,137021
8798,250079,138565
8799,476304,137106
8800,1135877,136972
8801,369698,137004
8802,364299,136969
8803,2161576,136908
8804,409051,136915
8805,471658,136480
8806,255039,138271
8807,589046,137777
8808,2016628,138321
8809,1242126,137945
8810,694094,137210
8811,804037,138108
8812,807321,139510
8813,363946,140538
8814,364652,136365
8815,888951,137351
8816,369646,138812
8817,371001,137497
8818,253190,139136
8819,365468,137771
8820,367552,139745
8821,363365,137240
8822,366182,137016
8823,253697,137975
8824,1141232,137609
8825,1708059,137967
8826,253864,138191
8827,367766,140173
8828,257058,139560
8829,478025,137354
8830,309139,139296
8831,387242,138035
8832,1705515,137458
8833,254298,137817
8834,249379,138324
8835,249619,140131
8836,1247117,136572
8837,1250877,136429
8838,1470534,137374
8839,593246,136932
8840,469258,136392
8841,1034455,136393
8842,910058,138534
8843,809172,136946
8844,3239343,137073
8845,2092764,137605
8846,681506,137541
8847,364614,137235
8848,493235,137605
8849,596539,139316
8850,486213,137045
8851,250241,137871
8852,256641,136058
8853,708859,136829
8854,255958,138650
8855,254834,138553
8856,1673984,139511
8857,365726,139413
8858,359745,137664
8859,1575695,138880
8860,252921,147693
8861,1139340,157747
8862,1595011,149822
8863,1254473,145374
8864,251506,147201
8865,364092,137356
8866,473142,142971
8867,720487,156270
8868,814296,139180
8869,651547,158514
8870,803992,333500
8871,252607,144704
8872,1132685,138554
8873,255482,137679
8874,363964,137863
8875,254812,137319
8876,580238,142102
8877,367168,143753
8878,254835,138013
8879,474333,138661
8880,251426,139090
8881,913297,138242
8882,255161,138251
8883,911587,140025
8884,476318,141088
8885,690186,136027
8886,583598,136083
8887,478875,135693
8888,1567920,136725
8889,1583496,135719
8890,256494,138062
8891,474559,137352
8892,254809,139227
8893,364184,136949
8894,871809,136749
8895,1798904,136713
8896,693357,136776
8897,475042,136871
8898,253164,139104
8899,806025,137210
8900,472881,137474
8901,256064,137111
8902,473771,137724
8903,803855,137283
8904,581162,137947
8905,252241,141561
8906,696721,136854
8907,471586,136929
8908,1460054,137872
8909,1019934,136898
8910,807451,137361
8911,2018633,136576
8912,699772,138760
8913,809612,136794
8914,693492,137003
8915,255664,137069
8916,256625,137129
8917,259383,137001
8918,368158,136756
8919,1361517,137173
8920,367162,137406
8921,475337,135640
8922,370896,135989
8923,476581,136321
8924,1367398,136540
8925,1243572,135975
8926,368130,136626
8927,695174,140461
8928,584708,137365
8929,369265,136434
8930,481256,136845
8931,256970,137443
8932,257013,136863
8933,2242551,136957
8934,803307,138153
8935,257806,137141
8936,364556,137140
8937,1026629,139382
8938,921518,138838
8939,809813,136469
8940,584059,137390
8941,1574908,138422
8942,472973,137793
8943,473906,137597
8944,366103,136890
8945,367564,139598
8946,585184,138234
8947,254258,137566
8948,915827,140584
8949,695662,139759
8950,587072,136677
8951,366504,138208
8952,478710,136884
8953,476928,136863
8954,260074,136582
8955,254739,136894
8956,808738,138406
8957,700981,136247
8958,697350,137051
8959,366065,137293
8960,914373,136943
8961,587377,137128
8962,369984,136799
8963,479170,138639
8964,477352,138133
8965,2339045,137500
8966,477087,137007
8967,1561223,136885
8968,852178,137802
8969,254724,137059
8970,485869,139213
8971,1354180,139147
8972,479518,136630
8973,689725,135970
8974,592307,136328
8975,254309,136283
8976,1470432,136157
8977,1254357,136001
8978,805051,140212
8979,252054,136834
8980,366029,139062
8981,475777,169123
8982,365814,143591
8983,367357,154454
8984,695403,147722
8985,1258761,148660
8986,481765,140651
8987,364199,137297
8988,368546,140610
8989,1249740,136772
8990,1163249,137570
8991,480048,137247
8992,582687,139881
8993,3548888,136983
8994,693279,136462
8995,1575896,136754
8996,260921,136942
8997,921941,136672
8998,366522,162944
8999,362305,160273
9000,696501,163386
9001,252606,233443
9002,1353145,154193
9003,1017257,159266
9004,255322,136980
9005,364911,144468
9006,910470,137068
9007,1241287,136536
9008,1426726,137661
9009,260160,137960
9010,252248,136513
9011,697851,137276
9012,363448,139557
9013,360995,156831
9014,259363,139360
