iter,sign_ns,verify_ns
4738,173858,90349
4739,1363370,89610
4740,257793,89066
4741,174299,88854
4742,346147,88871
4743,894997,89838
4744,1209427,89623
4745,338016,89448
4746,572977,90234
4747,173516,89431
4748,173042,89454
4749,176423,90819
4750,963673,89270
4751,173957,89077
4752,253401,88889
4753,173779,89007
4754,419782,89296
4755,1212681,88978
4756,995952,89133
4757,178760,89023
4758,812957,89171
4759,734677,88865
4760,411850,88912
4761,490363,91128
4762,175654,89684
4763,333111,89486
4764,490000,88826
4765,259624,88956
4766,174234,89409
4767,650168,89379
4768,411186,89127
4769,330401,89445
4770,253740,88967
4771,413255,89155
4772,732387,91647
4773,880534,89013
4774,1039940,88913
4775,428302,89944
4776,410695,88905
4777,810066,89101
4778,1052125,89081
4779,889613,89013
4780,172250,88963
4781,594738,89139
4782,811739,88826
4783,251678,90840
4784,251649,89025
4785,336118,89210
4786,335440,88352
4787,172619,88721
4788,733160,88876
4789,332011,88722
4790,252885,88861
4791,254374,88407
4792,1078486,88649
4793,177751,89436
4794,1055051,91056
4795,412311,90653
4796,178369,88925
4797,491159,89859
4798,731929,90177
4799,174323,89078
4800,173412,89627
4801,731945,89979
4802,172883,88879
4803,595584,90215
4804,331790,89630
4805,257789,90561
4806,340214,89793
4807,655566,88949
4808,255176,89021
4809,571927,89086
4810,174321,90502
4811,335725,89551
4812,173904,89293
4813,810507,89548
4814,1054230,89156
4815,172334,89531
4816,412151,90838
4817,336025,89566
4818,179511,89492
4819,570124,88564
4820,256438,88971
4821,571601,89271
4822,174517,89035
4823,256439,89307
4824,571061,89180
4825,333108,88760
4826,261255,88660
4827,173312,89434
4828,258447,92321
4829,412849,89383
4830,254066,88705
4831,3222442,89032
4832,729913,89355
4833,174145,89040
4834,729956,89015
4835,1928792,88856
4836,332710,88935
4837,332086,88668
4838,334824,89461
4839,174096,91711
4840,331823,93814
4841,492615,89444
4842,332008,89614
4843,174685,89135
4844,662197,90371
4845,414931,94525
4846,174961,88461
4847,178021,89714
4848,649084,89326
4849,251920,89093
4850,256170,90966
4851,411915,89818
4852,331831,89496
4853,918252,89122
4854,579681,89036
4855,573091,89205
4856,173469,89374
4857,173569,89177
4858,251057,89163
4859,413709,89187
4860,252639,89452
4861,251583,90645
4862,173937,90030
4863,413665,89789
4864,174396,89471
4865,410646,89011
4866,253384,88783
4867,887261,88905
4868,174927,88990
4869,175155,89173
4870,728188,89086
4871,652285,89049
4872,254045,90550
4873,414288,89803
4874,174823,89071
4875,330400,88754
4876,660124,88765
4877,173326,88692
4878,1047192,88728
4879,175228,89071
4880,966945,88781
4881,888716,88669
4882,733397,88668
4883,969571,90280
4884,653016,90240
4885,413703,89688
4886,733452,89480
4887,713763,89022
4888,193879,90087
4889,413503,88939
4890,813479,88903
4891,570276,89015
4892,176292,89206
4893,171473,88991
4894,173821,88900
4895,332821,91589
4896,174886,89001
4897,414954,89435
4898,174751,89033
4899,652314,88977
4900,726917,89073
4901,175522,88757
4902,173831,88957
4903,967243,88785
4904,253180,88751
4905,173359,88827
4906,973432,89828
4907,174182,88740
4908,253569,88548
4909,174574,89527
4910,333654,88557
4911,253798,88756
4912,172305,88425
4913,1455121,89012
4914,333532,89475
4915,573711,88565
4916,411010,88688
4917,252958,89996
4918,652701,89919
4919,412974,88688
4920,253009,88269
4921,253247,88214
4922,731361,89532
4923,333481,88907
4924,332877,88835
4925,493664,89603
4926,332283,89425
4927,412051,88659
4928,253859,89814
4929,411854,89201
4930,333208,89584
4931,174627,88926
4932,569861,89104
4933,729279,89118
4934,969817,88991
4935,808097,89232
4936,731806,89265
4937,174139,89142
4938,174211,89400
4939,330108,89964
4940,817001,91219
4941,174301,89140
4942,413877,89857
4943,412343,88743
4944,411920,89090
4945,254124,88540
4946,1784499,88798
4947,730915,89387
4948,255445,88309
4949,253613,88446
4950,173857,88644
4951,331578,90614
4952,971992,88887
4953,415143,88768
4954,748556,88352
4955,1530114,88851
4956,252384,88574
4957,253920,88391
4958,1290573,88624
4959,173917,88464
4960,410731,89245
4961,334604,90237
4962,571327,90241
4963,414658,88945
4964,171984,88963
4965,173608,89221
4966,411023,89495
4967,174949,88112
4968,1208378,89096
4969,337348,88900
4970,178047,88686
4971,975616,88111
4972,1048343,88590
4973,443824,89948
4974,194184,88636
4975,1121747,88954
4976,253293,88941
4977,177337,88839
4978,489355,89030
4979,253817,88899
4980,255516,88953
4981,251438,90526
4982,253952,88914
4983,411034,89565
4984,175935,90846
4985,571098,89332
4986,415647,88932
4987,252738,89244
4988,174273,88791
4989,572058,88966
4990,494377,89219
4991,333432,89372
4992,969178,89256
4993,413061,89254
4994,412626,89426
4995,813654,89200
4996,174091,91436
4997,171810,90012
4998,417891,89491
4999,341500,89319
5000,174064,89129
5001,253059,89154
5002,569611,89319
5003,413291,90548
5004,178630,89377
5005,338289,89154
5006,415451,89272
5007,1052368,95634
5008,332774,89412
5009,171060,88965
5010,413494,88673
5011,333402,89007
5012,328694,88536
5013,985945,88358
5014,413100,88429
5015,254246,88261
5016,172714,88784
5017,174298,88915
5018,414496,90317
5019,412851,89205
5020,333841,88991
5021,259508,90072
5022,174000,88825
5023,333194,88648
5024,493405,88702
5025,174362,88731
5026,332787,88688
5027,251108,88621
5028,1059989,88649
5029,176139,90877
5030,490391,90097
5031,573111,89574
5032,173143,89155
5033,410289,89753
5034,749431,89187
5035,173942,89169
5036,412907,90000
5037,175209,89597
5038,173656,90000
5039,733327,88991
5040,411492,90414
5041,412508,89500
5042,254527,88474
5043,808838,89428
5044,570690,89094
5045,174169,89139
5046,493062,88957
5047,253571,88924
5048,173718,88880
5049,1529587,89142
5050,650586,88704
5051,336263,89014
5052,813605,91010
5053,579503,88901
5054,253910,90416
5055,175723,89421
5056,329970,88854
5057,258521,88656
5058,253844,89162
5059,338595,89062
5060,812916,88942
5061,252825,89124
5062,252736,94489
5063,410988,91103
5064,477546,89050
5065,194904,89724
5066,514457,94135
5067,411437,89453
5068,173385,89692
5069,811006,89091
5070,253150,89131
5071,256809,89091
5072,254023,89123
5073,571803,89435
5074,1210791,90862
5075,571356,90264
5076,814614,89701
5077,494728,89365
5078,415484,89290
5079,174433,89427
5080,251972,89032
5081,493878,88989
5082,253504,89546
5083,171758,89569
5084,171953,89093
5085,255014,90356
5086,530313,90033
5087,479140,89669
5088,433022,89177
5089,330785,89136
5090,676891,89309
5091,173948,89319
5092,417342,90504
5093,179187,89580
5094,253807,89237
5095,968934,89539
5096,743291,91195
5097,276475,88962
5098,947331,89083
5099,470672,89938
5100,388725,89647
5101,470567,88402
5102,500720,88516
5103,174022,88115
5104,749326,88660
5105,174579,89893
5106,332670,89420
5107,351810,92260
5108,1102927,91841
5109,173062,89071
5110,808297,89198
5111,251147,88993
5112,253114,88631
5113,731561,89021
5114,499761,89503
5115,1765416,89688
5116,336538,89235
5117,332960,89254
5118,252099,91047
5119,493503,90653
5120,729443,88929
5121,495432,89192
5122,1242263,89215
5123,653212,89052
5124,174354,89055
5125,174006,89008
5126,333355,89261
5127,332106,89262
5128,1529904,89161
5129,449700,89296
5130,937049,92273
5131,332974,89159
5132,174125,89587
5133,895722,89247
5134,652359,88907
5135,332082,89694
5136,417386,90251
5137,174192,89668
5138,256959,88871
5139,265641,89346
5140,486112,89402
5141,414074,91702
5142,741558,89533
5143,174452,89769
5144,574339,89271
5145,173825,89313
5146,411760,89388
5147,493124,88975
5148,174500,90395
5149,332713,89408
5150,257128,89153
5151,254674,89369
5152,973218,93505
5153,333725,89134
5154,253301,89020
5155,171891,93534
5156,178732,89267
5157,173683,89339
5158,173470,89086
5159,809471,89141
5160,332905,94133
5161,1451319,88715
5162,430899,88954
5163,990244,92076
5164,337125,89093
5165,175369,89031
5166,399416,89964
5167,366775,89011
5168,814389,88862
5169,1367710,88850
5170,491734,88286
5171,173782,88505
5172,252973,88586
5173,658250,88316
5174,338061,91791
5175,496462,90751
5176,331805,88823
5177,171605,88756
5178,257592,89539
5179,332108,88649
5180,252747,88574
5181,573566,88326
5182,888499,88491
5183,174158,89269
5184,252556,88610
5185,572304,91916
5186,331494,89524
5187,499421,89253
5188,495305,89181
5189,417442,89048
5190,256494,88512
5191,489570,89528
5192,574397,89503
5193,411727,88857
5194,250570,89540
5195,334205,89899
5196,172126,89481
5197,173466,94012
5198,493392,88989
5199,332232,89178
5200,257486,88945
5201,1605089,89112
5202,173334,88688
5203,170598,88794
5204,173056,88932
5205,653574,88809
5206,252936,89032
5207,653268,88189
5208,172901,90218
5209,173116,89549
5210,969520,90113
5211,174234,89128
5212,336155,89835
5213,331377,89385
5214,888231,89281
5215,968520,89521
5216,251329,89491
5217,252966,89269
5218,339166,89323
5219,331952,90545
5220,253045,89716
5221,258358,90709
5222,253567,89555
5223,250965,89401
5224,891073,89382
5225,171822,89515
5226,332570,89182
5227,176354,89090
5228,412721,88782
5229,251891,89022
5230,493578,90893
5231,413504,90552
5232,173561,89659
5233,414161,90318
5234,570884,89294
5235,574118,89283
5236,173936,89564
5237,1366039,89099
5238,492440,89194
5239,171956,89224
5240,334640,90221
5241,412979,91888
5242,732688,88576
5243,650080,88901
5244,256427,88675
5245,251929,88570
5246,412641,89246
5247,415007,89015
5248,1216266,88926
5249,172115,89026
5250,889918,89010
5251,490821,89643
5252,261740,90303
5253,338398,90335
5254,332966,88895
5255,256028,89138
5256,491925,88688
5257,174253,89352
5258,651093,89087
5259,653670,89033
5260,252570,88702
5261,332371,88870
5262,333756,88725
5263,176718,89457
5264,413135,91938
5265,412500,89422
5266,332918,89623
5267,487705,89431
5268,570777,89360
5269,251961,89403
5270,493013,89125
5271,331974,89124
5272,173169,89063
5273,253774,89709
5274,176776,89535
5275,413209,91413
5276,813184,93825
5277,252118,88938
5278,173246,89028
5279,1781620,89228
5280,254455,89199
5281,335526,94086
5282,414398,89359
5283,815179,89135
5284,729889,88743
5285,333060,89559
5286,173856,91009
5287,173816,89105
5288,730353,88941
5289,1048078,88859
5290,731229,88720
5291,570065,88521
5292,413658,88841
5293,491347,89749
5294,253255,89310
5295,178210,88743
5296,174671,89932
5297,173334,90870
5298,981029,90115
5299,889163,88758
5300,965110,88653
5301,174246,88406
5302,171272,88577
5303,340599,88430
5304,411843,88309
5305,729640,88625
5306,740698,88826
5307,177275,88436
5308,253795,89938
5309,813213,89374
5310,575771,89389
5311,257699,89344
5312,1208447,89395
5313,652946,89112
5314,253158,89051
5315,174169,89268
5316,412673,89222
5317,173502,89266
5318,888363,89502
5319,173602,88957
5320,810304,90751
5321,576756,88938
5322,174722,88894
5323,416103,88934
5324,175038,88330
5325,729661,88671
5326,174639,88785
5327,811438,88854
5328,173756,89511
5329,816229,89618
5330,174276,88858
5331,570473,90913
5332,648774,89248
5333,888671,89287
5334,890544,89588
5335,332800,89260
5336,175080,89111
5337,174532,89955
5338,575853,89407
5339,332742,89069
5340,1122759,89248
5341,888342,90255
5342,333687,91954
5343,174748,90378
5344,492733,89518
5345,571576,89672
5346,254769,89564
5347,172365,89534
5348,411522,89018
5349,175054,89317
5350,251029,89340
5351,331511,89504
5352,1684700,89852
5353,490570,90547
5354,175625,89433
5355,728740,89945
5356,414591,90707
5357,572186,89510
5358,811188,89890
5359,571601,89846
5360,253387,89220
5361,173959,89375
5362,332942,89229
5363,254404,89707
5364,651106,91077
5365,413946,89770
5366,258334,89522
5367,173165,89669
5368,418607,89415
5369,174440,89244
5370,411216,89326
5371,252096,89429
5372,414088,89159
5373,412451,90517
5374,173097,89243
5375,728745,90702
5376,333543,88714
5377,1700318,88499
5378,334269,88703
5379,175433,88908
5380,174243,88808
5381,515722,89016
5382,333973,89049
5383,1679057,88967
5384,176347,89383
5385,333416,89006
5386,653719,89352
5387,333148,90945
5388,410591,89163
5389,255863,89256
5390,174473,89608
5391,646260,89703
5392,1313879,89772
5393,172886,89929
5394,409470,89617
5395,340412,89768
5396,497804,89973
5397,257682,89162
5398,176626,90855
5399,568812,88348
5400,499042,88953
5401,1370612,89228
5402,412057,88514
5403,176922,88977
5404,173844,88821
5405,252677,89102
5406,173688,89396
5407,573211,88995
5408,253598,89234
5409,171831,90545
5410,660479,91101
5411,174212,89289
5412,174064,89213
5413,809916,89957
5414,413041,89135
5415,175650,90076
5416,257990,88900
5417,173993,89125
5418,257775,89307
5419,336089,89204
5420,412286,91099
5421,251737,90372
5422,172606,89125
5423,493865,89148
5424,172152,89092
5425,729769,88919
5426,670027,88972
5427,410837,88755
5428,567301,88912
5429,256189,89257
5430,743350,88833
5431,286875,90277
5432,189641,89374
5433,657735,89858
5434,495562,89602
5435,975227,90723
5436,733301,89806
5437,409792,89457
5438,575781,89491
5439,252012,89418
5440,178649,89328
5441,420939,95029
5442,491824,90374
5443,332698,89242
5444,184276,89173
5445,173721,94364
5446,174012,89427
5447,331593,89072
5448,494265,89530
5449,333479,89056
5450,174667,89419
5451,651965,89461
5452,657931,89257
5453,337446,89231
5454,1136742,91373
5455,253719,89337
5456,256450,89736
5457,174861,89355
5458,412644,89321
5459,417174,89696
5460,570628,89199
5461,334638,89208
5462,252724,89382
5463,645351,88945
5464,571993,89654
5465,252415,90426
5466,171987,88312
5467,257012,90582
5468,756571,88387
5469,257848,88442
5470,173976,88766
5471,251456,89966
5472,250698,89492
5473,1128536,89120
5474,1846271,89454
5475,176116,88452
5476,178614,89857
5477,336597,89699
5478,174103,89592
5479,253779,89528
5480,968064,89579
5481,335135,89416
5482,571760,89523
5483,175395,89733
5484,255423,89295
5485,331005,89357
5486,171880,89613
5487,335972,90846
5488,1292189,90268
5489,258246,88759
5490,412989,88712
5491,814342,88626
5492,256239,89670
5493,253602,89317
5494,174087,88975
5495,331727,88621
5496,332087,89134
5497,173119,88806
5498,173278,90382
5499,412569,89759
5500,335612,88990
5501,253374,89208
5502,175315,89206
5503,260705,89306
5504,983243,88809
5505,695353,88870
5506,770258,88738
5507,172212,88859
5508,494239,88556
5509,174991,89729
5510,332587,90562
5511,1854370,89958
5512,174289,89339
5513,252750,89252
5514,256808,89462
5515,174175,89510
5516,411454,89493
5517,173948,90354
5518,337574,89316
5519,251868,91140
5520,173416,89347
5521,337180,91686
5522,884867,88927
5523,177973,88642
5524,491968,90150
5525,337560,88916
5526,342539,88985
5527,1128582,89376
5528,735439,89532
5529,333601,90458
5530,492651,88844
5531,174492,89886
5532,649870,91061
5533,501485,88881
5534,257494,90087
5535,174391,89233
5536,172360,88789
5537,335850,88698
5538,892037,89654
5539,173691,89156
5540,251976,89445
5541,491660,89687
5542,651396,89129
5543,174819,90656
5544,254852,89799
5545,416479,90023
5546,258099,90212
5547,335543,90586
5548,254715,90216
5549,332991,89435
5550,174265,89505
5551,256122,89444
5552,175785,90518
5553,253526,89511
5554,174101,91628
5555,633188,88972
5556,195078,89023
5557,217750,88921
5558,287775,89510
5559,333326,88569
5560,650798,89556
5561,890030,88949
5562,571337,88669
5563,573230,88346
5564,174094,89334
5565,252853,90474
5566,493320,88945
5567,653453,89902
5568,811034,89141
5569,175283,89279
5570,253806,89137
5571,335290,88989
5572,814901,89055
5573,332138,88819
5574,892764,89647
5575,255275,88529
5576,656745,89796
5577,970491,89111
5578,173865,89190
5579,173586,89398
5580,888520,89223
5581,1849381,89998
5582,577473,89267
5583,573438,89344
5584,253766,89029
5585,1394806,89315
5586,173961,88937
5587,332146,88892
5588,412281,90795
5589,173784,90061
5590,330100,89138
5591,413420,89376
5592,493363,89308
5593,890745,88976
5594,253688,88930
5595,1446373,89036
5596,333798,89330
5597,1048833,89050
5598,1290113,89033
5599,658236,90882
5600,573268,89864
5601,571544,89029
5602,331123,88807
5603,333607,88862
5604,332005,89140
5605,887860,88916
5606,818524,88842
5607,174341,88940
5608,251956,88934
5609,411123,89502
5610,253777,91273
5611,333122,89505
5612,173233,89291
5613,334260,89209
5614,492004,89208
5615,252112,89432
5616,916066,89612
5617,407027,89470
5618,596870,89419
5619,433693,89343
5620,417022,89327
5621,414467,91370
5622,578089,89456
5623,252069,89229
5624,263933,89558
5625,337077,90158
5626,663113,89708
5627,253728,89377
5628,410753,88855
5629,730486,89435
5630,573536,89055
5631,893433,89277
5632,494843,91909
5633,257864,88833
5634,174363,88545
5635,337205,95171
5636,1528388,89163
5637,255928,88461
5638,175386,88881
5639,823536,89187
5640,569177,94734
5641,171854,89443
5642,500545,90056
5643,417713,90469
5644,896544,90104
5645,179153,89309
5646,178733,90487
5647,683795,89483
5648,498507,89858
5649,582319,89980
5650,172922,89073
5651,335462,89265
5652,252057,89929
5653,252255,89131
5654,499737,89165
5655,570224,91354
5656,572261,88815
5657,251714,88830
5658,252720,89100
5659,414832,89164
5660,330759,89518
5661,329642,89503
5662,515190,88825
5663,493132,89509
5664,652988,89074
5665,651863,89448
5666,252610,90340
5667,329791,89060
5668,493342,88817
5669,173154,88516
5670,648655,90029
5671,172270,89266
5672,973252,88389
5673,173459,89121
5674,330635,88669
5675,582308,88743
5676,411845,88953
5677,174194,91105
5678,739956,90258
5679,177966,89186
5680,586998,88779
5681,742961,90225
5682,177157,89217
5683,429967,89434
5684,685653,89516
5685,332733,89350
5686,1875162,89341
5687,256322,89466
5688,804081,90743
5689,175253,89132
5690,731138,89025
5691,576198,90520
5692,178395,88683
5693,409143,88877
5694,498618,88639
5695,333236,89314
5696,593978,89679
5697,275148,88665
5698,507862,93855
5699,334463,92018
5700,331241,98525
5701,657297,95239
5702,412906,94344
5703,423895,100438
5704,173880,94935
5705,814637,94430
5706,252476,94081
5707,253225,95227
5708,257172,95332
5709,573481,95826
5710,496404,93270
5711,260175,111869
5712,409816,104421
5713,413465,90486
5714,332355,88569
5715,251980,88882
5716,334623,89201
5717,179226,89308
5718,973254,88738
5719,567187,88794
5720,261481,98551
5721,762873,88998
5722,502632,89040
5723,174055,88834
5724,253580,88777
5725,336202,88511
5726,174473,88539
5727,491183,88813
5728,496471,88965
5729,252327,88995
5730,173713,88911
5731,173437,88854
5732,335845,90695
5733,174094,89175
5734,249910,89156
5735,413201,89375
5736,1083120,89539
5737,252179,89640
5738,250221,89448
5739,889070,89568
5740,412003,89531
5741,653544,89511
5742,172300,89313
5743,174274,92055
5744,177125,89068
5745,973236,89002
5746,172030,88968
5747,173679,88832
5748,330194,88797
5749,339072,90150
5750,173311,89389
5751,648830,89057
5752,176658,88800
5753,491220,88863
5754,1287102,90381
5755,257032,92261
5756,492590,89081
5757,331738,89311
5758,335375,88874
5759,818772,89002
5760,174488,88583
5761,332218,88868
5762,251445,88894
5763,175484,90148
5764,175065,90378
5765,411145,98131
5766,493579,89283
5767,1051903,88938
5768,808110,88869
5769,897402,95301
5770,1125471,98078
5771,1048852,101263
5772,250972,107233
5773,172286,90876
5774,411168,103059
5775,413351,110703
5776,177977,99713
5777,434822,102948
5778,1377477,91077
5779,909304,89024
5780,1108216,89207
5781,349394,89458
5782,413689,89188
5783,275678,89548
5784,1476835,89603
5785,637598,89516
5786,426736,92608
5787,232472,89262
5788,231031,89893
5789,631738,89415
5790,306719,89149
5791,187147,89241
5792,176954,89261
5793,261550,89847
5794,293301,89169
5795,460278,89228
5796,344298,88870
5797,572800,93049
5798,385019,91628
5799,301957,88594
5800,732555,88578
5801,507548,88602
5802,173191,89174
5803,417880,88496
5804,380944,88707
5805,265200,88952
5806,611192,89056
5807,255674,88853
5808,683433,89098
5809,255080,93200
5810,252524,89316
5811,173288,89179
5812,182816,95626
5813,272399,137775
5814,488057,138064
5815,593257,94188
5816,411573,89077
5817,1054748,89051
5818,261372,91861
5819,488210,89991
5820,173221,89714
5821,233226,89168
5822,1402532,89570
5823,255507,89480
5824,257195,90230
5825,493917,88833
5826,734445,89252
5827,1129808,89071
5828,496456,89001
5829,264243,89251
5830,577118,92435
5831,336360,89749
5832,885672,88732
5833,580019,89024
5834,174365,89136
5835,173989,89196
5836,176642,89708
5837,591633,96004
5838,253292,89920
5839,175451,88650
5840,253391,88510
5841,173614,90573
5842,333932,89085
5843,255998,89384
5844,347304,89145
5845,173615,94255
5846,491905,88746
5847,173436,88940
5848,172547,88240
5849,251111,93805
5850,333066,89534
5851,173940,90450
5852,489117,90968
5853,729240,88927
5854,414187,94452
5855,341292,90126
5856,333477,89285
5857,172613,89592
5858,735201,89572
5859,979062,94028
5860,173349,89307
5861,250607,89716
5862,657475,89730
5863,493271,91259
5864,414175,95294
5865,252161,89170
5866,252017,89330
5867,887499,90011
5868,418428,89207
5869,574663,89169
5870,494371,89769
5871,333226,89477
5872,252044,89528
5873,649945,89641
5874,171072,90480
5875,892164,89817
5876,252490,89388
5877,253703,89979
5878,434047,89589
5879,174717,89119
5880,335800,89330
5881,183365,89696
5882,494903,90380
5883,172716,89384
5884,629091,90250
5885,1846954,91721
5886,173974,89779
5887,329525,89579
5888,412819,89939
5889,733313,89723
5890,410605,89396
5891,488208,90008
5892,1218073,89477
5893,649390,89285
5894,254987,89464
5895,333334,89441
5896,251158,91106
5897,330644,89613
5898,734403,89686
5899,412108,89582
5900,259795,89661
5901,170547,90326
5902,573338,89131
5903,252645,89557
5904,410629,89397
5905,258938,89299
5906,174828,89242
5907,256995,90832
5908,252337,94889
5909,653191,88714
5910,253337,89542
5911,887795,88519
5912,251463,88819
5913,173829,88807
5914,1903823,89746
5915,637146,94267
5916,914142,89408
5917,250795,89441
5918,1449921,91041
5919,727689,88680
5920,414635,89942
5921,172024,88766
5922,250499,89301
5923,172000,88335
5924,176579,89037
5925,173181,94658
5926,895534,89219
5927,408847,89098
5928,810725,88894
5929,250946,95165
5930,171588,91111
5931,499324,89582
5932,171681,89639
5933,256561,89426
5934,418739,97471
5935,253009,90622
5936,174068,89217
5937,514915,89402
5938,905540,89219
5939,340809,88558
5940,335548,89133
5941,742161,94291
5942,572563,89377
5943,255918,88780
5944,409933,88865
5945,336999,95309
5946,180714,93402
5947,730144,97600
5948,890532,94640
5949,253924,99202
5950,179455,89939
5951,798928,90773
5952,676915,88966
5953,571560,94826
5954,253898,89420
5955,1048269,88463
5956,173560,89114
5957,173266,89996
5958,1608428,90125
5959,429093,88954
5960,175300,88463
5961,254504,88473
5962,409594,88678
5963,811977,90741
5964,573981,89268
5965,333535,88696
5966,652874,89406
5967,810947,89367
5968,258200,90101
5969,176545,88918
5970,575244,89114
5971,176308,89345
5972,254290,88974
5973,568028,89270
5974,174818,90805
5975,570563,88813
5976,570870,89036
5977,174519,89775
5978,174028,88827
5979,250349,88850
5980,332039,88956
5981,409717,88949
5982,570145,94314
5983,173450,89202
5984,178779,88534
5985,332716,90482
5986,259667,95222
5987,174579,89562
5988,177022,88902
5989,337470,89390
5990,173914,88740
5991,1216774,88818
5992,172991,89015
5993,732113,88825
5994,173892,89022
5995,253070,89927
5996,171697,94880
5997,1449006,88880
5998,174232,88650
5999,252719,88558
6000,257496,89598
6001,964937,88472
6002,334764,89035
6003,333287,88446
6004,1048251,94586
6005,174732,88418
6006,331929,88425
6007,353178,91833
6008,413204,91031
6009,492795,89515
6010,488757,90161
6011,252272,89030
6012,176180,89048
6013,646788,89026
6014,334899,89336
6015,174852,88973
6016,174182,89262
6017,251410,89032
6018,493552,90888
6019,172322,89493
6020,889543,89249
6021,173294,94289
6022,173398,89498
6023,733928,89597
6024,254283,88560
6025,578106,94629
6026,891686,88742
6027,335231,89210
6028,332624,88826
6029,254867,91276
6030,410546,89854
6031,571638,90058
6032,254743,89607
6033,567777,89433
6034,413428,89131
6035,412388,89444
6036,253129,89370
6037,175869,89189
6038,412931,89183
6039,573241,88910
6040,411424,89197
6041,171080,91809
6042,330726,94550
6043,726375,89133
6044,172995,89376
6045,413873,89274
6046,260250,88929
6047,336680,94314
6048,254447,88917
6049,333584,88858
6050,174249,89381
6051,570976,89448
6052,411987,96156
6053,257669,89291
6054,814707,89231
6055,731316,89420
6056,811842,93970
6057,334096,89370
6058,492261,89448
6059,416342,89313
6060,921537,89124
6061,887024,89082
6062,412763,89367
6063,572759,91816
6064,258622,89413
6065,418322,89585
6066,176335,89547
6067,411443,89481
6068,173997,89357
6069,335368,89133
6070,492859,89093
6071,253994,89451
6072,254325,89170
6073,174316,89120
6074,1376778,91354
6075,413722,89299
6076,649626,94344
6077,252660,89282
6078,254890,89326
6079,250048,89018
6080,890994,89016
6081,332442,94158
6082,490296,88812
6083,412177,89071
6084,732693,89179
6085,252084,96977
6086,729293,89473
6087,572291,89417
6088,492723,89255
6089,253100,89526
6090,174011,94462
6091,493361,90588
6092,173306,89594
6093,649818,89207
6094,174317,89833
6095,648940,89756
6096,334637,92224
6097,175101,89479
6098,413068,89135
6099,177137,89202
6100,258805,88770
6101,570401,88934
6102,652371,89255
6103,172078,89112
6104,253438,89227
6105,253687,89297
6106,173837,89343
6107,250912,91932
6108,331972,89251
6109,256475,89521
6110,263058,89356
6111,416212,90040
6112,175093,93905
6113,704281,89722
6114,187999,89358
6115,274658,89485
6116,334228,89115
6117,172705,89313
6118,336286,92520
6119,184113,89471
6120,171467,89444
6121,251688,89911
6122,435563,92625
6123,652888,89866
6124,174120,99916
6125,175713,88950
6126,174238,93211
6127,1364441,88981
6128,173805,89082
6129,738397,90984
6130,335022,89585
6131,412880,88538
6132,254469,88679
6133,253517,88738
6134,255006,88623
6135,172233,88511
6136,252155,89585
6137,331145,88585
6138,490226,88020
6139,174189,88502
6140,489940,91865
6141,910092,89462
6142,255431,88894
6143,1319122,89036
6144,261195,89022
6145,415988,89080
6146,253643,88656
6147,730855,88429
6148,176706,88865
6149,331715,88797
6150,729952,88666
6151,173516,88780
6152,173711,90994
6153,173841,89275
6154,175208,88789
6155,429955,89294
6156,193379,88916
6157,999220,89073
6158,330722,88925
6159,175368,88541
6160,253278,90161
6161,1048171,88463
6162,411280,88370
6163,335528,90888
6164,1844716,89322
6165,497823,89180
6166,174081,89177
6167,492897,89574
6168,410263,89089
6169,821048,89286
6170,333391,89322
6171,417340,89590
6172,410251,90085
6173,259467,89115
6174,657321,91626
6175,726932,89598
6176,331753,89002
6177,252316,89450
6178,572334,89993
6179,808163,89128
6180,331858,89512
6181,257291,89132
6182,496089,89275
6183,430454,89362
6184,494439,90094
6185,332997,90920
6186,1258910,89471
6187,221217,89348
6188,491552,90603
6189,255028,89119
6190,173080,89551
6191,418490,89176
6192,411702,88840
6193,254441,90085
6194,174567,90336
6195,253972,90172
6196,251798,90501
6197,174528,90287
6198,1294109,89416
6199,653056,89559
6200,255266,89848
6201,809543,89412
6202,900724,89095
6203,179032,89011
6204,1608369,88982
6205,493882,88969
6206,584987,89485
6207,412345,91088
6208,171595,89789
6209,178526,89350
6210,336758,89233
6211,173771,89334
6212,1289395,89429
6213,567967,94432
6214,254565,89476
6215,258314,89633
6216,738179,88966
6217,272531,89416
6218,497354,95104
6219,178530,92737
6220,490075,89137
6221,175224,90255
6222,254463,89249
6223,336015,89323
6224,174361,90344
6225,1059036,89027
6226,330500,89284
6227,655178,89342
6228,495141,89248
6229,177857,89011
6230,409983,93118
6231,411500,88382
6232,498394,88831
6233,499825,88065
6234,578515,89624
6235,251824,87966
6236,413220,88884
6237,491922,88798
6238,171586,88076
6239,891009,88731
6240,173540,88794
6241,985782,91032
6242,176698,88966
6243,173750,90145
6244,252691,89216
6245,490334,93747
6246,254615,89483
6247,1050357,89254
6248,410802,89261
6249,173874,89005
6250,333797,93624
6251,568644,89984
6252,253065,93342
6253,650599,89604
6254,413429,90349
6255,174402,89315
6256,490247,90523
6257,413189,89063
6258,253641,88807
6259,410400,89738
6260,254967,89163
6261,416986,89402
6262,178768,89405
6263,333330,93101
6264,1049633,89168
6265,333436,89044
6266,337679,89304
6267,255399,89176
6268,259134,88946
6269,174049,89012
6270,259731,88476
6271,253216,88370
6272,172842,89169
6273,814404,88975
6274,570813,90777
6275,730402,90913
6276,330607,88917
6277,491770,95933
6278,1207959,88590
6279,648585,90243
6280,176144,88638
6281,492634,88752
