iter,sign_ns,verify_ns
4769,645753,89110
4770,628494,89055
4771,637087,89018
4772,636698,88999
4773,641920,89036
4774,622235,88870
4775,635494,88925
4776,645679,88981
4777,634809,88981
4778,646567,89110
4779,626049,89110
4780,644697,89036
4781,638235,89055
4782,643512,89129
4783,637456,89018
4784,636494,89165
4785,644735,89000
4786,641309,88925
4787,634939,89055
4788,649531,89000
4789,637123,88999
4790,636493,88999
4791,642826,89185
4792,628957,88999
4793,644864,89036
4794,642753,89073
4795,638845,89055
4796,636586,89036
4797,643049,89129
4798,643420,88943
4799,637567,89833
4800,661420,89018
4801,652124,88962
4802,636142,89147
4803,628827,89036
4804,637679,89054
4805,641882,88962
4806,651179,88981
4807,642716,96036
4808,638698,89777
4809,634179,88980
4810,626308,89036
4811,628290,88981
4812,629901,89073
4813,630253,88925
4814,653068,88981
4815,635920,88962
4816,634624,89018
4817,642346,88925
4818,638365,89111
4819,645364,89054
4820,637753,89055
4821,638512,88981
4822,629623,89036
4823,629568,89073
4824,646530,89073
4825,646901,88944
4826,638642,88980
4827,634124,89054
4828,635216,89221
4829,629457,89055
4830,636790,88943
4831,637179,88944
4832,635568,89018
4833,638308,88925
4834,650030,88851
4835,642568,88925
4836,634253,88925
4837,644345,88980
4838,642494,88981
4839,642716,88888
4840,634308,88981
4841,635660,88981
4842,634197,89018
4843,640864,88888
4844,643938,88944
4845,651661,88888
4846,635864,89055
4847,634049,88870
4848,634086,88981
4849,636382,89091
4850,637697,89110
4851,644587,88999
4852,637383,95703
4853,645994,89258
4854,633956,89091
4855,633531,89000
4856,634919,89054
4857,646383,88962
4858,629660,88981
4859,637956,88906
4860,642957,89054
4861,635105,89018
4862,642271,88943
4863,644567,89147
4864,644364,88944
4865,629364,88999
4866,642160,89092
4867,643253,89128
4868,643623,89000
4869,659086,89036
4870,652197,88980
4871,635920,89018
4872,643920,89036
4873,642013,88943
4874,637994,88999
4875,648142,89128
4876,650605,89055
4877,635512,89110
4878,635013,89055
4879,642846,89036
4880,641068,89018
4881,648586,88943
4882,640383,89036
4883,643420,89073
4884,645272,89092
4885,628068,88981
4886,627901,88943
4887,636068,88999
4888,642753,88999
4889,647530,88981
4890,636068,88981
4891,637198,89055
4892,635716,89037
4893,628290,89017
4894,635104,88981
4895,630493,89110
4896,639382,95073
4897,626309,90296
4898,637790,88999
4899,634179,88999
4900,646253,89091
4901,637050,89184
4902,643605,89129
4903,638031,89073
4904,636864,89073
4905,637975,89054
4906,647216,89036
4907,644735,89036
4908,634530,89073
4909,636901,89092
4910,627013,89073
4911,636383,89036
4912,630827,88925
4913,650308,89111
4914,642271,89017
4915,638475,89036
4916,636105,89036
4917,636364,89036
4918,635845,89073
4919,653160,89018
4920,637290,88999
4921,633827,89037
4922,633197,88999
4923,634086,88980
4924,637660,89000
4925,643660,89073
4926,630957,88962
4927,627105,88980
4928,638845,88962
4929,645790,88962
4930,627012,89110
4931,628975,88962
4932,654030,89092
4933,634216,89128
4934,639549,89018
4935,645475,89092
4936,641772,89111
4937,644513,89091
4938,651846,89036
4939,649623,89017
4940,644716,89054
4941,643401,95295
4942,638531,90166
4943,641883,88980
4944,642513,89073
4945,643086,89091
4946,658771,88981
4947,633698,88888
4948,642790,88999
4949,649475,88981
4950,652086,88999
4951,638216,88980
4952,630716,88999
4953,636290,88980
4954,637993,89055
4955,634364,88999
4956,637401,89000
4957,647549,89017
4958,637364,88869
4959,634772,88980
4960,635920,88925
4961,645049,89055
4962,634438,88962
4963,652549,88999
4964,632290,89018
4965,637476,89110
4966,649383,88962
4967,645253,88944
4968,622382,89055
4969,637031,89036
4970,638512,89073
4971,642753,89111
4972,630475,89073
4973,636291,88962
4974,635253,89018
4975,651845,88999
4976,638049,88944
4977,634938,88999
4978,643290,88981
4979,637345,89055
4980,642160,88906
4981,634031,89017
4982,646364,89018
4983,635235,89055
4984,634809,88925
4985,636253,88943
4986,637567,95110
4987,644327,90166
4988,630328,88943
4989,644049,88999
4990,631976,89018
4991,637124,88962
4992,638272,89017
4993,634346,89017
4994,653290,88962
4995,638031,88981
4996,637827,88980
4997,635475,89018
4998,641827,89147
4999,630605,89055
5000,651864,88999
5001,638086,89073
5002,644475,88906
5003,641882,88962
5004,643531,89017
5005,642846,88999
5006,635901,89055
5007,644883,89000
5008,644697,88944
5009,642494,88999
5010,637919,88999
5011,641105,89017
5012,628124,89110
5013,642198,89091
5014,644586,89017
5015,641160,88962
5016,643179,88981
5017,642216,88943
5018,636901,88980
5019,644938,89092
5020,637272,88925
5021,649346,88999
5022,633179,88869
5023,637586,88962
5024,640679,88980
5025,649957,88925
5026,638272,88963
5027,646642,88943
5028,642549,88999
5029,645549,89037
5030,634123,88981
5031,640734,95795
5032,634087,89814
5033,637290,89017
5034,634457,89018
5035,637808,89055
5036,642382,89110
5037,626790,89037
5038,658531,88999
5039,638197,89036
5040,629253,89074
5041,629475,88943
5042,630086,88943
5043,637882,89036
5044,638438,88962
5045,636345,88925
5046,637179,88944
5047,644438,88962
5048,637920,89073
5049,644587,89092
5050,649531,89036
5051,649197,89092
5052,634197,89128
5053,640697,89036
5054,637549,89017
5055,636105,89055
5056,638327,88999
5057,647179,89073
5058,634716,89074
5059,645030,89036
5060,635364,89129
5061,629678,89018
5062,641012,89147
5063,644420,89073
5064,637049,89055
5065,640716,89110
5066,637086,89037
5067,637938,89073
5068,641587,89036
5069,642012,89036
5070,651030,88962
5071,635623,88943
5072,644993,88906
5073,636346,88999
5074,638661,89073
5075,646272,89074
5076,638624,95573
5077,622513,89981
5078,643290,89036
5079,643235,88999
5080,635475,89018
5081,637346,89073
5082,674216,88962
5083,658549,88981
5084,648531,89092
5085,628568,89092
5086,642901,89073
5087,636531,89074
5088,640827,89036
5089,639586,89036
5090,642215,89147
5091,629105,89073
5092,638939,89036
5093,638420,89092
5094,651031,89018
5095,634494,89147
5096,641253,88981
5097,642568,89110
5098,637124,89092
5099,635475,88906
5100,642512,89054
5101,636420,88906
5102,645994,89018
5103,637827,88962
5104,644290,89055
5105,629197,89018
5106,651624,89018
5107,644123,89055
5108,636828,88925
5109,641716,89055
5110,642512,89017
5111,642698,88943
5112,631012,88999
5113,644734,89073
5114,631457,88962
5115,630253,88943
5116,639494,88981
5117,634253,88981
5118,629512,89055
5119,630586,88999
5120,635531,88981
5121,630438,96258
5122,634790,89110
5123,641420,88925
5124,635549,88981
5125,654957,88944
5126,638660,88962
5127,635234,89055
5128,642734,88907
5129,626345,89129
5130,641234,89073
5131,635531,89129
5132,649401,89036
5133,648475,89055
5134,641513,88999
5135,629661,89054
5136,641994,88944
5137,643419,89184
5138,635345,89036
5139,642068,89091
5140,633605,88980
5141,637161,88999
5142,637623,88999
5143,628105,89092
5144,643104,89092
5145,627661,89055
5146,642364,89073
5147,634364,89074
5148,642290,88981
5149,638179,89036
5150,637253,89055
5151,635808,88981
5152,645086,89017
5153,630290,89128
5154,636457,88925
5155,634512,89073
5156,635624,89018
5157,644494,89036
5158,652141,88999
5159,649234,88906
5160,630438,88907
5161,636993,89017
5162,628123,89018
5163,636790,89054
5164,636309,88907
5165,644586,95240
5166,637178,90129
5167,622920,89073
5168,635309,89110
5169,636828,89036
5170,627882,89018
5171,635049,89092
5172,644308,89055
5173,641271,88999
5174,643493,89054
5175,636901,89073
5176,635512,88980
5177,628604,88999
5178,643938,89018
5179,630475,88999
5180,641327,89073
5181,628790,88981
5182,640049,89036
5183,643846,88999
5184,634050,89055
5185,641531,89073
5186,643587,89036
5187,628346,89036
5188,642476,88943
5189,635901,88999
5190,632994,88962
5191,642567,89036
5192,629530,88962
5193,637383,88981
5194,635938,88999
5195,643364,89036
5196,638346,88999
5197,649623,89129
5198,641327,89091
5199,642956,89111
5200,638068,89128
5201,656179,89036
5202,633697,88999
5203,635938,89018
5204,633253,89074
5205,641901,89185
5206,642512,89128
5207,641234,88981
5208,628753,88962
5209,634290,89073
5210,646420,95092
5211,633660,90276
5212,631401,89018
5213,642809,89091
5214,638734,88962
5215,624827,89147
5216,636012,89111
5217,637364,88999
5218,619827,89055
5219,637902,89036
5220,638882,89073
5221,634679,89054
5222,629772,89036
5223,637531,89092
5224,642642,89054
5225,635864,88999
5226,643290,89036
5227,640068,88925
5228,633845,89055
5229,634382,88962
5230,641420,88980
5231,636827,89110
5232,638105,88999
5233,638346,88980
5234,635994,88907
5235,636030,88943
5236,642123,88925
5237,637957,88888
5238,643809,88981
5239,634493,88962
5240,636012,88981
5241,628512,88981
5242,637345,89000
5243,633642,88962
5244,637938,88925
5245,652789,89017
5246,640660,88925
5247,645179,89036
5248,638253,88943
5249,635401,89036
5250,637808,88906
5251,644679,88999
5252,636809,89073
5253,633494,89036
5254,635604,89036
5255,636457,95166
5256,638234,90017
5257,636142,88925
5258,644771,89017
5259,627271,88981
5260,635605,88962
5261,636476,88944
5262,635142,88925
5263,661919,88869
5264,646104,89091
5265,621994,89018
5266,632698,88962
5267,633290,89110
5268,653549,89073
5269,642716,89018
5270,652142,88999
5271,641827,89129
5272,642401,89036
5273,644401,89055
5274,641124,88943
5275,643253,89055
5276,641457,89018
5277,653697,89018
5278,636919,89165
5279,636623,89000
5280,635308,89110
5281,648901,88980
5282,636975,89148
5283,645383,89054
5284,630882,89147
5285,636345,89036
5286,643197,89055
5287,638938,89111
5288,642530,89054
5289,634809,89054
5290,638531,89037
5291,643438,89036
5292,628105,89036
5293,627475,89036
5294,617697,89110
5295,638327,89073
5296,627734,89054
5297,642142,88869
5298,644086,88981
5299,642808,88999
5300,642623,95573
5301,643364,89777
5302,635660,88981
5303,628493,89073
5304,645364,88980
5305,635920,89055
5306,638012,89036
5307,642864,89129
5308,636179,89147
5309,635105,89073
5310,644789,88999
5311,642031,89648
5312,627698,89110
5313,652661,89018
5314,634308,89055
5315,633790,89055
5316,642808,88980
5317,636975,89036
5318,634087,89055
5319,633346,89055
5320,645327,88962
5321,642772,89055
5322,642697,89017
5323,645383,89055
5324,644049,89166
5325,633901,89018
5326,648715,89055
5327,643753,89037
5328,635457,88962
5329,632753,89036
5330,653179,88926
5331,637808,88981
5332,641493,89091
5333,630679,89110
5334,637178,88869
5335,649123,89018
5336,646197,88963
5337,635197,89055
5338,653734,89092
5339,644030,89036
5340,636179,89018
5341,635050,89037
5342,643049,89036
5343,627401,89018
5344,649382,89073
5345,638531,95759
5346,637568,89703
5347,636382,89036
5348,644031,88999
5349,637327,89129
5350,636012,89017
5351,648567,89092
5352,641827,88925
5353,636901,88980
5354,637475,89110
5355,635864,89092
5356,628346,89036
5357,636050,89055
5358,637975,89000
5359,636438,88907
5360,645197,88981
5361,641456,89054
5362,633642,89018
5363,654772,89017
5364,639346,88981
5365,636809,88980
5366,632994,88962
5367,637271,89036
5368,643271,89017
5369,634216,89017
5370,645383,88981
5371,635864,89091
5372,644938,88925
5373,635105,89129
5374,627531,88980
5375,626735,89018
5376,642698,89017
5377,637920,88906
5378,629291,88999
5379,637901,89017
5380,621716,89092
5381,636327,88981
5382,653568,89092
5383,636475,88925
5384,635716,89037
5385,644772,89036
5386,649401,88962
5387,635160,89073
5388,640938,89036
5389,631308,95111
5390,634142,90499
5391,633141,89074
5392,643086,89110
5393,643234,89036
5394,637382,89018
5395,650345,88980
5396,637623,89073
5397,633179,89036
5398,634883,89073
5399,628401,88981
5400,642568,88999
5401,637809,88981
5402,633586,89054
5403,637864,89073
5404,641994,88925
5405,630938,89073
5406,640771,89092
5407,644623,89091
5408,646050,89017
5409,635679,89036
5410,630086,89110
5411,627067,89148
5412,636475,89018
5413,634827,88944
5414,650864,89091
5415,638679,89074
5416,629420,89110
5417,637512,89111
5418,635438,89055
5419,635827,89129
5420,658345,89166
5421,621050,89036
5422,629402,89036
5423,637531,89055
5424,642049,89091
5425,641476,89055
5426,637235,89036
5427,645568,89017
5428,642531,89036
5429,637475,88888
5430,634827,89018
5431,645104,89037
5432,640642,89036
5433,636920,88944
5434,641308,95074
5435,637234,89962
5436,637216,88981
5437,638235,89000
5438,635179,89054
5439,643030,89073
5440,642883,88981
5441,627697,89055
5442,645197,89129
5443,622827,89036
5444,649550,88999
5445,643623,89110
5446,646179,89037
5447,637031,89073
5448,635531,89111
5449,641697,88962
5450,634030,89073
5451,641550,89129
5452,644790,88999
5453,643142,89092
5454,643382,89128
5455,634345,88963
5456,648531,89036
5457,644382,89054
5458,641290,89148
5459,619809,89110
5460,635178,89036
5461,635068,89110
5462,629994,89091
5463,633642,89036
5464,657272,89185
5465,636882,89092
5466,631012,89017
5467,633512,88999
5468,636030,89000
5469,641494,88999
5470,657864,89018
5471,637031,88981
5472,630179,88999
5473,630679,88925
5474,643883,89018
5475,652252,89017
5476,642179,89110
5477,638642,89147
5478,631013,89166
5479,646586,95221
5480,641901,90110
5481,638457,88980
5482,644216,89166
5483,630771,89073
5484,633660,89147
5485,636309,89129
5486,641586,89018
5487,650846,89073
5488,637031,89184
5489,645382,89129
5490,638105,89184
5491,642438,89129
5492,629809,89055
5493,640567,89128
5494,642567,89055
5495,650493,89017
5496,631624,89073
5497,628124,88981
5498,634865,88999
5499,622087,88999
5500,640624,89018
5501,651105,88962
5502,637605,89018
5503,629605,89000
5504,641790,89073
5505,637123,89018
5506,621716,88980
5507,634531,88962
5508,649531,88906
5509,631309,89018
5510,642697,88999
5511,630179,89055
5512,637049,88925
5513,643271,89018
5514,644142,89055
5515,635272,89018
5516,637809,89036
5517,634215,88906
5518,638772,89074
5519,634883,89092
5520,650679,89055
5521,651401,88980
5522,631031,89092
5523,630068,89110
5524,637475,146406
5525,636790,90351
5526,648809,89203
5527,639087,89092
5528,635494,89184
5529,645253,89055
5530,630031,89091
5531,641864,89166
5532,640364,88943
5533,644956,89055
5534,634290,88925
5535,642753,89110
5536,622456,88999
5537,643216,89073
5538,641123,89055
5539,646364,89240
5540,642994,89166
5541,636420,89036
5542,634198,89203
5543,628772,89166
5544,629919,88980
5545,635919,89147
5546,643475,89110
5547,627660,89203
5548,635642,89240
5549,637513,89073
5550,636235,89017
5551,639586,89129
5552,639290,89092
5553,641864,89073
5554,637123,89036
5555,631327,89147
5556,637827,89129
5557,636049,89128
5558,642142,89221
5559,637808,89221
5560,628790,89166
5561,643050,89166
5562,644698,89055
5563,637901,89055
5564,637438,89185
5565,643142,89185
5566,642513,89110
5567,640957,89148
5568,641346,96314
5569,629290,90203
5570,649327,89092
5571,643067,89166
5572,637346,89166
5573,634457,89092
5574,645216,89184
5575,633346,89073
5576,645179,89129
5577,642771,89091
5578,634253,89073
5579,645715,89091
5580,638123,89148
5581,628179,89036
5582,644308,89074
5583,636660,89184
5584,642142,89111
5585,631568,89222
5586,630919,89036
5587,630216,89129
5588,637697,89036
5589,648790,89092
5590,650123,89128
5591,639216,89129
5592,627383,89055
5593,641475,89110
5594,625439,89017
5595,650623,89036
5596,638438,89092
5597,643198,88999
5598,634531,89092
5599,637790,89128
5600,643716,89166
5601,641623,89018
5602,630439,89147
5603,636790,89074
5604,636086,89166
5605,636623,89092
5606,635994,89054
5607,629271,89092
5608,644475,89203
5609,643660,89129
5610,641864,89074
5611,650735,89036
5612,635049,89129
5613,637530,96147
5614,637716,89851
5615,629457,89092
5616,648031,89165
5617,643160,89018
5618,626605,89128
5619,633975,89129
5620,645660,89092
5621,634901,89110
5622,634975,89018
5623,629012,89037
5624,649530,89018
5625,650456,89018
5626,642531,89073
5627,634253,89073
5628,628642,89147
5629,636938,89055
5630,648642,89202
5631,636031,89129
5632,637216,89091
5633,637772,89147
5634,628364,89129
5635,636845,89018
5636,628956,89129
5637,625846,89073
5638,635550,89055
5639,642846,89036
5640,638457,89092
5641,640160,88888
5642,635476,89129
5643,629531,89147
5644,633345,89091
5645,650253,89148
5646,638234,89091
5647,638827,89055
5648,633365,89166
5649,638531,88999
5650,637124,89073
5651,636827,89073
5652,643197,89055
5653,649753,89000
5654,637790,89147
5655,642216,89203
5656,634531,89073
5657,649197,89054
5658,641919,97999
5659,635438,89999
5660,638549,88999
5661,642624,89091
5662,637272,89166
5663,627698,89073
5664,644901,89147
5665,634993,89240
5666,635957,89147
5667,637012,89184
5668,641938,89185
5669,645734,89018
5670,638401,89166
5671,636494,89129
5672,642642,89166
5673,642031,89129
5674,633864,89147
5675,634902,89165
5676,637253,89258
5677,642475,89054
5678,638253,89184
5679,634160,88980
5680,651346,89129
5681,638864,89129
5682,652809,89221
5683,645160,89148
5684,633790,89185
5685,630660,89202
5686,628512,89202
5687,634067,89055
5688,642994,89110
5689,657586,89111
5690,645568,89073
5691,636771,89147
5692,637142,89185
5693,633790,89110
5694,641957,89110
5695,651438,89017
5696,644530,89110
5697,639086,89091
5698,641734,88999
5699,643938,88999
5700,642846,89166
5701,642604,89092
5702,650197,95296
5703,638846,90296
5704,638290,88962
5705,646234,89129
5706,633808,89017
5707,635642,89074
5708,643013,89073
5709,628253,89166
5710,628753,89036
5711,619661,88962
5712,635086,89092
5713,641753,89017
5714,642752,89036
5715,635031,89017
5716,635735,88980
5717,626235,89222
5718,636141,89129
5719,644864,89092
5720,642345,89037
5721,632105,89073
5722,635216,89055
5723,635401,89073
5724,646494,89074
5725,644438,89091
5726,634345,89185
5727,641920,89018
5728,646734,89017
5729,638882,89036
5730,636975,89073
5731,638697,89055
5732,636178,89147
5733,637383,88999
5734,636456,89091
5735,635605,89074
5736,635457,89073
5737,636345,89111
5738,635327,89018
5739,653216,89074
5740,643031,89036
5741,634901,88962
5742,645345,88962
5743,638086,88980
5744,638568,89091
5745,642160,89055
5746,645864,89055
5747,635197,95443
5748,637956,90314
5749,638179,88999
5750,629290,89110
5751,629883,89055
5752,641179,88888
5753,630346,88980
5754,642013,89129
5755,630050,89018
5756,638456,88981
5757,636660,89129
5758,646623,89054
5759,630383,89092
5760,634661,89036
5761,636790,89018
5762,637049,89128
5763,625457,89092
5764,638938,89110
5765,639364,89092
5766,644438,89054
5767,635883,89110
5768,625939,89091
5769,630513,89036
5770,643568,89073
5771,645141,89074
5772,639475,89091
5773,641364,89129
5774,634883,89073
5775,635939,89055
5776,622290,88999
5777,635586,89091
5778,636308,89147
5779,643234,88999
5780,638031,89129
5781,637920,88980
5782,636975,89129
5783,645198,89147
5784,639919,89073
5785,643419,89036
5786,637531,89036
5787,641550,88999
5788,642586,89055
5789,638549,89054
5790,629827,89036
5791,656975,89036
5792,652530,95314
5793,643142,90314
5794,642290,88962
5795,630382,89017
5796,643364,88999
5797,630994,88944
5798,635865,89054
5799,643994,89018
5800,643919,89054
5801,633031,89184
5802,640605,89129
5803,639475,89165
5804,645235,89147
5805,643087,89165
5806,627179,89147
5807,630401,89166
5808,645419,89091
5809,642382,89184
5810,641531,89148
5811,636716,89055
5812,633419,89074
5813,630512,89184
5814,646049,89148
5815,635809,89185
5816,626846,89129
5817,630476,89221
5818,635735,89092
5819,637809,89184
5820,637809,89092
5821,649938,89203
5822,630530,89092
5823,640475,89721
5824,651234,89073
5825,638642,89166
5826,635920,89110
5827,657549,89073
5828,644234,89148
5829,641994,89184
5830,633827,89055
5831,638142,89036
5832,641161,89092
5833,639716,89091
5834,652160,89129
5835,628957,89185
5836,649827,89165
5837,633883,96018
5838,634605,89740
5839,636493,89055
5840,643012,89110
5841,635123,89203
5842,634031,89166
5843,635420,89147
5844,628549,89018
5845,641975,89128
5846,649604,89092
5847,639401,89091
5848,621234,89092
5849,636716,89185
5850,643716,89036
5851,641531,89054
5852,648735,89111
5853,639234,88981
5854,636827,89073
5855,631050,89017
5856,635031,89074
5857,622790,89055
5858,650641,89074
5859,638234,89036
5860,642272,89185
5861,629475,89221
5862,642753,89111
5863,630365,88999
5864,630198,89074
5865,658216,88999
5866,620771,88981
5867,652160,89074
5868,635512,89166
5869,637179,89092
5870,638697,89203
5871,649956,89073
5872,644438,89147
5873,626883,89184
5874,635123,89110
5875,637809,89092
5876,636031,89184
5877,643716,89092
5878,637698,89073
5879,648679,89110
5880,630216,89185
5881,636679,89129
5882,642753,96592
5883,650049,89221
5884,649882,89277
5885,649290,89166
5886,633938,89203
5887,628272,89091
5888,637531,89203
5889,636809,88999
5890,646513,89129
5891,636901,89073
5892,642846,89129
5893,641809,89074
5894,629790,89073
5895,634179,89129
5896,641067,89166
5897,644882,89110
5898,629753,89110
5899,649846,89074
5900,642938,89091
5901,630790,89092
5902,652623,89110
5903,644605,89036
5904,649790,89073
5905,642993,88944
5906,635438,89092
5907,637790,89018
5908,652216,89054
5909,647179,89129
5910,634513,89110
5911,625550,89148
5912,635994,89221
5913,628308,89147
5914,635716,89184
5915,653068,89073
5916,638104,89147
5917,629105,88999
5918,634234,89055
5919,627846,89073
5920,627790,89185
5921,644290,89110
5922,641976,89073
5923,635401,89054
5924,643216,89240
5925,636772,89129
5926,642142,102166
5927,642105,90629
5928,645420,89054
5929,630327,89129
5930,646827,89203
5931,635604,89110
5932,628660,89147
5933,653012,89258
5934,636586,89110
5935,658345,89036
5936,646846,89073
5937,641771,88888
5938,636253,89166
5939,635012,89165
5940,649901,88999
5941,643345,89128
5942,649845,89147
5943,635864,88999
5944,642698,89166
5945,628531,89221
5946,649271,89110
5947,638494,89055
5948,636920,89147
5949,636364,89129
5950,630290,89036
5951,641994,89074
5952,639327,89017
5953,639456,88943
5954,644068,89073
5955,649420,89018
5956,629846,88925
5957,636456,89054
5958,653882,89054
5959,644346,89018
5960,642493,89073
5961,629938,89037
5962,620827,88981
5963,629846,89073
5964,641734,89055
5965,652882,89129
5966,629327,89128
5967,645623,88962
5968,634790,88963
5969,638790,89055
5970,640994,89073
5971,643864,95721
5972,643142,90314
5973,629308,88999
5974,636068,89073
5975,634105,89111
5976,644771,89036
5977,646956,89055
5978,629142,89054
5979,637642,89110
5980,636938,89055
5981,644531,89166
5982,645253,89092
5983,643308,89184
5984,638531,89036
5985,639086,89092
5986,637994,89092
5987,640716,89111
5988,643309,89073
5989,642420,89018
5990,642383,89091
5991,642494,88999
5992,637031,89036
5993,635679,89036
5994,629586,89222
5995,634994,89147
5996,641513,89165
5997,642697,89073
5998,622493,89166
5999,630679,89017
6000,643141,89110
6001,625068,89091
6002,644179,89129
6003,637290,89073
6004,641383,89129
6005,642605,89110
6006,644420,89092
6007,636271,88999
6008,646475,89036
6009,637271,89018
6010,633697,89110
6011,628864,89129
6012,628938,88999
6013,630401,89073
6014,637716,89036
6015,661178,89185
6016,650882,95684
6017,641141,89721
6018,635901,89240
6019,634086,89092
6020,635401,89091
6021,644716,89110
6022,635568,89128
6023,644364,89000
6024,634475,89055
6025,638197,89129
6026,636309,89073
6027,649994,89036
6028,644623,89147
6029,630364,89092
6030,637013,89036
6031,626438,89054
6032,635883,89073
6033,695364,89129
6034,646068,89166
6035,638735,89092
6036,644068,89240
6037,627735,88962
6038,636382,89073
6039,637401,89018
6040,637160,88999
6041,628401,88962
6042,636216,89166
6043,637624,88943
6044,636160,88943
6045,641938,89036
6046,657494,88944
6047,623105,89018
6048,635734,89055
6049,643938,89055
6050,642290,88981
6051,650401,88999
6052,636494,89017
6053,633938,88925
6054,628216,89054
6055,625754,89092
6056,644253,89036
6057,633197,89017
6058,647808,89018
6059,643975,89073
6060,637068,89036
6061,633772,95666
6062,633902,89277
6063,636494,89036
6064,627439,89018
6065,641124,89055
6066,636012,89036
6067,636179,88999
6068,642160,89110
6069,626568,89018
6070,634068,89091
6071,646567,89073
6072,638105,89147
6073,630438,89166
6074,636919,89036
6075,638438,89092
6076,630679,89129
6077,656660,89017
6078,628624,89036
6079,644457,89018
6080,630660,89055
6081,641864,89017
6082,637790,89165
6083,642920,89166
6084,650401,89073
6085,638253,89148
6086,638549,89203
6087,637864,89203
6088,629216,89147
6089,637512,89073
6090,643012,89148
6091,639549,89036
6092,622327,89091
6093,643308,89166
6094,636475,89202
6095,642419,89129
6096,650308,89129
6097,636883,89165
6098,629957,89092
6099,636104,89129
6100,635753,89111
6101,643215,89110
6102,637994,89185
6103,630197,89092
6104,639327,89128
6105,637141,95185
6106,644216,90388
6107,634902,89147
6108,636309,89147
6109,645475,89129
6110,643198,88981
6111,627383,88999
6112,644512,89111
6113,638383,89054
6114,642919,89018
6115,651290,89055
6116,645141,89129
6117,645920,89128
6118,641142,89000
6119,636327,88999
6120,626901,89055
6121,639568,88999
6122,623679,88999
6123,631050,89092
6124,638513,89128
6125,642605,89036
6126,638512,88980
6127,637827,89073
6128,637365,89184
6129,634864,89111
6130,637549,88999
6131,635308,89055
6132,635660,89054
6133,630327,88999
6134,643253,88981
6135,634346,88999
6136,634827,89036
6137,650271,89055
6138,644623,89036
6139,649067,88999
6140,645197,89092
6141,642586,89017
6142,644401,89037
6143,643105,89018
6144,641753,89110
6145,642401,89073
6146,642216,89166
6147,638919,89017
6148,627068,89074
6149,649420,89073
6150,625939,95295
6151,627309,90073
6152,641346,89092
6153,642734,88980
6154,636401,89037
6155,637382,88925
6156,634568,89091
6157,628976,89129
6158,619439,88999
6159,652920,89240
6160,646512,89036
6161,627883,89129
6162,635161,89166
6163,636716,89017
6164,641493,89203
6165,646345,89092
6166,629976,89092
6167,635976,89091
6168,637438,89240
6169,637994,89092
6170,643383,89128
6171,646346,89129
6172,636809,89017
6173,636457,89036
6174,635253,89036
6175,633864,89129
6176,634641,89202
6177,653679,89092
6178,637271,89240
6179,636957,89184
6180,638216,89000
6181,627456,89110
6182,641642,89129
6183,642976,89110
6184,644142,89055
6185,643290,89091
6186,637512,89055
6187,630882,89129
6188,636235,89110
6189,640864,88999
6190,645568,89185
6191,639271,89185
6192,644586,89073
6193,633364,89129
6194,637512,89147
6195,641272,95555
6196,643587,90499
6197,650716,89110
6198,634475,89184
6199,636994,89240
6200,637512,89277
6201,637642,89185
6202,627161,89128
6203,654326,89111
6204,635790,89165
6205,634031,89203
6206,635494,89166
6207,637901,89036
6208,637420,89092
6209,645382,89036
6210,629919,89073
6211,636772,89166
6212,638642,89166
6213,634364,89054
6214,643383,89184
6215,639013,89036
6216,642716,89092
6217,650086,89073
6218,631234,89037
6219,630549,89036
6220,629049,89147
6221,645142,89054
6222,637475,88981
6223,637327,88888
6224,637346,88962
6225,641142,88962
6226,635216,89018
6227,638549,89017
6228,634179,88999
6229,623512,89074
6230,641160,89129
6231,643938,89055
6232,634160,89128
6233,640938,89037
6234,652142,89110
6235,644438,89055
6236,643438,89110
6237,627883,89036
6238,637771,89128
6239,642049,89111
6240,650104,96370
6241,638105,89685
6242,620383,88962
6243,639160,89054
6244,634735,89036
6245,640790,89055
6246,657679,89017
6247,634345,88944
6248,648401,89147
6249,629605,89184
6250,628698,88980
6251,630661,89129
6252,635753,88980
6253,653604,89166
6254,637105,88943
6255,643439,89018
6256,644179,89073
6257,633790,89017
6258,635124,89036
6259,645179,89054
6260,645326,89074
6261,637809,89147
6262,628161,89203
6263,641457,89166
6264,642105,89166
6265,636846,89110
6266,637216,89129
6267,630568,89055
6268,643605,89203
6269,635790,89147
6270,635735,89129
6271,643031,89110
6272,634253,89240
6273,634882,89166
6274,644308,89129
6275,626309,89073
6276,635253,89055
6277,634753,89184
6278,644327,89092
6279,641790,89147
6280,635809,89092
6281,643346,89110
6282,637401,89258
6283,646253,89111
6284,649846,89073
6285,650401,96406
6286,638234,89259
6287,636679,89129
6288,637976,89073
6289,631013,89110
6290,647234,89128
6291,645326,89055
6292,637438,89073
6293,638512,89185
6294,645641,89054
6295,630549,89147
6296,651827,89092
6297,638457,89073
6298,642494,89054
6299,627216,89110
6300,634901,88943
6301,636197,89129
6302,635049,89073
6303,649252,89111
6304,638920,89055
6305,638624,88981
6306,636975,89055
6307,637049,89185
6308,642456,88999
6309,641160,89055
6310,634494,89239
6311,645975,89055
6312,645253,89017
6313,635642,89185
6314,634605,89203
6315,646809,89110
6316,644142,89110
6317,635401,89184
6318,642476,89221
6319,633494,89184
6320,640642,89148
6321,638364,89092
