iter,sign_ns,verify_ns
7676,2628011,353738
7677,597050,353460
7678,2188386,360830
7679,1023620,354329
7680,839270,353534
7681,1407653,353719
7682,2283033,353478
7683,4606565,353664
7684,830658,353478
7685,2716029,353663
7686,1895092,353478
7687,973509,353700
7688,2719917,353478
7689,1215655,360644
7690,3587817,354163
7691,781270,353700
7692,1414690,353478
7693,589957,353664
7694,1266969,353515
7695,589069,353663
7696,1899889,353515
7697,2609789,353681
7698,1900499,353459
7699,2281199,353644
7700,780677,353478
7701,1646743,361089
7702,588754,353830
7703,780122,353700
7704,787826,353515
7705,2863657,353682
7706,2192256,353515
7707,782881,353626
7708,832381,353496
7709,1082804,353664
7710,1890296,353515
7711,1903556,353663
7712,833547,360922
7713,3881795,354404
7714,2080183,353904
7715,1081545,354052
7716,1992536,353922
7717,1510096,354034
7718,3012878,353867
7719,590717,354034
7720,589198,353867
7721,1082378,354145
7722,1701705,353848
7723,1216914,360775
7724,1081452,354552
7725,1316876,353904
7726,590124,354034
7727,781696,353886
7728,596735,354015
7729,835362,353886
7730,1072990,354015
7731,1651373,353867
7732,1276062,354015
7733,590143,353867
7734,1508318,354015
7735,781529,361423
7736,601753,354293
7737,1025934,353923
7738,3342282,354071
7739,2031257,353904
7740,1465744,354033
7741,1268192,353922
7742,2327644,354052
7743,597309,353904
7744,589753,354052
7745,589920,353922
7746,1315450,361608
7747,588606,354255
7748,1365319,354033
7749,832103,353885
7750,1021341,353996
7751,589142,353922
7752,1032138,354015
7753,781548,353903
7754,1021786,354052
7755,2143886,353867
7756,590605,354052
7757,3148765,361108
7758,4123033,354626
7759,781418,353941
7760,2326884,354052
7761,1080582,353885
7762,832085,354053
7763,1264840,353866
7764,1023768,354052
7765,789900,353866
7766,832473,354034
7767,590161,353867
7768,1406968,361015
7769,1031082,354515
7770,2182108,354070
7771,1655743,353941
7772,1704798,354052
7773,3147746,353904
7774,2043424,354015
7775,832066,353886
7776,3690519,354071
7777,1031527,353904
7778,1651595,354034
7779,2194479,353886
7780,1698076,365404
7781,1508763,354589
7782,4914285,353849
7783,1700168,354071
7784,1898945,353793
7785,1941703,354144
7786,1072823,353830
7787,1173859,354108
7788,781770,353848
7789,1023398,354108
7790,831622,353811
7791,1023453,361737
7792,839788,354200
7793,780826,354107
7794,832437,353830
7795,1455782,354071
7796,2716417,353793
7797,1761557,354089
7798,590161,353830
7799,1076804,354070
7800,830881,353793
7801,2240866,354071
7802,1023657,361033
7803,2144608,354570
7804,4041108,353941
7805,590421,354089
7806,1404541,353922
7807,1215877,354070
7808,596087,353829
7809,974879,354070
7810,2519197,353848
7811,3493262,354071
7812,1568558,353886
7813,832844,361108
7814,2373328,354830
7815,1660762,354089
7816,3055340,353886
7817,3193136,354034
7818,1465411,353886
7819,1025323,354034
7820,4956155,353922
7821,2866824,354033
7822,832807,353922
7823,589049,354070
7824,596327,353903
7825,590716,361348
7826,2225423,354089
7827,2142257,353478
7828,831325,353719
7829,2526179,353441
7830,833547,353700
7831,1268487,353422
7832,781381,353682
7833,1415541,353423
7834,2085942,353719
7835,1075174,353422
7836,651716,360811
7837,1604392,354478
7838,1699909,353922
7839,597549,354052
7840,2618659,353867
7841,1759297,353997
7842,2416272,353867
7843,1226099,354034
7844,2711603,353867
7845,590291,354070
7846,1032120,353867
7847,1653224,361182
7848,781178,354700
7849,4081775,353867
7850,2287626,354107
7851,1458708,353774
7852,782344,354089
7853,1849685,353849
7854,832417,354145
7855,589290,353792
7856,3683741,354182
7857,3201987,353811
7858,1265414,354144
7859,1325302,361330
7860,590717,354459
7861,2519272,353848
7862,597050,354126
7863,589179,353829
7864,589105,354089
7865,1022416,353811
7866,2630029,354108
7867,2134479,353811
7868,1707149,354107
7869,6280975,353774
7870,1083786,365774
7871,1752112,353830
7872,831992,353719
7873,2873213,353460
7874,1457949,353701
7875,2192459,353515
7876,2718973,353756
7877,1024934,353459
7878,1459596,353737
7879,2332773,353423
7880,4750120,353701
7881,972602,361219
7882,1071934,354219
7883,1708816,353515
7884,590235,353700
7885,590087,353441
7886,1658520,353663
7887,3934943,353460
7888,1026378,353663
7889,590457,353478
7890,590439,353700
7891,1074693,353478
7892,597068,361515
7893,833899,354497
7894,1458282,353664
7895,1952203,353478
7896,782196,353626
7897,1792704,353497
7898,1023175,353645
7899,1660836,353459
7900,973546,353663
7901,1955240,353478
7902,1024361,353663
7903,1941481,353459
7904,840436,361218
7905,1320450,353867
7906,1264173,353719
7907,1025045,353515
7908,1608780,353626
7909,1078304,353533
7910,1073249,353682
7911,1709687,353552
7912,2828324,353663
7913,782992,353478
7914,1753094,353645
7915,1466449,360923
7916,832140,354460
7917,4709472,353904
7918,590976,354071
7919,588957,353867
7920,589013,354052
7921,597012,353849
7922,590976,354015
7923,589828,353849
7924,831177,354052
7925,1599114,353848
7926,840343,361385
7927,1649891,354626
7928,1024101,353904
7929,790011,354052
7930,591271,353923
7931,588920,354052
7932,589975,353904
7933,2330310,354052
7934,1407616,353922
7935,1165674,354034
7936,590124,353885
7937,1324561,354033
7938,971861,361829
7939,831769,354293
7940,1516967,353867
7941,2133868,354034
7942,1650095,353904
7943,2335477,354052
7944,2575345,353867
7945,5758703,354015
7946,832307,353886
7947,838603,354033
7948,3385597,353886
7949,597531,361311
7950,591383,354126
7951,3410040,353496
7952,1317062,353737
7953,972972,353459
7954,780973,353756
7955,2765529,353460
7956,1267617,353719
7957,1608614,353423
7958,591216,353756
7959,590050,353459
7960,589734,360718
7961,3102229,354201
7962,3832129,353534
7963,590679,353644
7964,780362,353552
7965,1465189,353608
7966,591327,353533
7967,832603,353645
7968,1216488,353515
7969,1030101,353645
7970,5272503,353478
7971,1024712,360737
7972,589661,354145
7973,1417653,353681
7974,2327662,353534
7975,781492,353682
7976,600772,353497
7977,837825,353608
7978,1510800,353496
7979,1407338,353645
7980,1902592,353515
7981,831269,353626
7982,2382458,353497
7983,831621,361330
7984,5969034,354459
7985,4465549,353812
7986,589476,354126
7987,1023675,353812
7988,1508355,354126
7989,1031730,353811
7990,590716,354107
7991,589106,353849
7992,1891630,354126
7993,1275451,353811
7994,782659,361626
7995,1023879,354052
7996,1606484,353497
7997,1215562,353663
7998,1841352,353497
7999,979343,353645
8000,590790,353534
8001,2325791,353700
8002,2437124,353497
8003,2328736,353681
8004,1273487,353478
8005,1213988,360904
8006,1407375,354274
8007,4170996,353515
8008,1567744,353682
8009,782048,353478
8010,3446318,353700
8011,590865,353515
8012,3739148,353663
8013,1318487,353478
8014,3392430,353644
8015,782252,353515
8016,982268,353682
8017,781678,360959
8018,3294838,353886
8019,1944222,353497
8020,2571827,353681
8021,590161,353496
8022,1074156,353682
8023,833085,353478
8024,597606,353700
8025,781789,353441
8026,1841408,353626
8027,780585,353496
8028,840177,361200
8029,1512170,354515
8030,1164063,353867
8031,780603,354107
8032,1032749,353941
8033,1410060,354108
8034,970491,353829
8035,1030472,354108
8036,1026268,353848
8037,3595205,354126
8038,1023064,353867
8039,589050,361256
8040,1267784,354589
8041,1224025,353903
8042,1601225,354052
8043,1415375,353922
8044,589383,354034
8045,972657,353849
8046,1842741,354052
8047,1467782,353885
8048,3795869,354052
8049,1649354,353885
8050,781511,360385
8051,4076904,354478
8052,2629511,354052
8053,2288866,353904
8054,782677,354034
8055,780733,353885
8056,1023582,354034
8057,1022415,353923
8058,1222117,354052
8059,3253246,353904
8060,1509078,354089
8061,972972,353849
8062,830307,361423
8063,1415005,353867
8064,590476,353681
8065,3930035,353460
8066,831158,353664
8067,779918,353515
8068,589050,353718
8069,1082711,353515
8070,590328,353626
8071,1893056,353515
8072,1707965,353645
8073,1457374,364977
8074,2145572,354126
8075,831344,353515
8076,588828,353663
8077,1267210,353478
8078,1030934,353663
8079,1216469,353497
8080,1074008,353645
8081,588938,353515
8082,4664454,353626
8083,2003536,353459
8084,2910601,361089
8085,1024361,354053
8086,589197,353774
8087,589365,353478
8088,589902,353700
8089,980620,353404
8090,7658739,353719
8091,1557558,353460
8092,2330440,353700
8093,976027,353423
8094,4506567,353738
8095,591309,353422
8096,1022286,361330
8097,590068,353682
8098,788659,353719
8099,833288,354904
8100,1263562,353737
8101,1214506,353423
8102,2627196,353738
8103,3782296,353478
8104,1758224,353700
8105,590920,353423
8106,2324273,353756
8107,589235,361404
8108,839992,354089
8109,1027360,353497
8110,1266339,353738
8111,2384310,353386
8112,1327580,353774
8113,782955,353441
8114,1464782,353719
8115,590865,353515
8116,832325,353719
8117,4513789,353404
8118,1707335,360848
8119,781048,353960
8120,1213784,353830
8121,1903297,353478
8122,973546,353793
8123,780511,353441
8124,833714,353700
8125,832454,353460
8126,598216,353719
8127,780659,353496
8128,1268303,353682
8129,589049,360515
8130,588735,354385
8131,841806,353441
8132,2376587,353700
8133,588920,353386
8134,787955,353718
8135,1457227,353441
8136,781067,353719
8137,780733,353423
8138,1082026,353682
8139,2380273,353496
8140,3068562,353700
8141,1654595,360978
8142,787419,354033
8143,832380,353441
8144,589716,353719
8145,832640,353441
8146,589606,353719
8147,1025046,353423
8148,3108858,353737
8149,590587,353441
8150,1516911,353682
8151,590031,353404
8152,589309,361182
8153,1214507,354070
8154,1083323,353515
8155,1942685,353682
8156,2091924,353515
8157,1218358,353644
8158,2121701,353478
8159,2627567,353664
8160,2288236,353496
8161,2136349,353682
8162,2236626,353534
8163,1024286,361015
8164,2334477,354237
8165,973620,353533
8166,832029,353737
8167,2964323,353496
8168,591309,353700
8169,589272,353478
8170,2580697,353663
8171,1795816,353533
8172,1465930,353663
8173,975713,353459
8174,831825,353681
8175,3258116,361237
8176,1077082,353848
8177,783029,353534
8178,839510,353607
8179,783566,353459
8180,3445151,353682
8181,1945481,353515
8182,832103,353663
8183,2956415,353459
8184,1026416,353682
8185,588680,353460
8186,1225266,361107
8187,2083794,353941
8188,590384,353681
8189,2478365,353496
8190,1025878,353663
8191,987731,353570
8192,3392762,353645
8193,597883,353497
8194,590846,353645
8195,1944610,353460
8196,2971526,353664
8197,591846,360885
8198,1215784,354256
8199,597476,353552
8200,3298411,353700
8201,590383,353533
8202,1660187,353663
8203,1460245,353553
8204,588884,353737
8205,1223210,353496
8206,588550,353645
8207,782585,353478
8208,781233,360663
8209,1414412,354386
8210,1944963,353719
8211,833047,353533
8212,1899352,353663
8213,2226015,353534
8214,590124,353682
8215,1413764,353515
8216,1697853,353738
8217,4316254,353497
8218,1760927,353681
8219,590105,353571
8220,589772,365312
8221,973009,354200
8222,589365,353515
8223,787696,353793
8224,1021582,353441
8225,2633104,353737
8226,838362,353441
8227,1074045,353682
8228,589179,353440
8229,1415060,353718
8230,1165526,353459
8231,1216877,361348
8232,1903944,353848
8233,2956027,353700
8234,1953480,353534
8235,1460300,353664
8236,1413652,353441
8237,2036109,353700
8238,1022453,353515
8239,839603,353737
8240,2188608,353460
8241,1266062,353756
8242,980953,360793
8243,1700798,354311
8244,2141497,353552
8245,1652002,353737
8246,1023212,353496
8247,832252,353682
8248,1568633,353534
8249,1215266,353682
8250,589068,353478
8251,1172081,353626
8252,1460522,353552
8253,1265136,353681
8254,1709854,361330
8255,974491,353830
8256,830677,353515
8257,1022786,353645
8258,2434513,353478
8259,590309,353701
8260,588753,353497
8261,1467856,353645
8262,1650002,353515
8263,589828,353700
8264,3204412,353478
8265,833640,361200
8266,1469986,354089
8267,1602837,353478
8268,833047,353774
8269,590180,353460
8270,2090758,353718
8271,590661,353441
8272,589679,353756
8273,2092831,353460
8274,1892111,353811
8275,1021990,353441
8276,1275395,360978
8277,589680,353978
8278,779437,353775
8279,5624870,353460
8280,782233,353700
8281,1215043,353515
8282,589568,353755
8283,831584,353553
8284,2771731,353718
8285,1217674,353460
8286,1595299,353719
8287,1269635,360478
8288,1023989,354404
8289,1276802,353737
8290,832196,353552
8291,2132664,353719
8292,5389817,353534
8293,1022638,353756
8294,2193645,353570
8295,2382680,353682
8296,831566,353552
8297,838844,353774
8298,831029,353589
8299,1023657,361108
8300,2817028,354163
8301,781085,353515
8302,1893685,353811
8303,2869398,353533
8304,590106,353792
8305,1327431,353515
8306,2133775,353774
8307,1268617,353459
8308,597068,353793
8309,1022712,353515
8310,2580048,361237
8311,592235,354311
8312,3153506,354145
8313,1031064,353904
8314,3157525,354182
8315,2571642,353830
8316,1851630,354200
8317,590753,353885
8318,1076730,354144
8319,2437587,353885
8320,2377792,354182
8321,1023953,361145
8322,839751,354701
8323,590420,353922
8324,2870639,354126
8325,2814639,354033
8326,588661,354107
8327,3291023,353922
8328,590587,354108
8329,1899333,353923
8330,590198,354089
8331,1647058,353959
8332,1034841,354107
8333,4505863,361608
8334,2224792,354293
8335,1223747,353997
8336,2467754,354071
8337,1414171,353885
8338,1992369,354089
8339,2769491,353886
8340,1410597,354089
8341,5130134,353904
8342,2091813,354089
8343,589753,353885
8344,589791,361367
8345,781030,353885
8346,3061840,353644
8347,1467171,353459
8348,589624,353608
8349,780529,353496
8350,832844,353626
8351,971638,353385
8352,598012,353607
8353,589957,353478
8354,588643,353626
8355,1791612,360811
8356,1031823,354163
8357,1458190,353478
8358,2274551,353663
8359,3783500,353460
8360,1324950,353627
8361,1459300,353515
8362,1464948,353681
8363,589976,353478
8364,1506615,353645
8365,1558781,353478
8366,1416356,364978
8367,3544613,354237
8368,590050,353682
8369,780048,353534
8370,1074008,353701
8371,4220033,353460
8372,1275025,353626
8373,1701298,353422
8374,1700502,353644
8375,598531,353459
8376,2032314,353626
8377,3831425,353459
8378,590790,361181
8379,589661,354090
8380,596531,353422
8381,1217469,353663
8382,833733,353460
8383,1902185,353682
8384,3871165,353422
8385,1359505,353663
8386,1022897,353404
8387,972749,353700
8388,788381,353404
8389,782474,361127
8390,1023305,354015
8391,1600559,353478
8392,597809,353644
8393,589254,353496
8394,1459153,353664
8395,589142,353478
8396,2717732,353645
8397,590642,353441
8398,780715,353645
8399,3116117,353478
8400,1075231,360959
8401,1899833,354255
8402,780992,353459
8403,588809,353700
8404,2964027,353478
8405,589716,353718
8406,588698,353478
8407,589031,353626
8408,1084452,353441
8409,780474,353626
8410,1547095,353441
8411,1317580,353626
8412,1810242,361108
8413,781733,353867
8414,1605706,353515
8415,590309,353645
8416,1267988,353497
8417,1024175,353645
8418,3546187,353441
8419,791733,353644
8420,1224377,353459
8421,2616530,353664
8422,1606059,353478
8423,590050,361163
8424,3495817,353997
8425,833288,353478
8426,1649150,353830
8427,1275302,353441
8428,832158,353700
8429,589606,353311
8430,1164989,353793
8431,1797853,353496
8432,1800167,353700
8433,2334940,353366
8434,1837593,360941
8435,1223470,353923
8436,591124,353701
8437,589772,353460
8438,589234,353682
8439,1890370,353423
8440,1324431,353682
8441,1510244,353478
8442,1953425,353700
8443,1072156,353404
8444,589086,353663
8445,2331255,361774
8446,1408375,354293
8447,1266858,353533
8448,589327,353682
8449,1083526,353478
8450,1700816,353645
8451,2234923,353404
8452,1266692,353719
8453,2195330,353423
8454,1893352,353700
8455,1849426,353422
8456,591198,353700
8457,589235,361052
8458,589013,354126
8459,832584,353552
8460,589753,353830
8461,589735,353497
8462,1084341,353756
8463,589550,353478
8464,831011,353812
8465,4615621,353460
8466,590309,353756
8467,595550,353478
8468,781011,361200
8469,1354671,354052
8470,1758038,353534
8471,2324736,353700
8472,1215840,353552
8473,597346,353756
8474,590623,353533
8475,1940296,353756
8476,3399244,353533
8477,2292126,353700
8478,2521771,353589
8479,831621,360904
8480,1464763,354090
8481,591402,353774
8482,589660,353515
8483,2093979,353792
8484,1167526,353496
8485,4367716,353756
8486,1702798,353515
8487,598031,353756
8488,832417,353496
8489,1943555,353792
8490,1221192,353515
8491,833251,361385
8492,832973,353867
8493,3482614,353552
8494,780288,353718
8495,589291,353533
8496,588809,353682
8497,981527,353570
8498,780344,353700
8499,1213025,353533
8500,780603,353682
8501,590717,353515
8502,2487123,361312
8503,3016674,353941
8504,3892702,353681
8505,1268099,353552
8506,1024582,353682
8507,1323524,353533
8508,782603,353738
8509,2576327,353533
8510,971657,353756
8511,589179,353534
8512,1942073,353718
8513,1030212,360700
8514,2377829,354255
8515,590420,353589
8516,597327,353756
8517,590068,353534
8518,780918,353737
8519,589327,353552
8520,2192719,353700
8521,590013,353552
8522,1892574,353793
8523,2881768,353571
8524,1025434,360866
8525,1273154,354571
8526,3055488,353737
8527,779955,353553
8528,1466689,353719
8529,833862,353515
8530,589586,353700
8531,972750,353571
8532,1711557,353682
8533,833732,353589
8534,1406190,353700
8535,2335274,353626
8536,589809,361311
8537,1463819,354256
8538,1075452,354163
8539,1457670,353960
8540,1216118,354089
8541,1273525,353941
8542,3166321,354071
8543,590680,353978
8544,833214,354089
8545,1022860,353922
8546,588938,354089
8547,1517485,361274
8548,782085,354107
8549,1699816,353626
8550,1227766,353792
8551,832788,353534
8552,1751371,353682
8553,2434643,353571
8554,1652873,353755
8555,789733,353533
8556,591235,353663
8557,833362,353533
8558,975231,362052
8559,973787,354793
8560,1415653,353589
8561,2810583,353793
8562,1413837,353534
8563,832918,353737
8564,974805,353552
8565,588883,353756
8566,596142,353590
8567,1215284,353718
8568,589050,353589
8569,832566,353737
8570,834084,366534
8571,3263375,354052
8572,832066,353571
8573,1273117,353719
8574,3206358,353571
8575,1650299,353774
8576,589254,353644
8577,1851130,353682
8578,590124,353552
8579,1215488,353756
8580,588994,353571
8581,782270,361441
8582,2770065,354311
8583,589291,353459
8584,2242311,353756
8585,1024601,353534
8586,2719010,353755
8587,2277922,353515
8588,1949259,353775
8589,1073527,353478
8590,1023638,353756
8591,1708335,353459
8592,590772,361070
8593,1890593,354385
8594,589920,353589
8595,596920,353719
8596,1701076,353552
8597,1023490,353737
8598,589439,353571
8599,2247718,353811
8600,2580030,353571
8601,783437,353737
8602,589328,353571
8603,2283589,360867
8604,2229775,354441
8605,1605688,353756
8606,1406190,353644
8607,2517919,353793
8608,3205875,353515
8609,1174007,353681
8610,1165025,353701
8611,2083498,355348
8612,5097764,353552
8613,781863,353700
8614,2184108,353533
8615,597883,361996
8616,590457,354182
8617,588920,353478
8618,1457393,353774
8619,3394300,353460
8620,2341662,353774
8621,1649817,353478
8622,588994,353756
8623,588642,353497
8624,981879,353774
8625,1317598,353478
8626,4598065,361126
8627,783159,354070
8628,1273265,353589
8629,1406819,353737
8630,1456374,353589
8631,588939,353774
8632,597939,353571
8633,1024453,353738
8634,1265877,353644
8635,589772,353719
8636,1518078,353571
8637,1025564,361052
8638,1407709,354256
8639,1083730,353589
8640,781159,353737
8641,2379606,353570
8642,1172673,353700
8643,7502314,353607
8644,2187793,353737
8645,1074730,353608
8646,840010,353737
8647,590290,353552
8648,589216,360626
8649,3311356,354608
8650,590790,353775
8651,1789075,353589
8652,2090794,353737
8653,782510,353533
8654,3582076,353774
8655,1215359,353589
8656,831529,353737
8657,598197,353589
8658,590402,353756
8659,2185219,353534
8660,4311828,365515
8661,590309,353978
8662,840232,353755
8663,2132608,353552
8664,1799390,353682
8665,590772,353589
8666,780844,353700
8667,1073749,353607
8668,1463707,353682
8669,831733,353571
8670,780752,353700
8671,2524067,360977
8672,832770,354274
8673,781826,353570
8674,1163025,353719
8675,1705650,353552
8676,590828,353719
8677,588957,353496
8678,1408468,353737
8679,597420,353534
8680,1022694,353719
8681,1213951,353552
8682,1215358,360886
8683,1031027,354422
8684,834010,353774
8685,1319117,353570
8686,833529,353718
8687,2088386,353552
8688,2908971,353700
8689,1023749,353515
8690,1751556,353756
8691,596717,353571
8692,590272,353719
8693,1025435,353571
8694,2634104,361274
8695,833325,353941
8696,588661,353719
8697,1318006,353515
8698,1273154,353682
8699,1699779,353645
8700,1757946,353700
8701,590920,353552
8702,1266543,353718
8703,4079942,353552
8704,3728167,353681
8705,1648835,361107
8706,1327968,354108
8707,832029,353608
8708,2627603,353811
8709,1507504,353496
8710,831066,353719
8711,1564911,353515
8712,2618326,353719
8713,4646973,353478
8714,589920,353700
8715,1661336,353570
8716,1701076,360997
8717,589586,354275
8718,3201561,353534
8719,2145941,353756
8720,1754223,353533
8721,2773232,353737
8722,4062478,353553
8723,1511115,353700
8724,1518874,353570
8725,974620,353756
8726,1268895,353552
8727,1710057,360552
8728,2570253,354589
8729,1760687,353774
8730,3104525,353608
8731,1267858,353774
8732,1267117,353552
8733,1023952,353682
8734,1607280,353571
8735,1892111,353719
8736,589679,353552
8737,597457,353738
8738,1073545,353515
8739,588938,361126
8740,589938,354293
8741,779789,353570
8742,596068,353738
8743,832807,353496
8744,1267932,353792
8745,2141701,353460
8746,4352253,353830
8747,589198,353497
8748,2959175,353793
8749,1739242,353496
8750,781474,361052
8751,1265284,354274
8752,598976,353552
8753,2809361,353682
8754,981860,353552
8755,590642,353737
8756,589050,353534
8757,1077212,353700
8758,1024304,353534
8759,984824,353775
8760,1319561,353515
8761,1701132,360885
8762,1031990,354718
8763,1845278,353756
8764,589328,353589
8765,830788,353775
8766,596902,353571
8767,590383,353719
8768,1507263,353589
8769,1763668,353701
8770,832770,353626
8771,1408894,353756
8772,832621,353552
8773,2484272,361015
8774,1074100,354145
8775,2192534,353515
8776,6249494,353775
8777,596420,353460
8778,589865,353756
8779,781882,353533
8780,1506670,353793
8781,2336273,353515
8782,1458115,353793
8783,3629890,353478
8784,590032,361440
8785,590217,354108
8786,1516559,353792
8787,1215525,353534
8788,1407060,353774
8789,840195,353496
8790,1075322,353756
8791,589069,353515
8792,2628622,353775
8793,831991,353478
8794,2237978,353793
8795,1518226,360737
8796,2328606,354404
8797,1275228,353570
8798,589512,353793
8799,781122,353552
8800,3973201,353738
8801,834195,353571
8802,4075126,353663
8803,1802205,353515
8804,1358709,353700
8805,1075563,353571
8806,1846593,359886
8807,590327,354534
8808,2141960,353756
8809,780807,353552
8810,1073619,353774
8811,2627659,353608
8812,1024490,353719
8813,2188775,353607
8814,601365,353719
8815,590753,353570
8816,782307,353718
8817,1750131,353608
8818,788678,361311
8819,832177,354293
8820,1457764,353515
8821,589698,353775
8822,2719251,353515
8823,2908268,353793
8824,3482244,353497
8825,589680,353774
8826,1023527,353515
8827,1216210,353830
8828,2288903,353497
8829,2034739,360903
8830,1273913,354033
8831,973990,353811
8832,1023453,353515
8833,1951518,353775
8834,833770,353478
8835,588790,353885
8836,2042128,353496
8837,589883,353756
8838,1406282,353552
8839,2038406,353830
8840,1074656,360644
8841,1023823,354348
8842,2382921,353756
8843,2855564,353515
8844,2142127,353626
8845,589772,353515
8846,588735,353627
8847,1414875,353533
8848,1265450,353663
8849,832103,353497
8850,589012,353664
8851,1466004,353478
8852,1699761,361070
8853,2492586,354015
8854,1598077,353664
8855,781678,353515
8856,589531,353700
8857,1082267,353515
8858,780677,353645
8859,1021490,353570
8860,2144275,353663
8861,3635038,353571
8862,1799167,353681
8863,1892592,361367
8864,1708409,354404
8865,2962304,353997
8866,2325328,354107
8867,1950573,353904
8868,1940407,354052
8869,2094313,353904
8870,589994,354053
8871,1161230,353922
8872,588938,354070
8873,588790,353904
8874,838529,362348
8875,1599632,354645
8876,2285773,353904
8877,2667751,354163
8878,2190404,353941
8879,781677,354034
8880,3688204,353885
8881,1023564,354070
8882,3247468,353867
8883,2094887,354071
8884,2711566,353904
8885,1085952,361145
8886,781344,354848
8887,832844,354089
8888,2577660,353904
8889,1598244,354034
8890,3495336,353904
8891,974139,354052
8892,1076138,353941
8893,1282062,354107
8894,976565,353941
8895,5131468,354071
8896,590217,353922
8897,5283430,395033
8898,1648780,354904
8899,2424773,354107
8900,591161,353885
8901,3390763,354052
8902,781067,353886
8903,3012878,354034
8904,5043042,353885
8905,782270,354034
8906,1407004,353922
8907,1656688,354089
8908,1943889,362182
8909,1706891,354459
8910,2323792,353922
8911,790418,354052
8912,590976,353867
8913,1162303,354071
8914,590346,353848
8915,832288,354015
8916,1610429,353904
8917,1268024,354070
8918,1506985,353922
8919,1030267,365848
8920,1024508,354775
8921,588661,353904
8922,782177,354070
8923,1274895,353904
8924,2568919,354070
8925,1464819,353922
8926,3244838,354052
8927,597586,353886
8928,2236682,354089
8929,1266488,353885
8930,1081675,361404
8931,2379644,354627
8932,1849482,354255
8933,2571882,353886
8934,2380291,354071
8935,1165877,353886
8936,4855990,354052
8937,833492,353867
8938,832659,354108
8939,1022582,353923
8940,973620,354071
8941,1781482,353923
8942,591123,361385
8943,2960804,354126
8944,781826,353459
8945,2819547,353756
8946,1702483,353478
8947,1217358,353755
8948,1273988,353497
8949,2909657,353738
8950,838751,353441
8951,2328681,353737
8952,781752,353422
8953,602809,365033
8954,2917157,354089
8955,1031712,353552
8956,781382,353700
8957,1265895,353552
8958,782048,353681
8959,1519448,353515
8960,1320005,353682
8961,3546039,353497
8962,2819343,353701
8963,1265950,353515
8964,782251,360959
8965,780678,354311
8966,1088193,353441
8967,1267598,353700
8968,1024564,353460
8969,590216,353756
8970,2962971,353441
8971,1509466,353700
8972,597290,353497
8973,781845,353830
8974,589883,353460
8975,2525475,353719
8976,591494,361792
8977,1315246,354607
8978,590476,353903
8979,1807686,354127
8980,3631131,353829
8981,1842741,354107
8982,781326,353885
8983,1076694,354163
8984,597346,353811
8985,1648854,354107
8986,1215859,353793
8987,3916406,361608
8988,1658372,353978
8989,2867694,353645
8990,1273820,353755
8991,1458356,353552
8992,1658576,353663
8993,782159,353478
8994,589106,353682
8995,1406690,353590
8996,1221321,353756
8997,1650076,353478
8998,2625770,361145
8999,1073526,354145
9000,589735,353497
9001,1761168,353608
9002,1705520,353496
9003,1559559,353681
9004,1750335,353533
9005,2033758,353645
9006,2002054,353497
9007,589605,353663
9008,3007322,353552
9009,832029,360774
9010,2516753,354312
9011,1605650,353737
9012,781826,353496
9013,2339477,353663
9014,1989055,353552
9015,2909305,353627
9016,1320172,353497
9017,779344,353663
9018,2042573,353478
9019,831955,353645
9020,1024230,353515
9021,2143386,361144
9022,2184904,354089
9023,5135893,353440
9024,591606,353737
9025,588846,353460
9026,2856101,353719
9027,973620,353404
9028,1215321,353663
9029,590050,353404
9030,597550,353700
9031,590679,353441
9032,1505670,361014
9033,779974,354404
9034,1515633,353941
9035,591032,354182
9036,1508893,353923
9037,1709483,354052
9038,3295319,353904
9039,1708576,354071
9040,780696,353867
9041,589383,354052
9042,2142257,353885
9043,1267617,361293
9044,3065229,354626
9045,1216821,353886
9046,1072063,354089
9047,1763538,353848
9048,1318727,354089
9049,1022379,353867
9050,2910841,354052
9051,831214,353848
9052,1897036,354070
9053,781807,353867
9054,1457208,354053
9055,1226173,361441
9056,590717,354440
9057,1217044,353867
9058,780363,354052
9059,589142,353866
9060,5758906,354052
9061,1992129,353885
9062,2385421,354107
9063,1842908,353867
9064,789881,354071
9065,590623,353849
9066,831677,361478
9067,4067756,353867
9068,2243218,353681
9069,781566,353496
9070,589198,353663
9071,1214581,353496
9072,2140812,353644
9073,589235,353533
9074,1213432,353627
9075,832418,353515
9076,1274598,353644
9077,590253,360867
9078,2334884,354182
9079,1169044,353515
9080,1454801,353681
9081,781511,353515
9082,596975,353719
9083,782418,353496
9084,1649298,353700
9085,1405653,353496
9086,597957,353663
9087,1456078,353534
9088,2088961,360607
9089,1458912,354385
9090,1509578,353719
9091,588734,353497
9092,3204691,353645
9093,1418505,353497
9094,4367087,353626
9095,780177,353515
9096,1457912,353663
9097,1076637,353515
9098,596531,353644
9099,832029,353478
9100,1316061,361034
9101,972176,353849
9102,3737315,353700
9103,1222377,353496
9104,1027768,353644
9105,1265969,353515
9106,589253,353663
9107,788918,353478
9108,4608787,353663
9109,835436,353515
9110,1893611,353682
9111,2718640,361070
9112,1077526,354459
9113,1275413,353941
9114,1741297,354052
9115,590364,353830
9116,2042239,354033
9117,1893351,353811
9118,1275172,354052
9119,1408615,353830
9120,831196,354071
9121,1757205,353849
9122,831048,361311
9123,589735,356755
9124,832306,354200
9125,1507004,353885
9126,1325135,354163
9127,1023749,353812
9128,832103,354108
