iter,sign_ns,verify_ns
4741,180316,45399
4742,288189,46752
4743,168617,45325
4744,61233,45497
4745,293858,45416
4746,92100,45451
4747,195078,45558
4748,94372,45466
4749,96601,45331
4750,3197956,45378
4751,108927,45440
4752,137893,45287
4753,119950,45507
4754,236600,45494
4755,107849,45357
4756,125770,45434
4757,400481,45358
4758,61484,45443
4759,142427,45440
4760,144223,45369
4761,196257,45486
4762,109782,45378
4763,61230,45327
4764,161311,46736
4765,61370,45323
4766,276201,45400
4767,113516,45437
4768,218709,45483
4769,112220,45297
4770,3242596,45400
4771,127654,45369
4772,133834,45324
4773,233162,45390
4774,78590,45419
4775,63443,45404
4776,189261,45370
4777,82786,45374
4778,105239,45359
4779,78897,45428
4780,63322,45465
4781,115144,45398
4782,83917,45450
4783,63314,45410
4784,95222,45343
4785,155714,45268
4786,82965,3053258
4787,140484,63108
4788,322932,63002
4789,96778,63157
4790,81417,47529
4791,180781,45366
4792,154098,45428
4793,3187782,45445
4794,81491,45404
4795,120973,45535
4796,63391,45444
4797,79418,45442
4798,294956,45356
4799,114904,45385
4800,114746,45442
4801,82523,45397
4802,78958,45518
4803,162370,45478
4804,245656,45376
4805,63316,45310
4806,97129,46627
4807,63379,45379
4808,173043,45399
4809,120241,45403
4810,63308,45409
4811,195141,45319
4812,63494,45424
4813,95681,45392
4814,80387,45369
4815,63301,45464
4816,63248,45405
4817,63431,45426
4818,116496,45402
4819,95959,45381
4820,3117211,45278
4821,134498,45417
4822,167330,45370
4823,82174,45445
4824,78889,45420
4825,181875,45496
4826,212355,45407
4827,130910,45359
4828,98398,46912
4829,200466,45332
4830,145486,45357
4831,120163,45469
4832,78693,45414
4833,112814,45385
4834,98535,45461
4835,173545,45288
4836,143677,45464
4837,78858,45471
4838,63398,45398
4839,117174,45399
4840,130964,45396
4841,194917,45374
4842,120745,45267
4843,3082807,45488
4844,293309,45323
4845,135745,45401
4846,100592,45326
4847,63447,45394
4848,249747,45352
4849,63274,45479
4850,136544,3047246
4851,206978,45626
4852,61165,45478
4853,91165,45407
4854,81699,45444
4855,76891,45264
4856,113333,45318
4857,254185,45361
4858,100153,45447
4859,77832,45428
4860,61146,45335
4861,116886,45504
4862,204806,45408
4863,97697,45364
4864,78612,45361
4865,161124,45368
4866,3247563,45408
4867,183169,45380
4868,84491,45355
4869,115467,45445
4870,84610,45438
4871,84453,45265
4872,63412,47646
4873,98856,45231
4874,63344,45473
4875,98285,45408
4876,65437,45405
4877,63516,45443
4878,151893,45392
4879,63115,45400
4880,118358,45446
4881,83904,45330
4882,63408,45388
4883,203364,45448
4884,78558,45364
4885,63347,45355
4886,63421,45470
4887,65597,45398
4888,449371,45331
4889,63246,45367
4890,117460,45356
4891,148522,45495
4892,3377655,45472
4893,112884,45480
4894,171265,46806
4895,95527,45458
4896,146980,45234
4897,199841,45449
4898,80420,45409
4899,235631,45492
4900,63276,45422
4901,396296,45272
4902,112707,45285
4903,186980,45275
4904,80037,45347
4905,157170,45348
4906,169638,45478
4907,125354,45281
4908,97727,45270
4909,63363,45345
4910,94089,45357
4911,79353,45343
4912,81223,45326
4913,3118489,45395
4914,292814,45320
4915,97140,45406
4916,111000,3047623
4917,85097,45472
4918,286591,45303
4919,127354,45279
4920,101785,45436
4921,63385,45485
4922,186221,45328
4923,78737,45341
4924,81200,45388
4925,63288,45270
4926,80400,45442
4927,79143,45414
4928,80264,45434
4929,129559,45346
4930,133681,45454
4931,101627,45469
4932,96264,45365
4933,153842,45437
4934,63229,45410
4935,131423,45502
4936,152090,45398
4937,3150078,45458
4938,154776,46807
4939,116037,45460
4940,82988,45246
4941,63198,45292
4942,82940,45444
4943,105149,45366
4944,117226,45404
4945,113878,45425
4946,94622,45372
4947,116885,45299
4948,118223,45391
4949,63324,45247
4950,129674,45403
4951,176626,45408
4952,100851,45427
4953,135690,45416
4954,164563,45362
4955,100235,45360
4956,100918,45371
4957,63166,45407
4958,63163,45318
4959,109234,45432
4960,83826,46866
4961,82217,45432
4962,63348,45271
4963,112918,45397
4964,172752,45425
4965,63263,45344
4966,3268740,45295
4967,170309,45339
4968,63448,45383
4969,63209,45422
4970,148704,45298
4971,63338,45381
4972,167482,45493
4973,63344,45349
4974,140411,45487
4975,79245,45523
4976,332702,45705
4977,132154,45281
4978,82014,45386
4979,217715,45344
4980,152208,45454
4981,100246,45542
4982,133250,3048949
4983,99213,45435
4984,169711,45425
4985,170090,45496
4986,163651,45357
4987,3090960,45395
4988,233241,45348
4989,63327,45295
4990,96886,45466
4991,210282,45413
4992,80400,45502
4993,114774,45342
4994,105284,45489
4995,245320,45387
4996,127959,45274
4997,184774,45419
4998,80388,45443
4999,187159,45280
5000,82129,45391
5001,63209,45324
5002,100056,45407
5003,183835,45349
5004,153250,46704
5005,93817,45468
5006,135538,45387
5007,63189,45377
5008,209776,45312
5009,3307334,45432
5010,80822,45404
5011,63690,45437
5012,145457,45363
5013,155466,45446
5014,247928,45352
5015,63278,45427
5016,63215,45359
5017,131230,45445
5018,114355,45371
5019,183201,45346
5020,79814,45451
5021,78791,45311
5022,197891,45380
5023,215817,45369
5024,316403,45462
5025,79013,45262
5026,126791,46900
5027,411598,45496
5028,3139844,45476
5029,114092,45303
5030,522167,45316
5031,207781,45327
5032,251684,45287
5033,63328,45389
5034,63289,45409
5035,368552,45402
5036,83911,45392
5037,95901,45337
5038,276062,45371
5039,252495,45371
5040,150739,45344
5041,199693,45341
5042,78729,45337
5043,63161,45322
5044,3298512,45372
5045,113124,45363
5046,63214,45324
5047,78436,45339
5048,97297,3048633
5049,130440,45438
5050,96008,45306
5051,165854,45459
5052,119480,45407
5053,81273,45377
5054,111320,45304
5055,212906,45427
5056,81592,45411
5057,94540,45443
5058,80033,45377
5059,236728,45335
5060,183087,45234
5061,373620,45368
5062,81739,45325
5063,182793,45372
5064,83411,45276
5065,85691,45434
5066,3358547,45305
5067,99866,45367
5068,185438,45417
5069,80492,45478
5070,180203,46746
5071,174982,45580
5072,81692,45457
5073,131363,45503
5074,113485,45538
5075,163324,45526
5076,80054,45602
5077,131251,45511
5078,63279,45548
5079,82024,45586
5080,151331,45383
5081,87773,46227
5082,159765,45425
5083,63292,45315
5084,84675,45539
5085,63316,45356
5086,98253,45419
5087,79488,45427
5088,186747,45499
5089,63362,45363
5090,128977,45442
5091,3233172,45389
5092,61498,46695
5093,236543,45316
5094,98196,45352
5095,76813,45401
5096,79092,45323
5097,131780,45364
5098,102159,45374
5099,61033,45404
5100,127319,45285
5101,61191,45383
5102,221055,45287
5103,241819,45348
5104,78411,45362
5105,238373,45380
5106,129291,45416
5107,129573,45399
5108,79330,45401
5109,129637,45435
5110,61146,45352
5111,61084,45283
5112,127963,45385
5113,95866,45398
5114,75610,3055117
5115,3099941,63129
5116,108580,63255
5117,61077,58108
5118,60991,45330
5119,213983,45402
5120,124314,45431
5121,136153,45423
5122,72241,45326
5123,82737,45422
5124,71229,45429
5125,180325,45346
5126,66051,45479
5127,281077,45487
5128,76829,45262
5129,113566,45376
5130,94550,45419
5131,228511,45357
5132,119404,45274
5133,91302,45331
5134,61614,45329
5135,149991,46897
5136,304186,45306
5137,61244,45286
5138,93403,45327
5139,60926,45419
5140,3120908,45222
5141,126053,45328
5142,159216,45537
5143,96129,45415
5144,99019,45370
5145,80158,45372
5146,61181,45583
5147,416983,45418
5148,81631,45426
5149,110374,45333
5150,146012,45434
5151,60993,45306
5152,61022,45383
5153,61141,45350
5154,61143,45452
5155,112774,45450
5156,91683,45382
5157,108646,46653
5158,62973,45365
5159,95317,45330
5160,75981,45332
5161,75630,45339
5162,241918,45378
5163,130008,45368
5164,96490,45365
5165,160110,45307
5166,3100392,45372
5167,61145,45429
5168,115803,45400
5169,79363,45505
5170,61028,45407
5171,61410,45330
5172,61151,45429
5173,407546,45285
5174,173806,45397
5175,61223,45294
5176,160912,45423
5177,107268,45458
5178,61230,45315
5179,291209,3047695
5180,61148,45199
5181,61093,45502
5182,255188,45303
5183,142694,45376
5184,164355,45382
5185,61020,45239
5186,423994,45354
5187,3300906,45344
5188,131313,45282
5189,61260,45220
5190,98023,45389
5191,106147,45494
5192,79461,45494
5193,108932,45353
5194,241460,45373
5195,286322,45274
5196,107200,45502
5197,76812,45369
5198,76070,45349
5199,61188,45384
5200,90647,45365
5201,158718,46879
5202,129581,45348
5203,325398,45517
5204,61086,45292
5205,236988,45352
5206,110551,45450
5207,77731,45390
5208,3188155,45343
5209,84705,45357
5210,105654,45353
5211,87134,45336
5212,126016,45271
5213,197019,45397
5214,245734,45416
5215,217687,45365
5216,95125,45328
5217,92120,45266
5218,206669,45450
5219,148945,45342
5220,60949,45337
5221,61076,45463
5222,61006,45371
5223,357054,46593
5224,157155,45354
5225,140258,45373
5226,114899,45356
5227,110396,45470
5228,174728,45345
5229,126089,45377
5230,3069760,45378
5231,107491,45294
5232,364828,45362
5233,109736,45387
5234,76785,45395
5235,94616,45399
5236,97500,45502
5237,95100,45202
5238,294235,45379
5239,76498,45378
5240,98975,45347
5241,112618,45329
5242,61209,45363
5243,205772,45319
5244,167295,45427
5245,123614,3047857
5246,61103,45435
5247,139972,45375
5248,101572,45330
5249,177871,45370
5250,76582,45344
5251,61181,45405
5252,113149,45257
5253,3237265,45515
5254,145782,45428
5255,94860,45440
5256,75981,45391
5257,200582,45372
5258,61139,45483
5259,110208,45393
5260,90557,45424
5261,61156,45369
5262,169669,45390
5263,221561,45268
5264,192151,45436
5265,230005,45344
5266,202492,45529
5267,78377,47382
5268,61119,45397
5269,94757,45423
5270,219650,45416
5271,162138,45411
5272,161550,45469
5273,61114,45367
5274,162089,45250
5275,3276294,45412
5276,167043,45398
5277,230876,45401
5278,77457,45461
5279,77560,45363
5280,61152,45440
5281,61106,45399
5282,170661,45361
5283,184098,45457
5284,110310,45467
5285,186628,45309
5286,146944,45446
5287,122820,45384
5288,187442,45385
5289,259638,46691
5290,165286,45417
5291,61100,45452
5292,76979,45316
5293,309264,45422
5294,3133974,45451
5295,283360,45276
5296,350664,45462
5297,61176,45317
5298,91419,45376
5299,61132,45332
5300,132512,45320
5301,113054,45395
5302,76093,45424
5303,265601,45353
5304,182705,45427
5305,61633,45472
5306,179151,45510
5307,186479,45315
5308,61114,45381
5309,113593,45194
5310,382387,45374
5311,146347,3049568
5312,61383,45356
5313,124507,45402
5314,3174601,45287
5315,147440,45452
5316,158477,45396
5317,129423,45573
5318,144258,45355
5319,61127,45482
5320,96034,45410
5321,61156,45430
5322,77359,45374
5323,325831,45332
5324,107694,45287
5325,61302,45370
5326,147006,45363
5327,235567,45326
5328,129665,45372
5329,202844,45350
5330,62425,45384
5331,76322,45409
5332,91953,45237
5333,80773,47192
5334,194389,45387
5335,77592,45420
5336,61172,45397
5337,78447,45314
5338,3144642,45365
5339,112618,45372
5340,126843,45345
5341,61334,45412
5342,214175,45381
5343,193640,45212
5344,77564,45359
5345,146574,45381
5346,61099,45373
5347,61114,45318
5348,61208,45375
5349,98190,45425
5350,129920,45327
5351,76665,45271
5352,76844,45236
5353,76946,45399
5354,110212,45375
5355,98219,46679
5356,81569,45356
5357,94841,45359
5358,189419,45400
5359,218678,45372
5360,96011,45334
5361,93656,45453
5362,90656,45242
5363,107504,45384
5364,109919,45319
5365,3214113,45468
5366,61408,45372
5367,77700,45436
5368,75632,45309
5369,93843,45423
5370,154676,45386
5371,313276,45357
5372,110768,45460
5373,149086,45293
5374,202096,45404
5375,60968,45572
5376,94914,45387
5377,61073,3047759
5378,139971,45390
5379,61216,45392
5380,157772,45363
5381,228624,45482
5382,96036,45398
5383,112674,45421
5384,209142,45472
5385,61203,45467
5386,79219,45361
5387,149676,45435
5388,3079375,45400
5389,145366,45400
5390,77747,45272
5391,129625,45450
5392,75566,45273
5393,140102,45374
5394,93428,45351
5395,189211,45430
5396,60930,45416
5397,93677,45343
5398,147673,45438
5399,130589,46717
5400,61049,45424
5401,75544,45391
5402,61109,45543
5403,130740,47835
5404,95804,45406
5405,106360,45332
5406,94518,45379
5407,80654,45360
5408,61296,45406
5409,61068,45303
5410,91778,45325
5411,90548,45400
5412,98408,45360
5413,61172,45447
5414,61205,45343
5415,164957,45382
5416,189700,45307
5417,3183222,45344
5418,112176,45302
5419,61178,45412
5420,127415,45300
5421,248775,47395
5422,147067,45357
5423,126462,45411
5424,98079,45477
5425,223225,45290
5426,139801,45403
5427,112347,45331
5428,226217,45340
5429,94072,45325
5430,94644,45384
5431,75661,45305
5432,117496,45278
5433,260198,45334
5434,61109,45426
5435,147837,45479
5436,107560,45440
5437,61143,45398
5438,110279,45339
5439,98206,45366
5440,3267506,45389
5441,78636,45403
5442,144613,3047480
5443,81012,54114
5444,61030,63198
5445,115703,63279
5446,129621,61180
5447,76585,45316
5448,61224,45475
5449,63761,45440
5450,106996,45363
5451,137395,45356
5452,77127,45314
5453,280452,45451
5454,127701,45301
5455,76431,45387
5456,61122,45298
5457,179654,45406
5458,146056,45388
5459,95607,45434
5460,110829,45375
5461,113996,45459
5462,163296,45315
5463,79967,46917
5464,108545,45458
5465,78484,45366
5466,3069712,45391
5467,87085,45407
5468,131239,45352
5469,123867,45350
5470,126567,45404
5471,73618,45393
5472,89032,45307
5473,74858,45326
5474,74993,45297
5475,77218,45394
5476,92888,45427
5477,78264,45361
5478,140174,45309
5479,239597,45425
5480,90888,45392
5481,59189,45381
5482,198044,46372
5483,170181,45335
5484,77158,45396
5485,137016,46860
5486,156815,45503
5487,117642,45432
5488,126745,45594
5489,147885,45557
5490,170609,45577
5491,3203055,45464
5492,190282,45502
5493,108170,45459
5494,185575,45526
5495,278972,45430
5496,91149,45392
5497,61022,45284
5498,106023,45374
5499,74494,45377
5500,74077,45393
5501,75020,45387
5502,74992,45492
5503,59161,45426
5504,109280,45271
5505,59037,45519
5506,139893,45450
5507,90864,3055952
5508,130668,63172
5509,80690,63079
5510,59181,62382
5511,73867,45212
5512,74656,45302
5513,270125,45273
5514,78169,45347
5515,202626,45267
5516,160645,45354
5517,3086960,45366
5518,108906,45139
5519,58980,45365
5520,59140,45362
5521,73188,45396
5522,108912,45365
5523,140357,45394
5524,74949,45359
5525,58978,45428
5526,89739,45386
5527,59132,45354
5528,95713,46824
5529,123703,45448
5530,384483,45393
5531,59015,45229
5532,173857,45244
5533,75862,45425
5534,59013,45343
5535,59121,45307
5536,74546,45307
5537,209436,45333
5538,334447,45417
5539,159228,45470
5540,122707,45313
5541,59205,45240
5542,3254917,45389
5543,224653,45414
5544,74826,45326
5545,77289,45296
5546,78174,45239
5547,124622,45424
5548,163144,45396
5549,163636,45367
5550,188182,46704
5551,73456,45359
5552,93571,45522
5553,301787,45443
5554,142595,45302
5555,88712,45314
5556,121924,45351
5557,314743,45298
5558,58977,45370
5559,194227,45298
5560,74690,45414
5561,58992,45374
5562,74552,45285
5563,3164100,45376
5564,110416,45398
5565,59257,45287
5566,313838,45357
5567,172759,45409
5568,124164,45404
5569,177019,45263
5570,93137,45385
5571,59179,45268
5572,502731,3048403
5573,122187,45493
5574,93827,45456
5575,109601,45383
5576,74663,45435
5577,59148,45325
5578,90666,45388
5579,264314,45375
5580,75009,45402
5581,59061,45473
5582,123530,45392
5583,58997,45423
5584,140096,45439
5585,3272862,45361
5586,76031,45233
5587,221027,45414
5588,76561,45459
5589,174129,45287
5590,59268,45345
5591,73470,45381
5592,242306,45343
5593,105119,45457
5594,278439,46737
5595,122973,45389
5596,138770,45295
5597,105069,45421
5598,122565,45360
5599,89081,45443
5600,363689,45355
5601,154463,45371
5602,75738,45446
5603,59095,45360
5604,58975,45405
5605,89466,45359
5606,3196344,45371
5607,93497,45474
5608,151163,45826
5609,75017,47103
5610,150584,45931
5611,59289,46914
5612,157836,46600
5613,74861,45372
5614,254288,45312
5615,92830,45391
5616,74409,47039
5617,59039,45416
5618,111127,45288
5619,121078,45411
5620,418097,45365
5621,208583,45415
5622,103677,45483
5623,174243,45501
5624,90185,45393
5625,89991,45413
5626,197908,45360
5627,3230254,45515
5628,318610,45385
5629,75783,45302
5630,78006,45344
5631,74697,45417
5632,75669,45348
5633,392867,45326
5634,91103,45343
5635,103371,45403
5636,59012,45289
5637,59107,45372
5638,92504,3047768
5639,74874,45458
5640,73941,45475
5641,134010,45428
5642,59056,45377
5643,74648,45326
5644,59194,45377
5645,75149,45493
5646,75952,45401
5647,58997,45334
5648,93047,45580
5649,74976,45306
5650,59145,45412
5651,75758,45413
5652,286022,45398
5653,148959,45379
5654,3130069,45229
5655,161974,45355
5656,186302,45419
5657,75064,45418
5658,175892,45284
5659,156233,45461
5660,171728,46580
5661,111952,45348
5662,125531,45320
5663,59146,45361
5664,224934,45320
5665,93268,45374
5666,206464,45398
5667,90424,45431
5668,223514,45354
5669,182518,45252
5670,77455,45428
5671,59063,45369
5672,110679,45456
5673,129421,45326
5674,136670,45347
5675,59050,45350
5676,107427,45199
5677,3140038,45371
5678,205660,45339
5679,219002,45300
5680,59272,45378
5681,168036,45311
5682,88305,46416
5683,93103,45454
5684,123203,45351
5685,195064,45527
5686,123786,45481
5687,59140,45397
5688,59185,45335
5689,75898,45314
5690,103714,45318
5691,121974,45435
5692,73912,45349
5693,125541,45376
5694,61220,45418
5695,59007,45350
5696,186896,45370
5697,78989,45466
5698,106576,45290
5699,232703,45396
5700,180523,45417
5701,3201388,45436
5702,104740,45371
5703,268052,45430
5704,104879,3047513
5705,413153,45453
5706,98992,45312
5707,93358,45289
5708,111399,45345
5709,116574,45437
5710,154790,45415
5711,68384,45261
5712,177711,45411
5713,228683,45355
5714,144280,45402
5715,105148,45394
5716,123357,45375
5717,152980,45415
5718,78105,45472
5719,3448396,45408
5720,73336,45342
5721,78127,45376
5722,289454,45291
5723,77509,45267
5724,74526,45323
5725,179451,45337
5726,58954,46482
5727,74979,45383
5728,157111,45397
5729,58870,45379
5730,190637,45330
5731,367912,45344
5732,170034,45312
5733,91128,45423
5734,150048,45459
5735,74394,45382
5736,92710,45402
5737,74054,45367
5738,59113,45372
5739,74291,45422
5740,167200,45470
5741,88521,45346
5742,2299163,45343
5743,153621,45356
5744,173202,45326
5745,58993,45391
5746,79815,45252
5747,59153,45273
5748,58998,46539
5749,253768,45442
5750,60965,45422
5751,92271,45527
5752,58875,45341
5753,74004,45391
5754,125753,45367
5755,96279,45487
5756,59088,45430
5757,73788,45360
5758,143271,45425
5759,58839,45418
5760,75105,45411
5761,223512,45392
5762,78202,45261
5763,59143,45381
5764,98760,45342
5765,123760,45399
5766,180061,45333
5767,106891,45470
5768,255206,45350
5769,4318634,45446
5770,237216,3048627
5771,75941,45301
5772,129145,45426
5773,120654,45246
5774,59013,45297
5775,172019,45354
5776,92644,45304
5777,58996,45317
5778,59098,45377
5779,106709,45339
5780,119168,45389
5781,59131,45361
5782,75817,45433
5783,74201,45162
5784,108316,45276
5785,139584,45309
5786,75776,45307
5787,111524,45275
5788,157420,45287
5789,138185,45378
5790,261854,45412
5791,93389,45361
5792,139530,46991
5793,3077121,45452
5794,225124,45302
5795,75794,45970
5796,247440,45195
5797,107304,45324
5798,110712,45391
5799,190763,45228
5800,182256,45251
5801,59227,45370
5802,124877,45262
5803,59177,45258
5804,59183,45271
5805,127462,45281
5806,111431,45590
5807,91680,45207
5808,88393,45320
5809,74676,45217
5810,79457,45317
5811,351090,45276
5812,75928,45344
5813,92253,45343
5814,74311,46658
5815,248163,45477
5816,3174935,45298
5817,59235,45236
5818,73861,45310
5819,59014,45373
5820,59070,45313
5821,107284,45200
5822,125362,45323
5823,251660,45518
5824,59006,45304
5825,192130,45259
5826,59229,45261
5827,89811,45246
5828,73212,45368
5829,145031,45194
5830,103140,45328
5831,129516,45342
5832,74602,45304
5833,93309,45228
5834,74890,45377
5835,112719,45359
5836,104300,3048874
5837,73480,63015
5838,222047,63173
5839,250554,64235
5840,59018,45379
5841,59108,45266
5842,73907,45312
5843,107406,45374
5844,3096323,45424
5845,145103,45344
5846,78387,45283
5847,274026,45284
5848,92584,45451
5849,73023,45237
5850,136757,45239
5851,59005,45456
5852,144478,45381
5853,122212,45366
5854,196636,45252
5855,125985,45337
5856,59035,46778
5857,108721,45435
5858,109640,45269
5859,75969,45362
5860,77462,45346
5861,60690,45332
5862,59228,45377
5863,59076,45327
5864,150004,45352
5865,165843,45319
5866,73452,45247
5867,59028,45280
5868,161680,45276
5869,59467,45295
5870,74930,45304
5871,59048,45370
5872,3111396,45292
5873,59263,45429
5874,213411,45432
5875,171819,45409
5876,192310,45185
5877,191753,45382
5878,59144,46728
5879,145828,45370
5880,59301,45309
5881,77633,45444
5882,75324,45368
5883,59008,45449
5884,59032,45453
5885,108467,45292
5886,91801,45333
5887,59054,45356
5888,79099,45307
5889,107420,45223
5890,75768,45342
5891,80740,45295
5892,59174,45371
5893,77382,45313
5894,58990,45453
5895,58996,45346
5896,132313,45315
5897,290032,45384
5898,136229,45304
5899,3258378,45471
5900,89492,3051181
5901,310613,63087
5902,127926,63134
5903,132881,63052
5904,75868,48667
5905,123698,45330
5906,233981,45324
5907,144380,45373
5908,108890,45495
5909,59091,45385
5910,226127,45371
5911,90116,45412
5912,89065,45425
5913,73877,45346
5914,60737,45446
5915,94692,45346
5916,59065,45357
5917,59099,45464
5918,110175,45481
5919,59079,45479
5920,153877,45505
5921,78282,46522
5922,230215,45380
5923,3153047,45452
5924,130059,45303
5925,73049,45401
5926,173567,45499
5927,73560,45430
5928,347909,45326
5929,469196,45352
5930,291880,45402
5931,90137,45338
5932,59097,45403
5933,150493,45324
5934,244166,45337
5935,92815,45365
5936,74487,45382
5937,105741,45361
5938,175950,45420
5939,104170,45320
5940,73067,45435
5941,59095,45335
5942,3204149,45328
5943,138243,46837
5944,245768,45401
5945,88259,45375
5946,109930,45353
5947,206807,45355
5948,59045,45291
5949,58984,45267
5950,176408,45357
5951,59132,45368
5952,254980,45291
5953,187182,45321
5954,127440,45387
5955,89731,45244
5956,88022,45370
5957,164060,45293
5958,59089,45307
5959,74522,45282
5960,92065,45372
5961,59111,45318
5962,125803,45307
5963,167596,45365
5964,75702,45262
5965,103844,3048598
5966,75843,45257
5967,3144662,45399
5968,189406,45302
5969,254298,45417
5970,268726,45309
5971,88431,45387
5972,72534,45357
5973,114143,45295
5974,57193,45293
5975,403111,45427
5976,115231,45404
5977,93311,45372
5978,57155,45401
5979,57172,45330
5980,242657,45393
5981,120481,45350
5982,162329,45219
5983,194928,45339
5984,57217,45365
5985,57184,45426
5986,103867,45284
5987,88482,46827
5988,57190,45329
5989,3104193,45309
5990,156617,45365
5991,92781,45387
5992,263015,45430
5993,87081,45397
5994,106881,45449
5995,59080,45490
5996,171506,45473
5997,200699,45366
5998,172012,45299
5999,236817,45322
6000,59049,45394
6001,138243,45407
6002,227134,45394
6003,186054,45270
6004,205664,45394
6005,148816,45308
6006,165182,45420
6007,57083,45422
6008,71086,45356
6009,57052,46872
6010,3127648,45419
6011,87831,45505
6012,90076,45386
6013,120132,45427
6014,74185,45442
6015,57156,45351
6016,248989,45322
6017,74301,45327
6018,282621,45390
6019,87045,45387
6020,143002,45395
6021,71898,45374
6022,72808,45357
6023,57237,45752
6024,75637,45775
6025,89405,51455
6026,181946,45368
6027,101352,45327
6028,157115,45384
6029,199504,45281
6030,57186,45255
6031,195087,3048635
6032,71161,45419
6033,71107,45313
6034,87118,45320
6035,57151,45354
6036,87253,45365
6037,3124541,45208
6038,87122,45288
6039,100258,45315
6040,57077,45330
6041,108806,45451
6042,172922,45390
6043,137571,45373
6044,255113,45382
6045,91539,45362
6046,205679,45513
6047,72129,45379
6048,84437,45406
6049,218790,45314
6050,121488,45278
6051,89648,45183
6052,73477,45301
6053,72581,46643
6054,108726,45305
6055,57095,45315
6056,149336,45391
6057,199185,45372
6058,195860,45356
6059,71875,45319
6060,3410857,45316
6061,65585,45423
6062,57096,45118
6063,99581,45296
6064,73401,45333
6065,57104,45378
6066,70893,45208
6067,72592,45333
6068,57109,45437
6069,57119,45388
6070,89771,45367
6071,57230,45337
6072,105358,45235
6073,260858,45273
6074,91805,45336
6075,57105,46331
6076,123610,45319
6077,226442,45242
6078,354667,45359
6079,57221,45300
6080,115960,45263
6081,101671,45376
6082,129942,45342
6083,88388,45277
6084,87193,45395
6085,90265,45318
6086,3238537,45420
6087,57273,45275
6088,120003,45362
6089,136024,45332
6090,119383,45373
6091,57172,45367
6092,158792,45337
6093,207400,45336
6094,111302,45396
6095,74877,45299
6096,74937,45292
6097,75164,3048739
6098,100692,45282
6099,72344,45355
6100,74914,45440
6101,57069,45328
6102,57039,45360
6103,87564,45383
6104,450984,45319
6105,152803,49675
6106,173799,45370
6107,331924,45436
6108,90147,45309
6109,3117872,45349
6110,204836,45301
6111,200152,45268
6112,268988,45350
6113,310190,45360
6114,104804,45323
6115,185132,45406
6116,94146,45350
6117,104711,45308
6118,94276,45282
6119,152212,46729
6120,140865,45310
6121,250045,45372
6122,92342,45362
6123,187853,45310
6124,59001,45406
6125,59082,45389
6126,91909,45298
6127,73676,45447
6128,59015,45393
6129,219320,45470
6130,3072708,45290
6131,123902,45254
6132,99223,45324
6133,118092,45245
6134,99155,45273
6135,120596,45344
6136,190258,45374
6137,116841,45384
6138,107322,45314
6139,169959,45346
6140,91170,45246
6141,103869,46684
6142,86006,45321
6143,73354,45268
6144,364527,45287
6145,87734,45225
6146,59126,45245
6147,146708,45287
6148,223302,45267
6149,86733,45369
6150,57219,45356
6151,145558,45395
6152,104310,45526
6153,3419086,45415
6154,73662,45273
6155,150616,45435
6156,57095,45416
6157,222661,45359
6158,100808,45371
6159,246780,45276
6160,71997,45415
6161,196133,45263
6162,74972,45349
6163,105356,3046003
6164,57388,44109
6165,480705,43937
6166,71630,44008
6167,56981,44000
6168,340656,44072
6169,119650,43927
6170,192908,43919
6171,3413172,44027
6172,117469,44048
6173,85412,43860
6174,103833,43936
6175,115809,44021
6176,160408,44041
6177,73461,43976
6178,57195,43901
6179,101637,43991
6180,144605,43932
6181,57167,44053
6182,119728,44039
6183,57108,43989
6184,122191,44115
6185,169368,45387
6186,73488,43981
6187,75792,44117
6188,74115,44006
6189,72377,44100
6190,57211,43993
6191,193150,44006
6192,124716,43963
6193,176257,43953
6194,57040,43993
6195,199518,43966
6196,73609,44040
6197,3087698,43957
6198,156498,43959
6199,86329,44047
6200,122817,43871
6201,91046,43875
6202,57081,43913
6203,73349,43768
6204,115691,43980
6205,384275,43822
6206,71201,43898
6207,103016,43930
6208,71848,45370
6209,118972,43966
6210,57109,43953
6211,57230,43928
6212,86469,43938
6213,72701,43960
6214,141784,44015
6215,126032,43950
6216,71859,43980
6217,73286,43806
6218,196530,43952
6219,57243,43938
6220,57196,43917
6221,70801,44028
6222,89537,43921
6223,57077,43955
6224,174540,43966
6225,57068,43922
6226,3105335,43941
6227,85477,43876
6228,138332,43969
6229,71535,43791
6230,141268,43989
6231,176024,3060267
6232,104172,63051
6233,119678,63105
6234,107610,51664
6235,76476,44016
6236,74092,43974
6237,147769,43969
6238,145188,43989
6239,235930,43861
6240,91667,43972
6241,118959,43994
6242,56995,44049
6243,77747,44074
6244,72279,43967
6245,116806,43853
6246,71080,43954
6247,57293,44090
6248,137398,43981
6249,155037,43875
6250,114665,44011
6251,57296,43951
6252,73369,45382
6253,3162586,43942
6254,71032,43904
6255,223904,44015
6256,197566,43947
6257,108746,44087
6258,200839,43951
6259,57062,44041
6260,104199,44038
6261,122299,44052
6262,73344,44095
6263,71175,43958
6264,352340,44035
6265,70875,43971
6266,72579,44141
6267,87654,44033
6268,149496,44007
6269,58886,44139
6270,138524,44044
6271,123116,44010
6272,163638,44047
6273,85489,44248
6274,213210,44029
6275,122325,45366
6276,107663,43992
6277,3075997,43897
6278,139265,43877
6279,204548,43979
6280,115335,43915
6281,417960,43930
6282,88347,43991
6283,140436,43923
6284,196835,43916
