iter,sign_ns,verify_ns
4753,54257,26573
4754,70300,26642
4755,43976,26573
4756,55786,26610
4757,44885,29011
4758,57315,31221
4759,69270,31184
4760,34170,46768
4761,46080,44300
4762,198785,35123
4763,34316,30347
4764,75328,36194
4765,34336,37594
4766,35614,38694
4767,34239,39425
4768,34264,30535
4769,34262,30318
4770,34238,34518
4771,87915,30330
4772,34299,30271
4773,76491,3039273
4774,47314,38413
4775,59226,38172
4776,185850,33124
4777,56240,26518
4778,44053,26587
4779,65642,26572
4780,90903,26525
4781,65734,26504
4782,73762,26628
4783,64398,26517
4784,34422,26647
4785,34417,26444
4786,34220,26563
4787,111420,26489
4788,46056,26574
4789,99086,26554
4790,86489,26614
4791,111149,26474
4792,75226,26555
4793,55867,26500
4794,74257,26557
4795,73489,26459
4796,34681,26528
4797,3082503,26575
4798,77569,26666
4799,45091,26584
4800,44125,26592
4801,34133,26533
4802,34215,26614
4803,44225,26477
4804,34327,26584
4805,44873,26495
4806,45270,26582
4807,75893,26489
4808,154139,26552
4809,46142,28219
4810,134384,26534
4811,66494,26538
4812,55023,26565
4813,256683,26522
4814,56887,26607
4815,232076,26563
4816,119374,26553
4817,167333,26518
4818,43842,26537
4819,34341,26513
4820,86674,26503
4821,48109,26455
4822,109239,26594
4823,34322,26489
4824,67151,26539
4825,34282,26463
4826,34229,26601
4827,71794,26603
4828,91920,26575
4829,67410,26595
4830,44276,26533
4831,97307,26458
4832,45292,26548
4833,34320,26513
4834,92846,26567
4835,110782,26533
4836,3238420,26608
4837,130246,26509
4838,44522,26585
4839,63626,26603
4840,53517,26568
4841,46657,26593
4842,34415,26579
4843,88258,26487
4844,56200,26556
4845,56877,26630
4846,55303,26642
4847,67465,28080
4848,34435,26701
4849,85487,26601
4850,34526,26661
4851,119414,26589
4852,57939,26670
4853,34332,26567
4854,111512,26571
4855,34291,26663
4856,145558,26625
4857,66696,26587
4858,45334,26668
4859,172955,26633
4860,45041,26670
4861,77012,26561
4862,47201,26646
4863,91177,26564
4864,45367,26678
4865,54731,26592
4866,34345,26642
4867,34373,26535
4868,45303,26657
4869,46819,26590
4870,45411,26774
4871,90732,26621
4872,113698,26546
4873,66894,26565
4874,34468,26665
4875,34161,26554
4876,34311,26566
4877,58738,26618
4878,142755,26551
4879,3052224,26665
4880,115356,26675
4881,78097,26688
4882,85801,26629
4883,101778,26594
4884,164505,3029828
4885,34263,26793
4886,34334,26553
4887,101175,26543
4888,75753,26671
4889,55364,26445
4890,248420,26618
4891,34326,26570
4892,34199,26580
4893,34211,26575
4894,46023,26577
4895,68101,26588
4896,34940,26674
4897,34311,26552
4898,100837,26644
4899,58590,26582
4900,132965,26546
4901,240125,26579
4902,78746,26594
4903,66394,26621
4904,70039,26624
4905,73881,26642
4906,206153,26522
4907,141779,26615
4908,65666,26590
4909,34188,26569
4910,45340,26623
4911,46174,26640
4912,56339,26543
4913,47506,26625
4914,47446,26521
4915,34313,26651
4916,3075638,26513
4917,148688,26582
4918,38366,26602
4919,112531,26567
4920,46009,26582
4921,34179,26509
4922,55442,28045
4923,91681,26546
4924,54047,26509
4925,88591,26617
4926,47555,26653
4927,88232,26567
4928,46055,26600
4929,34271,26619
4930,69877,26542
4931,45445,26658
4932,34257,26578
4933,100711,26693
4934,44748,26463
4935,34406,26661
4936,85890,26584
4937,57855,26557
4938,44660,26629
4939,175677,26653
4940,56514,26584
4941,54442,26595
4942,34319,26626
4943,34145,26561
4944,34329,26589
4945,180382,26660
4946,104113,26573
4947,76179,26636
4948,57607,26532
4949,34293,26555
4950,66124,26626
4951,44022,26692
4952,46872,26573
4953,94860,26671
4954,85105,26554
4955,87994,26656
4956,136372,26603
4957,43986,26610
4958,34305,26585
4959,34396,28295
4960,3036985,26547
4961,92094,26633
4962,63987,26642
4963,49571,26597
4964,34232,27927
4965,34214,26718
4966,121116,26557
4967,34312,26617
4968,34322,26594
4969,88947,26616
4970,45231,26514
4971,34245,26581
4972,34244,26496
4973,69037,26577
4974,162708,26521
4975,46706,26637
4976,34150,26534
4977,114086,26570
4978,44979,26507
4979,148078,26697
4980,47888,26609
4981,81668,26554
4982,122708,26468
4983,43955,26579
4984,34273,26431
4985,34323,26546
4986,53901,26502
4987,34399,26592
4988,118277,26646
4989,145050,26623
4990,137611,26560
4991,75397,26573
4992,34379,26464
4993,183963,26592
4994,34206,26555
4995,34283,26525
4996,78119,26438
4997,135046,3029566
4998,55397,26635
4999,34287,26595
5000,34347,26503
5001,34210,26599
5002,34254,26602
5003,68847,26588
5004,3046052,26612
5005,156329,26583
5006,93434,26515
5007,145830,26669
5008,77112,26640
5009,77463,26624
5010,43956,26615
5011,44267,26614
5012,179942,26581
5013,34289,26619
5014,69720,26638
5015,34152,26607
5016,88380,26570
5017,34164,26593
5018,77146,26609
5019,63732,26638
5020,34307,26604
5021,34214,26685
5022,34233,26566
5023,46063,26676
5024,34182,26550
5025,56855,26653
5026,76027,26553
5027,45168,26632
5028,43987,26552
5029,77747,26608
5030,34325,26553
5031,44267,26596
5032,78586,26519
5033,87125,26663
5034,128971,34536
5035,90744,26676
5036,102847,26603
5037,44017,26575
5038,118444,26626
5039,122958,26555
5040,34307,26553
5041,56405,26645
5042,45460,26638
5043,77890,26571
5044,76156,26586
5045,97453,26595
5046,3036320,26500
5047,245926,26604
5048,77186,26646
5049,80353,26613
5050,67518,26670
5051,112208,26613
5052,34377,26612
5053,67588,26595
5054,46842,26572
5055,34268,26582
5056,34274,26605
5057,34209,26537
5058,34191,26621
5059,97211,26599
5060,46253,26555
5061,56864,26605
5062,55060,26614
5063,58780,26614
5064,75440,26665
5065,110468,26605
5066,65378,26627
5067,55182,26536
5068,75029,26579
5069,91722,26622
5070,111692,26543
5071,46909,28008
5072,34323,26598
5073,56084,26590
5074,56448,26535
5075,35491,26672
5076,54176,26641
5077,68280,26686
5078,90144,26571
5079,100796,26678
5080,158113,26558
5081,34283,26541
5082,45994,28164
5083,99104,26648
5084,34324,26581
5085,46768,26687
5086,34261,26557
5087,44004,26660
5088,34321,26570
5089,45457,26518
5090,3118107,26640
5091,57784,26562
5092,143032,26581
5093,44633,26483
5094,46094,26581
5095,75089,26592
5096,56552,26670
5097,44554,26589
5098,34237,26572
5099,133635,26543
5100,87579,26578
5101,125593,26536
5102,151774,26745
5103,88985,26424
5104,34212,26606
5105,57798,26622
5106,44055,26558
5107,96645,26576
5108,44785,26586
5109,55402,3033433
5110,34190,38256
5111,34069,38212
5112,56502,38155
5113,34282,38066
5114,86173,38723
5115,89255,26584
5116,55322,26522
5117,86558,26574
5118,66334,26632
5119,60847,26495
5120,58657,26762
5121,54963,26511
5122,44655,26514
5123,133887,26609
5124,116177,26677
5125,97440,26470
5126,69409,26603
5127,56499,26454
5128,84137,26502
5129,34194,26565
5130,34227,26596
5131,44633,26588
5132,106538,26652
5133,3058312,26519
5134,76659,26546
5135,54679,26636
5136,34355,26641
5137,140213,26554
5138,90013,26675
5139,54815,26537
5140,65306,26530
5141,34402,26515
5142,67371,26614
5143,34244,26540
5144,34325,27755
5145,186441,26633
5146,34256,26645
5147,34432,26574
5148,81119,26598
5149,44729,26480
5150,47497,26574
5151,34342,26505
5152,106548,26621
5153,69306,26543
5154,34420,26595
5155,34321,26535
5156,100220,26570
5157,34277,26616
5158,44580,26568
5159,87406,26586
5160,69007,26470
5161,94187,26532
5162,126780,26555
5163,145522,26500
5164,44987,26452
5165,93307,26553
5166,66444,26562
5167,156436,26484
5168,34260,26501
5169,120625,26577
5170,63797,26504
5171,93857,26513
5172,34292,26511
5173,34268,26489
5174,44996,26585
5175,34263,26518
5176,3058747,26529
5177,33373,26589
5178,45374,26595
5179,75758,26581
5180,33214,26635
5181,46159,26539
5182,72932,27754
5183,66357,26631
5184,109515,26666
5185,42993,26567
5186,33264,26606
5187,42702,26570
5188,76775,26573
5189,44701,26477
5190,76930,26542
5191,92316,26618
5192,87644,26635
5193,46150,26551
5194,75486,26539
5195,44106,26600
5196,45467,26589
5197,33315,26596
5198,53418,26594
5199,33179,26728
5200,33283,26579
5201,93337,26620
5202,100692,26593
5203,33357,26601
5204,33269,26719
5205,65714,26607
5206,43036,26562
5207,53629,26573
5208,44093,26535
5209,33303,26505
5210,33242,26545
5211,68356,26542
5212,97386,26612
5213,109618,26561
5214,46280,26664
5215,33289,26548
5216,43549,26627
5217,44745,26524
5218,33264,26556
5219,86239,3030904
5220,45358,26666
5221,94774,26665
5222,101289,26599
5223,119317,26553
5224,75901,26545
5225,33214,26602
5226,3161974,26642
5227,75139,26561
5228,47190,26580
5229,90254,26571
5230,33203,26594
5231,107866,26589
5232,64865,26465
5233,182602,26564
5234,115099,26569
5235,137313,26515
5236,150179,26556
5237,33312,26597
5238,33273,26583
5239,116764,26543
5240,44138,26593
5241,33273,26600
5242,33264,26602
5243,33267,26620
5244,33346,26549
5245,33238,26521
5246,73719,26542
5247,33333,26589
5248,88287,26587
5249,118542,26587
5250,43706,26531
5251,139243,26595
5252,34618,26580
5253,33237,26588
5254,77384,26589
5255,142242,26564
5256,43985,26535
5257,96098,28850
5258,120381,26599
5259,46068,26680
5260,68346,26635
5261,172094,26570
5262,53758,26567
5263,43959,26600
5264,33316,26496
5265,3151499,26532
5266,88049,26562
5267,47774,26639
5268,97769,26500
5269,44203,26519
5270,123705,26493
5271,33254,26544
5272,107883,26589
5273,42634,26572
5274,155765,26646
5275,88166,26590
5276,33212,26567
5277,34608,26635
5278,69010,26661
5279,33197,26522
5280,51976,26583
5281,33336,26523
5282,43227,26685
5283,57588,26567
5284,33365,26572
5285,42870,26509
5286,76855,26621
5287,95758,26602
5288,63449,26549
5289,43764,26509
5290,107749,26603
5291,125563,26553
5292,55091,26491
5293,52228,26517
5294,77540,28279
5295,33251,26640
5296,43345,26626
5297,44080,26648
5298,43458,26575
5299,65256,26611
5300,34119,26662
5301,76693,26696
5302,33179,26656
5303,74248,26513
5304,33305,26669
5305,132516,26676
5306,139228,26631
5307,79371,26655
5308,46252,26598
5309,33285,26688
5310,3100710,26583
5311,43093,26664
5312,46160,26588
5313,33207,26702
5314,108303,26579
5315,33292,26659
5316,33241,26660
5317,74622,26610
5318,105395,26548
5319,65471,26597
5320,53013,26567
5321,63707,26720
5322,125353,26615
5323,122525,26605
5324,75857,26643
5325,33211,26669
5326,199402,26526
5327,163380,26569
5328,95023,26634
5329,43663,26695
5330,233958,26610
5331,33337,3028563
5332,136840,26798
5333,64160,26529
5334,56869,26574
5335,88004,26634
5336,43655,26647
5337,132032,26636
5338,123244,26591
5339,119850,26579
5340,66710,26585
5341,45347,26677
5342,44004,26597
5343,108830,26591
5344,43766,26631
5345,3092531,26638
5346,76050,26617
5347,33131,26618
5348,33215,26611
5349,33238,26677
5350,102543,26589
5351,90860,26650
5352,54893,26609
5353,42692,26642
5354,66354,26546
5355,64223,26613
5356,56068,26575
5357,101121,26579
5358,42998,26632
5359,151224,26656
5360,35007,26632
5361,98834,26587
5362,76758,26618
5363,56239,26626
5364,103660,26604
5365,67670,26561
5366,82606,26544
5367,53767,26588
5368,54008,26642
5369,45405,28183
5370,52029,26609
5371,33281,26533
5372,53799,26588
5373,63784,26557
5374,75625,26578
5375,42735,26631
5376,34592,27721
5377,86600,26580
5378,109653,26672
5379,79608,26451
5380,54018,26586
5381,46122,26617
5382,66227,26576
5383,95940,26498
5384,33247,26500
5385,33214,26666
5386,67241,26510
5387,33251,26545
5388,42636,26532
5389,33305,26576
5390,33163,26520
5391,33296,26536
5392,52774,26552
5393,74163,26563
5394,3060344,26641
5395,44797,26502
5396,97653,26513
5397,33413,26571
5398,55405,26493
5399,33226,26577
5400,45449,26544
5401,33284,26477
5402,42628,26528
5403,114132,26643
5404,33240,26488
5405,33131,26533
5406,76566,27839
5407,79015,26586
5408,74245,26527
5409,43045,26560
5410,33199,26569
5411,42886,26570
5412,148566,26491
5413,95832,26551
5414,64875,26644
5415,42677,26555
5416,56718,26522
5417,33361,26536
5418,57937,26654
5419,74191,26671
5420,110288,26566
5421,67577,26514
5422,42802,26620
5423,33221,26619
5424,33340,26499
5425,107692,26540
5426,53906,26589
5427,66014,26484
5428,64399,26520
5429,62357,26607
5430,99882,26576
5431,90190,26582
5432,114685,26543
5433,99325,26573
5434,108817,26628
5435,46195,26547
5436,88549,26521
5437,33134,26622
5438,94617,26587
5439,3076414,26595
5440,43136,26502
5441,33240,26533
5442,172300,26587
5443,82039,26507
5444,55803,3029524
5445,74049,26739
5446,192354,26605
5447,106689,26614
5448,33420,26540
5449,108390,26615
5450,33358,26535
5451,87319,26613
5452,94936,26522
5453,52816,26588
5454,126030,26588
5455,74466,26530
5456,33204,26519
5457,42747,26525
5458,117434,26501
5459,33377,26546
5460,77489,26534
5461,79819,26608
5462,42986,26546
5463,42836,26607
5464,96656,26648
5465,58471,26605
5466,42894,26494
5467,33308,26502
5468,43086,26516
5469,108790,26575
5470,187385,26558
5471,33250,26575
5472,114810,26531
5473,153908,26560
5474,45357,26523
5475,44040,26553
5476,63203,26487
5477,53804,26535
5478,3211661,26513
5479,108029,26546
5480,42654,26480
5481,74520,26558
5482,33247,28152
5483,33205,26661
5484,66781,26507
5485,54073,26513
5486,64552,26605
5487,54525,26610
5488,88427,26547
5489,33261,26561
5490,33054,26540
5491,77250,26582
5492,33263,26582
5493,75334,26559
5494,33252,26533
5495,44004,26666
5496,42993,26565
5497,106550,26661
5498,63099,26573
5499,33219,26579
5500,33199,26605
5501,33171,26570
5502,43628,26560
5503,102994,26527
5504,53439,26574
5505,73538,26598
5506,66965,26529
5507,56568,26638
5508,52838,26528
5509,45470,26566
5510,52714,26578
5511,54599,26670
5512,117696,26587
5513,63759,26628
5514,33294,26573
5515,123624,26605
5516,33204,26577
5517,89433,26496
5518,172148,26576
5519,62416,28147
5520,56410,26609
5521,75604,26667
5522,67700,26645
5523,3114731,26621
5524,33310,26614
5525,146507,26631
5526,54229,26604
5527,33225,26655
5528,54592,26606
5529,195057,26600
5530,62508,26570
5531,33308,26609
5532,43257,26617
5533,117008,26540
5534,43529,26564
5535,45230,26552
5536,43651,26586
5537,33173,26566
5538,45323,26652
5539,43338,26589
5540,55767,26674
5541,33339,26617
5542,94273,26635
5543,33243,26550
5544,33219,26605
5545,33321,26575
5546,33251,26622
5547,45481,26589
5548,33253,26633
5549,63489,26618
5550,160761,26614
5551,45426,26515
5552,54729,26548
5553,33202,26617
5554,77323,26606
5555,65113,26706
5556,44666,26571
5557,116153,3034564
5558,76007,26627
5559,80743,26695
5560,54678,26508
5561,33255,26615
5562,74649,26559
5563,33142,26506
5564,46177,26520
5565,97105,26534
5566,33218,26552
5567,139633,26520
5568,33451,26555
5569,109143,26607
5570,43017,26503
5571,3081171,26618
5572,119762,26611
5573,48980,26592
5574,176821,26695
5575,106275,26629
5576,85045,26668
5577,107955,26659
5578,87921,26584
5579,54297,26570
5580,103904,26546
5581,189947,26660
5582,53618,26605
5583,65724,26505
5584,56139,26614
5585,86903,26602
5586,81002,26562
5587,63757,26588
5588,88075,26628
5589,54897,26592
5590,156618,26677
5591,62861,26556
5592,33253,26732
5593,86499,26682
5594,33473,29215
5595,54337,26639
5596,87614,26686
5597,77967,26592
5598,84570,26638
5599,212563,26618
5600,135111,26610
5601,58194,26570
5602,112525,26677
5603,42920,26619
5604,33247,26579
5605,3045609,26617
5606,98533,26538
5607,44867,26557
5608,77710,26561
5609,42772,26675
5610,88334,26583
5611,117809,26647
5612,33216,26549
5613,33167,26618
5614,44519,26557
5615,45490,26679
5616,54305,26514
5617,107641,26567
5618,46029,26556
5619,72693,26585
5620,105118,26614
5621,100718,26619
5622,63517,26618
5623,33238,26609
5624,149315,26599
5625,54419,26659
5626,45491,26551
5627,77978,26627
5628,34945,26527
5629,75516,26665
5630,225007,26673
5631,33302,28956
5632,53490,26636
5633,76855,26517
5634,52761,26569
5635,64160,26629
5636,44771,26586
5637,33281,26623
5638,208645,26628
5639,33383,26539
5640,73148,26554
5641,86309,26631
5642,117434,26605
5643,151982,26649
5644,3123475,26583
5645,44604,26679
5646,43026,26619
5647,33311,26507
5648,75391,26616
5649,43329,26657
5650,43209,26626
5651,45368,26588
5652,53513,26598
5653,82166,26598
5654,160577,26606
5655,65343,26594
5656,57132,26666
5657,53406,26603
5658,43532,26713
5659,33980,26570
5660,53167,26631
5661,35471,26590
5662,55695,26655
5663,76927,26639
5664,45642,26596
5665,43799,26652
5666,53027,26589
5667,53506,26556
5668,43357,26601
5669,89356,3032952
5670,46120,38185
5671,33408,38207
5672,33281,38071
5673,42814,38073
5674,138202,38147
5675,56448,31537
5676,44629,26580
5677,77842,26625
5678,78701,26606
5679,55019,26586
5680,43995,26650
5681,34294,26670
5682,34377,26624
5683,77145,26638
5684,80184,26549
5685,34263,26624
5686,44969,26566
5687,44622,26683
5688,44910,26644
5689,46552,26647
5690,111250,26581
5691,82696,26596
5692,180833,26604
5693,66716,26639
5694,3053524,26544
5695,172167,26650
5696,111505,26623
5697,88363,26648
5698,44619,26555
5699,34308,26613
5700,34446,26547
5701,88127,26647
5702,92850,26487
5703,34303,26563
5704,108499,28684
5705,34369,26604
5706,34164,26645
5707,46681,26482
5708,48089,26609
5709,126502,26626
5710,87114,26532
5711,76887,26627
5712,34319,26645
5713,44372,26672
5714,77200,26636
5715,86206,26522
5716,80095,26580
5717,45045,26563
5718,34298,26637
5719,34257,26562
5720,54400,26561
5721,34482,26613
5722,44100,26561
5723,44592,26580
5724,34332,26503
5725,134599,26598
5726,34279,26607
5727,56160,26657
5728,34324,26689
5729,143890,26649
5730,45673,26537
5731,55096,26646
5732,44016,26564
5733,34313,26695
5734,43985,26698
5735,43959,26540
5736,34302,26647
5737,45569,26579
5738,92469,26650
5739,34323,26579
5740,136627,26599
5741,3055598,28308
5742,115104,26618
5743,49348,26636
5744,38850,26553
5745,92615,26578
5746,134431,26526
5747,34420,26654
5748,62671,26600
5749,77995,26692
5750,58340,26582
5751,81813,26613
5752,78095,26546
5753,81426,26616
5754,105297,26544
5755,64505,26664
5756,34336,26572
5757,34267,26606
5758,34302,26641
5759,101769,26636
5760,34223,26651
5761,65008,26572
5762,55513,26533
5763,54500,26648
5764,34286,26598
5765,66162,26575
5766,46939,26586
5767,47401,26569
5768,34241,26670
5769,86558,26668
5770,67540,26577
5771,66452,26558
5772,56049,26577
5773,82879,26592
5774,64027,26586
5775,45025,26659
5776,55092,26646
5777,77949,26633
5778,34276,26598
5779,43994,3036617
5780,34232,38187
5781,79059,38232
5782,332309,38076
5783,115042,38292
5784,3120896,35999
5785,91024,26604
5786,45182,26529
5787,86566,26570
5788,44891,26608
5789,44904,26595
5790,44783,26614
5791,183160,26546
5792,35848,26651
5793,44726,26485
5794,67434,26633
5795,34300,26606
5796,76592,26589
5797,34303,26523
5798,34294,26625
5799,163970,26599
5800,46267,26647
5801,34291,26593
5802,112524,26604
5803,79002,26560
5804,34323,26560
5805,34397,26616
5806,192606,26712
5807,44233,26687
5808,34266,26597
5809,127805,26631
5810,82660,26872
5811,37162,26609
5812,40817,26552
5813,116182,26645
5814,46485,27835
5815,36394,26622
5816,126170,26602
5817,55256,26627
5818,59435,26646
5819,34339,26555
5820,65299,26631
5821,90382,26536
5822,69453,26603
5823,34326,26554
5824,44709,26625
5825,66942,26510
5826,3147749,26655
5827,49842,26517
5828,57465,26613
5829,45385,26580
5830,115521,26603
5831,46942,26613
5832,116782,26585
5833,34162,26528
5834,45279,26608
5835,98108,26591
5836,54018,26675
5837,110238,26593
5838,57306,26647
5839,43978,26581
5840,34358,26668
5841,47469,26556
5842,45899,26665
5843,34224,26611
5844,45227,26660
5845,120822,26592
5846,34261,26615
5847,34248,26443
5848,34281,26610
5849,46114,26506
5850,64251,26635
5851,34281,28009
5852,34087,26644
5853,53991,26629
5854,34228,26628
5855,109748,26655
5856,159860,26561
5857,88092,27391
5858,215735,33702
5859,64794,28384
5860,34242,39980
5861,72857,35330
5862,89597,35055
5863,117662,33907
5864,47630,28956
5865,34197,27705
5866,45005,33738
5867,55293,35734
5868,66713,35286
5869,119410,35518
5870,3305851,34420
5871,65598,28907
5872,53656,26694
5873,33354,30084
5874,54104,26611
5875,78167,26619
5876,44909,26614
5877,52023,26625
5878,52716,26577
5879,33190,26600
5880,33129,26580
5881,99714,3120897
5882,44029,26812
5883,33207,26672
5884,91554,26615
5885,64856,26580
5886,33146,26613
5887,33207,26662
5888,78367,26574
5889,136940,26546
5890,43346,26603
5891,33153,26648
5892,117603,26587
5893,43032,26636
5894,52362,26550
5895,96179,26654
5896,117401,26603
5897,52724,26544
5898,43008,26534
5899,76371,26587
5900,157031,26621
5901,96132,26544
5902,43551,26665
5903,82898,26604
5904,33232,26650
5905,33235,26642
5906,160622,26650
5907,73656,26598
5908,33155,26631
5909,176522,26585
5910,54011,26658
5911,3036506,26486
5912,89712,26594
5913,33192,26562
5914,75443,26663
5915,33191,26581
5916,66524,26597
5917,54357,26548
5918,96240,26597
5919,46081,28026
5920,56933,26652
5921,33277,26661
5922,249044,26588
5923,43249,26630
5924,88383,26583
5925,44409,26673
5926,75063,26641
5927,75113,26640
5928,117300,26650
5929,46085,26623
5930,75859,26568
5931,33344,26642
5932,33249,26538
5933,116702,26701
5934,79349,26569
5935,42957,26682
5936,95970,26624
5937,43916,26637
5938,44712,26584
5939,136321,26757
5940,120079,26669
5941,65307,26684
5942,45345,26711
5943,84565,26657
5944,42598,26678
5945,33221,26609
5946,33173,26743
5947,55386,26608
5948,78386,26657
5949,67935,26648
5950,33220,26575
5951,45422,26642
5952,33325,26611
5953,129599,26629
5954,82379,26634
5955,3106318,28398
5956,47397,28024
5957,80051,26687
5958,54571,26646
5959,33345,26639
5960,33218,26609
5961,97350,26518
5962,33332,26539
5963,43243,26607
5964,77554,26587
5965,109695,26631
5966,33326,26543
5967,64725,26646
5968,33351,26634
5969,74450,26565
5970,95230,26637
5971,62768,26674
5972,66343,26580
5973,33348,26687
5974,33231,26647
5975,92966,26597
5976,33373,26607
5977,52751,26589
5978,45362,26587
5979,103171,26601
5980,191641,26590
5981,84504,26620
5982,108570,26603
5983,53041,26625
5984,121440,26565
5985,54220,26616
5986,43987,26535
5987,43632,26617
5988,75859,26597
5989,43737,26663
5990,42751,26502
5991,156566,26655
5992,33411,26574
5993,46024,26582
5994,81761,3028783
5995,52129,26773
5996,107614,26593
5997,75317,26518
5998,33240,26646
5999,3057116,26607
6000,74565,26628
6001,42917,26533
6002,33242,26636
6003,155843,26630
6004,55516,26623
6005,83866,26546
6006,33330,26567
6007,68111,26607
6008,98995,26588
6009,175982,26629
6010,65278,26545
6011,101840,26651
6012,33241,26493
6013,42668,26566
6014,87978,26550
6015,33134,26607
6016,65993,26652
6017,52245,26562
6018,76611,26557
6019,33334,26577
6020,54472,26540
6021,74820,26610
6022,33320,26562
6023,33304,26645
6024,68211,26518
6025,142592,26607
6026,75212,26595
6027,43420,26583
6028,43937,26561
6029,89089,26642
6030,45537,26580
6031,33191,27907
6032,53119,26633
6033,44678,26562
6034,55573,26616
6035,33235,26585
6036,75923,26573
6037,86811,26656
6038,64377,26575
6039,53064,26656
6040,141199,26587
6041,43083,26672
6042,33218,26601
6043,3157864,26685
6044,127600,26603
6045,42677,26580
6046,120116,26578
6047,43290,26615
6048,73605,26535
6049,42985,26616
6050,33203,26602
6051,33315,26608
6052,33238,26574
6053,34070,26739
6054,273007,26558
6055,43052,26642
6056,52913,26596
6057,78487,26614
6058,46071,26587
6059,93913,26659
6060,33241,26585
6061,33307,26563
6062,44676,26561
6063,33252,26644
6064,52774,26608
6065,33180,26651
6066,33238,26608
6067,33233,26552
6068,33242,26622
6069,43915,27861
6070,132163,26598
6071,115216,26693
6072,54959,26602
6073,43048,26577
6074,33258,26585
6075,56903,26690
6076,33164,26586
6077,42625,26557
6078,68994,26533
6079,42910,26565
6080,42687,26522
6081,62761,26630
6082,33359,26526
6083,33320,26603
6084,78784,26553
6085,33234,26615
6086,33260,26514
6087,44692,26632
6088,33343,26547
6089,42620,26615
6090,84970,26505
6091,54676,26629
6092,33293,26582
6093,98784,26665
6094,3089674,26690
6095,55093,26636
6096,73121,26549
6097,55310,26666
6098,33342,26541
6099,43676,26668
6100,54377,26510
6101,182364,26611
6102,42874,26609
6103,203269,26622
6104,33467,26512
6105,159717,26584
6106,43520,3028476
6107,55929,26676
6108,46234,26728
6109,53208,26633
6110,136076,26601
6111,127246,26724
6112,42758,26654
6113,46258,26534
6114,43355,29874
6115,43668,32456
6116,44766,28652
6117,54004,37810
6118,65573,26868
6119,53417,28493
6120,33255,41897
6121,33298,37181
6122,99387,45487
6123,85173,30478
6124,54810,30073
6125,74860,29030
6126,33260,29038
6127,131216,26875
6128,42847,27620
6129,45229,29177
6130,43698,26519
6131,139640,27693
6132,33380,28360
6133,65056,26506
6134,85184,26559
6135,95811,26547
6136,33333,26647
6137,3075783,26612
6138,52720,26578
6139,33195,26585
6140,53161,26564
6141,74402,30407
6142,43964,26573
6143,62659,26566
6144,88327,26630
6145,65163,26577
6146,54760,26574
6147,85146,26498
6148,66154,26464
6149,44011,26528
6150,33422,26552
6151,64076,26571
6152,166186,26536
6153,97897,26470
6154,44647,26591
6155,33212,26646
6156,33228,26531
6157,33153,26689
6158,124571,26582
6159,119632,26576
6160,88930,26425
6161,53442,26548
6162,33240,26524
6163,93106,26537
6164,52589,26674
6165,66998,26568
6166,96355,26587
6167,44932,26585
6168,94603,26528
6169,104357,26934
6170,45420,26870
6171,44524,26631
6172,196985,26509
6173,45372,26590
6174,106030,26489
6175,42609,26468
6176,44647,26481
6177,81155,26639
6178,76255,28175
6179,44664,26527
6180,33182,26513
6181,3063535,26704
6182,47216,26590
6183,105390,26515
6184,168500,26643
6185,85456,26604
6186,42739,26565
6187,80104,26564
6188,33344,26577
6189,43016,26636
6190,43384,26536
6191,52312,26611
6192,33205,26500
6193,53661,26623
6194,141625,26524
6195,129273,26510
6196,43064,26487
6197,65139,26572
6198,33317,26479
6199,66645,26516
6200,33186,26520
6201,53697,26560
6202,33289,26564
6203,114309,26565
6204,33428,26533
6205,127785,26533
6206,239708,26558
6207,126461,26584
6208,65097,26574
6209,179606,26591
6210,115438,26550
6211,43382,26532
6212,34094,26542
6213,33535,26525
6214,54578,26544
6215,33732,26575
6216,56274,3033707
6217,46332,38047
6218,33307,38112
6219,89890,38092
6220,118167,38145
6221,3080362,38173
6222,76510,28939
6223,44443,26584
6224,35491,26505
6225,163061,26589
6226,34298,26552
6227,108486,26515
6228,34305,26575
6229,121405,26587
6230,34299,26559
6231,45827,26564
6232,75971,26588
6233,67045,26535
6234,34202,26574
6235,34259,26593
6236,95310,26555
6237,34410,26538
6238,44956,26554
6239,47441,26572
6240,34337,26629
6241,133184,26572
6242,76052,26545
6243,123185,26601
6244,43971,26588
6245,34190,26554
6246,111398,26517
6247,57870,26570
6248,96741,26504
6249,44921,26555
6250,112960,26541
6251,56769,28090
6252,99632,26544
6253,34393,26585
6254,92323,26602
6255,34914,26601
6256,145034,26521
6257,97036,26682
6258,57096,26600
6259,47080,26580
6260,34246,26590
6261,44947,26586
6262,65330,26570
6263,93676,26604
6264,3067499,26568
6265,101521,26670
6266,98142,26608
6267,45259,26630
6268,34224,26541
6269,54630,26653
6270,55979,26529
6271,63927,26606
6272,57158,26626
6273,34224,26622
6274,120753,26572
6275,44854,26675
6276,34295,26569
6277,46819,26624
6278,69160,26621
6279,87445,26554
6280,61327,26575
6281,34271,26517
6282,81030,26624
6283,44972,26526
6284,43882,26543
6285,34207,26824
6286,156265,27121
6287,55646,26570
6288,34310,27955
6289,111431,26509
6290,44687,26583
6291,34462,26532
6292,44451,26694
6293,34412,26586
6294,34235,26638
6295,80975,26494
6296,43945,26651
6297,109597,26565
6298,55104,26451
6299,56774,26581
6300,34257,26580
