iter,sign_ns,verify_ns
4769,130342,23115
4770,99242,23106
4771,30082,23122
4772,78259,23141
4773,39672,23054
4774,30075,22983
4775,138562,23076
4776,121774,23072
4777,30057,23087
4778,105872,22978
4779,85033,23041
4780,38805,23073
4781,39734,23014
4782,30119,23014
4783,56828,23011
4784,84326,22996
4785,41597,22971
4786,154099,23012
4787,49933,22995
4788,30106,22916
4789,134205,23043
4790,59601,23122
4791,86689,23043
4792,40357,22930
4793,65725,23050
4794,59715,23085
4795,158889,23110
4796,75358,23072
4797,78104,23038
4798,69912,23065
4799,87271,23045
4800,162145,23100
4801,80260,23079
4802,87039,24343
4803,39486,23105
4804,38570,23068
4805,30111,23112
4806,47744,23025
4807,30129,23010
4808,38577,22978
4809,30130,23101
4810,123288,23077
4811,161242,23038
4812,47834,23030
4813,49959,22950
4814,30105,23036
4815,41714,23015
4816,87776,23032
4817,90802,23096
4818,50979,23058
4819,38572,23023
4820,39661,23010
4821,66250,23086
4822,38709,23040
4823,94579,23028
4824,40880,23037
4825,30342,23050
4826,123956,23058
4827,73050,22974
4828,116805,23098
4829,32969,23120
4830,74107,22976
4831,30485,23087
4832,70740,23092
4833,44402,23044
4834,61298,22911
4835,35667,23036
4836,46139,23066
4837,129288,23003
4838,31835,23058
4839,34240,23095
4840,110339,23037
4841,88209,23134
4842,48080,23029
4843,85232,23001
4844,39699,23066
4845,65501,23025
4846,30184,24365
4847,38434,23010
4848,38663,23011
4849,30098,22998
4850,30210,22984
4851,30075,23043
4852,79535,23030
4853,30112,23049
4854,51201,22969
4855,144039,23082
4856,114150,23084
4857,234834,23050
4858,48569,22957
4859,47599,23011
4860,30144,23057
4861,90595,22949
4862,82909,22988
4863,39153,22947
4864,152611,23038
4865,53047,22974
4866,51615,23036
4867,42485,22964
4868,98933,23022
4869,47331,23017
4870,30056,23051
4871,69144,23014
4872,77888,23011
4873,38941,22985
4874,38472,23049
4875,86227,23040
4876,67778,23031
4877,30164,23041
4878,66132,23083
4879,50384,23023
4880,50472,22959
4881,31663,23007
4882,66534,22977
4883,59229,23009
4884,85646,22997
4885,40364,22988
4886,30080,23041
4887,38776,23048
4888,169888,23068
4889,66108,24344
4890,137207,23068
4891,30208,23017
4892,71102,22973
4893,39731,23146
4894,30134,23102
4895,63251,23144
4896,61820,22985
4897,40293,23118
4898,47423,22988
4899,38787,23050
4900,74659,23046
4901,41538,23084
4902,77731,22946
4903,97788,23062
4904,176021,23070
4905,30161,23009
4906,47191,22984
4907,41002,23065
4908,50323,23013
4909,70684,22994
4910,87264,23065
4911,125054,22971
4912,67691,23072
4913,30339,23009
4914,39768,22990
4915,76508,23012
4916,68263,24550
4917,121064,26602
4918,69745,26525
4919,50626,25780
4920,96423,25118
4921,101304,26630
4922,30098,25588
4923,82577,25767
4924,62022,23059
4925,49645,23052
4926,30188,23087
4927,30158,23059
4928,30098,23075
4929,48145,23026
4930,39110,23057
4931,41573,26137
4932,47737,23035
4933,139489,28202
4934,87647,24646
4935,38898,23044
4936,67311,23155
4937,48015,23125
4938,40293,23091
4939,49684,23089
4940,30106,23067
4941,40341,23071
4942,119323,23024
4943,56656,23098
4944,31802,23103
4945,124861,23072
4946,91493,23067
4947,30115,23084
4948,75559,23113
4949,30072,23024
4950,38574,23080
4951,30126,23107
4952,46950,23103
4953,56454,23057
4954,55543,23120
4955,38793,22999
4956,49648,23088
4957,69047,23090
4958,39631,23092
4959,30258,23146
4960,156566,22974
4961,49289,23055
4962,58314,23066
4963,38598,23072
4964,39120,23026
4965,123436,23015
4966,41800,23093
4967,48810,23119
4968,74121,23139
4969,30104,23101
4970,40909,23017
4971,30077,23709
4972,48855,24370
4973,52467,26159
4974,82645,30740
4975,76301,25056
4976,30035,25958
4977,66857,26479
4978,30156,26647
4979,83119,23646
4980,126359,23637
4981,70361,25919
4982,30255,28284
4983,30223,27956
4984,136101,27286
4985,50408,28114
4986,30055,28550
4987,30213,24428
4988,30189,23033
4989,58617,23002
4990,39131,22963
4991,69532,23025
4992,48458,23052
4993,76976,22989
4994,50707,25320
4995,30191,25739
4996,30369,25780
4997,49700,34587
4998,60345,27871
4999,107140,27001
5000,70023,26264
5001,30310,27182
5002,49016,23088
5003,127724,23639
5004,102216,25857
5005,38555,25688
5006,38986,25772
5007,39554,25760
5008,106622,26279
5009,30233,24369
5010,66024,24845
5011,66883,23940
5012,39418,24259
5013,70245,31057
5014,30093,25769
5015,47733,26180
5016,49348,24465
5017,40972,23084
5018,30835,23049
5019,49737,23035
5020,291297,23308
5021,50600,23068
5022,30202,23052
5023,29989,23001
5024,41587,23067
5025,114646,23013
5026,39120,23010
5027,74840,23048
5028,41073,23002
5029,57054,23022
5030,182645,23080
5031,30121,23037
5032,107679,23076
5033,85949,23091
5034,30036,23156
5035,156640,23182
5036,77617,23106
5037,30141,23052
5038,205272,23657
5039,72386,22961
5040,85724,23029
5041,47515,22985
5042,78604,23209
5043,38513,23009
5044,80530,23052
5045,59308,23037
5046,59439,23013
5047,86876,23018
5048,67902,22945
5049,38741,22991
5050,111237,23013
5051,65754,23093
5052,66720,22948
5053,39226,23028
5054,72121,22971
5055,30262,24878
5056,40225,22976
5057,59467,23003
5058,40496,23045
5059,76208,24131
5060,138075,24314
5061,48551,25511
5062,62256,26529
5063,70683,27078
5064,39437,27267
5065,136612,26788
5066,77053,24268
5067,58829,24310
5068,67460,25752
5069,59175,23040
5070,78680,23099
5071,30156,23009
5072,51166,23055
5073,101081,23075
5074,39904,23049
5075,41205,22992
5076,75916,23072
5077,89576,23012
5078,70536,22952
5079,113553,22977
5080,147909,23043
5081,126061,23051
5082,49330,23023
5083,30100,22952
5084,30091,23110
5085,68884,23053
5086,49974,23008
5087,56627,23018
5088,56571,23058
5089,39608,23022
5090,30185,23080
5091,59014,23041
5092,103988,22985
5093,70395,23071
5094,88823,23037
5095,30141,23093
5096,76310,23032
5097,115981,23068
5098,31873,24998
5099,57531,22963
5100,119290,23310
5101,56540,24418
5102,59719,24401
5103,44792,25282
5104,110925,25722
5105,38739,26565
5106,70806,23614
5107,136235,24717
5108,46953,25702
5109,45395,25757
5110,41947,26520
5111,39771,24412
5112,38521,22963
5113,30149,23011
5114,30135,23031
5115,179390,23025
5116,92210,23017
5117,38577,22926
5118,30103,22996
5119,73746,22996
5120,79834,22988
5121,66449,22971
5122,89072,23088
5123,95003,23078
5124,50586,23029
5125,60508,22911
5126,57233,23029
5127,58034,22984
5128,49230,22981
5129,30197,23028
5130,66156,23020
5131,30005,23001
5132,38504,22998
5133,48021,23000
5134,59531,23020
5135,68587,23017
5136,69507,23000
5137,39458,23052
5138,49276,23019
5139,39386,22900
5140,120910,24712
5141,30055,23013
5142,121097,23000
5143,58042,23086
5144,49915,22923
5145,38641,23609
5146,42553,24180
5147,104012,24549
5148,58980,22941
5149,49715,22985
5150,30189,23095
5151,30152,22999
5152,47690,23077
5153,30092,23045
5154,39765,23001
5155,39097,22972
5156,93754,23186
5157,46956,23028
5158,40926,23015
5159,82044,22969
5160,88631,22980
5161,118474,23007
5162,39752,23000
5163,38556,22969
5164,31893,23070
5165,162891,23008
5166,38613,22953
5167,108509,22956
5168,200922,23057
5169,38820,22961
5170,38566,22968
5171,30014,23040
5172,38397,23029
5173,78959,23059
5174,30020,22990
5175,30083,22960
5176,86846,23019
5177,74826,23069
5178,101611,23099
5179,30150,23030
5180,59283,23014
5181,41575,23032
5182,40345,23029
5183,30061,24974
5184,40987,23149
5185,60813,23060
5186,49613,22929
5187,69333,22986
5188,49014,23488
5189,69560,24278
5190,47825,24790
5191,30162,22992
5192,41668,23017
5193,47063,23053
5194,39026,22991
5195,67591,22984
5196,41659,22973
5197,87785,22989
5198,30194,23002
5199,86711,23071
5200,38621,23172
5201,67689,23038
5202,30140,22998
5203,169614,23052
5204,30122,23012
5205,58511,23497
5206,30098,28222
5207,69793,23494
5208,30267,23013
5209,57645,23073
5210,30197,23022
5211,181193,23070
5212,99977,24393
5213,62100,26084
5214,30092,24302
5215,47569,24333
5216,30142,24380
5217,85544,24294
5218,57806,24303
5219,56837,24338
5220,47697,25476
5221,216074,25795
5222,82807,25811
5223,86262,25697
5224,52036,25826
5225,93117,28243
5226,116718,25128
5227,80880,24427
5228,137468,25726
5229,80981,26527
5230,116841,26491
5231,47544,26499
5232,50533,26574
5233,55185,26589
5234,262758,26619
5235,143102,26570
5236,74774,27388
5237,127697,25130
5238,64748,23106
5239,251913,23028
5240,49417,23029
5241,49019,23052
5242,67365,23032
5243,39465,22992
5244,30162,23261
5245,47838,26495
5246,39092,27920
5247,30223,23100
5248,38460,23140
5249,31603,23039
5250,38824,23095
5251,108479,23021
5252,39392,23146
5253,39164,23083
5254,49607,23085
5255,103920,23122
5256,73586,23118
5257,65884,23067
5258,30181,23092
5259,47648,23108
5260,76647,22987
5261,30130,22983
5262,30056,23113
5263,78552,23000
5264,39408,23082
5265,59836,23013
5266,69893,25623
5267,30033,23158
5268,38536,23078
5269,122565,24335
5270,78789,24314
5271,30113,24318
5272,39417,24394
5273,39410,25207
5274,47930,23021
5275,30058,23045
5276,57985,23004
5277,38808,23214
5278,78001,23656
5279,30212,24626
5280,84071,23058
5281,69255,23067
5282,74474,22978
5283,58290,23015
5284,30081,23056
5285,50629,23011
5286,39692,22869
5287,70055,22957
5288,30168,23038
5289,69163,23044
5290,41520,23037
5291,66454,23033
5292,58685,23004
5293,38495,23046
5294,75828,23048
5295,40922,23024
5296,30021,22976
5297,38537,23094
5298,55942,23012
5299,38796,23027
5300,48294,22955
5301,97187,23051
5302,77197,22981
5303,30192,23091
5304,31555,22959
5305,39783,23001
5306,30121,23008
5307,31568,23056
5308,111561,22993
5309,70172,28075
5310,151777,23091
5311,59116,23086
5312,149096,23212
5313,78551,23675
5314,47021,23615
5315,125360,23729
5316,30081,23685
5317,38524,24471
5318,32672,23009
5319,79911,23018
5320,49618,22977
5321,30179,22988
5322,30107,23100
5323,106218,23013
5324,30188,23030
5325,30190,23042
5326,58251,23055
5327,30602,23103
5328,75926,23021
5329,86055,22982
5330,118392,23054
5331,36182,23019
5332,101298,23085
5333,32913,23016
5334,128346,23080
5335,39616,23076
5336,50602,23054
5337,110140,23098
5338,92373,23004
5339,38259,23028
5340,104405,23008
5341,30102,23120
5342,30080,23164
5343,30021,23051
5344,49103,23168
5345,58703,23065
5346,60195,23151
5347,30099,23079
5348,59168,23036
5349,115949,23078
5350,78195,23059
5351,48340,23027
5352,40538,27692
5353,52736,23070
5354,139854,23117
5355,92153,23399
5356,39194,24381
5357,39665,24427
5358,73971,24807
5359,143529,25158
5360,49373,26069
5361,107189,24275
5362,41989,24295
5363,43063,25202
5364,40413,26093
5365,73416,23605
5366,91425,24159
5367,52804,23038
5368,47048,23043
5369,39424,23058
5370,30156,23081
5371,97644,23120
5372,67259,23084
5373,40243,23094
5374,40999,23067
5375,60075,23017
5376,50453,23055
5377,65872,23027
5378,47189,23047
5379,118472,23208
5380,30058,23082
5381,116192,23027
5382,67224,23021
5383,78124,23029
5384,30255,23001
5385,30081,23011
5386,30191,23147
5387,30102,23079
5388,77870,23092
5389,39380,22942
5390,174353,23042
5391,65209,23193
5392,38921,23078
5393,115304,23011
5394,41547,24871
5395,30057,23034
5396,41564,22994
5397,49717,23374
5398,195122,23692
5399,113923,23740
5400,47561,23677
5401,115700,23673
5402,41772,23710
5403,49979,23686
5404,41540,23649
5405,38795,23663
5406,66741,24239
5407,141130,24350
5408,40389,24469
5409,30140,23074
5410,69470,23082
5411,70945,23061
5412,75281,23093
5413,57504,23074
5414,30069,23075
5415,57049,23051
5416,61383,23027
5417,30155,22969
5418,56325,23102
5419,69764,23103
5420,47585,23101
5421,85882,23007
5422,108698,22978
5423,39572,23025
5424,30070,23018
5425,58319,23035
5426,30180,23107
5427,49118,23019
5428,57629,23038
5429,71272,23138
5430,30295,23154
5431,30089,23077
5432,30080,22971
5433,30172,23036
5434,104244,23042
5435,50583,23025
5436,98053,23011
5437,48506,24509
5438,107343,23045
5439,116432,23036
5440,76266,23545
5441,66182,24735
5442,39434,23001
5443,85983,23085
5444,51903,23048
5445,41087,23046
5446,39487,23086
5447,59941,23132
5448,49011,23023
5449,38997,23074
5450,30136,23059
5451,102317,23009
5452,57125,23022
5453,69808,23057
5454,87828,23094
5455,30139,23052
5456,30053,23010
5457,86474,23041
5458,83703,23080
5459,30114,23056
5460,48687,23026
5461,30066,23053
5462,47515,23013
5463,54559,23078
5464,68267,23028
5465,48802,23031
5466,57368,23072
5467,75986,22965
5468,136940,23006
5469,48202,23048
5470,30158,23005
5471,75798,23056
5472,57359,23060
5473,30089,23087
5474,68821,23112
5475,57158,23041
5476,38480,23100
5477,38977,23122
5478,169203,23047
5479,39794,23007
5480,79065,24800
5481,30157,23082
5482,88411,23011
5483,47387,23028
5484,122567,23129
5485,30086,23022
5486,48894,23007
5487,138928,23130
5488,38799,23014
5489,30126,23040
5490,48496,23023
5491,57655,23018
5492,166845,23114
5493,48302,23036
5494,53387,23111
5495,65766,23011
5496,49973,23080
5497,30130,23070
5498,107157,23082
5499,30123,22988
5500,97589,23004
5501,77556,23076
5502,29954,23049
5503,130521,23013
5504,30212,23071
5505,49540,23027
5506,74816,23029
5507,88740,22992
5508,50390,23021
5509,115324,22962
5510,84021,22995
5511,171799,23053
5512,67073,23071
5513,30159,22997
5514,101704,22934
5515,78486,23046
5516,39741,23046
5517,113672,22961
5518,39096,23012
5519,47746,23055
5520,30146,23036
5521,80882,23146
5522,50115,23009
5523,62110,24236
5524,39604,23162
5525,79379,23053
5526,41605,24328
5527,50617,25026
5528,40976,25021
5529,51897,25043
5530,78747,25429
5531,77166,24248
5532,93495,24264
5533,120192,24330
5534,47435,24320
5535,39026,24243
5536,68271,25269
5537,42688,23079
5538,77517,22995
5539,56537,23002
5540,30112,22994
5541,49905,23108
5542,49775,23092
5543,30038,22984
5544,134556,22994
5545,58263,23044
5546,39180,22972
5547,79772,23182
5548,38697,23038
5549,30225,26502
5550,39467,25024
5551,30252,23088
5552,30078,23069
5553,68352,23036
5554,39138,23095
5555,144818,23146
5556,90845,23196
5557,41545,23041
5558,38551,23056
5559,30110,23005
5560,75595,23130
5561,116575,23058
5562,59731,23214
5563,47786,23375
5564,89117,23027
5565,48183,23068
5566,138938,25359
5567,88749,23168
5568,57787,23982
5569,30223,24993
5570,50032,26017
5571,59129,24259
5572,30107,24303
5573,59253,24363
5574,41616,24357
5575,69007,24356
5576,57985,24360
5577,30050,24345
5578,57955,24341
5579,48439,24337
5580,70474,24351
5581,94863,24459
5582,68924,23088
5583,99343,23077
5584,68546,23073
5585,79224,23019
5586,30111,23076
5587,32938,23070
5588,38723,22987
5589,86223,23012
5590,59288,23052
5591,86036,23109
5592,40364,23041
5593,39117,23051
5594,111294,23085
5595,30171,23065
5596,104031,23022
5597,30121,23064
5598,30044,23091
5599,109499,23078
5600,119939,23003
5601,48110,23068
5602,125314,23027
5603,58644,23035
5604,30112,23076
5605,164485,23102
5606,38523,23076
5607,30257,23070
5608,30084,25857
5609,65461,23055
5610,111981,23056
5611,48119,24990
5612,76653,24945
5613,41718,25027
5614,30180,25085
5615,30085,24931
5616,30075,25049
5617,66776,25053
5618,30101,25074
5619,76851,25087
5620,39772,24936
5621,40949,25492
5622,133072,23000
5623,49604,23065
5624,30068,23065
5625,40305,22991
5626,51072,23110
5627,109099,23011
5628,39441,23088
5629,30251,23606
5630,30166,24246
5631,77933,25221
5632,48647,25752
5633,49254,29111
5634,30073,30201
5635,30111,30134
5636,30073,30143
5637,38848,30179
5638,39289,30207
5639,39532,30134
5640,30035,30162
5641,66474,30139
5642,30144,30768
5643,39036,28205
5644,58976,29012
5645,41607,29259
5646,48911,31317
5647,50615,29764
5648,38515,27946
5649,90277,23097
5650,67331,23072
5651,30164,23029
5652,30036,25610
5653,66922,27278
5654,52418,27372
5655,47602,27329
5656,60112,27320
5657,56205,28407
5658,30114,24334
5659,50436,24345
5660,186002,24379
5661,57243,24227
5662,77580,24502
5663,50620,23093
5664,30191,23100
5665,30190,23063
5666,47401,23052
5667,65583,23007
5668,58463,23042
5669,109132,23042
5670,67060,23127
5671,97217,23011
5672,50736,23112
5673,50534,22949
5674,104797,23098
5675,94490,23066
5676,85347,23074
5677,59665,23038
5678,30237,23052
5679,130653,23032
5680,59357,23020
5681,47528,23049
5682,30097,23094
5683,30180,23109
5684,30076,23037
5685,30116,23155
5686,189073,23049
5687,39297,25598
5688,39370,23144
5689,77159,23023
5690,30177,23026
5691,40311,22987
5692,96388,23097
5693,115824,24076
5694,40379,25182
5695,59287,23080
5696,102406,23066
5697,138385,22961
5698,58020,22987
5699,59775,23058
5700,58480,23021
5701,58006,23015
5702,30107,23000
5703,30373,23032
5704,81088,23114
5705,38526,22978
5706,49683,23082
5707,47809,23063
5708,30174,22996
5709,132370,23076
5710,57214,22992
5711,30133,23043
5712,95636,23044
5713,85801,23040
5714,49674,22990
5715,85585,23023
5716,40266,23003
5717,81571,23048
5718,79218,23039
5719,85746,23004
5720,48879,23063
5721,57476,22966
5722,38493,23122
5723,30169,22980
5724,30117,23048
5725,65477,23049
5726,30096,23108
5727,156783,23003
5728,30125,22966
5729,102976,23058
5730,30158,24463
5731,145732,23049
5732,101074,23082
5733,30104,22982
5734,81922,23043
5735,76589,23089
5736,49249,23054
5737,30089,23087
5738,30125,23024
5739,30079,23030
5740,56231,23041
5741,96840,23052
5742,49333,23010
5743,47583,23038
5744,40914,23081
5745,58549,23067
5746,58318,23047
5747,118245,22974
5748,39081,23038
5749,48068,23101
5750,30144,23082
5751,75329,22987
5752,31381,23092
5753,39419,23107
5754,38637,22981
5755,57851,22999
5756,30193,23048
5757,97001,23114
5758,58579,22993
5759,71307,23130
5760,41638,22974
5761,128761,23103
5762,48349,23002
5763,56243,23088
5764,49075,23023
5765,93146,23059
5766,47748,23010
5767,39343,23078
5768,29976,23094
5769,77542,23030
5770,127558,22944
5771,70173,22963
5772,239370,23081
5773,50356,23009
5774,30217,25310
5775,100305,23077
5776,38838,22986
5777,69183,23106
5778,90386,23009
5779,36314,23054
5780,55254,23096
5781,47703,22957
5782,51076,23025
5783,160127,23063
5784,55995,23004
5785,49393,22951
5786,121918,23014
5787,30099,23019
5788,67929,22958
5789,47346,22992
5790,30119,23022
5791,67462,23122
5792,96225,23034
5793,30125,23004
5794,60692,23059
5795,51783,23090
5796,38802,23061
5797,50009,22948
5798,31203,23220
5799,39674,23497
5800,195642,23066
5801,30231,23026
5802,68640,23094
5803,135446,23041
5804,56484,22994
5805,38761,23075
5806,91831,23015
5807,128721,23058
5808,30210,23044
5809,108216,22998
5810,39434,23091
5811,55257,22995
5812,113865,23023
5813,48081,23006
5814,104602,23075
5815,30117,23033
5816,30121,22978
5817,96837,24845
5818,39464,23041
5819,92741,23095
5820,49974,23030
5821,48788,23090
5822,103118,23053
5823,97637,23007
5824,49289,23056
5825,93938,23066
5826,52392,23091
5827,39376,23114
5828,51259,23038
5829,38890,22991
5830,74575,23044
5831,139929,23079
5832,40983,23036
5833,57684,23080
5834,59588,23032
5835,56718,22984
5836,39402,23087
5837,96622,23102
5838,65952,22993
5839,38498,22987
5840,30051,23048
5841,57376,23037
5842,31523,23055
5843,30139,23023
5844,40323,23071
5845,38811,23031
5846,48448,22988
5847,48308,22979
5848,30025,23033
5849,30066,23013
5850,51956,22976
5851,57426,22963
5852,30155,23053
5853,85515,23030
5854,30065,22974
5855,61497,22985
5856,77498,23180
5857,30076,23660
5858,147308,23648
5859,131401,25769
5860,61505,27570
5861,79472,25726
5862,85254,25732
5863,47514,28032
5864,30073,29140
5865,57941,26503
5866,48418,26543
5867,47906,27599
5868,134311,25004
5869,30158,25006
5870,50643,31991
5871,48183,33921
5872,117133,32999
5873,38578,30028
5874,48091,28662
5875,141245,25041
5876,30228,24987
5877,38472,24978
5878,57395,24962
5879,78612,25009
5880,39659,26701
5881,66051,28232
5882,52341,28215
5883,70533,28276
5884,30068,28257
5885,61476,28319
5886,60333,28230
5887,30206,28281
5888,60754,28300
5889,48283,28260
5890,136990,28907
5891,58661,25727
5892,68986,26261
5893,48835,25753
5894,38556,26475
5895,30025,27314
5896,30065,27952
5897,57930,25788
5898,40245,27217
5899,38461,31222
5900,30021,32163
5901,78986,32467
5902,30147,33548
5903,67581,30392
5904,30172,26569
5905,76414,26581
5906,56435,26578
5907,50259,27560
5908,30071,23110
5909,40985,23037
5910,49387,23095
5911,30104,23063
5912,60680,23067
5913,118379,23061
5914,41003,23053
5915,72331,23007
5916,30069,23027
5917,30078,23093
5918,41028,23110
5919,85434,23034
5920,48088,23086
5921,49573,23058
5922,71484,23048
5923,106572,23067
5924,61143,23071
5925,38789,23056
5926,30057,23102
5927,40343,23078
5928,86174,23060
5929,74568,23039
5930,108445,23066
5931,95664,23028
5932,49665,22998
5933,79007,23118
5934,30042,23165
5935,50080,23020
5936,66303,23078
5937,47454,25183
5938,38777,23069
5939,51720,23064
5940,51771,23047
5941,49973,23107
5942,30184,23091
5943,61384,23026
5944,30084,23065
5945,70402,23003
5946,30224,23036
5947,47231,23067
5948,30123,22946
5949,41938,23024
5950,39442,23061
5951,68810,23081
5952,39193,23000
5953,87514,23082
5954,113134,23035
5955,49087,23051
5956,67639,23047
5957,65641,23009
5958,30079,23049
5959,56476,23043
5960,199391,23034
5961,110411,23077
5962,52205,23079
5963,47510,23058
5964,57672,23051
5965,39473,23062
5966,38929,23056
5967,65565,23048
5968,30109,23052
5969,66044,23045
5970,47785,23093
5971,77621,23017
5972,75413,23030
5973,48171,23054
5974,114093,23034
5975,78173,23029
5976,78986,23022
5977,40355,23029
5978,50013,23064
5979,88468,23061
5980,114576,26703
5981,56203,23193
5982,30173,23070
5983,70080,22965
5984,30182,23099
5985,49611,23037
5986,68553,23066
5987,66527,22983
5988,126326,23053
5989,38833,23028
5990,115423,23000
5991,49280,23005
5992,38507,23038
5993,112545,23029
5994,39747,23040
5995,47718,22977
5996,85348,23137
5997,56005,23091
5998,30154,23072
5999,130075,23017
6000,49936,22952
6001,69621,23131
6002,48976,23090
6003,30139,23022
6004,30085,23068
6005,128247,23011
6006,30109,23047
6007,70044,23004
6008,55392,23008
6009,39554,23019
6010,51803,23030
6011,30182,22957
6012,76328,23105
6013,90090,23028
6014,38851,23017
6015,49236,23032
6016,47410,23059
6017,95450,23083
6018,66129,23010
6019,30034,23063
6020,38488,23026
6021,47538,23007
6022,49943,22999
6023,30013,26792
6024,30058,23132
6025,39724,23061
6026,113794,23024
6027,30095,23081
6028,105027,23016
6029,68231,22969
6030,38523,23073
6031,30224,23041
6032,49569,23016
6033,123134,24177
6034,140451,23036
6035,135559,23104
6036,75639,22972
6037,39162,22959
6038,30198,23053
6039,105663,23061
6040,30028,23023
6041,146156,22991
6042,38864,22952
6043,69162,22996
6044,77179,23060
6045,81640,23033
6046,39749,23056
6047,181488,23086
6048,86510,23017
6049,56826,23060
6050,126044,23027
6051,30167,23041
6052,38799,23039
6053,110903,22993
6054,40858,23030
6055,90376,23050
6056,64455,22987
6057,50256,23014
6058,30205,23038
6059,30099,23004
6060,41689,23025
6061,217796,23037
6062,78355,23009
6063,30141,22948
6064,39367,23026
6065,39803,23030
6066,30121,25011
6067,30167,23069
6068,107932,23100
6069,30125,24179
6070,114882,24329
6071,67307,24258
6072,43701,24379
6073,101915,24304
6074,51308,23041
6075,59529,23003
6076,48763,22978
6077,39654,23361
6078,59073,24614
6079,30158,23062
6080,58907,23009
6081,30080,22901
6082,38520,22990
6083,30121,23013
6084,49668,23057
6085,50734,22993
6086,30112,23014
6087,30122,22989
6088,39342,22984
6089,88287,23021
6090,40209,22974
6091,104332,23035
6092,39132,22945
6093,94898,22996
6094,135026,23072
6095,30111,22978
6096,117465,23006
6097,101076,22988
6098,46872,23029
6099,39115,23022
6100,39468,22983
6101,74064,23024
6102,30082,23035
6103,56814,23016
6104,87044,23022
6105,48138,23017
6106,40259,23006
6107,111644,23066
6108,39351,23049
6109,85922,24981
6110,48149,23093
6111,30170,23047
6112,49094,22965
6113,60030,23536
6114,57416,23614
6115,30263,23606
6116,30062,24225
6117,30178,24248
6118,58900,25048
6119,101883,23655
6120,60303,24198
6121,58906,23072
6122,30830,24706
6123,97541,23001
6124,67050,23042
6125,86150,23053
6126,68890,23011
6127,49944,23048
6128,58950,23034
6129,58544,23051
6130,41597,23043
6131,117049,23078
6132,49394,23005
6133,52485,23027
6134,116959,22954
6135,89026,23021
6136,79144,23001
6137,47590,23042
6138,30140,22979
6139,58736,22988
6140,100629,23078
6141,40393,23076
6142,41815,23041
6143,107126,23047
6144,39364,23025
6145,105058,22965
6146,38912,23017
6147,39478,22992
6148,38533,23063
6149,59085,23045
6150,87245,22985
6151,30210,22960
6152,49051,24862
6153,39110,23079
6154,42506,23022
6155,50371,23035
6156,47779,23696
6157,56836,23717
6158,39186,23861
6159,76020,24389
6160,76601,24360
6161,51296,24458
6162,41516,25228
6163,30095,24548
6164,40396,23088
6165,85788,23153
6166,67788,23130
6167,104412,23072
6168,60538,23082
6169,41629,23071
6170,30123,23122
6171,70699,22928
6172,52349,22986
6173,30047,22971
6174,30048,23099
6175,79530,23087
6176,92150,23009
6177,30057,22970
6178,187170,23062
6179,61622,23058
6180,39744,23065
6181,68984,22985
6182,76804,22980
6183,56823,23050
6184,30132,23089
6185,48150,23030
6186,69357,22956
6187,72788,23018
6188,90545,23336
6189,50150,23414
6190,70803,23027
6191,39454,23022
6192,40353,23011
6193,106325,23087
6194,49777,23040
6195,150090,25071
6196,95531,23083
6197,30114,23034
6198,66447,23099
6199,65199,23103
6200,30135,23138
6201,55255,22982
6202,103179,23024
6203,46893,23041
6204,170217,23127
6205,30151,23154
6206,135776,23071
6207,40988,23052
6208,172910,23190
6209,121957,23091
6210,91642,23055
6211,47127,23011
6212,48524,23046
6213,41865,22965
6214,30098,23032
6215,83915,23060
6216,39503,23012
6217,47129,22988
6218,98442,22922
6219,55938,23067
6220,129662,23032
6221,39144,22966
6222,52478,23026
6223,30120,23068
6224,30123,23039
6225,38498,23031
6226,40258,23067
6227,30234,22997
6228,30092,23026
6229,41592,23065
6230,40410,23010
6231,58360,23018
6232,38555,22986
6233,32156,23026
6234,50284,23031
6235,30017,23027
6236,29986,23020
6237,30133,23004
6238,87799,24473
6239,68125,23109
6240,96531,23019
6241,82919,23065
6242,59354,23062
6243,30085,23090
6244,54167,22973
6245,68568,22968
6246,68762,23081
6247,88713,23005
6248,39396,22988
6249,49983,23060
6250,39056,23030
6251,50791,23074
6252,30250,23025
6253,30224,23083
6254,56717,23024
6255,49147,22995
6256,224957,23047
6257,47523,23045
6258,38778,23027
6259,83537,23009
6260,47598,22960
6261,74630,22907
6262,39108,23034
6263,86274,23041
6264,40324,23040
6265,39717,23041
6266,102031,22959
6267,67762,23004
6268,30127,23048
6269,48983,23135
6270,30142,22988
6271,38505,23000
6272,125533,23079
6273,30128,23010
6274,64799,22972
6275,67725,22977
6276,39203,23077
6277,39436,22994
6278,40681,22980
6279,75177,22944
6280,57622,23051
6281,39206,24505
6282,39805,23083
6283,81280,22978
6284,104765,23080
6285,30194,23028
6286,41024,23047
6287,65196,23068
6288,39081,23043
6289,96589,23051
6290,77603,23013
6291,142537,23034
6292,49501,22987
6293,107197,23029
6294,85641,22957
6295,39733,22979
6296,49073,23020
6297,78728,23065
6298,30145,22993
6299,59224,22984
6300,68723,23046
6301,30099,22940
6302,117760,23005
6303,29997,24680
6304,87636,27367
6305,57061,28482
6306,30039,29227
6307,114221,29254
6308,30081,29266
6309,39030,26366
6310,245984,23020
6311,39502,26918
6312,30211,29139
6313,60860,29239
6314,142420,29201
6315,115610,29234
6316,30292,29063
6317,49190,26505
6318,30111,27183
6319,160327,27311
6320,48051,28947
6321,60453,31223
