iter,sign_ns,verify_ns
4769,179749,31473
4770,179469,31528
4771,175707,31493
4772,176689,31512
4773,178185,31505
4774,181528,32984
4775,179127,32863
4776,177869,31549
4777,176662,31428
4778,179462,31417
4779,183388,31424
4780,176300,31357
4781,181127,31476
4782,179975,31405
4783,178765,31455
4784,178366,31521
4785,174999,31426
4786,180882,31436
4787,176408,31399
4788,175781,31522
4789,177906,31421
4790,177437,31408
4791,178976,31482
4792,175608,31521
4793,177337,31475
4794,180353,31372
4795,177998,31439
4796,175052,31450
4797,175598,31462
4798,177899,31540
4799,181675,31513
4800,175320,31452
4801,177306,31422
4802,182176,31492
4803,176817,31475
4804,180221,31450
4805,179630,31439
4806,179135,33024
4807,181138,31724
4808,178467,31439
4809,179825,31388
4810,177545,31373
4811,179216,31340
4812,178707,31448
4813,175656,31476
4814,174745,31413
4815,177168,31494
4816,178298,31442
4817,177358,31381
4818,178720,31500
4819,177682,31398
4820,176727,31392
4821,179527,31478
4822,176584,31398
4823,178813,31426
4824,178849,31426
4825,175324,31419
4826,174172,31543
4827,176020,31388
4828,177042,31402
4829,180645,31396
4830,180272,31514
4831,178383,31412
4832,175963,31308
4833,177360,31423
4834,174782,31409
4835,178533,31524
4836,182642,31514
4837,172532,31458
4838,180588,33126
4839,176387,31647
4840,176224,31504
4841,178087,31300
4842,176356,31313
4843,176663,31330
4844,177792,31424
4845,177809,31384
4846,180265,31429
4847,178193,31393
4848,178816,31408
4849,178706,31366
4850,178422,31307
4851,178797,31359
4852,182934,31340
4853,174926,31329
4854,176122,31403
4855,178689,31383
4856,178460,31383
4857,178791,31409
4858,177597,31369
4859,175328,31419
4860,176737,31290
4861,177839,31354
4862,178491,31256
4863,178110,31373
4864,180854,31421
4865,177189,31355
4866,179493,31398
4867,177439,31379
4868,179242,31388
4869,178772,32769
4870,177747,31488
4871,176004,31519
4872,177401,31355
4873,180299,31407
4874,179971,31397
4875,179800,31429
4876,177052,31425
4877,177004,31419
4878,177396,31390
4879,177240,31400
4880,182850,31428
4881,179081,31427
4882,183673,31397
4883,180808,31400
4884,177937,31402
4885,180380,31357
4886,174977,31362
4887,180078,31357
4888,176807,31350
4889,179087,31365
4890,176746,31354
4891,177452,31295
4892,176017,31293
4893,179632,31421
4894,178380,31385
4895,175977,31266
4896,178841,31419
4897,178221,31382
4898,182416,31379
4899,176231,31384
4900,176481,31372
4901,182578,32965
4902,178814,31543
4903,179850,31446
4904,179695,31417
4905,179585,31413
4906,179979,31355
4907,180343,31507
4908,179189,31381
4909,176955,31473
4910,177621,31386
4911,179021,31454
4912,183111,31464
4913,178005,31448
4914,181739,31487
4915,179806,31389
4916,179337,31503
4917,177916,31478
4918,178223,31402
4919,179518,31379
4920,178378,31476
4921,173616,31479
4922,179914,31388
4923,178582,31434
4924,181337,31469
4925,177465,31489
4926,183541,31408
4927,179503,31436
4928,178124,31351
4929,177694,31413
4930,179735,31372
4931,178580,31404
4932,181234,31350
4933,177467,32699
4934,177075,31694
4935,178499,31665
4936,176393,31533
4937,175716,31422
4938,177684,31401
4939,179193,31480
4940,176951,31502
4941,178890,31474
4942,178986,31398
4943,177925,31487
4944,180818,31462
4945,180953,31441
4946,177406,31485
4947,180163,31397
4948,178061,31443
4949,174652,31469
4950,177876,31482
4951,180692,31482
4952,177665,31544
4953,174737,33063
4954,175438,31542
4955,179060,31446
4956,177384,31503
4957,177028,31589
4958,179217,31406
4959,176511,31430
4960,179092,31459
4961,179817,31428
4962,177827,31484
4963,176180,31465
4964,181897,32802
4965,177764,31524
4966,180617,31664
4967,180355,31480
4968,177289,31458
4969,181415,31494
4970,178722,32817
4971,176156,31470
4972,176690,31509
4973,178691,31451
4974,179368,31382
4975,176937,31394
4976,173945,31391
4977,177507,31420
4978,177070,31442
4979,178168,31391
4980,184333,31449
4981,175504,31430
4982,179310,31421
4983,179137,31428
4984,175123,31386
4985,177790,31445
4986,175141,31398
4987,177783,31469
4988,175374,31459
4989,176844,31416
4990,175538,31390
4991,177078,31372
4992,179968,31441
4993,179598,31378
4994,178220,31410
4995,179659,31498
4996,176357,32695
4997,179318,31508
4998,178345,31483
4999,177295,31451
5000,177757,31489
5001,177969,31371
5002,177604,31488
5003,178282,31437
5004,178473,31446
5005,181426,31434
5006,179678,31510
5007,178098,31418
5008,178803,31427
5009,175869,31488
5010,179699,31413
5011,179358,31386
5012,178685,31401
5013,177179,31441
5014,179841,31444
5015,176791,31418
5016,177091,31517
5017,177528,31500
5018,177478,31536
5019,176401,31429
5020,180263,31417
5021,179631,31479
5022,174840,31383
5023,179467,31458
5024,176988,31466
5025,182151,31504
5026,176916,31441
5027,180261,31466
5028,178778,33327
5029,178326,39130
5030,176849,42815
5031,180360,32238
5032,177286,31658
5033,177513,31418
5034,176174,32770
5035,179477,31565
5036,179510,31495
5037,182647,31469
5038,181372,31429
5039,175662,31472
5040,181948,36052
5041,174717,31472
5042,179881,31569
5043,175982,31522
5044,175308,31437
5045,177807,31438
5046,177055,31402
5047,178126,31349
5048,179434,31400
5049,177669,31451
5050,174786,31486
5051,173782,31495
5052,174544,31402
5053,179232,31502
5054,178031,36154
5055,179838,31489
5056,182006,31583
5057,178506,31482
5058,180590,31467
5059,178534,33614
5060,178084,31570
5061,176387,31609
5062,176534,31578
5063,177360,31580
5064,177906,31474
5065,177626,31540
5066,176137,32888
5067,176411,31580
5068,176599,35953
5069,177214,31512
5070,175843,31454
5071,179905,31433
5072,178129,31457
5073,177234,31418
5074,176671,31531
5075,178724,31479
5076,178175,31561
5077,179211,31476
5078,177749,31531
5079,175985,31462
5080,176421,31489
5081,173028,35962
5082,179389,31435
5083,179518,31419
5084,174223,31513
5085,178488,31426
5086,178118,31512
5087,178826,31460
5088,177669,31498
5089,177313,31402
5090,175265,33827
5091,177687,31549
5092,179684,31387
5093,179660,31455
5094,177113,31477
5095,177931,35880
5096,178101,31745
5097,176708,31563
5098,180666,31540
5099,177811,31467
5100,176528,31474
5101,176054,31470
5102,176021,31410
5103,175636,31492
5104,177766,31457
5105,174932,31543
5106,177351,31375
5107,178991,31451
5108,175672,31459
5109,179025,31514
5110,177412,31456
5111,180982,31441
5112,177125,31514
5113,179148,31485
5114,180029,31552
5115,179560,35894
5116,178795,31568
5117,179426,31441
5118,180235,31501
5119,181389,31485
5120,180307,31468
5121,178179,33689
5122,177811,31562
5123,177232,31434
5124,177432,31506
5125,179599,31381
5126,178423,31436
5127,178857,31302
5128,176008,31352
5129,178556,35504
5130,177897,31534
5131,179596,32333
5132,181559,31699
5133,176882,31584
5134,178288,31439
5135,179529,31477
5136,176185,31466
5137,177561,31386
5138,178863,31508
5139,177449,31464
5140,180521,31464
5141,179191,31440
5142,178414,36201
5143,178608,31768
5144,181308,31568
5145,174446,31578
5146,175966,31452
5147,174620,31499
5148,181981,31431
5149,181187,31450
5150,179228,31456
5151,177093,31435
5152,175822,31485
5153,178299,33438
5154,176176,31620
5155,181007,31472
5156,176416,35427
5157,181159,31718
5158,175124,31534
5159,178508,31461
5160,178734,31505
5161,178414,31542
5162,177584,31459
5163,177320,31467
5164,176502,31496
5165,176653,31505
5166,176129,31557
5167,176899,31504
5168,173642,31423
5169,176419,31722
5170,179485,35607
5171,179155,31687
5172,177495,31560
5173,186304,31401
5174,195277,31440
5175,203799,37749
5176,216070,33365
5177,194929,31673
5178,178550,31569
5179,178975,31500
5180,177878,31393
5181,178035,31475
5182,179693,31437
5183,184767,35342
5184,175275,33530
5185,176171,31624
5186,180359,31460
5187,179198,31441
5188,179758,31582
5189,176011,31539
5190,176683,31461
5191,179522,31382
5192,178412,31496
5193,178308,31502
5194,175068,31528
5195,179366,31566
5196,176552,31481
5197,180292,31559
5198,180115,31468
5199,179260,31360
5200,198751,31410
5201,182637,31525
5202,178196,31442
5203,177517,36213
5204,182811,31615
5205,174219,31558
5206,182742,31454
5207,176387,31377
5208,177389,31462
5209,179489,31521
5210,182568,31523
5211,176560,31469
5212,177707,31400
5213,185287,31424
5214,177190,31484
5215,181423,33103
5216,180254,31586
5217,179558,37435
5218,176523,31718
5219,183439,32516
5220,176929,33368
5221,179082,31411
5222,177717,31526
5223,179874,31412
5224,174532,31421
5225,178180,31540
5226,175084,31459
5227,181959,31415
5228,178558,31452
5229,182726,31457
5230,184907,31426
5231,188930,31499
5232,182015,31492
5233,179630,31382
5234,182296,31509
5235,176347,31493
5236,177919,31463
5237,177393,31440
5238,178858,35427
5239,180993,31867
5240,186224,31577
5241,177772,31568
5242,177474,31545
5243,181617,31528
5244,177414,31466
5245,177455,31518
5246,177498,31586
5247,178003,33163
5248,178892,31440
5249,180427,31380
5250,178339,31421
5251,174329,31418
5252,177826,31332
5253,176300,31367
5254,178848,31290
5255,177939,31351
5256,176670,31388
5257,180161,31391
5258,179929,31346
5259,180597,31358
5260,181365,31433
5261,184457,31396
5262,226932,31420
5263,222145,31357
5264,290329,31397
5265,222453,31401
5266,187857,31428
5267,194457,31439
5268,193252,31379
5269,195958,31316
5270,202176,31338
5271,180500,31394
5272,178915,31389
5273,179600,31415
5274,179119,31358
5275,178870,31374
5276,175492,31403
5277,176286,31370
5278,178940,32871
5279,177016,31505
5280,179359,31633
5281,180450,31476
5282,177844,31496
5283,177726,31353
5284,179840,31436
5285,180700,31444
5286,179614,31409
5287,192890,31323
5288,184112,31390
5289,182463,31464
5290,190629,31410
5291,192022,31427
5292,202588,31345
5293,187088,31412
5294,178413,31422
5295,178468,31423
5296,176618,31400
5297,180696,31485
5298,178771,31421
5299,178497,31398
5300,177831,31408
5301,176880,31408
5302,178216,31393
5303,175770,31406
5304,177288,31381
5305,178531,31409
5306,177886,31359
5307,176248,31335
5308,178870,31327
5309,178675,31386
5310,177739,34698
5311,176073,31833
5312,177808,31583
5313,174155,31429
5314,182024,31502
5315,177734,31436
5316,180674,31394
5317,179396,31389
5318,179959,31493
5319,182808,31422
5320,176102,31480
5321,179547,31502
5322,172916,31499
5323,176030,31470
5324,177489,31396
5325,178790,31412
5326,177915,31378
5327,178376,31461
5328,177539,31420
5329,182367,31542
5330,175808,31343
5331,178481,31453
5332,179085,31431
5333,176654,31457
5334,179440,31518
5335,179009,31433
5336,180079,31433
5337,180411,31447
5338,179547,31533
5339,177297,31504
5340,176699,31424
5341,176261,31542
5342,181992,32703
5343,175825,31559
5344,177333,31427
5345,176050,31538
5346,179389,31430
5347,177842,31426
5348,178982,31462
5349,176764,35428
5350,190574,31555
5351,188346,31502
5352,194784,31527
5353,184617,31487
5354,179280,31417
5355,178330,31502
5356,177638,31474
5357,182320,31352
5358,180359,31492
5359,177394,31457
5360,174762,31556
5361,175995,31410
5362,174690,31617
5363,176508,36017
5364,178425,31632
5365,178693,31411
5366,178944,31401
5367,175726,31330
5368,177938,31378
5369,180463,31388
5370,177846,31422
5371,177562,31306
5372,182534,31380
5373,177231,32788
5374,179467,31543
5375,179829,31525
5376,177013,31439
5377,174969,31533
5378,178920,31536
5379,178660,31419
5380,177060,31476
5381,179661,31478
5382,175778,31424
5383,179250,31422
5384,178765,31512
5385,173003,31432
5386,181555,31488
5387,176990,31471
5388,181165,31444
5389,178669,31474
5390,180968,31477
5391,176017,31437
5392,175395,31385
5393,190911,31452
5394,193118,31386
5395,203867,31454
5396,197782,31533
5397,193395,31369
5398,176241,31527
5399,178761,31578
5400,177632,31501
5401,178618,31409
5402,180454,31447
5403,180484,31463
5404,176345,31446
5405,176165,33472
5406,174611,31553
5407,177678,31432
5408,179525,31520
5409,179286,31487
5410,182715,31486
5411,181571,31457
5412,183449,31591
5413,177913,31426
5414,180235,31515
5415,176524,31549
5416,174601,31600
5417,175515,31462
5418,177206,31487
5419,177687,31499
5420,179587,31383
5421,178020,31551
5422,179093,31511
5423,176997,31505
5424,176931,31433
5425,182786,31472
5426,178390,31479
5427,175781,31532
5428,176359,31460
5429,179716,31432
5430,175315,31446
5431,180439,31561
5432,179183,31470
5433,177909,31512
5434,177346,31531
5435,176512,31477
5436,179601,31455
5437,178104,33198
5438,176722,31541
5439,178463,31645
5440,177450,31494
5441,177872,31553
5442,179926,31461
5443,176380,31613
5444,177192,31513
5445,175817,31551
5446,199549,31446
5447,178151,31594
5448,178603,31515
5449,180574,31463
5450,176896,31464
5451,176476,31473
5452,178957,31459
5453,179077,36333
5454,181807,31545
5455,191382,31489
5456,178118,31375
5457,174051,31465
5458,178161,31517
5459,179714,31524
5460,174834,31422
5461,178704,31437
5462,176874,31453
5463,177869,31420
5464,176583,31330
5465,179690,31347
5466,175271,31325
5467,176585,31454
5468,174645,32853
5469,175796,31519
5470,178455,32843
5471,177125,31900
5472,178653,31555
5473,176427,35790
5474,177421,31477
5475,177750,31459
5476,178874,31436
5477,175562,31450
5478,178433,31469
5479,180069,31490
5480,179197,31487
5481,184797,31364
5482,179094,31435
5483,193379,31399
5484,195500,31435
5485,184755,31544
5486,180368,31451
5487,179921,31519
5488,178820,31431
5489,177691,31463
5490,175871,31518
5491,172747,31451
5492,174623,31443
5493,177107,31445
5494,176341,31445
5495,178671,31469
5496,176183,31492
5497,175077,31519
5498,178758,31498
5499,179782,31445
5500,175506,33037
5501,176102,31547
5502,175838,31435
5503,175074,32616
5504,186465,31760
5505,180757,31530
5506,179087,31365
5507,187582,31462
5508,178618,31412
5509,179384,31466
5510,180870,31490
5511,175356,31497
5512,175432,31361
5513,179456,31383
5514,179105,31419
5515,180030,31430
5516,178528,31475
5517,179823,31432
5518,178374,31388
5519,179357,31469
5520,179368,31463
5521,177332,31380
5522,176926,31457
5523,177102,31415
5524,178554,31500
5525,177917,31415
5526,179061,31467
5527,180640,31481
5528,176723,31496
5529,176455,31464
5530,176611,31495
5531,181357,33038
5532,175851,31507
5533,174746,31548
5534,180298,31430
5535,175380,31547
5536,180518,35532
5537,181771,31763
5538,179046,31540
5539,177489,31478
5540,175546,31473
5541,177496,31500
5542,179293,31554
5543,178927,31497
5544,174588,31466
5545,178370,31438
5546,177848,31508
5547,178037,31459
5548,182434,31410
5549,176680,36053
5550,179694,31703
5551,178584,31669
5552,177384,31455
5553,179011,31364
5554,177407,31505
5555,176329,31548
5556,180030,31473
5557,177475,31403
5558,181842,31428
5559,181051,31482
5560,179855,31440
5561,176729,31503
5562,178689,31428
5563,178362,33247
5564,179034,31490
5565,179290,31559
5566,177473,31549
5567,177158,31534
5568,177807,31543
5569,179648,31544
5570,175522,31553
5571,179224,31602
5572,177218,31543
5573,178788,31562
5574,176286,31605
5575,176427,31496
5576,180149,31482
5577,187817,31477
5578,196058,31492
5579,175863,31391
5580,179154,31485
5581,176000,31467
5582,178519,31488
5583,182389,31471
5584,177698,31401
5585,177390,31449
5586,181377,31556
5587,177331,31520
5588,179492,31546
5589,178083,31460
5590,179111,31550
5591,179273,31550
5592,179067,31515
5593,182175,31562
5594,177236,33297
5595,177672,31544
5596,180211,31682
5597,175006,31536
5598,176439,31348
5599,182875,31511
5600,178907,31427
5601,177391,31459
5602,177759,31347
5603,178186,31432
5604,183619,31382
5605,178506,31408
5606,176109,31432
5607,182208,31496
5608,177030,31347
5609,180044,31393
5610,182775,31391
5611,176529,31361
5612,182214,31449
5613,183225,31423
5614,178378,31428
5615,178286,31467
5616,180054,31482
5617,178314,31356
5618,177414,31474
5619,177299,31458
5620,178423,31482
5621,183097,31408
5622,177279,31448
5623,182474,31408
5624,173325,31449
5625,178359,31452
5626,184311,33270
5627,177482,31720
5628,182201,31451
5629,177001,31503
5630,173867,31510
5631,180127,31480
5632,179888,31518
5633,177047,35545
5634,178119,31746
5635,178554,31578
5636,173464,31461
5637,178583,31499
5638,182810,31449
5639,179649,31435
5640,178612,31460
5641,177678,31410
5642,178102,31464
5643,180502,31441
5644,179175,31489
5645,177000,31433
5646,179824,36177
5647,175658,31763
5648,178587,31616
5649,180646,31575
5650,176524,31489
5651,178298,31429
5652,178549,31423
5653,177964,31417
5654,177847,31453
5655,179576,31411
5656,177672,31549
5657,174789,32772
5658,175613,31549
5659,176866,31440
5660,179170,31357
5661,178739,31394
5662,180146,31551
5663,176873,31465
5664,176128,31461
5665,176163,31414
5666,177822,31448
5667,179647,31406
5668,178554,31445
5669,176730,31414
5670,180746,31482
5671,182483,31482
5672,175201,31461
5673,175347,31423
5674,179002,31399
5675,179326,31447
5676,178294,31476
5677,182003,31516
5678,177651,31516
5679,177164,31454
5680,179150,31485
5681,179221,31421
5682,177133,31441
5683,178549,31480
5684,181575,31467
5685,176614,31421
5686,176901,31518
5687,178701,31443
5688,180035,31573
5689,175783,32559
5690,180081,31499
5691,179537,31391
5692,178726,31451
5693,178010,31420
5694,181502,31420
5695,178929,31379
5696,175926,31363
5697,178365,31399
5698,176444,31457
5699,177874,31374
5700,178631,31432
5701,177531,31353
5702,175186,31469
5703,176213,31378
5704,180681,31441
5705,181509,31382
5706,177940,31410
5707,176828,31426
5708,178549,31452
5709,175610,31424
5710,179997,31469
5711,181896,31333
5712,177650,31505
5713,179747,31433
5714,178006,32765
5715,181381,31511
5716,174154,31412
5717,180906,31342
5718,175504,31504
5719,174574,31398
5720,179009,31542
5721,177108,32785
5722,182550,31466
5723,177647,31435
5724,182169,31486
5725,175473,31508
5726,177157,31600
5727,181823,32039
5728,178529,33736
5729,177516,31451
5730,183271,31473
5731,179474,31532
5732,176218,31596
5733,178656,31430
5734,180535,31467
5735,177439,31553
5736,176211,31389
5737,179809,31547
5738,177857,31529
5739,178174,31409
5740,174273,31396
5741,178408,31546
5742,176538,34850
5743,175404,38925
5744,175125,36537
5745,175782,36892
5746,175060,38346
5747,179612,41851
5748,179639,34344
5749,175370,31788
5750,179296,31600
5751,178208,36699
5752,176279,31520
5753,178748,31463
5754,178239,31585
5755,179451,31630
5756,178190,31448
5757,193850,31572
5758,191176,31503
5759,182623,31469
5760,179317,31500
5761,178332,31498
5762,177498,31603
5763,176288,31531
5764,181120,31528
5765,180486,31569
5766,180766,31473
5767,176244,31527
5768,176524,31528
5769,176819,31603
5770,176296,31593
5771,179531,31529
5772,183853,31452
5773,176914,31486
5774,180513,31522
5775,178307,31440
5776,179448,31371
5777,182862,31417
5778,177739,31470
5779,175249,31449
5780,177822,31604
5781,176529,31538
5782,177580,31440
5783,181802,34204
5784,174103,31562
5785,174557,31533
5786,176401,31672
5787,181084,32363
5788,192952,32313
5789,187036,32500
5790,179557,34061
5791,180573,50708
5792,179152,37990
5793,181503,31662
5794,181667,31551
5795,179830,31577
5796,176239,32350
5797,181034,32360
5798,178471,32997
5799,179555,31479
5800,184403,31506
5801,177198,31531
5802,183374,31428
5803,179314,31475
5804,178846,31456
5805,179202,31521
5806,178910,31463
5807,178078,31524
5808,179370,31451
5809,178382,31488
5810,178152,31524
5811,183127,31556
5812,179220,31515
5813,179742,35070
5814,177111,31649
5815,175848,31485
5816,176541,31482
5817,180577,31440
5818,178037,31423
5819,177221,31464
5820,179607,31428
5821,176664,31457
5822,184656,31425
5823,176683,31375
5824,174854,31402
5825,178697,31490
5826,177563,31416
5827,181204,31423
5828,178651,31519
5829,178679,31453
5830,179543,31403
5831,179606,31462
5832,177663,31429
5833,179206,31441
5834,173914,31390
5835,177609,31437
5836,177526,31428
5837,179574,31422
5838,177987,31467
5839,178658,31493
5840,178471,31497
5841,176885,31482
5842,183427,31433
5843,174599,31316
5844,184745,31464
5845,183021,34342
5846,177256,31544
5847,174281,31503
5848,182253,31473
5849,179647,31444
5850,181660,31426
5851,178819,31501
5852,174247,31457
5853,177203,31515
5854,178728,31501
5855,179483,31486
5856,173739,31452
5857,176671,31528
5858,177507,31527
5859,176745,31549
5860,181050,31540
5861,176122,31570
5862,179671,31464
5863,179024,31493
5864,177043,31507
5865,178609,33102
5866,176962,41191
5867,176907,52955
5868,180510,51274
5869,178600,40820
5870,179259,40064
5871,175259,38117
5872,179316,31476
5873,179688,31529
5874,178930,39850
5875,175863,58185
5876,176000,44697
5877,179757,39360
5878,179224,34689
5879,179675,32071
5880,180670,38159
5881,177356,39279
5882,176542,34512
5883,178243,31514
5884,179169,31516
5885,184055,31506
5886,180522,31546
5887,179945,31574
5888,176891,31631
5889,179685,31475
5890,177661,31539
5891,177590,31473
5892,180575,31457
5893,176567,31608
5894,179090,31611
5895,181180,31497
5896,176061,31462
5897,180112,31609
5898,176067,31529
5899,177201,31365
5900,179076,31516
5901,181480,31575
5902,179625,31499
5903,177428,34077
5904,175666,31669
5905,177670,31523
5906,181034,31437
5907,178313,31475
5908,180849,31388
5909,178775,31456
5910,175979,31519
5911,176057,31571
5912,179738,31464
5913,176688,31464
5914,177181,31445
5915,177452,31477
5916,178741,31431
5917,182434,31478
5918,176388,31544
5919,176329,31419
5920,178491,31450
5921,178175,31394
5922,259965,31465
5923,279640,31549
5924,189019,31528
5925,185593,31462
5926,176989,31431
5927,180061,31458
5928,183316,31498
5929,174731,31520
5930,179906,31392
5931,173644,31428
5932,175886,31482
5933,180410,31469
5934,178129,31482
5935,177071,34337
5936,176320,31530
5937,177316,31423
5938,177886,31388
5939,181998,31407
5940,179240,31468
5941,175542,31482
5942,177472,31451
5943,178185,31454
5944,179161,31541
5945,180113,31462
5946,178599,31424
5947,182188,31481
5948,175722,31399
5949,180707,31537
5950,180599,31524
5951,178546,31573
5952,182074,31464
5953,179666,31458
5954,180412,31524
5955,176285,31461
5956,179367,31517
5957,175596,31446
5958,176461,31456
5959,174506,31565
5960,178558,31678
5961,180288,31422
5962,179469,31464
5963,177585,31479
5964,178289,31449
5965,176706,31442
5966,223595,31470
5967,222371,34282
5968,245008,31568
5969,220350,31480
5970,214527,31434
5971,178863,32491
5972,203837,33093
5973,190397,31412
5974,175954,31404
5975,177042,31724
5976,177893,32246
5977,190869,32295
5978,181466,33945
5979,175376,33867
5980,175036,31354
5981,179459,31395
5982,181641,31370
5983,183390,31406
5984,178444,31390
5985,183252,31485
5986,178248,31420
5987,175322,31397
5988,180410,31403
5989,176933,31484
5990,179816,31431
5991,177172,31440
5992,180027,31402
5993,181467,31463
5994,174919,31358
5995,178837,31414
5996,178856,31434
5997,180214,31489
5998,177881,34533
5999,175692,31659
6000,179063,31628
6001,179916,31415
6002,180140,31529
6003,182252,31538
6004,181752,31490
6005,176889,31508
6006,174293,31462
6007,179091,31509
6008,176997,31414
6009,178128,31468
6010,179627,31352
6011,173465,31526
6012,216998,31429
6013,227291,31374
6014,219311,31376
6015,195764,31492
6016,178833,31432
6017,177120,31447
6018,175846,31524
6019,177364,31439
6020,181032,31531
6021,194978,31505
6022,192263,31521
6023,176750,31447
6024,179854,31533
6025,180720,31505
6026,190550,31460
6027,263436,31377
6028,203900,33327
6029,211073,33270
6030,208970,35512
6031,243315,31661
6032,207309,31495
6033,177571,31520
6034,176762,31456
6035,179496,31513
6036,177606,31471
6037,184069,31492
6038,179152,31487
6039,174797,31486
6040,175148,32275
6041,178173,32622
6042,176939,31585
6043,177429,31669
6044,176893,31498
6045,179022,31533
6046,177064,31426
6047,179073,31522
6048,181143,31574
6049,176743,31538
6050,176599,31565
6051,180940,31524
6052,179553,31497
6053,196839,31514
6054,190917,31588
6055,182458,31406
6056,235212,31548
6057,232502,31463
6058,286499,31494
6059,270388,31446
6060,218232,31493
6061,191040,33848
6062,238368,31536
6063,178078,31525
6064,179035,31566
6065,177187,31538
6066,175285,31489
6067,178130,31460
6068,181112,31466
6069,177026,31493
6070,178678,31490
6071,177934,31491
6072,179695,31475
6073,177619,31543
6074,177760,31559
6075,180190,31473
6076,176247,31486
6077,178565,31502
6078,177481,31512
6079,177107,31435
6080,178588,31635
6081,178830,31476
6082,178270,31458
6083,177277,31474
6084,178662,31445
6085,179927,31515
6086,177726,31444
6087,180790,31385
6088,178857,31464
6089,178235,31469
6090,178108,31460
6091,177427,31472
6092,177315,31434
6093,176857,35679
6094,177591,31571
6095,182493,33231
6096,211684,32981
6097,204894,31482
6098,192949,31469
6099,181997,31474
6100,189509,31512
6101,194713,42613
6102,182232,45967
6103,178058,38877
6104,178108,35835
6105,178101,32374
6106,181549,32409
6107,176554,32327
6108,176893,32415
6109,176811,32320
6110,175280,32295
6111,181267,32334
6112,194848,34023
6113,177840,36297
6114,182231,41462
6115,175947,47126
6116,179277,42468
6117,177118,52241
6118,179692,38380
6119,177214,35184
6120,176126,31428
6121,178811,43478
6122,177533,48216
6123,176164,45806
6124,175690,38846
6125,176362,36155
6126,179638,32860
6127,176290,34471
6128,180393,36351
6129,181757,37123
6130,175714,31570
6131,184120,31539
6132,178149,31614
6133,181157,31632
6134,177454,31601
6135,178289,31586
6136,176888,31569
6137,179338,31657
6138,176414,31564
6139,176487,31619
6140,177083,31573
6141,171976,31520
6142,177413,31574
6143,177387,31596
6144,178820,31616
6145,183312,31614
6146,182610,31565
6147,181921,31655
6148,174211,31578
6149,176472,31510
6150,175461,34502
6151,177078,31584
6152,177694,32097
6153,177053,32855
6154,178257,31407
6155,178219,31452
6156,180201,31484
6157,179809,31421
6158,176288,31456
6159,176503,31421
6160,176255,31455
6161,178558,31493
6162,179624,31483
6163,178690,31541
6164,178662,31431
6165,176669,31475
6166,176352,31528
6167,178672,31501
6168,178063,31515
6169,181158,31504
6170,180364,31464
6171,177895,31459
6172,180884,31488
6173,179392,31393
6174,179443,31445
6175,173372,31452
6176,179291,31381
6177,176604,31379
6178,182272,31476
6179,175467,31453
6180,175738,31490
6181,179884,31421
6182,176689,33908
6183,180950,31556
6184,175888,31567
6185,184460,31523
6186,188255,31481
6187,187928,31496
6188,176422,31458
6189,180376,31511
6190,173508,31474
6191,180945,31436
6192,178495,31477
6193,179364,31477
6194,179126,31399
6195,180078,31519
6196,180378,31553
6197,180407,31368
6198,176549,31580
6199,178124,31428
6200,178090,31460
6201,177798,31471
6202,176391,31502
6203,175235,31466
6204,176541,31422
6205,176619,31433
6206,180640,31472
6207,181611,31489
6208,176715,31402
6209,176401,31447
6210,180124,31480
6211,175490,31558
6212,184839,31502
6213,177830,34279
6214,181204,31556
6215,179687,31444
6216,174800,31343
6217,176559,31351
6218,176116,31405
6219,179827,31316
6220,175779,31338
6221,177870,31386
6222,177835,31350
6223,179555,31388
6224,178859,31342
6225,177896,31352
6226,178610,31441
6227,177325,31490
6228,177553,31342
6229,178747,31441
6230,180437,31446
6231,179616,31391
6232,177608,31399
6233,179748,31469
6234,180671,31425
6235,177765,31406
6236,177075,31385
6237,180230,33143
6238,178719,35871
6239,181285,31567
6240,178870,31479
6241,176289,31496
6242,177008,31440
6243,178953,31569
6244,178062,31428
6245,180349,33994
6246,175570,31506
6247,177582,31477
6248,179033,31512
6249,177259,31424
6250,176275,31472
6251,179783,31495
6252,178571,31468
6253,176363,31434
6254,175338,31434
6255,173895,31463
6256,179530,31541
6257,178640,31470
6258,178668,31568
6259,181106,31487
6260,177508,31457
6261,177864,31438
6262,176765,31496
6263,176891,31399
6264,176845,31505
6265,176894,31434
6266,175477,31410
6267,179982,31409
6268,179394,31401
6269,177641,31403
6270,179386,31445
6271,181416,31504
6272,176008,31526
6273,178877,31390
6274,180137,31478
6275,173156,31405
6276,176535,31418
6277,176472,35292
6278,178113,31821
6279,181095,31619
6280,178249,31510
6281,178274,31478
6282,178314,31420
6283,180265,31415
6284,180584,31430
6285,175930,31400
6286,176695,31381
6287,178513,31381
6288,181063,31421
6289,174734,31492
6290,180438,31364
6291,177445,31458
6292,180196,31455
6293,179967,31345
6294,175660,31415
6295,183945,31544
6296,180381,31396
6297,177307,31499
6298,176078,31486
6299,178356,31484
6300,177395,31449
6301,180837,31408
6302,180867,31445
6303,178706,31422
6304,180281,31489
6305,179171,31423
6306,177469,31486
6307,180346,31484
6308,183807,32841
6309,189078,31609
6310,187810,31474
6311,180473,31468
6312,180520,31451
6313,180809,31535
6314,176826,31445
6315,181116,31474
6316,172351,31458
6317,179450,31562
6318,178748,31512
6319,176460,31467
6320,177781,31538
6321,178682,31560
