iter,sign_ns,verify_ns
7621,477205,141327
7622,585097,137623
7623,255295,137572
7624,260929,138077
7625,1358043,137608
7626,694731,138119
7627,484171,136188
7628,584763,136284
7629,1800520,136327
7630,586227,136373
7631,808074,136088
7632,252146,136996
7633,586324,142351
7634,471082,142716
7635,697262,136510
7636,475731,136746
7637,256786,142326
7638,254018,137588
7639,806796,136843
7640,1028445,137906
7641,584826,137931
7642,371943,138213
7643,257192,137554
7644,257389,137117
7645,366934,137858
7646,1814958,139939
7647,1145344,138781
7648,807328,137610
7649,923428,137574
7650,365498,137055
7651,258083,136234
7652,482279,137540
7653,1245484,137627
7654,252022,137173
7655,252937,139525
7656,363803,138911
7657,927853,137064
7658,696634,137047
7659,256158,136943
7660,817440,137067
7661,474611,137288
7662,696765,139533
7663,473770,140600
7664,362107,137270
7665,1253565,137470
7666,370801,137325
7667,1159546,137821
7668,807625,137352
7669,253253,139785
7670,1352683,138468
7671,1574880,139660
7672,253729,139438
7673,804607,137640
7674,586052,138496
7675,475766,136927
7676,1686186,142776
7677,586073,137829
7678,367610,135823
7679,361635,142338
7680,254699,137665
7681,255283,137436
7682,476862,137573
7683,1470164,137557
7684,479896,138319
7685,1356079,137841
7686,256366,137410
7687,914715,142253
7688,366665,136102
7689,254146,136233
7690,256158,142854
7691,585999,139254
7692,1475456,135786
7693,256315,135724
7694,255141,135784
7695,477385,135907
7696,1244209,135630
7697,582191,136036
7698,1603904,141366
7699,470756,137129
7700,369159,142305
7701,257319,136172
7702,698115,136593
7703,255244,142720
7704,477884,136918
7705,256209,137951
7706,696046,136246
7707,258412,136419
7708,923997,137621
7709,1684884,136305
7710,696521,136052
7711,501308,136138
7712,1795043,136177
7713,366395,138422
7714,584355,136799
7715,696745,136111
7716,475658,136014
7717,1246201,135997
7718,594424,135188
7719,253210,136318
7720,258781,139571
7721,581000,136758
7722,369028,137201
7723,1025812,137185
7724,745342,137409
7725,371209,137085
7726,1479246,136770
7727,478670,138897
7728,801968,137115
7729,909211,136398
7730,363049,137488
7731,583112,137038
7732,585798,136999
7733,472972,136352
7734,800934,138115
7735,251841,137990
7736,368021,136152
7737,255747,136764
7738,1074378,137040
7739,694267,137035
7740,479719,138784
7741,258091,138245
7742,471559,139252
7743,366048,135878
7744,256816,136318
7745,593824,135950
7746,1899142,136932
7747,804434,136261
7748,472925,136360
7749,366857,139358
7750,1683470,137828
7751,1786922,138040
7752,364799,136991
7753,1462330,136807
7754,473841,136975
7755,592859,136849
7756,696104,143377
7757,367811,136821
7758,261234,137405
7759,580791,138310
7760,690158,141661
7761,254446,136831
7762,2125586,136391
7763,480206,136348
7764,694061,139279
7765,587368,137456
7766,584742,137684
7767,1364081,138922
7768,366457,137474
7769,2560825,137970
7770,255052,137844
7771,1137132,139686
7772,253548,136412
7773,1578480,136804
7774,254468,138136
7775,805240,136573
7776,701835,136705
7777,370922,138234
7778,1249632,138229
7779,1726936,136560
7780,367822,137740
7781,1241331,137775
7782,814834,136022
7783,907752,136450
7784,257107,137271
7785,473479,138849
7786,366444,137514
7787,1999264,137622
7788,584005,137860
7789,1354369,137243
7790,803183,145109
7791,700360,136725
7792,253990,136357
7793,1246607,144387
7794,361972,136429
7795,583662,136245
7796,1136706,136437
7797,808933,136413
7798,816425,135799
7799,382576,137235
7800,367061,138547
7801,368710,136516
7802,1359883,136460
7803,254258,136041
7804,703656,136160
7805,483391,136385
7806,1031781,136228
7807,804358,137810
7808,777476,137226
7809,1206294,137628
7810,361985,138240
7811,584802,137064
7812,1681069,137663
7813,253118,137977
7814,252742,138940
7815,262153,136404
7816,256677,137482
7817,3570401,136030
7818,582357,136871
7819,1023414,137087
7820,364821,136492
7821,252746,136799
7822,586875,138899
7823,809185,141057
7824,580952,137589
7825,252878,137920
7826,1569756,142720
7827,802228,136708
7828,2148256,137725
7829,255147,141389
7830,692914,137819
7831,1348275,136521
7832,692801,136951
7833,1023756,136910
7834,477387,137036
7835,582810,137820
7836,253941,138514
7837,1352657,137577
7838,472920,137924
7839,912717,136838
7840,471762,137109
7841,363314,135896
7842,1350172,136899
7843,921799,138211
7844,365489,137067
7845,473969,136643
7846,914135,137335
7847,253116,137544
7848,474184,137818
7849,472437,138480
7850,804681,137484
7851,362511,139059
7852,477227,140907
7853,678799,137320
7854,482710,137751
7855,1027024,142148
7856,806935,138023
7857,1022791,137065
7858,359970,138088
7859,256800,138269
7860,693626,136471
7861,476067,138169
7862,255562,137822
7863,366582,137450
7864,254308,138693
7865,475882,140972
7866,479482,142782
7867,587708,138716
7868,1023302,137245
7869,256304,144017
7870,806816,137686
7871,1356817,137801
7872,366583,139369
7873,475100,137440
7874,588904,137858
7875,370355,137026
7876,700302,137465
7877,258070,137385
7878,1134148,137530
7879,2230510,137681
7880,696408,138698
7881,587125,136227
7882,803534,136584
7883,916856,136569
7884,1026850,137088
7885,1242810,137444
7886,587898,138354
7887,365760,138738
7888,365871,141996
7889,253051,138092
7890,256107,137627
7891,1366465,143349
7892,912363,137017
7893,694730,136357
7894,251464,137153
7895,472780,135998
7896,256827,136326
7897,373026,135274
7898,361489,136661
7899,801193,135703
7900,364344,135934
7901,364400,137075
7902,1465805,137026
7903,579954,138032
7904,587299,138248
7905,1132928,137894
7906,915067,137561
7907,475723,137620
7908,1244404,138411
7909,475119,139576
7910,1137170,137726
7911,1252946,138129
7912,707314,137248
7913,926673,136491
7914,366882,136482
7915,477155,136465
7916,1134380,139063
7917,1991037,136406
7918,804015,136316
7919,251805,136844
7920,698385,136545
7921,363948,136412
7922,361878,136380
7923,257038,143161
7924,365540,136936
7925,475280,136628
7926,366637,137730
7927,601236,141749
7928,482459,136442
7929,367783,135499
7930,1478224,136802
7931,476714,138387
7932,695514,137281
7933,476903,137292
7934,1818596,136022
7935,917650,136920
7936,693443,137249
7937,365955,137368
7938,807368,138267
7939,364265,135177
7940,371043,136981
7941,808492,136107
7942,587421,135924
7943,251843,136174
7944,476255,135920
7945,1025281,137820
7946,473845,136335
7947,1025522,136400
7948,257725,136357
7949,1144650,136179
7950,365959,135500
7951,1029442,137238
7952,252121,137500
7953,255467,136014
7954,469999,138478
7955,251697,137719
7956,254719,137523
7957,1056438,137298
7958,3105237,136751
7959,803908,137669
7960,1921608,138116
7961,369137,136727
7962,589611,137687
7963,584326,136612
7964,585302,136504
7965,1131999,137237
7966,1366686,136109
7967,250533,139030
7968,409243,137743
7969,420638,138267
7970,586342,138048
7971,1010013,137889
7972,282700,138390
7973,1150116,137171
7974,369845,138429
7975,809157,136716
7976,261753,136334
7977,691487,136560
7978,1595785,136380
7979,1144332,136524
7980,1140443,136766
7981,694601,136699
7982,585627,138632
7983,690628,136146
7984,477746,136893
7985,364616,136055
7986,589118,136323
7987,249950,136139
7988,267139,137950
7989,1026480,138146
7990,257666,136210
7991,1583917,137190
7992,366544,136828
7993,799717,136964
7994,367039,137002
7995,254144,137091
7996,471399,139457
7997,644009,138372
7998,381241,137060
7999,1137260,136759
8000,253707,137321
8001,474820,138034
8002,914390,137354
8003,693368,139509
8004,470127,137627
8005,256458,137352
8006,360695,137640
8007,1582920,137643
8008,910795,137254
8009,582463,137449
8010,583878,139636
8011,359746,139106
8012,585586,138046
8013,250828,136985
8014,252666,136699
8015,588973,137131
8016,1027086,136564
8017,1575307,136357
8018,1127549,138128
8019,365551,141476
8020,251815,137055
8021,251420,138253
8022,1188236,143605
8023,1356954,137153
8024,1238059,139129
8025,476058,141105
8026,691448,136890
8027,473745,137249
8028,364196,136122
8029,2120570,136749
8030,694885,141420
8031,920045,137767
8032,697232,139693
8033,363025,143176
8034,693919,138758
8035,470958,136933
8036,816557,137407
8037,807326,137939
8038,257641,138080
8039,259905,137079
8040,808554,140785
8041,586451,136079
8042,585625,136130
8043,2453993,136595
8044,471739,136383
8045,586145,136164
8046,253453,135910
8047,1134261,137691
8048,252771,135871
8049,913393,135790
8050,371737,137808
8051,250121,137252
8052,258752,135999
8053,364591,136771
8054,696357,138795
8055,804271,138457
8056,1023049,136143
8057,1789654,138435
8058,690133,138752
8059,364031,137761
8060,582937,138443
8061,691696,139642
8062,474426,136987
8063,252369,136828
8064,471326,137783
8065,584153,136689
8066,2447867,136456
8067,256573,142964
8068,580550,137877
8069,1251839,138128
8070,261433,143309
8071,478192,136273
8072,259477,136144
8073,674485,140012
8074,364880,135939
8075,699223,135744
8076,255839,137161
8077,259619,137155
8078,479088,138733
8079,365369,138428
8080,256156,137603
8081,476036,137030
8082,1135278,137295
8083,260160,138508
8084,254274,136347
8085,482228,136062
8086,802601,136749
8087,589236,137032
8088,478819,137651
8089,594366,137653
8090,809807,139223
8091,1136739,142986
8092,473341,137488
8093,1351878,137198
8094,697756,141760
8095,584703,135963
8096,362006,137223
8097,591487,136647
8098,363618,138074
8099,476475,139341
8100,362582,138851
8101,804602,136319
8102,252499,136847
8103,585496,137070
8104,2559257,136716
8105,254942,141073
8106,1473939,137289
8107,472143,138210
8108,368209,136923
8109,692634,136555
8110,476907,135711
8111,259986,136481
8112,477599,136837
8113,255038,137338
8114,587743,137624
8115,366587,136619
8116,1131938,137415
8117,472736,137176
8118,254064,136826
8119,254024,138463
8120,3111291,135997
8121,1686110,137200
8122,480595,136258
8123,369092,135245
8124,691799,136154
8125,481666,136059
8126,258336,136049
8127,256378,136881
8128,253446,136570
8129,585877,137326
8130,478382,136202
8131,472077,136708
8132,812140,137125
8133,809738,137546
8134,253213,137836
8135,1244269,138704
8136,254618,137344
8137,477801,137544
8138,1025862,137615
8139,585188,136601
8140,1353021,137072
8141,582760,139593
8142,1355236,143923
8143,475175,138714
8144,816832,138345
8145,694267,142971
8146,1244938,136275
8147,367761,136326
8148,913088,136524
8149,2122816,140301
8150,1245364,136650
8151,474512,136278
8152,478091,137782
8153,366503,136738
8154,365287,136110
8155,479809,137249
8156,706163,139355
8157,364186,136339
8158,593490,137179
8159,692041,136068
8160,478078,136478
8161,1026163,136334
8162,259853,136058
8163,255094,141115
8164,367275,151808
8165,476655,154129
8166,1026662,139232
8167,478058,147385
8168,583150,137814
8169,1251832,136940
8170,1138433,138742
8171,472922,139382
8172,1025804,137657
8173,586950,137270
8174,586899,138935
8175,262388,137268
8176,1028616,137027
8177,1137869,139135
8178,699558,136815
8179,476401,135615
8180,475901,137536
8181,586736,135961
8182,366429,135592
8183,1249813,135730
8184,480143,135625
8185,1133515,137102
8186,917522,136137
8187,1133076,137955
8188,366513,138370
8189,694661,138548
8190,726455,139616
8191,1026730,138806
8192,806095,141476
8193,693817,137595
8194,1903478,137160
8195,255583,138601
8196,368333,138529
8197,693959,137660
8198,475764,137714
8199,257730,138182
8200,1021996,137497
8201,2478435,142418
8202,480211,136478
8203,476036,136617
8204,478559,142205
8205,367525,137952
8206,474868,138343
8207,256605,137419
8208,581460,139190
8209,695430,138206
8210,364321,138720
8211,915983,138396
8212,1320333,138770
8213,258473,138853
8214,580317,138947
8215,368498,136386
8216,255485,135819
8217,1694812,136133
8218,588174,136265
8219,585742,136972
8220,1022694,136205
8221,253655,142693
8222,478631,137510
8223,472721,136039
8224,1580567,143124
8225,812333,138725
8226,257078,137383
8227,697814,138028
8228,805749,139247
8229,1025440,136586
8230,365581,137521
8231,255149,135577
8232,1357532,135963
8233,695767,136472
8234,255830,136021
8235,855319,137491
8236,695042,139011
8237,581712,139576
8238,478362,137819
8239,692299,137760
8240,695347,137293
8241,1700440,139081
8242,258579,137951
8243,586966,138981
8244,915779,137468
8245,1463913,137104
8246,365899,137190
8247,475704,137740
8248,581193,137739
8249,254854,137109
8250,363979,138186
8251,807615,137158
8252,699314,138338
8253,799227,138100
8254,586844,137396
8255,365034,138756
8256,487891,138319
8257,333097,140434
8258,427773,136260
8259,381137,135580
8260,1691025,135452
8261,595194,135735
8262,368302,136189
8263,256735,136604
8264,476151,137855
8265,588343,136709
8266,1469358,136634
8267,472951,136537
8268,366423,136005
8269,364347,136435
8270,1129561,136012
8271,691507,140645
8272,1144467,140616
8273,256776,136674
8274,471623,143279
8275,1020733,137281
8276,1355954,136834
8277,582931,137657
8278,366851,138227
8279,256986,149154
8280,1135232,291302
8281,1024698,278972
8282,476886,258131
8283,362071,242061
8284,476696,223744
8285,696618,214563
8286,589006,159601
8287,258995,157326
8288,585876,168783
8289,476238,217806
8290,471446,207441
8291,258169,175914
8292,1136036,137809
8293,1134168,137709
8294,364815,140756
8295,1133357,136393
8296,254699,136183
8297,1463072,136208
8298,805949,136099
8299,252762,135294
8300,587838,136261
8301,807543,138815
8302,474969,137063
8303,589749,136755
8304,473832,139036
8305,476256,136449
8306,255912,136779
8307,256708,138080
8308,256019,138593
8309,476630,137156
8310,586931,137530
8311,365961,137370
8312,918337,137041
8313,916116,137135
8314,366179,137276
8315,1355799,137331
8316,587102,139300
8317,473534,136582
8318,692952,136908
8319,1354450,136695
8320,913886,136640
8321,913583,136633
8322,587138,135917
8323,474562,138154
8324,366042,141508
8325,361208,137041
8326,805237,136883
8327,472758,142013
8328,260344,137527
8329,1485701,137378
8330,594074,138481
8331,910775,137425
8332,584976,138075
8333,254748,136697
8334,1136988,136626
8335,692692,137168
8336,366251,136523
8337,692084,138403
8338,2120501,137740
8339,2998960,142876
8340,806055,137346
8341,261941,136920
8342,1243429,140935
8343,1788903,136824
8344,361859,134954
8345,362568,137058
8346,476768,134646
8347,473831,136348
8348,480692,135380
8349,1245446,135996
8350,370111,135156
8351,254654,136239
8352,585699,136599
8353,696010,136871
8354,811456,137257
8355,365407,137496
8356,693529,137145
8357,252696,136993
8358,1032865,138008
8359,808380,138003
8360,1351743,137364
8361,590836,137518
8362,472818,136874
8363,474967,138033
8364,805104,137339
8365,252383,137617
8366,254604,136431
8367,696241,136942
8368,256453,134826
8369,476643,136914
8370,368162,137063
8371,480882,136722
8372,1910998,137525
8373,584080,137178
8374,1135629,139873
8375,1027376,138064
8376,259629,137564
8377,1260682,137987
8378,811988,137187
8379,478556,137441
8380,365994,137480
8381,367302,138425
8382,1241465,136623
8383,806454,137499
8384,482053,136972
8385,584348,137163
8386,361831,137669
8387,473992,138028
8388,473966,139117
8389,363178,136564
8390,1243508,139931
8391,249587,143070
8392,692582,142582
8393,361786,140940
8394,2794620,138021
8395,914318,138998
8396,251722,139151
8397,253854,136490
8398,252424,136076
8399,802158,136633
8400,252835,136595
8401,367277,136901
8402,471781,136179
8403,485625,139655
8404,696621,138253
8405,257390,138415
8406,1020248,137374
8407,470643,137037
8408,586471,137720
8409,361605,137280
8410,2446937,138859
8411,249383,137436
8412,254454,138362
8413,367095,137244
8414,477349,138197
8415,922794,137651
8416,589500,136713
8417,476426,138722
8418,368902,137521
8419,251667,136845
8420,1571158,136369
8421,475859,138270
8422,471228,137658
8423,253296,137716
8424,256690,137491
8425,1688911,139174
8426,483674,136457
8427,253801,136643
8428,368511,138032
8429,1751433,136439
8430,1425303,136307
8431,691035,137747
8432,255161,137835
8433,473338,142766
8434,565767,136340
8435,369747,137437
8436,588190,142709
8437,1240679,138264
8438,252603,137571
8439,479158,138952
8440,1165175,137516
8441,1583212,137510
8442,259762,138397
8443,1142907,137747
8444,913598,137270
8445,585208,136562
8446,911269,138222
8447,708329,137816
8448,590516,137429
8449,257457,137481
8450,1134110,136834
8451,253515,137893
8452,695894,137879
8453,691073,138893
8454,475478,138718
8455,257027,136226
8456,931464,136974
8457,1362217,136624
8458,366412,136390
8459,253134,136857
8460,256369,136910
8461,694689,138248
8462,252735,137668
8463,482930,137705
8464,259296,137663
8465,1025104,137085
8466,475931,137439
8467,581947,139479
8468,366101,140708
8469,1026369,136415
8470,2454620,136723
8471,1130679,137064
8472,366788,136900
8473,483033,136764
8474,481358,137072
8475,474499,137983
8476,1407888,137503
8477,366513,137409
8478,476879,136616
8479,703637,137519
8480,1088887,137250
8481,477184,137492
8482,258203,138144
8483,364683,138686
8484,914611,136337
8485,472941,136597
8486,476764,137235
8487,698465,137418
8488,1255478,137690
8489,1134981,138057
8490,913783,137838
8491,581187,137042
8492,2011466,137241
8493,819480,137044
8494,477699,137093
8495,1461287,136835
8496,804427,137787
8497,477465,140042
8498,1137135,137337
8499,363390,138011
8500,1463423,137122
8501,1905524,136918
8502,365309,137463
8503,693307,137684
8504,596160,137367
8505,479744,139136
8506,694947,135866
8507,593301,136154
8508,2468483,137014
8509,1461942,137447
8510,365407,136456
8511,505442,137110
8512,282623,139099
8513,372749,136460
8514,367727,137529
8515,476591,136471
8516,694787,136795
8517,256800,136566
8518,910832,136619
8519,255664,138988
8520,585506,136870
8521,363479,137016
8522,1141041,136784
8523,1700820,136617
8524,587280,136796
8525,473325,137450
8526,811918,138164
8527,260419,137163
8528,590514,137342
8529,369991,137769
8530,366373,137558
8531,2359041,136529
8532,252302,137124
8533,590559,136458
8534,471923,138762
8535,255128,136397
8536,362559,136439
8537,366419,136479
8538,265070,136438
8539,284949,136965
8540,1678289,136212
8541,1244792,138894
8542,480946,135569
8543,365070,137658
8544,364012,135976
8545,360525,137254
8546,698890,136410
8547,251911,137084
8548,364679,138600
8549,699469,137121
8550,475273,137383
8551,371055,137484
8552,695251,137077
8553,803772,137407
8554,590779,137289
8555,256291,137441
8556,478368,139075
8557,256434,136361
8558,257326,137529
8559,1030277,135904
8560,1023257,136335
8561,586920,136515
8562,584661,136904
8563,477862,139591
8564,2389149,136397
8565,263543,137644
8566,251705,137793
8567,2125120,137791
8568,259411,137616
8569,368403,139536
8570,1145153,140479
8571,267096,137353
8572,671637,138069
8573,628736,138532
8574,586739,137227
8575,1025830,138001
8576,478085,139241
8577,254653,138940
8578,1029139,137211
8579,579908,137390
8580,258298,137581
8581,470700,137148
8582,1026362,138011
8583,258136,137959
8584,483123,137365
8585,368525,137756
8586,1248508,136529
8587,583554,137522
8588,587754,136397
8589,1683417,137532
8590,704823,137561
8591,257836,143821
8592,696525,139432
8593,1243626,137164
8594,916490,142708
8595,477783,137907
8596,1134459,136999
8597,361097,137310
8598,590423,138278
8599,472424,138680
8600,479481,137143
8601,581604,137391
8602,584408,137407
8603,256622,137245
8604,588172,137336
8605,1136357,137115
8606,582342,138328
8607,914678,137509
8608,256480,138055
8609,628628,136953
8610,495422,137980
8611,363740,137609
8612,366571,138615
8613,1025581,137479
8614,2123943,138960
8615,475231,136323
8616,365823,136145
8617,695318,136858
8618,255130,137351
8619,1024523,136844
8620,703805,136724
8621,1363345,138022
8622,806084,137309
8623,474777,138091
8624,254373,138282
8625,254762,138026
8626,481631,138296
8627,1681607,137513
8628,806335,140124
8629,692684,137445
8630,1154283,137276
8631,928366,137393
8632,1026469,137153
8633,803392,137395
8634,804819,137455
8635,367474,138214
8636,252960,136999
8637,256337,137117
8638,804342,136178
8639,801990,137299
8640,254987,137223
8641,257772,137196
8642,582350,137168
8643,1023060,138532
8644,805054,136780
8645,367539,136867
8646,257298,136483
8647,804637,136685
8648,362640,136485
8649,366725,136256
8650,477865,139750
8651,692385,135840
8652,476994,136337
8653,1351289,136096
8654,591548,135904
8655,944563,136099
8656,277112,136661
8657,260255,138324
8658,258943,137027
8659,914740,137219
8660,1246568,136941
8661,693317,137664
8662,365575,136897
8663,1024473,137267
8664,2008698,137469
8665,1136100,137896
8666,923785,137505
8667,809171,136258
8668,253118,136338
8669,256734,136462
8670,252156,137111
8671,475166,135985
8672,365582,138234
8673,260852,137725
8674,2464732,136690
8675,1914514,136776
8676,696687,136164
8677,367395,136723
8678,590094,136468
8679,799215,137466
8680,1685041,137908
8681,251628,136953
8682,366594,137133
8683,584257,137491
8684,913267,136968
8685,259926,137060
8686,255727,138029
8687,257901,136937
8688,362348,138470
8689,916420,137270
8690,1572613,137160
8691,361834,137080
8692,253171,137594
8693,584304,137250
8694,585270,138601
8695,364480,136307
8696,259284,136607
8697,255657,136894
8698,260725,135358
8699,935413,136428
8700,251138,141673
8701,252651,144122
8702,1154129,145999
8703,364121,141922
8704,1245772,135273
8705,254008,136135
8706,922306,136618
8707,252456,135518
8708,260196,138506
8709,590318,137627
8710,250220,137336
8711,475053,138308
8712,365767,138526
8713,259205,138090
8714,697953,138418
8715,2014979,138441
8716,376976,137081
8717,811095,137154
8718,1140956,137855
8719,255541,137410
8720,697841,136373
8721,1142387,137239
8722,580909,137470
8723,255264,138755
8724,2247032,136134
8725,807807,135919
8726,691670,136377
8727,1353825,136404
8728,474695,136717
8729,478262,136415
8730,254476,138257
8731,364088,136551
8732,585175,137479
8733,359563,138424
8734,581937,138280
8735,690589,136911
8736,480198,138125
8737,259248,139121
8738,586568,136697
8739,1247624,136909
8740,365603,136856
8741,253937,137194
8742,256906,137464
8743,1573365,137206
8744,701125,136801
8745,252069,137832
8746,476133,137960
8747,256075,137641
8748,253927,135882
8749,366148,136018
8750,364190,138557
8751,583127,137659
8752,578388,138420
8753,481145,137522
8754,697810,136392
8755,255694,137321
8756,252620,136485
8757,253557,136189
8758,804348,137082
8759,585578,138032
8760,366072,136472
8761,2251056,136462
8762,252809,136525
8763,474534,136494
8764,910014,136409
8765,253196,136820
8766,253430,138503
8767,474566,137298
8768,363397,137406
8769,253560,136896
8770,813012,137191
8771,802354,137257
8772,481091,137421
8773,259114,136974
8774,815771,138182
8775,1238770,141202
8776,580557,137136
8777,585272,137381
8778,474880,142272
8779,692452,138165
8780,591697,136520
8781,363700,145561
8782,252623,137815
8783,368986,137061
8784,1142573,142519
8785,367628,137617
8786,256001,137448
8787,474767,137601
8788,254995,138909
8789,476370,137668
8790,1359451,137274
8791,1134232,137406
8792,1133250,137676
8793,364868,137903
8794,260360,137334
8795,2013848,138186
8796,252424,136841
8797,475643,137557
8798,1022588,136976
8799,800756,137149
8800,250953,137537
8801,914093,137474
8802,364143,137549
8803,378635,143620
8804,699425,137629
8805,254706,137221
8806,365902,141559
8807,1021596,138636
8808,1131896,136246
8809,1354383,136296
8810,364920,137039
8811,700724,136894
8812,593718,135358
8813,1138197,136578
8814,593931,137289
8815,1246979,136531
8816,596723,142258
8817,585317,140060
8818,475962,137507
8819,1241206,151384
8820,361295,137558
8821,694362,134976
8822,474666,140373
8823,255932,136708
8824,1132852,140137
8825,1020759,141177
8826,580635,138593
8827,526481,139531
8828,1484006,137311
8829,366121,137106
8830,253851,137387
8831,584635,138723
8832,250010,137310
8833,366314,137859
8834,251497,136979
8835,913339,137457
8836,1145249,142507
8837,687356,137515
8838,251696,137585
8839,591453,144388
8840,807547,137550
8841,699752,137285
8842,473955,137117
8843,1244697,137634
8844,255626,136723
8845,913708,136959
8846,261400,143880
8847,254532,137845
8848,260983,136235
8849,256708,142132
8850,256942,137494
8851,805777,138390
8852,692165,137107
8853,368267,155315
8854,367674,136227
8855,1044009,136275
8856,252539,136362
8857,477488,136931
8858,362744,141614
8859,804221,137660
8860,916932,139632
8861,470750,136567
8862,479894,138224
8863,473267,137875
8864,1685957,137314
8865,809664,135787
8866,365033,137223
8867,252824,138244
8868,478089,137863
8869,694300,136484
8870,254242,136085
8871,1137140,136250
8872,810205,136495
8873,252112,135915
8874,1133619,136732
8875,252871,138210
8876,586444,136577
8877,918857,137350
8878,590438,138459
8879,264417,137359
8880,835225,138341
8881,967878,138458
8882,689687,138620
8883,1024106,136771
8884,585646,136336
8885,1899679,137418
8886,257855,137094
8887,367194,137094
8888,694936,137109
8889,366651,139078
8890,913427,139721
8891,257078,137836
8892,366180,137658
8893,473814,137861
8894,367028,138537
8895,916037,138385
8896,366666,138243
8897,1134977,139704
8898,256771,136779
8899,478248,136815
8900,1795980,137722
8901,474340,137427
8902,697415,136362
8903,473752,137449
8904,258674,138156
8905,805500,137247
8906,1136326,137368
8907,363591,137111
8908,805593,137689
8909,473382,136965
8910,475711,137823
8911,692904,138997
8912,367425,140030
8913,364724,137743
8914,362871,137594
8915,474308,138349
8916,473160,136891
8917,367210,137289
8918,582345,138333
8919,1353782,137003
8920,254227,137144
8921,362464,136860
8922,700048,137262
8923,635503,137473
8924,481311,138013
8925,696225,137638
8926,804161,143629
8927,255540,137153
8928,698422,136706
8929,3123078,137202
8930,1700982,141097
8931,257489,135343
8932,582255,137221
8933,368575,143356
8934,1463950,138135
8935,1025277,137346
8936,808000,142151
8937,1244886,136450
8938,695250,136698
8939,1134199,136109
8940,532846,137904
8941,1252433,137619
8942,364387,136895
8943,364811,137481
8944,254243,136996
8945,259697,137586
8946,693919,136823
8947,254048,139758
8948,920245,137423
8949,478287,136292
8950,808998,136103
8951,1576117,135164
8952,688862,137026
8953,476872,137129
8954,1905185,136497
8955,371037,143944
8956,370498,137474
8957,366419,138189
8958,695728,142307
8959,591119,137137
8960,588535,137672
8961,367107,142032
8962,374331,138778
8963,263251,138485
8964,254045,141819
8965,1281482,137657
8966,481128,137727
8967,362649,141998
8968,374634,137400
8969,252538,138586
8970,2227693,136668
8971,587885,141820
8972,801863,136180
8973,2033691,136064
8974,810947,135793
8975,258406,135798
8976,256335,137645
8977,367144,136288
8978,1250720,137276
8979,696700,137454
8980,696809,137409
8981,255626,137289
8982,912976,136122
8983,587891,137293
8984,366380,138801
8985,363881,135926
8986,369189,137037
8987,366799,135711
8988,590237,137017
8989,688324,134979
8990,621689,135795
8991,389056,139288
8992,1807334,139126
8993,252217,137064
8994,3000152,136336
8995,1259936,136938
8996,479462,136716
8997,924709,136524
8998,252711,138170
8999,695819,137720
9000,1584115,137518
9001,471315,137868
9002,804058,137296
9003,260818,137803
9004,479555,137772
9005,915659,140250
9006,476702,136797
9007,256208,136991
9008,803551,136776
9009,1068777,136393
9010,1354322,138026
9011,2123578,137092
9012,803504,136760
9013,367104,139198
9014,470002,136345
9015,1023404,135090
9016,591537,135048
9017,257909,135196
9018,252751,135390
9019,477361,135147
9020,698102,136763
9021,1029326,141689
9022,918165,138234
9023,474701,136971
9024,366543,142879
9025,257123,137572
9026,1682065,137264
9027,696658,138442
9028,366017,137251
9029,593036,137586
9030,693087,137764
9031,623267,137359
9032,1004725,137680
9033,258704,137496
9034,693728,138574
9035,365545,138993
9036,583128,136130
9037,1688623,136372
9038,251244,137088
9039,1790767,137483
9040,693221,136799
9041,480062,137089
9042,370414,140039
9043,474159,137370
9044,801435,137609
9045,694908,137532
9046,477942,137667
9047,1240817,137369
9048,587199,137510
9049,252741,138802
9050,586582,136509
9051,691503,136762
9052,700168,136714
9053,697620,136333
9054,918807,136410
9055,582414,137377
9056,252514,138449
9057,695334,138029
9058,254458,137527
9059,806545,137845
9060,808109,139341
9061,253619,137540
9062,588387,137775
9063,274118,138688
9064,2277982,138355
9065,477322,137118
9066,585842,136373
9067,695403,135637
9068,253588,136867
9069,594030,136172
9070,1118900,136511
9071,366351,140095
9072,584778,137317
9073,805801,136884
9074,1462701,139669
9075,1133317,136990
9076,583638,137877
9077,805048,137320
9078,256586,140204
9079,256543,138419
9080,257749,138234
9081,585558,138048
9082,260674,138380
9083,367383,137280
9084,821141,137838
9085,361827,139265
9086,253397,136774
9087,691477,136286
9088,278465,141680
9089,736842,138969
9090,253176,138752
9091,366439,142216
9092,2780262,138732
9093,585691,138742
9094,360726,137538
9095,365484,136361
9096,2768338,136623
9097,2360617,136598
9098,2467433,137517
9099,480112,138307
9100,479435,140187
9101,2024288,137741
9102,363022,138184
9103,473036,137315
9104,825799,137719
9105,478693,137635
9106,1031595,137690
9107,582748,137717
9108,588865,138513
9109,585468,139280
9110,1579290,137751
9111,478960,136627
9112,257312,138196
9113,362228,139045
9114,254137,139257
9115,360758,136807
9116,2184854,137907
9117,252796,135675
9118,359807,136334
9119,584097,136284
9120,806845,135837
9121,474292,137619
9122,1804767,139481
9123,916085,136137
9124,360287,137040
9125,587619,138167
9126,259512,138405
9127,700553,139107
9128,1250130,138455
9129,475923,138870
9130,1801665,137470
9131,254613,137537
9132,1022147,137619
9133,251138,139105
9134,578896,137640
9135,369291,139181
9136,260541,138825
9137,693290,137847
9138,471434,138327
9139,482702,136729
