iter,sign_ns,verify_ns
7547,455459,310478
7548,458279,305867
7549,456334,304102
7550,456634,307093
7551,459618,306199
7552,462162,304321
7553,464538,305933
7554,457256,305253
7555,463615,304486
7556,458409,306303
7557,455420,306794
7558,452786,306124
7559,454174,312362
7560,455956,313338
7561,453659,311428
7562,456728,310083
7563,454170,309853
7564,455054,307645
7565,453281,307702
7566,452759,307490
7567,457327,305072
7568,454540,304901
7569,468699,333654
7570,458878,321577
7571,458269,316591
7572,458269,313072
7573,458087,311036
7574,458954,307870
7575,451510,304597
7576,454388,308218
7577,457887,312739
7578,453535,310648
7579,453973,313019
7580,461151,309688
7581,460257,309178
7582,459528,308778
7583,454024,306010
7584,451723,307380
7585,452951,306210
7586,454601,306705
7587,453340,311773
7588,453456,309025
7589,453833,317493
7590,453412,311399
7591,457754,311253
7592,455697,310176
7593,455471,306268
7594,455255,308524
7595,454419,316026
7596,449264,312267
7597,454087,310337
7598,456148,310522
7599,452820,307201
7600,454208,306736
7601,453722,306539
7602,453722,308265
7603,452833,306835
7604,458325,307195
7605,455596,307965
7606,459813,305434
7607,457436,304789
7608,459581,307667
7609,452861,311296
7610,456978,315740
7611,459669,534479
7612,456561,509029
7613,450807,408286
7614,455354,512341
7615,458121,334249
7616,456802,321766
7617,463638,317110
7618,452499,311861
7619,450389,315222
7620,452973,310485
7621,454008,307555
7622,453235,318888
7623,465696,313391
7624,460856,313460
7625,458335,312075
7626,451256,307784
7627,456857,306823
7628,456191,310127
7629,451218,316287
7630,452579,313922
7631,455228,312455
7632,455341,308531
7633,457005,308595
7634,453053,306750
7635,454118,309927
7636,454828,307226
7637,456092,306198
7638,454064,309837
7639,457100,308356
7640,454921,315427
7641,454806,312813
7642,456752,307690
7643,465981,309239
7644,456518,308461
7645,456008,306214
7646,450496,305880
7647,451742,304715
7648,454647,307808
7649,454801,303845
7650,453646,304013
7651,450376,306678
7652,455699,306760
7653,451368,313993
7654,453050,314153
7655,455317,309707
7656,459782,308609
7657,467311,308332
7658,459668,306070
7659,460020,306780
7660,457985,439502
7661,459764,347082
7662,458593,322163
7663,456035,322714
7664,448480,316961
7665,451623,314967
7666,455943,314955
7667,452434,313516
7668,459411,313744
7669,453761,310010
7670,462721,311688
7671,454585,308170
7672,455892,307620
7673,452723,315807
7674,456217,309795
7675,454901,307793
7676,455699,311250
7677,455874,307239
7678,455553,305715
7679,454369,309224
7680,455113,313683
7681,460565,313553
7682,449367,313078
7683,458535,309481
7684,457694,308565
7685,457070,307674
7686,454081,316317
7687,458142,312794
7688,453492,308775
7689,451269,311451
7690,454291,308523
7691,454348,315722
7692,459900,314547
7693,445043,310915
7694,459774,309321
7695,451239,309251
7696,442947,307578
7697,438699,307401
7698,437829,307382
7699,435073,307590
7700,440946,305549
7701,437592,305695
7702,444273,306365
7703,447769,307260
7704,441780,307281
7705,442413,316590
7706,442576,313397
7707,444160,308865
7708,439344,309163
7709,438417,306840
7710,440829,306829
7711,436012,353587
7712,444473,365400
7713,445265,312235
7714,439657,325408
7715,441228,318505
7716,440357,309621
7717,439143,317330
7718,443531,314149
7719,442833,311486
7720,437366,311425
7721,445089,314046
7722,441866,310754
7723,441206,323145
7724,439589,318470
7725,444322,315736
7726,442659,324133
7727,448173,315305
7728,449523,312121
7729,447789,312558
7730,446321,309186
7731,449409,309364
7732,466090,305547
7733,445193,308799
7734,450678,310546
7735,445022,310490
7736,444302,312066
7737,447225,309513
7738,439233,309803
7739,441446,307439
7740,454119,308831
7741,455090,307412
7742,456545,308858
7743,454138,314944
7744,454050,309757
7745,457869,308938
7746,456742,309902
7747,456288,307076
7748,456208,306852
7749,436362,305224
7750,443312,308484
7751,438292,303967
7752,447484,305126
7753,440586,307794
7754,438569,315060
7755,438519,312416
7756,441357,311829
7757,442865,307796
7758,437637,308565
7759,439508,309503
7760,435630,305075
7761,442488,305690
7762,445054,306607
7763,446900,307064
7764,443601,306226
7765,441744,304401
7766,441563,306986
7767,439475,305105
7768,446333,305964
7769,439400,313147
7770,447375,313790
7771,442393,311878
7772,443443,313228
7773,435231,308599
7774,440301,310510
7775,441755,307067
7776,436152,313597
7777,442795,326987
7778,442114,315010
7779,443830,314584
7780,441325,309488
7781,437721,509067
7782,442769,391680
7783,439033,326097
7784,441378,329235
7785,442223,315372
7786,437840,309655
7787,446584,312616
7788,446599,308936
7789,440801,316513
7790,449778,314871
7791,444306,313267
7792,447396,309050
7793,443431,309809
7794,440864,314633
7795,439716,309721
7796,441376,316868
7797,441538,320535
7798,448411,314901
7799,455858,316217
7800,452925,316403
7801,453358,313256
7802,457933,311558
7803,456392,311481
7804,464886,307370
7805,453585,316505
7806,457619,323513
7807,453164,317896
7808,461803,318160
7809,457486,313602
7810,462913,312163
7811,455633,306714
7812,458318,306699
7813,464088,315295
7814,449360,312888
7815,454999,317387
7816,452382,316320
7817,452224,310943
7818,458635,308582
7819,457189,307936
7820,458514,306760
7821,462389,305129
7822,709074,306039
7823,602202,312731
7824,479040,314198
7825,525597,311420
7826,511675,311869
7827,550652,308546
7828,540733,310167
7829,467727,317111
7830,463436,313039
7831,470094,449268
7832,462759,343132
7833,473270,315818
7834,459641,312489
7835,467756,314211
7836,472050,309543
7837,466080,305651
7838,462622,310001
7839,457975,311063
7840,458545,315165
7841,459821,318030
7842,462360,315283
7843,458396,314524
7844,473621,317246
7845,463261,316221
7846,463945,323751
7847,460988,324876
7848,461880,320769
7849,456559,317605
7850,463959,315448
7851,459891,318243
7852,455547,321606
7853,453325,321022
7854,451417,323514
7855,454845,321946
7856,452652,334185
7857,465395,377818
7858,453658,342389
7859,458437,323293
7860,451153,318387
7861,458260,316028
7862,458294,315332
7863,456755,317901
7864,454984,322627
7865,457894,319401
7866,454895,320630
7867,455275,320193
7868,459266,327344
7869,458728,330591
7870,461827,324036
7871,453390,320639
7872,456120,318248
7873,456161,317404
7874,456264,315456
7875,455044,319742
7876,456893,318300
7877,450165,317002
7878,459456,318565
7879,460972,318702
7880,455813,358116
7881,457469,444677
7882,452309,329028
7883,461819,322259
7884,456557,322877
7885,459313,321394
7886,451317,315840
7887,457307,316918
7888,460635,315371
7889,459897,321343
7890,460408,321759
7891,453920,317236
7892,459655,315258
7893,454087,316461
7894,454517,315949
7895,447802,313471
7896,452365,314160
7897,452826,315612
7898,453298,317929
7899,456262,320121
7900,452255,326501
7901,455002,318545
7902,472900,316142
7903,457193,335922
7904,449531,316408
7905,458240,315323
7906,451765,317636
7907,465467,315931
7908,453793,315760
7909,458381,324918
7910,450323,322950
7911,453541,320089
7912,454921,319627
7913,446518,317150
7914,459122,314311
7915,456925,321120
7916,457919,319458
7917,454318,318503
7918,458540,317225
7919,455141,318279
7920,453141,316291
7921,454661,316983
7922,450835,318364
7923,455859,317117
7924,455905,316493
7925,457896,317724
7926,453665,314208
7927,455978,314835
7928,453348,323409
7929,451929,321031
7930,454032,319825
7931,454133,318249
7932,453260,310685
7933,451949,306892
7934,451121,308251
7935,454261,307256
7936,460101,304918
7937,450157,305279
7938,456843,306638
7939,456002,304655
7940,458585,304883
7941,453254,306713
7942,449973,304720
7943,455964,304271
7944,454715,309112
7945,459406,313883
7946,461663,309498
7947,457120,309745
7948,452274,306121
7949,459332,306638
7950,453216,305911
7951,458561,309710
7952,456431,307912
7953,455382,305263
7954,451978,307605
7955,456150,306778
7956,451057,305459
7957,452338,306318
7958,463439,305688
7959,463006,304185
7960,461120,305688
7961,458761,310242
7962,457600,309955
7963,455694,307935
7964,453667,309193
7965,447305,308287
7966,451952,304021
7967,457357,307017
7968,461439,306045
7969,460541,305231
7970,450776,306405
7971,456138,304480
7972,462128,303891
7973,458874,306469
7974,457597,314369
7975,458102,308403
7976,456774,307823
7977,457096,306707
7978,452434,304973
7979,453772,304831
7980,455379,307612
7981,448857,305843
7982,451040,305763
7983,448170,307246
7984,454378,312731
7985,453049,310928
7986,457361,308819
7987,453645,305698
7988,456794,305047
7989,453704,304856
7990,451285,306924
7991,453318,305171
7992,454300,305651
7993,452926,307404
7994,447230,305482
7995,451130,313649
7996,451362,314193
7997,463848,308355
7998,459127,305959
7999,459357,305551
8000,456586,307467
8001,454500,306973
8002,458598,305215
8003,452903,308207
8004,459770,306694
8005,455925,306092
8006,459177,305861
8007,449488,311484
8008,457119,309388
8009,450656,309566
8010,456448,308092
8011,456186,306636
8012,451946,306181
8013,453747,307568
8014,451325,305481
8015,454406,305730
8016,448580,322148
8017,452154,307958
8018,453120,313137
8019,457176,315470
8020,450579,306958
8021,457647,307067
8022,456054,306400
8023,456028,305104
8024,456375,311038
8025,451213,311959
8026,455811,307139
8027,449321,307411
8028,460421,306878
8029,459705,307776
8030,451808,305947
8031,452600,304578
8032,455265,308224
8033,451204,304972
8034,452735,305892
8035,453520,305994
8036,455577,305960
8037,451434,308070
8038,452034,318174
8039,449696,312300
8040,447954,310306
8041,456503,310323
8042,462489,312210
8043,470365,310647
8044,456162,305469
8045,456595,308661
8046,455384,324971
8047,449350,306142
8048,454614,308705
8049,454936,305521
8050,468962,304534
8051,473748,307123
8052,479932,308188
8053,479494,304749
8054,475757,303916
8055,475810,306998
8056,472284,303711
8057,470515,306395
8058,466518,308101
8059,470473,313418
8060,470120,311762
8061,468394,310446
8062,468163,308198
8063,468905,304492
8064,468574,306507
8065,469796,305914
8066,468020,304372
8067,472623,304660
8068,467601,305988
8069,467926,304048
8070,467179,305153
8071,469127,306654
8072,471391,304593
8073,466535,304913
8074,463589,306251
8075,469123,313711
8076,465738,312912
8077,507560,310147
8078,498227,308133
8079,636780,306398
8080,525073,305816
8081,470177,315916
8082,480654,304964
8083,550854,306504
8084,473107,315714
8085,472013,311500
8086,471452,310920
8087,469503,311062
8088,463180,306871
8089,468863,307994
8090,468246,308435
8091,469849,304672
8092,471944,305124
8093,472028,305621
8094,468110,311536
8095,468817,317840
8096,470114,318797
8097,476967,314082
8098,472614,308169
8099,469328,307069
8100,471618,307995
8101,471039,306260
8102,470077,305324
8103,468895,306627
8104,468221,305461
8105,480055,304708
8106,473743,309659
8107,474239,312073
8108,470983,307921
8109,469605,306693
8110,469886,326922
8111,471885,306372
8112,471115,305912
8113,471389,308640
8114,467185,303815
8115,473311,308374
8116,498131,315265
8117,470466,312643
8118,468051,309172
8119,468900,310142
8120,467697,306741
8121,472006,305860
8122,466378,305524
8123,471492,307775
8124,471812,303529
8125,473546,304299
8126,467267,306196
8127,470379,306212
8128,471905,304539
8129,468774,308165
8130,468100,304518
8131,466619,307709
8132,478261,314067
8133,472645,309114
8134,472594,307560
8135,470208,307971
8136,470390,315958
8137,467403,307611
8138,466200,306218
8139,470571,313912
8140,471324,310625
8141,467225,307540
8142,467311,308080
8143,473381,304997
8144,469638,305682
8145,474066,308353
8146,467136,306153
8147,481048,307093
8148,475168,304785
8149,476744,307745
8150,466322,305023
8151,464789,303810
8152,465236,306062
8153,470043,302527
8154,466171,303509
8155,466104,310935
8156,467326,304946
8157,468920,312771
8158,469385,312899
8159,465929,309161
8160,466170,306222
8161,466923,306210
8162,466919,306678
8163,469663,306181
8164,468074,305747
8165,463108,306969
8166,467831,304283
8167,472601,304215
8168,468548,313481
8169,466420,309239
8170,467873,306396
8171,463554,308547
8172,465789,305203
8173,470385,304377
8174,465798,303932
8175,477440,308543
8176,470205,305226
8177,465881,304741
8178,471138,308379
8179,468805,304040
8180,469250,304084
8181,466060,304458
8182,466346,304104
8183,469913,303733
8184,467350,303730
8185,469711,310825
8186,468933,308590
8187,469857,307575
8188,468429,311002
8189,468309,306033
8190,467939,306058
8191,469330,313514
8192,469058,309869
8193,467109,307593
8194,470173,308265
8195,462670,306694
8196,470417,306597
8197,470673,305108
8198,468623,306310
8199,467960,304464
8200,467107,304829
8201,467243,304872
8202,470472,308970
8203,465286,308571
8204,465928,309587
8205,466887,306142
8206,463438,306812
8207,469580,307114
8208,466099,306647
8209,490219,310603
8210,478399,311363
8211,478900,311906
8212,474252,307012
8213,473030,308138
8214,471848,309826
8215,469749,305152
8216,467506,304572
8217,470705,306938
8218,466887,307821
8219,470386,306460
8220,466825,304998
8221,493533,302289
8222,522655,303487
8223,471853,305017
8224,470851,306995
8225,472474,304828
8226,473326,309422
8227,480707,312152
8228,490654,307394
8229,480169,306992
8230,478155,308118
8231,472407,305687
8232,478116,305800
8233,474252,307568
8234,475088,306099
8235,469262,305872
8236,489635,304640
8237,474107,306691
8238,503719,305234
8239,481318,313024
8240,471784,313636
8241,471662,308764
8242,469521,307130
8243,467400,309635
8244,469665,306319
8245,467269,305353
8246,466723,305789
8247,454718,305924
8248,452978,310447
8249,454431,311528
8250,457225,309851
8251,454685,305917
8252,459149,305771
8253,451990,307313
8254,455072,303814
8255,455258,303959
8256,453381,304858
8257,452839,303966
8258,450813,305792
8259,451582,306261
8260,452666,306633
8261,451824,305646
8262,456739,316214
8263,458898,491389
8264,469643,368927
8265,464675,324609
8266,464218,313384
8267,458646,312664
8268,460415,315893
8269,456147,308163
8270,450406,312490
8271,457365,315193
8272,451912,309983
8273,458926,309518
8274,460229,306017
8275,461625,309709
8276,456883,308422
8277,464157,305236
8278,451467,309043
8279,454190,306301
8280,452842,306212
8281,448222,308512
8282,453124,313984
8283,457201,311864
8284,455668,310316
8285,452466,306564
8286,460083,304798
8287,461585,305030
8288,459006,311419
8289,457150,307464
8290,459687,305371
8291,455014,307055
8292,452698,304294
8293,460311,311474
8294,460338,313729
8295,459910,312580
8296,453414,308466
8297,452019,308770
8298,450282,307308
8299,455186,305848
8300,465699,305508
8301,457210,305822
8302,456406,304621
8303,456014,305167
8304,452298,307678
8305,450094,305949
8306,457081,304939
8307,449195,305903
8308,458395,307053
8309,454665,313002
8310,451643,313510
8311,457796,311865
8312,458215,309716
8313,454816,337077
8314,454273,415866
8315,458032,315392
8316,461018,316290
8317,459564,308374
8318,458896,306565
8319,463965,303485
8320,455890,305776
8321,455741,306423
8322,455060,305295
8323,449001,307692
8324,460162,304914
8325,460582,304759
8326,458099,306713
8327,478973,313748
8328,494964,312806
8329,465142,311702
8330,462105,311195
8331,452272,307424
8332,454008,307542
8333,450684,307503
8334,450941,306588
8335,466075,305286
8336,497686,310373
8337,460271,311099
8338,457029,309109
8339,453429,310288
8340,452747,306691
8341,449815,307063
8342,460152,309796
8343,457634,305212
8344,460088,308862
8345,461306,305860
8346,454006,306821
8347,457509,306139
8348,456875,304668
8349,459483,308251
8350,455597,306600
8351,457395,313368
8352,458712,314154
8353,455519,309692
8354,457761,307944
8355,452845,307259
8356,463173,306897
8357,454216,304619
8358,452279,307130
8359,457818,309243
8360,455607,306905
8361,454233,308829
8362,453534,308077
8363,453520,305932
8364,454277,307026
8365,454602,432303
8366,450509,366056
8367,452787,321366
8368,457549,322034
8369,451558,311521
8370,481454,307139
8371,460689,314500
8372,451988,314960
8373,457956,309336
8374,454023,310193
8375,454051,309515
8376,454804,307882
8377,459146,307285
8378,458432,311835
8379,456191,310965
8380,454781,309192
8381,454206,309904
8382,454159,305597
8383,453863,307652
8384,457063,306590
8385,456594,305053
8386,455944,305932
8387,452224,314704
8388,453372,310817
8389,455343,307696
8390,448915,308120
8391,450180,306304
8392,450324,306149
8393,451465,304480
8394,466528,306825
8395,459701,305703
8396,452867,304399
8397,454618,306471
8398,455638,304201
8399,453225,304302
8400,456434,305942
8401,449581,308418
8402,454998,307895
8403,451753,309135
8404,450802,307754
8405,463145,306360
8406,461586,305333
8407,456536,307670
8408,462788,308208
8409,457415,307089
8410,464031,306308
8411,476179,304698
8412,479538,306683
8413,470472,306829
8414,471020,311186
8415,475433,310563
8416,474220,313237
8417,484744,308191
8418,499736,307804
8419,474728,308230
8420,471795,312591
8421,470965,313131
8422,461446,313515
8423,454459,320796
8424,451571,318337
8425,455363,318397
8426,449626,321557
8427,466094,316715
8428,472735,314465
8429,475311,326835
8430,468720,319354
8431,468319,316471
8432,470240,316171
8433,468160,311417
8434,468348,307766
8435,470073,308315
8436,471561,305353
8437,468821,305163
8438,475019,303656
8439,482956,306299
8440,478669,304505
8441,474047,307999
8442,468964,307346
8443,470605,312967
8444,477478,312431
8445,480979,313070
8446,468532,309369
8447,472600,306473
8448,474181,308825
8449,473854,306895
8450,472017,305597
8451,494520,304016
8452,482171,307765
8453,473999,305609
8454,497684,303841
8455,481497,307256
8456,471611,304282
8457,476741,306071
8458,472482,310842
8459,474413,310499
8460,475067,308056
8461,470171,309176
8462,467528,307128
8463,470659,305100
8464,472310,305186
8465,470646,311212
8466,477754,308562
8467,466651,306897
8468,474003,308193
8469,465608,315847
8470,477015,311104
8471,473062,313329
8472,472576,308148
8473,469672,305811
8474,470607,307384
8475,466950,305516
8476,480869,304759
8477,467446,311270
8478,468920,306834
8479,465724,304529
8480,468907,302783
8481,472022,311447
8482,469534,312453
8483,474252,310984
8484,466646,356641
8485,476527,477155
8486,472972,346511
8487,472567,327192
8488,462692,317929
8489,472904,312207
8490,470968,312422
8491,472528,307023
8492,469235,309424
8493,465113,311485
8494,466535,308242
8495,485031,308662
8496,467123,310072
8497,480232,315144
8498,470081,313004
8499,465785,311051
8500,471721,306529
8501,471951,307142
8502,467438,307223
8503,465594,309723
8504,468617,306300
8505,470547,314503
8506,467234,315978
8507,468905,309134
8508,471947,309001
8509,467817,310982
8510,467692,305703
8511,471477,306024
8512,472327,306598
8513,468972,304219
8514,471227,304459
8515,469272,305771
8516,472725,324099
8517,474189,317797
8518,473279,321986
8519,473838,311549
8520,469961,305954
8521,467596,305772
8522,470631,309370
8523,465950,304752
8524,470452,308631
8525,470949,321197
8526,472069,321091
8527,467729,313807
8528,469520,307286
8529,469380,313220
8530,469597,310655
8531,470784,306755
8532,466957,310005
8533,472011,311695
8534,472891,308448
8535,467519,363786
8536,469880,387736
8537,466279,321152
8538,475028,324176
8539,464666,316240
8540,472549,312793
8541,465210,312131
8542,475363,306856
8543,467430,305938
8544,467299,307876
8545,465365,305540
8546,474832,308008
8547,473990,313661
8548,479861,312963
8549,470524,317935
8550,470716,338578
8551,471461,350686
8552,468426,460202
8553,473358,476464
8554,466697,381191
8555,467955,386738
8556,469893,351916
8557,483474,305891
8558,485780,306320
8559,486187,303914
8560,483606,304726
8561,486226,305540
8562,480408,313333
8563,494389,311676
8564,487388,308731
8565,488243,308764
8566,481642,312391
8567,488895,316312
8568,482860,315793
8569,488315,319155
8570,484750,309611
8571,488977,309643
8572,478808,305970
8573,487645,306569
8574,485949,307509
8575,483434,306662
8576,489388,306728
8577,494429,306184
8578,492807,311017
8579,486436,311965
8580,492439,309862
8581,480261,310770
8582,487358,307613
8583,480155,307998
8584,487956,308049
8585,479717,466661
8586,484407,350270
8587,482693,331945
8588,485563,317690
8589,490180,310410
8590,485806,311940
8591,486358,312645
8592,485077,313056
8593,484058,311713
8594,486723,308246
8595,482648,308927
8596,482529,307157
8597,487333,305780
8598,484211,307801
8599,487993,310036
8600,496244,307242
8601,487860,306383
8602,493821,305373
8603,484160,306584
8604,482567,304960
8605,485229,312549
8606,482534,313570
8607,483485,308699
8608,485304,309316
8609,485390,308784
8610,488577,308196
8611,485358,305760
8612,486102,306615
8613,491711,307683
8614,484640,305992
8615,483127,305140
8616,486283,308120
8617,488706,306334
8618,482432,306471
8619,486998,309299
8620,488961,306090
8621,484698,305622
8622,484563,307730
8623,485866,305987
8624,481533,311869
8625,486518,311071
8626,485263,309434
8627,482649,309763
8628,482175,308908
8629,499099,308173
8630,484056,305558
8631,484263,305289
8632,484401,307796
8633,487364,304033
8634,487096,305554
8635,487465,307295
8636,479957,305902
8637,485016,311654
8638,485756,312447
8639,489267,308473
8640,481016,307421
8641,489008,306552
8642,482767,309305
8643,489211,305953
8644,485816,306619
8645,486712,306940
8646,487373,306128
8647,489877,305198
8648,488866,305878
8649,483492,312324
8650,485511,310228
8651,488337,310800
8652,482364,307657
8653,479524,306517
8654,486900,305885
8655,485218,308115
8656,486037,305991
8657,483562,306129
8658,482015,307562
8659,486039,303727
8660,485484,305958
8661,480146,305344
8662,485499,304987
8663,491319,304583
8664,485204,307046
8665,486222,312092
8666,486276,310477
8667,486910,308661
8668,487219,310135
8669,483407,308899
8670,486072,310183
8671,483753,308150
8672,487351,306299
8673,487261,306754
8674,485082,307443
8675,479421,304695
8676,487365,303998
8677,488573,307063
8678,500584,311407
8679,492315,310719
8680,488619,309160
8681,481472,311882
8682,487012,308435
8683,484396,310535
8684,482935,307958
8685,486176,305622
8686,495246,306914
8687,497315,311390
8688,492340,311269
8689,494949,309583
8690,484977,310579
8691,485498,312408
8692,485704,312764
8693,488592,308379
8694,488989,308340
8695,488835,306837
8696,486918,306319
8697,493303,307976
8698,488674,305702
8699,491168,303479
8700,489097,305434
8701,490858,304069
8702,485593,312702
8703,486880,312849
8704,485907,310399
8705,489638,309027
8706,488621,306811
8707,485807,308750
8708,488957,304950
8709,488264,304175
8710,485669,306828
8711,512474,303544
8712,512241,306043
8713,486542,306902
8714,481753,304789
8715,490831,303665
8716,485025,306288
8717,484855,303936
8718,484742,305034
8719,488901,304293
8720,493180,305803
8721,497836,304691
8722,488651,310810
8723,487899,312312
8724,486517,307156
8725,488643,307674
8726,492616,308263
8727,493304,306427
8728,490118,305476
8729,488950,308076
8730,482519,305586
8731,484013,304924
8732,489289,305351
8733,483203,307151
8734,485018,304231
8735,489984,304604
8736,498174,305891
8737,498737,303866
8738,484634,308299
8739,486871,317555
8740,486940,313779
8741,480193,309145
8742,501930,308340
8743,505616,305548
8744,497142,305472
8745,488317,305754
8746,492103,306954
8747,485314,304417
8748,496203,305136
8749,496745,306735
8750,627770,312514
8751,758010,310404
8752,492107,310146
8753,494353,307766
8754,488492,305761
8755,490926,309098
8756,488159,306077
8757,492361,305740
8758,483364,306334
8759,490329,306435
8760,486253,305360
8761,491081,304877
8762,488846,306905
8763,488718,312978
8764,489189,312037
8765,486712,310503
8766,490728,307244
8767,489413,306176
8768,492705,306291
8769,487108,304905
8770,486461,304825
8771,484642,304428
8772,487160,306484
8773,488071,304947
8774,493877,304006
8775,486874,306679
8776,489656,304600
8777,484356,307905
8778,486760,306350
8779,484532,313203
8780,486167,310749
8781,487464,310417
8782,486969,311326
8783,487148,307956
8784,487936,307793
8785,484325,307233
8786,487580,304426
8787,483436,305997
8788,486606,306833
8789,485806,306087
8790,488875,304459
8791,484870,307731
8792,489346,304992
8793,484243,314528
8794,488753,317505
8795,485261,314604
8796,486058,322463
8797,483974,311165
8798,487596,308793
8799,490036,310457
8800,491244,313477
8801,493021,312143
8802,492204,316695
8803,488943,318605
8804,489622,314441
8805,487466,313436
8806,489634,316087
8807,485363,314179
8808,489315,308055
8809,475278,307567
8810,468216,307615
8811,466101,304117
8812,465726,306172
8813,469786,307339
8814,470371,308953
8815,471603,307558
8816,468694,306825
8817,473670,317029
8818,470897,309890
8819,471310,309685
8820,464625,310613
8821,466440,307059
8822,467530,304056
8823,468356,305751
8824,470280,305762
8825,471210,306860
8826,472921,308815
8827,473138,307013
8828,472450,309355
8829,471353,305904
8830,476662,313915
8831,470044,310373
8832,474699,308602
8833,467752,308941
8834,465378,307656
8835,468860,305842
8836,468557,307402
8837,469183,304822
8838,472739,303592
8839,469528,312830
8840,472597,313078
8841,468067,309555
8842,467512,306113
8843,469469,306015
8844,472293,305919
8845,471923,303728
8846,466959,308273
8847,468778,306081
8848,467012,305062
8849,473522,307500
8850,468203,303775
8851,469395,310257
8852,474618,309672
8853,470239,309923
8854,469777,309055
8855,468988,306569
8856,473743,310021
8857,477751,320169
8858,477035,524584
8859,476103,359898
8860,470143,323231
8861,470562,319795
8862,468589,311703
8863,465926,311762
8864,466767,315322
8865,468064,314190
8866,470159,308688
8867,468656,306776
8868,471229,307844
8869,469853,322709
8870,470382,304669
8871,465794,310664
8872,466808,306198
8873,469406,304532
8874,470556,307011
8875,470433,305769
8876,469802,305168
8877,468045,306147
8878,468652,308942
8879,473211,306528
8880,467851,304376
8881,473193,308119
8882,464989,304416
8883,476872,308035
8884,471067,314082
8885,468272,312186
8886,469751,309252
8887,467921,308544
8888,468428,307103
8889,472827,309568
8890,472940,310145
8891,476654,315337
8892,474280,313127
8893,487776,309294
8894,490968,307241
8895,471931,305343
8896,469533,304146
8897,467000,306710
8898,465793,306302
8899,465431,326482
8900,466419,324155
8901,470152,315335
8902,470868,307210
8903,469234,312579
8904,472288,305815
8905,466450,306916
8906,470940,306206
8907,471414,307583
8908,468098,408034
8909,475976,432058
8910,471576,333677
8911,472696,324676
8912,476624,320579
8913,473757,314426
8914,468307,318555
8915,474916,317912
8916,468124,314372
8917,472608,310923
8918,463897,310124
8919,470409,311455
8920,467670,313833
8921,468730,311318
8922,470421,312305
8923,471191,321900
8924,468169,358918
8925,472930,439163
8926,470219,387749
8927,470151,315856
8928,464417,307316
8929,468931,307041
8930,469130,307762
8931,467126,309279
8932,480976,306303
8933,471339,306272
8934,483955,308573
8935,472909,305430
8936,478360,320038
8937,465820,316039
8938,471514,314168
8939,472427,308231
8940,474917,309428
8941,469210,306091
8942,477883,310561
8943,470176,306870
8944,472216,310527
8945,471086,306809
8946,477229,306841
8947,471948,311270
8948,471732,307596
8949,466927,313386
8950,471409,316223
8951,471217,317386
8952,467524,307894
8953,474844,309287
8954,468482,309303
8955,472536,308379
8956,468563,309023
8957,468731,309657
8958,472214,367214
8959,468368,430685
8960,478371,336401
8961,473788,340063
8962,481320,324187
8963,479499,317830
8964,467685,312936
8965,472699,320635
8966,465793,314667
8967,471409,310262
8968,476397,311039
8969,470334,305921
8970,472745,306787
8971,470966,307346
8972,467484,317386
8973,467955,312286
8974,473868,310431
8975,471213,311109
8976,471022,308014
8977,469347,306239
8978,473549,309803
8979,470195,306084
8980,472173,306045
8981,469719,308889
8982,474200,306332
8983,474353,306443
8984,469625,305909
8985,473039,308973
8986,476717,306856
8987,468864,313048
8988,482070,312470
8989,470227,310249
8990,458488,306754
8991,463278,307932
8992,457892,304805
8993,452482,304207
8994,451611,308370
8995,454778,313610
8996,462184,311167
8997,475406,309510
8998,483112,313358
8999,472353,306293
9000,473620,307693
9001,465089,312218
9002,474067,304714
9003,466497,304405
9004,473895,308401
9005,469781,304775
9006,476963,305325
9007,472605,308583
9008,476286,308802
9009,468901,313498
9010,476341,310000
9011,469267,312941
9012,469584,308034
9013,472478,306989
9014,469996,310313
9015,475896,306383
9016,465360,306371
9017,470425,308535
9018,470111,304411
9019,470616,305704
9020,467928,309461
9021,471974,307000
9022,468636,304384
9023,471836,304459
9024,453430,315596
9025,462896,310872
9026,460541,310807
9027,456233,309619
9028,467069,306378
9029,480491,306830
9030,831923,308223
9031,765164,304818
9032,455629,305659
9033,457898,306447
9034,458856,304104
9035,452923,304243
9036,451486,304038
9037,456042,308027
9038,453585,306342
9039,456928,305425
9040,450091,307462
9041,450919,308094
9042,455884,306380
9043,454612,307011
9044,455949,304265
9045,469994,305354
9046,463291,316234
9047,453912,312495
9048,460875,309816
9049,453424,306635
9050,461391,307651
9051,454080,306016
9052,458522,303730
9053,460438,306288
9054,458331,304930
9055,454896,309842
9056,454324,312694
9057,460025,309115
9058,459721,307865
9059,460007,313997
9060,450842,308958
9061,455223,311894
9062,453114,305673
9063,455918,317159
9064,454837,307206
9065,458736,307163
9066,460509,305777
9067,462901,305380
9068,457950,308664
9069,454628,311383
9070,451739,308364
9071,450353,308967
9072,452932,308306
9073,452998,304409
9074,466580,305713
9075,458593,305989
9076,454719,303864
9077,455122,304712
9078,457592,305800
9079,459588,305462
9080,459809,303916
9081,458353,312236
9082,455864,312414
9083,457490,309333
9084,458741,306843
9085,458413,308785
9086,456944,306230
9087,457843,305173
9088,453282,306043
9089,451972,308133
9090,453915,306562
9091,460779,307565
9092,460307,308464
9093,449605,305333
9094,464177,306647
9095,460876,314803
9096,461227,311226
9097,455587,312036
9098,454836,312182
9099,453582,307809
