iter,sign_ns,verify_ns
4737,895224,94848
4738,173029,106871
4739,651126,103891
4740,180146,94670
4741,490113,107807
4742,173401,93939
4743,260996,94272
4744,175501,89073
4745,173088,88484
4746,333907,88720
4747,335191,88498
4748,172888,88730
4749,734031,88771
4750,666014,88524
4751,257554,88278
4752,739403,88750
4753,576626,88477
4754,334098,91561
4755,172712,89166
4756,335387,89392
4757,685304,88842
4758,177267,97592
4759,334798,96670
4760,492064,97055
4761,176612,97360
4762,413865,99671
4763,654635,89049
4764,255098,89912
4765,1688594,91868
4766,884051,88858
4767,413204,88199
4768,254104,91482
4769,655953,88991
4770,174985,89134
4771,177831,88782
4772,1051249,88718
4773,175340,89256
4774,333265,88570
4775,254406,88799
4776,171896,90465
4777,173355,89108
4778,256807,89059
4779,256994,89217
4780,339072,88825
4781,731198,88977
4782,334183,89007
4783,579122,89130
4784,496985,89049
4785,175219,88854
4786,1051373,89011
4787,414561,91683
4788,331304,89196
4789,744698,89254
4790,287307,88741
4791,515410,88551
4792,173585,88701
4793,205081,89551
4794,296168,89308
4795,255343,89199
4796,1768768,89496
4797,175378,89038
4798,414784,92344
4799,496281,91016
4800,256859,89651
4801,493538,89625
4802,732487,89575
4803,253467,89497
4804,177358,89531
4805,175963,89095
4806,256282,89481
4807,1776897,89706
4808,1130641,90379
4809,254603,91308
4810,651718,90726
4811,174697,91837
4812,1772803,89927
4813,572517,88778
4814,651102,90538
4815,174811,88603
4816,334772,94506
4817,654677,89210
4818,812929,89371
4819,653866,89901
4820,888582,92208
4821,177038,93969
4822,411271,91380
4823,175236,90225
4824,175027,88753
4825,811600,89505
4826,732404,89926
4827,332872,88996
4828,1056504,89057
4829,494735,90177
4830,412248,89589
4831,255547,91020
4832,414714,89334
4833,1287625,89453
4834,653272,88751
4835,254723,88934
4836,175193,89486
4837,261774,89168
4838,173250,89144
4839,336479,89255
4840,413936,90399
4841,334196,89073
4842,649908,89160
4843,255417,90978
4844,254708,89045
4845,491410,88939
4846,333748,89504
4847,334228,89180
4848,1286827,90300
4849,256109,90725
4850,1291925,89110
4851,740863,89249
4852,497827,89305
4853,256778,89480
4854,177996,91026
4855,572459,89438
4856,254177,89149
4857,335423,89429
4858,173093,89312
4859,411564,89451
4860,414334,89138
4861,492131,88925
4862,494244,89045
4863,252954,89335
4864,733322,89376
4865,891989,91551
4866,255563,89297
4867,732102,91112
4868,252398,89121
4869,413782,89607
4870,970930,89451
4871,810075,89314
4872,333864,89040
4873,500487,89195
4874,260372,89261
4875,174827,88775
4876,255856,92400
4877,411697,90814
4878,1609961,89270
4879,174845,89213
4880,172956,89111
4881,253611,89093
4882,350186,89183
4883,177339,90130
4884,575182,89138
4885,494652,89407
4886,333186,89245
4887,415674,92202
4888,254488,89775
4889,175511,89445
4890,1682512,89483
4891,571836,90094
4892,174837,89097
4893,255389,89085
4894,175308,89335
4895,653708,89253
4896,172648,89311
4897,259049,89236
4898,339199,91124
4899,574728,89412
4900,260835,91992
4901,651946,90172
4902,180468,89568
4903,973480,89497
4904,413418,89305
4905,255761,94509
4906,335558,89162
4907,413789,89258
4908,256258,89243
4909,890958,96178
4910,419339,88796
4911,1057934,109980
4912,174708,97497
4913,984143,91953
4914,172176,88935
4915,418475,90456
4916,175965,105901
4917,334255,111081
4918,654128,105394
4919,334703,138946
4920,274802,143888
4921,175772,137730
4922,175133,89695
4923,491312,89539
4924,812887,89660
4925,172823,89143
4926,572284,89490
4927,175520,89319
4928,733907,89557
4929,176864,91269
4930,1051029,89752
4931,414099,94473
4932,336467,89487
4933,410287,92768
4934,335670,103952
4935,255097,102652
4936,732651,102792
4937,173134,105645
4938,175753,115051
4939,174945,128587
4940,978888,99725
4941,335563,101420
4942,588387,99518
4943,1056316,105825
4944,1051575,108309
4945,417727,102609
4946,340775,104664
4947,173344,112965
4948,258307,112094
4949,173432,115661
4950,739354,118881
4951,1612471,105395
4952,175422,123118
4953,331401,117166
4954,336168,121769
4955,589953,129291
4956,372656,117480
4957,655883,113119
4958,257432,131638
4959,416812,124210
4960,340160,105901
4961,500352,89375
4962,829651,89721
4963,575827,92306
4964,173307,105256
4965,175999,97071
4966,256327,92685
4967,491318,89595
4968,336021,90642
4969,254908,88959
4970,172751,88974
4971,811950,89029
4972,253096,89124
4973,334304,88926
4974,176500,90120
4975,252741,88946
4976,812746,88847
4977,733111,89415
4978,255805,91752
4979,252950,92007
4980,177520,90578
4981,254474,90165
4982,343128,90166
4983,834365,90384
4984,256535,89389
4985,250779,88786
4986,259846,88767
4987,1058262,89107
4988,334916,89018
4989,822464,91470
4990,414745,93195
4991,982816,90910
4992,661156,97685
4993,340899,97536
4994,737251,91240
4995,492720,95792
4996,253760,95053
4997,255419,91858
4998,174132,91624
4999,491102,91209
5000,334743,96325
5001,331220,92153
5002,332937,89526
5003,350711,90231
5004,417741,90425
5005,331873,89037
5006,605529,89220
5007,496925,89141
5008,515238,89285
5009,495406,89488
5010,254211,91048
5011,572381,90567
5012,414149,95993
5013,731738,104565
5014,412355,114332
5015,257843,89690
5016,259279,89320
5017,174157,89247
5018,331325,88773
5019,172696,88984
5020,420018,89144
5021,175273,92064
5022,491542,88852
5023,334317,101432
5024,172417,98996
5025,174196,89064
5026,179137,88816
5027,250953,88564
5028,340677,89654
5029,729034,89118
5030,570608,88652
5031,172374,88863
5032,1214671,92985
5033,177481,90521
5034,172271,106450
5035,172238,88866
5036,331079,88934
5037,252054,88990
5038,731736,89196
5039,254826,102715
5040,494303,127058
5041,570881,89910
5042,251848,93222
5043,979500,89207
5044,569493,89045
5045,654149,102105
5046,171771,90805
5047,253753,89366
5048,493708,89494
5049,570164,90286
5050,414435,90464
5051,1129415,89218
5052,333846,88960
5053,334736,105461
5054,495900,99738
5055,177129,88952
5056,497669,88492
5057,173167,88405
5058,335416,88954
5059,335375,88943
5060,410733,89378
5061,251917,89488
5062,339329,88900
5063,338970,89199
5064,331280,92623
5065,413777,89159
5066,331691,89227
5067,253791,88684
5068,334587,89230
5069,346721,89224
5070,257295,89008
5071,174817,88834
5072,889049,88693
5073,177368,89188
5074,413749,89018
5075,413592,89131
5076,977426,91846
5077,339687,88689
5078,179199,88957
5079,172836,88717
5080,180273,93444
5081,173151,88891
5082,821650,89049
5083,368521,89392
5084,1651944,89243
5085,576606,93830
5086,570181,89750
5087,335161,92108
5088,254494,88742
5089,252445,88818
5090,252532,88942
5091,592640,88657
5092,493980,88873
5093,177037,88421
5094,495961,88978
5095,252404,88676
5096,729382,88871
5097,731772,88965
5098,332174,91965
5099,335798,89165
5100,334106,89187
5101,252494,95573
5102,175158,95194
5103,671659,99657
5104,251524,91987
5105,655131,102714
5106,603951,110531
5107,509507,114811
5108,175394,111236
5109,652705,95350
5110,411583,89280
5111,336204,88925
5112,811974,89265
5113,570664,89052
5114,733813,96660
5115,491561,97238
5116,498750,106681
5117,334509,102716
5118,334458,107996
5119,235761,109270
5120,1166214,95420
5121,574006,89546
5122,256629,89292
5123,256452,89497
5124,254766,89545
5125,252355,89113
5126,175697,89210
5127,257477,88903
5128,175328,89366
5129,173016,93618
5130,254057,95910
5131,334926,97863
5132,175267,94225
5133,413872,89160
5134,176609,89377
5135,174831,89543
5136,254815,89174
5137,491190,89189
5138,415712,90806
5139,173624,89346
5140,174997,100310
5141,256102,92066
5142,894051,93372
5143,493273,88889
5144,254430,89155
5145,655310,89205
5146,497142,89145
5147,417864,89400
5148,652068,90867
5149,256577,89019
5150,649886,88949
5151,175169,93827
5152,333881,89050
5153,1126060,89119
5154,174793,88748
5155,172551,88514
5156,337506,90334
5157,254285,88841
5158,253995,88968
5159,741097,88562
5160,411585,88344
5161,255233,88674
5162,1616937,92625
5163,260330,91517
5164,884451,91302
5165,676287,89096
5166,414634,88762
5167,495853,89645
5168,175515,88738
5169,412251,89064
5170,1528606,89015
5171,656278,88619
5172,346473,88628
5173,984362,93718
5174,575750,89102
5175,255648,92412
5176,574213,90493
5177,415689,88905
5178,255244,88754
5179,254760,90074
5180,416319,89583
5181,173081,89851
5182,814523,88945
5183,978516,88854
5184,252385,91519
5185,338310,90891
5186,174908,90632
5187,339889,90319
5188,259292,89505
5189,978505,89557
5190,487622,89222
5191,496920,90436
5192,1351949,90639
5193,187790,90472
5194,267339,90316
5195,745377,90596
5196,175052,94752
5197,175257,89506
5198,173552,89234
5199,175288,89076
5200,336881,90073
5201,174085,88626
5202,254732,88630
5203,175140,88871
5204,255716,89220
5205,651858,88710
5206,333968,89179
5207,1207450,93676
5208,174994,89257
5209,261264,89641
5210,252634,88417
5211,261023,88233
5212,354989,88274
5213,458082,88717
5214,1152425,88669
5215,340265,88431
5216,173259,88280
5217,252043,89222
5218,340001,92398
5219,336907,89817
5220,254136,88872
5221,255233,90105
5222,173774,88982
5223,254885,88571
5224,1622557,88788
5225,891355,88517
5226,176460,90119
5227,576452,89615
5228,172792,89344
5229,576974,93814
5230,333898,89029
5231,338100,89188
5232,178458,90064
5233,427103,89828
5234,507656,89075
5235,973426,88935
5236,174296,90101
5237,1217093,90082
5238,252828,89966
5239,176272,90060
5240,180631,90720
5241,990405,89107
5242,336387,88841
5243,495002,89012
5244,500337,89159
5245,657877,88878
5246,581545,90131
5247,415366,89400
5248,175234,89050
5249,254655,88615
5250,1229503,88925
5251,573126,90857
5252,732812,89122
5253,253744,88875
5254,173136,89295
5255,413365,88999
5256,253948,90117
5257,261473,89030
5258,340588,88703
5259,494777,88972
5260,256638,89742
5261,411488,90037
5262,1289452,89773
5263,172132,92506
5264,254772,89343
5265,254638,89387
5266,256065,89428
5267,1062774,89224
5268,1251161,88951
5269,812069,88903
5270,1212858,88840
5271,334838,88914
5272,174347,89012
5273,175079,88992
5274,410815,90965
5275,732792,90851
5276,174972,89737
5277,812256,89879
5278,335902,95934
5279,253860,101896
5280,255179,111621
5281,570271,127687
5282,335896,112687
5283,1289106,125728
5284,574867,108755
5285,255674,105300
5286,172915,93083
5287,174214,96636
5288,254273,88984
5289,255421,89759
5290,252028,89702
5291,173812,89008
5292,333370,90069
5293,734508,89006
5294,333703,91168
5295,182533,89607
5296,334455,96004
5297,179383,93735
5298,252274,96010
5299,176095,89365
5300,251887,89206
5301,647054,90232
5302,253200,89023
5303,175035,91725
5304,255817,88998
5305,172666,92890
5306,176293,91016
5307,890288,90576
5308,255952,89369
5309,338372,88826
5310,258874,89670
5311,174517,89036
5312,414028,90437
5313,262462,90161
5314,1364775,89327
5315,652316,89396
5316,252423,91156
5317,334818,91029
5318,252524,92344
5319,175462,89327
5320,332321,108682
5321,653701,114231
5322,416312,111981
5323,254199,111870
5324,333679,112224
5325,174696,113329
5326,174635,135942
5327,339269,183097
5328,497392,161344
5329,256039,140693
5330,415716,110613
5331,173049,99373
5332,178899,99262
5333,573921,96645
5334,333868,129870
5335,334711,141658
5336,174848,100828
5337,417935,89101
5338,816036,89140
5339,734547,89314
5340,176357,89346
5341,332838,107439
5342,573770,125930
5343,1289349,90867
5344,333977,90116
5345,175741,90899
5346,1368730,89173
5347,176455,88985
5348,175066,89226
5349,256298,89315
5350,335120,89167
5351,254682,89759
5352,495032,88890
5353,254888,88880
5354,572341,90718
5355,1522184,91006
5356,254429,95162
5357,254432,89474
5358,726713,89359
5359,173094,89178
5360,572226,88931
5361,810540,88872
5362,254234,88893
5363,172771,89598
5364,254208,88734
5365,175166,90543
5366,333567,89003
5367,175203,93462
5368,661528,89849
5369,259951,88919
5370,1366049,89207
5371,334779,90108
5372,413357,88872
5373,253908,88823
5374,654901,88526
5375,256121,89518
5376,175157,90927
5377,172524,89624
5378,1304462,92443
5379,172742,90221
5380,573940,89305
5381,335606,90208
5382,174615,89462
5383,732415,89960
5384,492894,89272
5385,414927,89419
5386,413898,89489
5387,174947,91011
5388,808881,89028
5389,335044,92281
5390,490779,89223
5391,253980,89205
5392,260689,88951
5393,175155,88668
5394,176940,88653
5395,333047,89000
5396,174478,89667
5397,331811,89802
5398,651316,91057
5399,253782,89594
5400,1786741,90519
5401,825358,90408
5402,817526,89281
5403,420914,89033
5404,414843,89268
5405,337927,89357
5406,256391,89557
5407,418481,89700
5408,333809,89291
5409,255329,90377
5410,253774,98402
5411,414255,97682
5412,172996,90980
5413,253077,90752
5414,1524605,89219
5415,1050682,90743
5416,174133,88915
5417,573918,90674
5418,573738,89256
5419,252592,89463
5420,571927,92510
5421,414033,88900
5422,590146,90972
5423,418643,94391
5424,262003,89444
5425,1058086,90442
5426,254321,88912
5427,414226,89683
5428,570998,94394
5429,740975,89664
5430,418989,90576
5431,172436,91683
5432,732973,90392
5433,889874,88611
5434,174896,88959
5435,650653,89171
5436,653842,88957
5437,174507,89000
5438,817442,89012
5439,254957,89209
5440,258435,88565
5441,335134,89882
5442,335118,88999
5443,252075,91765
5444,574432,88980
5445,252996,90429
5446,414412,90147
5447,977469,89371
5448,261359,89871
5449,417454,88794
5450,971494,90101
5451,174549,89705
5452,971366,88712
5453,415040,90503
5454,174610,90635
5455,173127,89478
5456,178580,89186
5457,336760,89363
5458,257236,89364
5459,656241,89238
5460,574846,89080
5461,254786,89195
5462,334780,89348
5463,255269,90224
5464,331294,89392
5465,515824,92124
5466,335453,90794
5467,253675,89547
5468,174418,90765
5469,254700,90506
5470,174064,90232
5471,252920,89195
5472,334754,90091
5473,413180,90126
5474,574044,88948
5475,572221,88738
5476,257698,91227
5477,175765,89649
5478,256234,90569
5479,1151451,88756
5480,250976,89142
5481,1049890,89138
5482,175147,88800
5483,335467,89401
5484,178293,90690
5485,172621,89817
5486,172643,89119
5487,660825,90642
5488,258820,90130
5489,416753,94050
5490,576808,89437
5491,174222,89039
5492,179868,89406
5493,809769,89317
5494,416091,89637
5495,175417,88567
5496,493197,89923
5497,256380,89945
5498,332474,92820
5499,173466,89319
5500,415190,89188
5501,966575,88923
5502,828432,88696
5503,789128,88953
5504,175650,88951
5505,422646,95770
5506,1124974,93585
5507,904585,96254
5508,173197,97085
5509,174064,93705
5510,254335,89270
5511,178185,88822
5512,505928,88971
5513,174939,88844
5514,340981,89766
5515,917679,89130
5516,653265,89155
5517,174924,88768
5518,415348,89378
5519,254472,89149
5520,411104,92973
5521,493268,89036
5522,254345,90292
5523,573988,90646
5524,568900,88617
5525,261555,90246
5526,498553,89613
5527,415503,90441
5528,570565,88890
5529,574462,90706
5530,252085,89635
5531,410802,93340
5532,1067149,88728
5533,573965,88633
5534,413546,89227
5535,652853,88873
5536,253584,89132
5537,407165,90520
5538,460290,89180
5539,271729,90423
5540,181029,90247
5541,533530,89198
5542,503866,89357
5543,444207,92535
5544,255293,88122
5545,174489,88475
5546,511780,88617
5547,262293,88791
5548,257640,88563
5549,260268,92637
5550,416074,96240
5551,257728,89164
5552,1782057,94583
5553,577664,89524
5554,257487,91667
5555,574646,88732
5556,175465,89244
5557,173280,94514
5558,254527,88639
5559,732694,89021
5560,255041,89032
5561,175274,88738
5562,255550,88986
5563,334284,88675
5564,254104,88433
5565,335610,92087
5566,411603,89306
5567,175015,89312
5568,416280,89072
5569,335968,89230
5570,339406,89181
5571,1086495,93887
5572,340213,90531
5573,411772,100551
5574,258876,88971
5575,255759,88755
5576,260004,90939
5577,174640,89763
5578,181090,90076
5579,419527,89418
5580,252553,89043
5581,334510,94065
5582,256477,89513
5583,571010,89433
5584,411807,89506
5585,172992,89455
5586,337076,89407
5587,174663,90398
5588,177452,88568
5589,256174,88994
5590,174386,89588
5591,490347,89489
5592,493457,88533
5593,175113,88999
5594,336264,88768
5595,658772,89453
5596,496600,88560
5597,175830,89642
5598,174774,95014
5599,733115,89420
5600,174852,89340
5601,571720,89604
5602,584616,89426
5603,496791,94537
5604,1532297,89031
5605,893428,88602
5606,335616,88539
5607,174869,89087
5608,1050865,89108
5609,414360,90816
5610,357369,88797
5611,508300,90753
5612,172628,94605
5613,256567,89790
5614,812046,90536
5615,654214,89444
5616,174857,90536
5617,176106,89502
5618,175316,89478
5619,175755,90494
5620,438872,96863
5621,262376,90111
5622,336027,88812
5623,331885,88963
5624,332121,89144
5625,572086,88586
5626,175637,88533
5627,175996,89876
5628,173130,88690
5629,1288761,89923
5630,336239,88990
5631,332511,89726
5632,175362,95969
5633,174913,88884
5634,1450906,88843
5635,174729,89956
5636,177391,93868
5637,265232,89962
5638,500354,89711
5639,491522,89678
5640,491895,89769
5641,333548,89391
5642,175872,90945
5643,176894,89281
5644,253221,89327
5645,173574,89082
5646,494180,88793
5647,175499,91042
5648,1604455,89221
5649,255698,90201
5650,660126,89995
5651,343102,95594
5652,253266,89763
5653,254661,91532
5654,252511,90915
5655,416214,90757
5656,572164,95784
5657,574546,88791
5658,175105,89628
5659,174570,88916
5660,421465,89175
5661,253831,94397
5662,177784,89248
5663,410388,89183
5664,261326,92328
5665,254153,95084
5666,338228,90270
5667,1214045,88978
5668,334132,90624
5669,418475,89717
5670,260372,90642
5671,253414,89734
5672,653368,89093
5673,653623,90091
5674,173767,90163
5675,1050882,90114
5676,335358,91604
5677,173391,90427
5678,413371,90216
5679,177587,89904
5680,255318,89238
5681,172868,89388
5682,334882,89264
5683,659883,96158
5684,416137,112845
5685,501798,97981
5686,256476,117087
5687,258525,101918
5688,257129,106496
5689,419785,90014
5690,173248,90341
5691,176727,90395
5692,491954,90256
5693,571665,89848
5694,176667,89201
5695,334891,90037
5696,174950,91100
5697,173054,110276
5698,1058068,95770
5699,653030,95047
5700,971363,89325
5701,817040,89745
5702,651662,90107
5703,414992,89685
5704,493000,89081
5705,336446,89752
5706,731539,88478
5707,414518,91022
5708,252346,89613
5709,336151,89327
5710,654872,89422
5711,573479,91240
5712,490682,89896
5713,173030,90154
5714,174919,90413
5715,970720,89353
5716,176815,89208
5717,334128,89392
5718,812520,89063
5719,337827,93116
5720,415395,89071
5721,815173,89082
5722,335861,88901
5723,331971,88553
5724,496424,88921
5725,656036,89212
5726,173600,88793
5727,172474,89946
5728,332767,100127
5729,573576,94382
5730,177543,91057
5731,492946,89023
5732,494835,90253
5733,2003470,89052
5734,888724,94660
5735,340037,89024
5736,417896,88840
5737,887297,88815
5738,914201,88906
5739,494620,88717
5740,1626093,89577
5741,888708,91321
5742,332053,89211
5743,732066,89705
5744,252533,89655
5745,256559,89607
5746,333650,89416
5747,413574,89504
5748,176594,89614
5749,571914,89438
5750,411479,89398
5751,254032,94728
5752,570576,91155
5753,891989,89612
5754,415148,90043
5755,253076,94313
5756,411410,89753
5757,255892,90254
5758,1527060,88760
5759,254651,89053
5760,1376926,93948
5761,1147366,89550
5762,255152,90811
5763,334626,91762
5764,1487731,89223
5765,173484,88405
5766,663264,89269
5767,254178,93837
5768,820460,89328
5769,414919,89655
5770,252888,89545
5771,331823,89372
5772,493024,90053
5773,173790,89420
5774,333524,90775
5775,413824,89395
5776,654703,88911
5777,174630,89205
5778,173202,89987
5779,175879,89902
5780,811169,90570
5781,572659,91100
5782,254687,95246
5783,174928,89520
5784,174726,89327
5785,653590,90982
5786,413218,89642
5787,175989,95024
5788,253590,88831
5789,898539,88714
5790,173054,90235
5791,414106,91153
5792,335279,89668
5793,971993,90038
5794,490407,89269
5795,335767,91099
5796,571940,91188
5797,332156,90055
5798,173956,89446
5799,173686,88743
5800,175062,90440
5801,335255,90903
5802,811929,90433
5803,1134664,88868
5804,1056110,89827
5805,1138435,89900
5806,176843,88727
5807,333449,91140
5808,970935,90727
5809,174896,89359
5810,334406,90647
5811,492158,90228
5812,572628,90367
5813,176050,89690
5814,892139,89651
5815,179616,90095
5816,414645,89706
5817,339176,90405
5818,578859,90997
5819,177516,90813
5820,414370,89731
5821,1048726,90479
5822,254204,89298
5823,413769,90596
5824,262070,89277
5825,174593,89189
5826,259510,89547
5827,412471,90294
5828,176326,89417
5829,175032,91088
5830,572848,89959
5831,336170,90556
5832,174979,89135
5833,893561,89392
5834,176849,89188
5835,492583,89015
5836,414813,89320
5837,412950,90176
5838,173166,88973
5839,652578,90140
5840,496593,95628
5841,336263,89325
5842,577494,88890
5843,174745,89156
5844,254618,89287
5845,176209,93830
5846,587376,89622
5847,412360,89322
5848,175659,89278
5849,495885,89517
5850,572546,89709
5851,178424,89309
5852,173848,90682
5853,336063,90270
5854,177406,89474
5855,175335,89037
5856,177433,89067
5857,173863,89018
5858,254934,88722
5859,830637,89052
5860,578156,88632
5861,178171,88910
5862,654765,88919
5863,414305,91843
5864,571054,90059
5865,652792,89004
5866,497105,89531
5867,500089,90047
5868,735960,88852
5869,254732,90112
5870,813597,93974
5871,252790,88750
5872,258815,89614
5873,340784,88933
5874,173208,95467
5875,411980,89207
5876,254250,89774
5877,333254,90173
5878,173807,89258
5879,175029,89381
5880,497480,89823
5881,177339,89042
5882,333275,89172
5883,414830,89129
5884,255182,89013
5885,173235,90723
5886,174684,95261
5887,414673,89536
5888,176761,89565
5889,661744,89607
5890,181014,89578
5891,497812,95632
5892,173324,89859
5893,337921,89359
5894,252884,90880
5895,333787,89877
5896,1526035,91607
5897,254874,90391
5898,254686,95393
5899,651780,89486
5900,892591,89147
5901,255222,90010
5902,334394,110180
5903,655888,90585
5904,731452,90344
5905,515157,94328
5906,416241,89889
5907,252893,92941
5908,336202,89238
5909,176447,88858
5910,256124,93955
5911,1130645,89512
5912,733124,90243
5913,174325,89622
5914,578849,89400
5915,809836,94638
5916,174686,89173
5917,256349,90185
5918,253062,91779
5919,1507200,89436
5920,709768,88995
5921,369103,88711
5922,180222,88941
5923,332831,89420
5924,493679,89553
5925,499079,89317
5926,332454,88954
5927,175755,93535
5928,415996,89805
5929,1049420,91466
5930,252188,88782
5931,494975,88916
5932,411998,94634
5933,416542,88924
5934,1214625,88823
5935,173405,89822
5936,344674,88748
5937,581204,88471
5938,254823,88303
5939,252837,88634
5940,255187,91252
5941,176988,90444
5942,649470,89846
5943,971975,90883
5944,258301,89473
5945,413915,89783
5946,173102,90801
5947,333807,90125
5948,178385,89200
5949,174609,89622
5950,259337,90562
5951,499461,91247
5952,334737,89629
5953,335388,89565
5954,654481,94919
5955,492035,88878
5956,420660,89233
5957,1062255,89150
5958,417345,94419
5959,186023,88980
5960,256966,89563
5961,576186,89576
5962,256464,91687
5963,490850,94124
5964,333990,89688
5965,890236,89621
5966,334452,90255
5967,493645,89396
5968,1854007,94667
5969,338056,89569
5970,255612,89448
5971,332163,89507
5972,1689795,89426
5973,179649,90759
5974,496838,91079
5975,335794,93599
5976,173145,91812
5977,252648,90468
5978,656400,89794
5979,252862,90728
5980,174942,89684
5981,808145,89159
5982,651399,89351
5983,971766,89775
5984,571611,91349
5985,492764,89258
5986,252544,89471
5987,175674,89503
5988,333626,89500
5989,177167,90297
5990,571119,90603
5991,577101,89735
5992,576275,90738
5993,419491,90709
5994,255932,90452
5995,256601,91312
5996,1289610,89821
5997,256119,90460
5998,255159,89724
5999,673701,89621
6000,1212381,89791
6001,2166119,90332
6002,413585,90341
6003,179550,90362
6004,337095,90196
6005,412220,89338
6006,335398,92414
6007,175060,89752
6008,179167,89852
6009,419072,89885
6010,965407,89685
6011,254017,89708
6012,414277,89566
6013,915597,89647
6014,531252,89784
6015,178060,89630
6016,493550,89409
6017,811378,89567
6018,173519,97248
6019,175346,89434
6020,654567,89568
6021,334469,95635
6022,571045,89709
6023,174721,99692
6024,415529,100726
6025,493569,101970
6026,664592,104772
6027,648263,89661
6028,181951,92583
6029,656018,89461
6030,422731,90310
6031,1287450,89428
6032,410566,89243
6033,337623,89504
6034,253017,89586
6035,892920,89478
6036,413537,89567
6037,253848,90188
6038,491799,89435
6039,254769,91297
6040,254854,90084
6041,495677,91730
6042,735139,89625
6043,255291,89452
6044,892386,89753
6045,175240,89289
6046,252894,89355
6047,174945,90813
6048,339338,89755
6049,1253129,89565
6050,411606,91759
6051,176790,89604
6052,1683547,89610
6053,256388,90555
6054,175988,89354
6055,410444,90487
6056,173385,90342
6057,733685,90340
6058,732316,89451
6059,256344,90293
6060,252387,89537
6061,900341,90829
6062,574815,88755
6063,252214,89638
6064,254480,89113
6065,419300,89163
6066,252162,90541
6067,335878,90118
6068,415179,89838
6069,576670,89920
6070,497601,90309
6071,983793,88860
6072,578004,89233
6073,494187,92259
6074,970880,89621
6075,413114,89225
6076,498756,89851
6077,333793,94159
6078,419879,89522
6079,497391,89609
6080,1255778,89653
6081,254711,89665
6082,174040,94586
6083,252422,89584
6084,175044,91391
6085,173657,89150
6086,495211,88698
6087,255186,88825
6088,255374,89229
6089,970921,88616
6090,494794,88758
6091,810235,88929
6092,493357,89142
6093,173156,89469
6094,173077,90013
6095,418805,90540
6096,664880,88898
6097,255108,88568
6098,254571,88997
6099,334212,88997
6100,496845,88664
6101,891942,90242
6102,252759,89380
6103,891532,88686
6104,332258,88874
6105,334928,89145
6106,172850,90527
6107,334313,89288
6108,332003,88732
6109,257818,89046
6110,332215,88852
6111,174730,88830
6112,173961,88947
6113,174972,89493
6114,259885,89472
6115,331629,88489
6116,256096,89146
6117,256097,97139
6118,334191,89529
6119,413576,89565
6120,414482,89188
6121,174798,89258
6122,573797,90524
6123,180360,90252
6124,491390,89262
6125,1689925,89508
6126,656513,89700
6127,254917,89732
6128,173163,92082
6129,174739,89833
6130,732944,89277
6131,414366,89340
6132,497088,90268
6133,334267,89480
6134,495388,89403
6135,432404,90382
6136,333885,89019
6137,176850,89307
6138,175379,89380
6139,1208755,90810
6140,512222,88994
6141,258209,90106
6142,173461,89249
6143,491057,90030
6144,175789,90225
6145,339502,88990
6146,174099,91268
6147,174418,88599
6148,257912,88653
6149,489966,91007
6150,254142,91389
6151,256014,90029
6152,175334,89660
6153,178655,90091
6154,416572,90579
6155,902826,89388
6156,1216212,89212
6157,1285522,89538
6158,1051875,89304
6159,648848,89172
6160,1131698,89071
6161,182503,89962
6162,174744,91445
6163,258817,90603
6164,176936,89691
6165,810288,90179
6166,332460,89729
6167,335295,90049
6168,333530,89191
6169,253993,89552
6170,175475,90513
6171,173275,89078
6172,175677,90497
6173,1131770,91569
6174,175522,89190
6175,335060,88998
6176,888565,89083
6177,734632,90443
6178,334455,88900
6179,181192,90013
6180,1131712,89265
6181,253244,92290
6182,256974,88988
6183,413746,90228
6184,572744,96539
6185,173392,89610
6186,412179,89246
6187,573375,88572
6188,333974,97444
6189,495389,109977
6190,335776,107237
6191,1447316,281621
6192,173293,97098
6193,174403,92817
6194,1050236,108856
6195,651693,119965
6196,334003,141295
6197,177004,108337
6198,255459,100308
6199,175313,153866
6200,571482,147485
6201,177647,138680
6202,1608096,111187
6203,254328,96876
6204,177676,89432
6205,174218,90344
6206,254911,89453
6207,174946,89487
6208,417129,90267
6209,181489,89605
6210,655562,89220
6211,175182,92002
6212,255179,89670
6213,343100,90854
6214,807501,89241
6215,332116,89594
6216,253289,90431
6217,812388,89498
6218,490559,89519
6219,173411,89120
6220,578144,88960
6221,575430,89549
6222,173869,91442
6223,336132,90813
6224,179892,90789
6225,417756,90776
6226,654654,90360
6227,262817,90380
6228,338257,89592
6229,251888,89386
6230,179799,90234
6231,1052597,90607
6232,260392,89665
6233,333427,91974
6234,657379,89350
6235,570314,90761
6236,590723,90614
6237,650165,90112
6238,256422,88860
6239,173318,90269
6240,334244,89017
6241,496059,90086
6242,492799,89765
6243,334892,89275
6244,649530,91118
6245,253191,89763
6246,1133081,89504
6247,175402,89256
6248,257029,89757
6249,418362,89371
6250,256970,90798
6251,1306183,90712
6252,173167,89532
6253,253562,89584
6254,818289,89210
6255,1132872,91585
6256,175088,90090
6257,176179,89395
6258,1058102,90898
6259,418176,89266
6260,574576,89584
6261,176006,90697
6262,411770,90336
6263,174325,89444
6264,415595,90213
6265,177868,90549
6266,574953,91743
6267,173180,90907
6268,1048814,94077
6269,255019,89313
6270,176120,89559
6271,175199,89450
6272,1130964,89545
6273,413897,94975
6274,177384,89183
6275,252802,90515
6276,180001,89481
6277,174976,90533
6278,352488,89476
