iter,sign_ns,verify_ns
7547,616051,281671
7548,497298,281951
7549,511305,280426
7550,498387,277725
7551,496363,278069
7552,492361,279461
7553,495278,280462
7554,489341,278489
7555,508452,278893
7556,498850,280389
7557,497524,277212
7558,505251,278227
7559,497372,278561
7560,497411,279521
7561,498221,276617
7562,492902,277636
7563,495615,279189
7564,486966,278851
7565,496225,277641
7566,494884,281357
7567,494313,276780
7568,495363,275548
7569,491454,276321
7570,496102,278587
7571,495669,277783
7572,498538,277943
7573,504670,276946
7574,498799,278784
7575,497171,281563
7576,507751,277396
7577,499162,283601
7578,492723,277871
7579,495559,277023
7580,532597,277770
7581,791099,280276
7582,569432,277014
7583,524606,277658
7584,505972,279820
7585,507504,275960
7586,495809,276818
7587,503055,276114
7588,497305,278901
7589,498445,280033
7590,498931,281542
7591,496996,281206
7592,493620,278292
7593,499876,279161
7594,496075,279838
7595,517611,280010
7596,499904,278202
7597,499208,278441
7598,530110,278191
7599,602967,280726
7600,505710,277739
7601,533677,277252
7602,498882,279351
7603,492004,276847
7604,500223,277282
7605,490810,278179
7606,498129,280112
7607,496589,279183
7608,508857,279257
7609,499725,281025
7610,509085,277981
7611,579665,278929
7612,687671,277165
7613,509089,280269
7614,510176,278758
7615,498461,278610
7616,495813,279386
7617,495222,282909
7618,496429,281398
7619,495900,281281
7620,496319,282499
7621,491179,280413
7622,495920,280124
7623,493071,279500
7624,493475,281570
7625,503052,278951
7626,495192,290611
7627,494887,283538
7628,491293,281825
7629,500704,278043
7630,497395,349082
7631,492592,414209
7632,501445,297769
7633,495517,300401
7634,497688,405146
7635,504192,312446
7636,493014,281386
7637,496424,278734
7638,496962,278619
7639,501446,279556
7640,499461,279960
7641,499866,278196
7642,510375,278220
7643,728745,277974
7644,625075,283768
7645,531201,277910
7646,521945,278106
7647,519057,282493
7648,512003,278220
7649,515479,278981
7650,507939,278812
7651,504124,283052
7652,495561,279728
7653,498977,302322
7654,497333,301366
7655,505282,282231
7656,505892,284881
7657,496040,285425
7658,502033,290228
7659,505800,278070
7660,499073,277830
7661,504146,281859
7662,499758,277685
7663,501769,279437
7664,508944,278224
7665,499993,284332
7666,505739,287274
7667,505290,278281
7668,502606,279896
7669,502402,285861
7670,492419,278216
7671,492279,278936
7672,494517,281635
7673,505793,281215
7674,500328,281988
7675,489159,278807
7676,497876,281882
7677,501552,278385
7678,496709,279468
7679,495878,280414
7680,504152,278745
7681,497067,277840
7682,492726,279215
7683,493605,280689
7684,493673,278570
7685,497185,280487
7686,495736,280600
7687,495046,277560
7688,494622,278637
7689,503398,277910
7690,495097,279973
7691,493589,279746
7692,499650,279260
7693,512829,282010
7694,521563,278548
7695,498267,277708
7696,495974,279350
7697,494887,280686
7698,504219,279101
7699,504874,279324
7700,510479,279667
7701,501047,281389
7702,498565,282874
7703,507438,282011
7704,511518,282895
7705,501570,279904
7706,491469,279661
7707,498823,280113
7708,499148,281401
7709,500727,279634
7710,494502,280680
7711,486745,292764
7712,492436,285989
7713,496262,281585
7714,504422,279137
7715,502175,283664
7716,491531,282927
7717,497840,282656
7718,496990,284960
7719,498058,281991
7720,492689,277438
7721,498836,277629
7722,497514,281744
7723,498636,281371
7724,485240,283042
7725,494470,282488
7726,495745,279784
7727,494472,282132
7728,499998,277174
7729,506907,282424
7730,527100,287241
7731,510466,279930
7732,614779,280392
7733,675387,278625
7734,507730,278363
7735,515211,277171
7736,498265,280816
7737,497098,278512
7738,495588,278965
7739,495201,277670
7740,497017,280910
7741,501123,279180
7742,493297,278963
7743,499305,280754
7744,492839,278867
7745,505486,280486
7746,495939,282129
7747,492149,281998
7748,489349,278914
7749,498130,278783
7750,495550,280776
7751,499186,278605
7752,534348,278529
7753,526103,278836
7754,503276,281473
7755,557005,281198
7756,503124,279098
7757,499361,280298
7758,497633,279795
7759,529838,278545
7760,542321,279676
7761,492451,280548
7762,575916,278278
7763,497783,278436
7764,514060,277920
7765,497609,291671
7766,510316,279928
7767,492237,278178
7768,505867,280779
7769,492261,282931
7770,502614,277510
7771,494344,277798
7772,496286,280416
7773,492875,280231
7774,521744,281337
7775,498650,283789
7776,513607,278066
7777,488455,278676
7778,506401,278924
7779,496758,280452
7780,503599,278986
7781,510043,279239
7782,517868,282275
7783,575864,280518
7784,513662,279136
7785,491120,279682
7786,503841,280660
7787,493182,278983
7788,497502,278602
7789,493990,278693
7790,503259,279386
7791,493876,278684
7792,521654,278515
7793,495598,279729
7794,503117,277636
7795,491128,277756
7796,508787,278825
7797,489778,278972
7798,506304,278412
7799,490862,278139
7800,500207,280553
7801,494474,276745
7802,510478,277079
7803,487627,287194
7804,508334,310562
7805,491362,301571
7806,494894,301233
7807,484872,434427
7808,509383,413100
7809,501295,301731
7810,511547,367598
7811,495493,387747
7812,502861,283764
7813,491334,286818
7814,537399,284257
7815,563593,283330
7816,510245,283623
7817,492141,282936
7818,498625,278893
7819,493287,279757
7820,508991,282500
7821,492352,279980
7822,495557,279143
7823,489697,281307
7824,498913,278480
7825,494337,277446
7826,492546,278646
7827,493740,281830
7828,495058,280125
7829,490046,280090
7830,502848,283914
7831,492031,281275
7832,506792,281856
7833,486030,281327
7834,495708,282244
7835,495071,278457
7836,511208,279658
7837,496056,279121
7838,493624,282018
7839,486866,279261
7840,494677,279192
7841,495364,280467
7842,498080,279618
7843,493554,280517
7844,495734,280161
7845,498995,280485
7846,496643,277810
7847,494077,278464
7848,499669,280527
7849,491242,278193
7850,494821,277647
7851,494982,279453
7852,493208,279954
7853,491996,278777
7854,497550,279031
7855,491881,280426
7856,498116,280150
7857,492029,280593
7858,494164,280108
7859,491611,281136
7860,495583,278151
7861,491198,277704
7862,490708,278842
7863,492292,280203
7864,492094,277676
7865,499699,278734
7866,492940,280585
7867,492330,277132
7868,493597,278472
7869,490155,278366
7870,493259,280801
7871,490480,279546
7872,492897,278999
7873,494004,279951
7874,505518,279531
7875,498668,278787
7876,497755,278959
7877,491455,279517
7878,494032,278437
7879,492404,277578
7880,494970,279810
7881,493560,279715
7882,497736,279324
7883,497167,279008
7884,493247,281048
7885,490283,279836
7886,495369,279953
7887,491542,278978
7888,497871,280605
7889,492394,278562
7890,489238,281286
7891,492388,280145
7892,490690,280390
7893,498166,280232
7894,499214,280087
7895,495783,281516
7896,493364,278731
7897,490158,280029
7898,497974,280731
7899,492178,278809
7900,496297,278646
7901,491275,279270
7902,490862,281866
7903,491358,279602
7904,495293,279112
7905,491435,281552
7906,489369,279768
7907,501045,280459
7908,494356,280594
7909,500664,281960
7910,495501,279230
7911,494583,278577
7912,492458,278121
7913,491414,279307
7914,497764,277355
7915,498242,277593
7916,503344,279144
7917,507617,277872
7918,504487,277192
7919,509574,278579
7920,516877,282071
7921,534831,279120
7922,504328,278360
7923,501480,279270
7924,493604,277682
7925,491340,277088
7926,498429,278662
7927,492416,279812
7928,492653,278843
7929,494821,277223
7930,493781,278920
7931,493410,279922
7932,497321,277625
7933,498473,278281
7934,496150,279742
7935,495857,277198
7936,496904,281599
7937,500205,278862
7938,503527,281936
7939,496744,281090
7940,490711,280760
7941,500758,282935
7942,499849,278936
7943,497009,277880
7944,553903,277446
7945,491213,280991
7946,498896,281653
7947,492107,280029
7948,587933,283902
7949,503673,279246
7950,501354,277516
7951,492353,278030
7952,581993,277503
7953,641296,276438
7954,511711,276154
7955,496174,276453
7956,503822,278574
7957,501302,276010
7958,496776,277654
7959,494147,278816
7960,491999,277904
7961,505321,276763
7962,493719,277906
7963,501443,278993
7964,593856,279146
7965,550732,276958
7966,524768,279525
7967,491155,275986
7968,498370,277160
7969,493187,277326
7970,491627,281319
7971,494262,276523
7972,498678,276380
7973,494294,277057
7974,505290,278486
7975,502405,278043
7976,500101,277655
7977,490388,279316
7978,501231,277707
7979,497022,278661
7980,499495,277895
7981,493421,279714
7982,499606,279862
7983,500707,278809
7984,508436,283276
7985,498224,279065
7986,507129,279785
7987,493526,278744
7988,502616,281162
7989,490746,277286
7990,495000,278750
7991,506478,277969
7992,498333,280207
7993,514829,279312
7994,504576,278713
7995,488363,279221
7996,495160,277256
7997,494349,277336
7998,491042,277836
7999,495766,281207
8000,505586,280271
8001,490864,280762
8002,491042,282974
8003,496642,278729
8004,502702,279467
8005,498410,279661
8006,497036,280654
8007,487797,278352
8008,494610,278556
8009,501487,279818
8010,490536,282504
8011,491234,280852
8012,505016,281790
8013,493233,281823
8014,496925,278141
8015,503953,278370
8016,496923,278092
8017,504448,279535
8018,502418,278606
8019,507248,276805
8020,509991,279350
8021,496713,277924
8022,496262,278617
8023,493810,280106
8024,503098,280816
8025,498199,278930
8026,492679,278603
8027,494920,280739
8028,495683,280424
8029,492124,280192
8030,497669,281482
8031,493341,285074
8032,494166,278513
8033,490929,278138
8034,497440,281190
8035,500840,279303
8036,498676,281448
8037,502319,281685
8038,495727,281583
8039,491550,279278
8040,494780,278244
8041,497453,277340
8042,499186,279613
8043,492928,277777
8044,494188,278707
8045,493234,279663
8046,499377,279091
8047,492808,279447
8048,495002,279873
8049,493818,281756
8050,497743,279525
8051,495750,279757
8052,493193,281654
8053,495182,279060
8054,500453,279509
8055,494285,278993
8056,496972,282214
8057,491565,286616
8058,497186,280612
8059,502063,281586
8060,492709,279045
8061,496581,279385
8062,499271,278069
8063,494587,281007
8064,498672,283799
8065,497506,278027
8066,498687,279420
8067,495324,283129
8068,496140,279448
8069,502009,279953
8070,498455,280181
8071,493672,278346
8072,497639,278036
8073,490006,278365
8074,493703,281709
8075,493210,278503
8076,497038,279241
8077,492378,280324
8078,492513,277766
8079,491651,277959
8080,498673,277705
8081,494295,280319
8082,496803,278344
8083,494129,278950
8084,497667,280655
8085,490920,277967
8086,499198,278758
8087,490833,278203
8088,501413,279299
8089,497442,278094
8090,493907,277745
8091,493339,278427
8092,492798,284640
8093,496244,279675
8094,510129,278953
8095,497378,280920
8096,493488,278058
8097,494600,279342
8098,490754,278101
8099,494194,280656
8100,493139,278470
8101,496676,278113
8102,493597,279754
8103,493697,279478
8104,493109,278523
8105,492454,278023
8106,498534,278735
8107,499225,280294
8108,499757,277811
8109,492898,278215
8110,496722,279510
8111,497320,277786
8112,497190,278745
8113,492276,281232
8114,497304,278280
8115,499408,277405
8116,502401,278736
8117,487798,282535
8118,493206,290108
8119,493586,303853
8120,496966,357240
8121,491601,312913
8122,495919,283098
8123,495804,281156
8124,484094,290673
8125,493974,278888
8126,495427,277683
8127,502393,282057
8128,497869,277221
8129,501251,276783
8130,495066,280866
8131,500351,281378
8132,493541,278471
8133,496356,278628
8134,498326,281443
8135,498139,283270
8136,492785,280818
8137,495739,279708
8138,497019,283262
8139,495273,277747
8140,495964,277591
8141,496732,281328
8142,490561,277788
8143,488918,280060
8144,497468,279655
8145,497789,281883
8146,496072,282517
8147,498144,279786
8148,497709,282462
8149,493431,276363
8150,491110,277497
8151,496292,278084
8152,487393,282933
8153,492599,287506
8154,490452,279237
8155,493981,280980
8156,491380,277780
8157,489630,278682
8158,494996,277873
8159,507761,283227
8160,498110,282439
8161,500841,283267
8162,498690,282063
8163,559239,280094
8164,507145,277132
8165,505267,277487
8166,500988,278817
8167,495524,282695
8168,488198,278830
8169,499040,278120
8170,498775,280721
8171,496530,279540
8172,489745,278531
8173,493926,281489
8174,488068,314563
8175,500136,300426
8176,500138,280451
8177,496672,289756
8178,492820,278018
8179,501155,278952
8180,500300,281475
8181,497210,280471
8182,496899,277971
8183,495631,278138
8184,489712,285226
8185,492587,282600
8186,498681,280420
8187,500525,282313
8188,495884,279535
8189,509756,278369
8190,495787,279370
8191,500873,285435
8192,496523,283249
8193,489868,282808
8194,488340,282526
8195,502066,276683
8196,494171,277645
8197,496678,278515
8198,633587,283360
8199,640679,283882
8200,500149,284410
8201,493122,279682
8202,499454,280650
8203,502033,279457
8204,492654,279159
8205,517050,279956
8206,505225,278309
8207,500979,277874
8208,498040,277638
8209,498308,280464
8210,496198,278881
8211,487780,278674
8212,496040,279384
8213,511859,278045
8214,507846,278123
8215,500727,277220
8216,506042,281993
8217,499475,282160
8218,497871,281984
8219,489066,281069
8220,489101,280111
8221,491785,278733
8222,490891,279048
8223,503559,280489
8224,499847,276955
8225,494318,278409
8226,504078,279992
8227,505104,279343
8228,486447,278293
8229,492868,278810
8230,494984,280722
8231,497089,304374
8232,496338,300822
8233,492437,278213
8234,494056,284391
8235,494506,280408
8236,491386,279087
8237,497555,285278
8238,489875,282363
8239,497830,281135
8240,499180,279684
8241,498524,282439
8242,487156,279741
8243,497117,279982
8244,496279,281102
8245,494390,278832
8246,508240,280036
8247,499343,278948
8248,495192,280920
8249,492791,280798
8250,488701,281034
8251,499394,281772
8252,497486,277885
8253,497605,292710
8254,508263,278824
8255,492599,280755
8256,494678,279084
8257,492046,278859
8258,492919,281389
8259,499391,278084
8260,490242,278758
8261,500163,279104
8262,494456,280682
8263,494345,277303
8264,493182,277617
8265,494714,277812
8266,498370,281640
8267,504910,278952
8268,496276,278738
8269,495367,279892
8270,503194,277663
8271,500389,279096
8272,496835,278903
8273,490165,281440
8274,499733,279003
8275,505184,281307
8276,492354,285332
8277,503201,281367
8278,495390,281251
8279,495871,280143
8280,493316,280903
8281,494547,280224
8282,495110,279972
8283,497611,278590
8284,494633,281406
8285,494975,278318
8286,507011,278328
8287,492802,280410
8288,498641,278202
8289,493635,279414
8290,495366,279608
8291,500965,283827
8292,490796,277480
8293,496761,278072
8294,507413,279883
8295,508704,277913
8296,501361,277738
8297,497986,279439
8298,499855,280575
8299,505062,277598
8300,492665,277460
8301,490767,279444
8302,502007,277380
8303,503424,279119
8304,505578,278468
8305,505568,281168
8306,496308,277998
8307,495373,277910
8308,494474,277083
8309,495442,279279
8310,490689,277065
8311,497755,277863
8312,495434,279908
8313,493356,279073
8314,491530,277751
8315,500616,278343
8316,498208,278900
8317,493453,277817
8318,497022,276284
8319,495163,280254
8320,492566,277807
8321,492762,279345
8322,489898,278839
8323,494657,291933
8324,496099,277870
8325,493292,278166
8326,492561,277095
8327,496452,278852
8328,498925,277510
8329,503271,277085
8330,492674,280275
8331,499627,278441
8332,501791,277944
8333,495720,281317
8334,493113,281123
8335,502164,278993
8336,492237,278455
8337,495662,281144
8338,495708,277936
8339,498446,278565
8340,496015,277857
8341,496129,280892
8342,503225,280100
8343,502090,280244
8344,497756,282704
8345,577241,278742
8346,512172,279074
8347,506154,279532
8348,506096,280864
8349,496137,278319
8350,499845,278250
8351,497433,278114
8352,492995,279380
8353,493247,278198
8354,483270,277906
8355,497260,282951
8356,489094,278217
8357,489437,277692
8358,493659,276369
8359,498878,281771
8360,497489,278609
8361,490023,279370
8362,489944,279846
8363,499727,277213
8364,495491,277971
8365,511013,277545
8366,493401,280520
8367,498231,279539
8368,494703,277744
8369,493219,278472
8370,495284,279124
8371,493656,280487
8372,492212,276583
8373,496330,279452
8374,490447,278183
8375,489544,277676
8376,493250,276587
8377,493966,278826
8378,492543,277811
8379,502002,276794
8380,491836,279582
8381,493057,280482
8382,496207,278486
8383,488383,278351
8384,491442,280632
8385,539414,280159
8386,518234,278364
8387,499291,280694
8388,491772,277283
8389,496141,278085
8390,491053,279555
8391,500091,280969
8392,492332,278810
8393,496322,280725
8394,490613,281159
8395,493307,282939
8396,507579,279588
8397,500258,280139
8398,496036,279563
8399,493392,277855
8400,492442,279583
8401,497470,280287
8402,490514,280918
8403,499589,279184
8404,501394,278512
8405,501094,290593
8406,506923,378243
8407,490887,415052
8408,493560,305695
8409,496496,288400
8410,495670,285576
8411,499991,287882
8412,497196,282018
8413,491666,281675
8414,493770,281204
8415,495918,283926
8416,494736,287772
8417,525147,281665
8418,503981,282598
8419,492897,283911
8420,490432,284213
8421,493127,283743
8422,495946,286391
8423,498087,283372
8424,500451,282395
8425,495097,283566
8426,502505,280613
8427,506042,279043
8428,498843,278347
8429,503288,284872
8430,509660,278262
8431,499176,278569
8432,496695,279274
8433,492482,279381
8434,489459,279102
8435,499315,279167
8436,489178,280690
8437,490884,278472
8438,495123,277739
8439,491671,278128
8440,494358,279850
8441,491595,278547
8442,498001,279211
8443,490726,280739
8444,496619,278975
8445,490008,279289
8446,497998,279762
8447,492766,281807
8448,497216,280700
8449,541640,283882
8450,528934,284340
8451,497490,281425
8452,493181,278716
8453,495088,279061
8454,495184,281593
8455,502194,279794
8456,500885,281542
8457,491147,281206
8458,498948,283623
8459,492819,280903
8460,507519,279918
8461,495928,283305
8462,493207,283631
8463,504263,279437
8464,492046,280547
8465,490786,280353
8466,497856,279866
8467,490376,279470
8468,494201,281812
8469,500506,286544
8470,498620,284629
8471,492292,284303
8472,508102,284824
8473,493816,278889
8474,492296,279587
8475,495342,281804
8476,491385,277850
8477,515551,281495
8478,505516,277887
8479,499110,280412
8480,495922,279511
8481,505346,279583
8482,491513,279644
8483,494949,280542
8484,505839,277862
8485,493219,277985
8486,493810,280610
8487,489392,278512
8488,491289,280660
8489,492244,278050
8490,495718,280356
8491,491234,279395
8492,492245,277547
8493,490957,279886
8494,494023,279074
8495,490326,279883
8496,504458,282799
8497,514312,282459
8498,507603,279737
8499,498249,279128
8500,495277,280190
8501,492099,278270
8502,498864,278250
8503,502256,279195
8504,510329,279974
8505,486557,278955
8506,498790,279655
8507,491510,278245
8508,492019,281746
8509,494495,279580
8510,495637,279156
8511,499894,281478
8512,501653,278701
8513,523759,280680
8514,506846,280471
8515,496804,283792
8516,498095,282440
8517,494520,279791
8518,493527,281743
8519,491020,279268
8520,496702,278818
8521,501985,282360
8522,496329,281305
8523,495167,280955
8524,490760,279875
8525,493710,281518
8526,494304,280759
8527,498738,279707
8528,503660,279094
8529,493876,281095
8530,498039,280796
8531,503236,280239
8532,496200,279745
8533,502413,280452
8534,501246,278729
8535,488824,282576
8536,491399,280243
8537,491372,279843
8538,497107,279411
8539,493747,278430
8540,558040,280737
8541,568944,280149
8542,522730,280809
8543,521386,281624
8544,507438,278808
8545,511194,278642
8546,506291,362520
8547,496413,415680
8548,495232,299719
8549,498661,282624
8550,491600,297271
8551,493163,280779
8552,497991,279924
8553,501904,284339
8554,502980,279885
8555,495885,279686
8556,498170,279105
8557,492789,282858
8558,500086,279199
8559,497822,279655
8560,493547,283369
8561,508502,277324
8562,494830,279054
8563,495804,278292
8564,491484,280834
8565,501866,281031
8566,502563,278674
8567,496016,281382
8568,501478,278395
8569,497286,279857
8570,496793,278785
8571,494079,282334
8572,499363,286060
8573,493451,341679
8574,496207,464865
8575,493008,672165
8576,497807,336519
8577,492304,282787
8578,501101,286431
8579,497471,287886
8580,493758,283833
8581,493780,285785
8582,495983,282524
8583,495788,285229
8584,502224,281160
8585,499543,282242
8586,492824,281169
8587,492937,280439
8588,497116,279308
8589,489872,279379
8590,507221,281914
8591,490807,280438
8592,496778,280948
8593,498116,282783
8594,498370,279748
8595,498831,280717
8596,502552,279721
8597,504764,289210
8598,507138,281175
8599,496457,283787
8600,497534,284013
8601,495096,278086
8602,494760,278123
8603,490963,278676
8604,493805,280471
8605,487168,278396
8606,492035,279574
8607,499609,283114
8608,508563,278509
8609,507823,306643
8610,515922,288919
8611,512447,287571
8612,499535,283231
8613,500149,281815
8614,509798,286248
8615,516002,282534
8616,507131,278995
8617,495382,280926
8618,499621,280088
8619,495668,278829
8620,497955,279425
8621,499624,279523
8622,496806,281969
8623,492148,280425
8624,494522,280622
8625,492931,285462
8626,491863,282457
8627,489055,281360
8628,491953,281247
8629,495966,281577
8630,511598,279957
8631,588909,280158
8632,629950,280870
8633,493727,278200
8634,494716,279008
8635,490158,278449
8636,493889,282504
8637,497696,280713
8638,503179,281071
8639,504280,281839
8640,500633,278404
8641,493590,277951
8642,501856,278798
8643,497976,280399
8644,524554,278288
8645,505551,277912
8646,502594,277998
8647,499007,278714
8648,506476,279030
8649,491705,279426
8650,509944,280910
8651,490462,278288
8652,499887,278415
8653,494639,278657
8654,498808,280286
8655,498298,278033
8656,496596,277719
8657,497134,279386
8658,493792,277887
8659,494631,278575
8660,494843,277216
8661,491327,280994
8662,492528,279093
8663,494789,279283
8664,495252,281925
8665,495272,279398
8666,492508,297451
8667,491945,280401
8668,497932,281229
8669,492798,279593
8670,494936,278915
8671,493568,280482
8672,498790,277904
8673,496768,279322
8674,493907,279571
8675,494467,281328
8676,500597,279648
8677,491260,279599
8678,494065,279167
8679,495108,280187
8680,495219,278985
8681,679113,279393
8682,493938,284320
8683,492209,284525
8684,494845,283425
8685,519388,283393
8686,510873,282260
8687,496667,278902
8688,493498,277997
8689,490744,279374
8690,493499,277330
8691,490902,277616
8692,497032,276944
8693,490147,282325
8694,486685,282729
8695,495860,282360
8696,491446,283956
8697,510612,279242
8698,498244,278879
8699,492235,278316
8700,496251,283263
8701,491114,280778
8702,494825,282590
8703,497911,284246
8704,495124,279699
8705,500433,278291
8706,497072,277921
8707,494735,280513
8708,500057,278422
8709,497873,284779
8710,508340,278315
8711,497503,280128
8712,529099,279232
8713,608698,278957
8714,500715,281755
8715,499922,278111
8716,517149,281616
8717,575276,279278
8718,518775,280808
8719,515323,278956
8720,516617,278414
8721,508666,280751
8722,501065,278951
8723,509126,280028
8724,506891,279514
8725,509644,280779
8726,494361,278348
8727,506830,280280
8728,494336,278410
8729,499075,280335
8730,490576,277433
8731,496604,277407
8732,494937,280435
8733,493086,278731
8734,494914,279121
8735,503231,279279
8736,491443,283457
8737,494141,283019
8738,500084,281315
8739,494646,281332
8740,503324,279465
8741,512109,278769
8742,500427,278267
8743,503903,280887
8744,502205,278988
8745,579456,279458
8746,492839,279805
8747,504136,279675
8748,494162,280302
8749,560098,278672
8750,493208,280151
8751,511267,278697
8752,492952,279456
8753,496387,280681
8754,493391,280756
8755,494595,279316
8756,488600,277364
8757,494950,282227
8758,492311,279668
8759,496264,279643
8760,494254,278934
8761,493746,281027
8762,497197,279007
8763,503841,279203
8764,491688,280494
8765,498367,279333
8766,496976,278327
8767,497642,278820
8768,493080,280581
8769,493310,279076
8770,488580,278549
8771,504565,278511
8772,504544,281800
8773,500226,281326
8774,494511,280245
8775,499402,291387
8776,492236,280271
8777,493027,279997
8778,494595,282213
8779,492870,282973
8780,493793,280831
8781,497941,280812
8782,495029,287754
8783,495455,283679
8784,494200,283900
8785,491799,283760
8786,494112,281801
8787,498305,280696
8788,495620,278979
8789,495415,281092
8790,493006,280330
8791,495404,279062
8792,495795,279120
8793,504779,281574
8794,498967,278916
8795,495874,279059
8796,497717,279161
8797,506606,280104
8798,492202,281760
8799,497099,281646
8800,499308,281090
8801,499204,278672
8802,491287,278989
8803,495846,279634
8804,499052,277532
8805,494541,278549
8806,518308,279501
8807,490854,281149
8808,494208,279491
8809,492547,283392
8810,495376,283416
8811,492066,280032
8812,493682,279824
8813,496469,280254
8814,495983,280830
8815,491525,279483
8816,494487,279111
8817,493936,282254
8818,501345,280801
8819,494055,280922
8820,505875,279822
8821,504692,283172
8822,497410,280221
8823,507316,279136
8824,500198,280083
8825,497847,282730
8826,495634,282868
8827,509454,282424
8828,493064,283082
8829,509424,279762
8830,494492,280846
8831,496844,280082
8832,504590,282071
8833,492846,280541
8834,494149,280911
8835,493910,279756
8836,490658,279280
8837,492626,279789
8838,500313,279648
8839,495335,280084
8840,495591,278487
8841,490736,278967
8842,489867,278735
8843,492745,280331
8844,489721,279068
8845,491135,279551
8846,498667,282299
8847,495479,280055
8848,491519,281128
8849,488921,281043
8850,501206,281068
8851,492872,278662
8852,492619,280229
8853,490087,280315
8854,525831,279901
8855,505572,279601
8856,505384,280967
8857,491126,282984
8858,498051,279110
8859,494211,279121
8860,500093,294650
8861,508086,300456
8862,504327,295300
8863,502625,280627
8864,503693,282459
8865,499529,280428
8866,494803,280230
8867,494653,281499
8868,501275,278984
8869,500049,278541
8870,496895,281071
8871,502962,284972
8872,502854,283366
8873,491950,282714
8874,504186,279895
8875,497003,281160
8876,501557,280582
8877,492791,279324
8878,501351,281908
8879,494268,278135
8880,498374,279310
8881,499983,317535
8882,490687,312909
8883,495675,286489
8884,499343,278239
8885,490118,280688
8886,494264,285125
8887,492242,278568
8888,493509,277912
8889,493963,280103
8890,500825,277991
8891,495313,279074
8892,498268,279197
8893,500586,278309
8894,497221,278267
8895,503825,277952
8896,490717,285401
8897,491665,280138
8898,525970,280172
8899,494505,281173
8900,501728,279617
8901,496770,281083
8902,489157,282150
8903,494392,283531
8904,492894,280827
8905,489880,278843
8906,499835,279649
8907,495140,281154
8908,496218,279231
8909,504369,279080
8910,507354,280498
8911,487309,279825
8912,496105,278133
8913,491580,278500
8914,494701,288180
8915,493447,279160
8916,495519,280304
8917,494087,281724
8918,495754,287211
8919,494386,278520
8920,499395,278997
8921,501379,287851
8922,498696,279554
8923,497708,278478
8924,492189,280182
8925,489173,288045
8926,494213,279958
8927,494866,280306
8928,493300,301427
8929,492101,289524
8930,494686,284080
8931,498097,285159
8932,486961,284842
8933,495451,280244
8934,491264,279881
8935,492749,288812
8936,495472,282169
8937,492623,304613
8938,495677,320732
8939,494657,288795
8940,498181,279648
8941,493145,280696
8942,488004,287107
8943,489775,280023
8944,489451,279459
8945,486060,282979
8946,493784,280015
8947,491198,281255
8948,494667,279803
8949,496488,284418
8950,496667,279351
8951,493686,278895
8952,496908,280017
8953,496199,278223
8954,492475,278232
8955,489536,278434
8956,493789,280925
8957,489156,280029
8958,491385,279355
8959,501681,281765
8960,506819,278157
8961,502812,278251
8962,497825,278901
8963,492988,280657
8964,492222,283057
8965,495574,280650
8966,495674,280080
8967,491671,278751
8968,492708,277164
8969,487125,279089
8970,503800,279133
8971,493789,278287
8972,500167,279451
8973,486631,279488
8974,509788,280851
8975,494088,277799
8976,502218,278470
8977,497472,279690
8978,490028,280855
8979,492811,278498
8980,504964,278815
8981,495887,282071
8982,499195,282397
8983,492281,287118
8984,493062,280757
8985,487131,284713
8986,492194,279817
8987,492743,279954
8988,491596,282578
8989,493520,291856
8990,495564,278256
8991,496480,281295
8992,516312,277704
8993,513588,281096
8994,500111,287943
8995,499932,306969
8996,495643,279658
8997,503215,278759
8998,491642,278720
8999,521457,287665
9000,494570,280885
9001,498364,279699
9002,494392,300607
9003,500539,287708
9004,490174,283056
9005,504532,280119
9006,489433,284488
9007,501050,281234
9008,491909,281498
9009,494574,280524
9010,496579,279066
9011,502763,278217
9012,499348,278074
9013,500556,281656
9014,493786,278049
9015,504587,278024
9016,497858,282797
9017,500914,278664
9018,495583,278232
9019,504986,278611
9020,493276,279190
9021,497751,278205
9022,493748,278122
9023,498494,280374
9024,495724,277798
9025,504553,277271
9026,490074,277571
9027,496230,280076
9028,490786,278063
9029,495266,279547
9030,494306,277736
9031,500138,280624
9032,492942,277622
9033,497427,278320
9034,492690,280456
9035,493191,278762
9036,492297,279454
9037,612728,277813
9038,702578,280117
9039,504665,277993
9040,515260,279069
9041,506463,280189
9042,509955,278580
9043,504820,279243
9044,507270,279637
9045,504571,281030
9046,505926,279781
9047,493639,279230
9048,501025,281378
9049,574168,278354
9050,572068,277846
9051,497851,278414
9052,551553,281159
9053,494896,278848
9054,538649,279806
9055,495563,278249
9056,541970,280559
9057,493467,279588
9058,542413,277707
9059,503084,280590
9060,528274,279278
9061,494914,279336
9062,501512,278997
9063,497954,282713
9064,502347,280886
9065,491334,281764
9066,504549,282803
9067,491098,278445
9068,501851,279441
9069,497953,279440
9070,495431,280140
9071,495352,278614
9072,503720,278473
9073,496403,280124
9074,496509,277615
9075,497644,279145
9076,493247,278522
9077,497695,280524
9078,496198,281718
9079,503480,282353
9080,517138,281893
9081,533054,282959
9082,501248,279392
9083,495817,279568
9084,522188,281455
9085,497551,281323
9086,494328,279299
9087,488673,279055
9088,498383,285211
9089,493430,281066
9090,491701,282767
9091,507957,284366
9092,494201,278467
9093,493747,278248
9094,495685,278477
9095,510338,281343
9096,571210,279286
9097,761304,280087
9098,525109,281926
9099,500966,279504
