iter,sign_ns,verify_ns
7615,323633,370331
7616,321941,369979
7617,320502,385169
7618,379371,378808
7619,484581,381392
7620,472259,374466
7621,360289,381938
7622,355182,379128
7623,334612,372593
7624,361683,372533
7625,376481,375574
7626,332570,371544
7627,428474,417565
7628,327311,375954
7629,504078,373466
7630,396162,377385
7631,348030,371304
7632,346644,371442
7633,339084,374575
7634,322391,372043
7635,438488,390789
7636,379005,373695
7637,321453,373495
7638,374775,379786
7639,337091,375151
7640,334737,373879
7641,406601,374506
7642,414691,370771
7643,326016,376137
7644,325072,372167
7645,385908,371938
7646,389217,372985
7647,342258,371628
7648,334391,380137
7649,323056,380663
7650,353821,375276
7651,322749,376836
7652,400806,373628
7653,324880,372430
7654,334594,374063
7655,491616,372470
7656,335920,370093
7657,356569,372647
7658,422407,371231
7659,364003,371636
7660,432463,368899
7661,342853,372234
7662,321899,374085
7663,336091,369870
7664,475024,370219
7665,362044,371945
7666,405526,368884
7667,418345,373203
7668,323082,370099
7669,405049,371788
7670,402636,382029
7671,460762,377842
7672,337259,375553
7673,374475,374171
7674,338729,371646
7675,338068,373429
7676,368374,373125
7677,419495,372323
7678,323817,375314
7679,384103,373634
7680,351171,380787
7681,430302,376965
7682,323285,374579
7683,358561,381111
7684,345314,376627
7685,337421,375457
7686,321939,377239
7687,446472,371635
7688,344846,373023
7689,321002,374886
7690,428624,371880
7691,359344,373471
7692,381859,372546
7693,327764,371707
7694,375432,373864
7695,349051,379884
7696,496433,379417
7697,538356,383403
7698,360737,376320
7699,343392,376344
7700,324130,373229
7701,360893,371924
7702,386485,374674
7703,326677,374308
7704,342923,371836
7705,322486,373326
7706,365089,372134
7707,824187,372088
7708,333057,372639
7709,367924,371244
7710,339937,373682
7711,367353,370429
7712,468170,371336
7713,391503,372159
7714,340471,375731
7715,335532,377369
7716,553476,373361
7717,376421,371283
7718,501351,374887
7719,402819,373190
7720,323780,374780
7721,323422,373604
7722,358487,373378
7723,502223,373712
7724,351457,371949
7725,332879,372004
7726,355457,373290
7727,340078,371522
7728,471734,375737
7729,352496,390445
7730,379565,406677
7731,384095,378086
7732,378029,429076
7733,368262,525398
7734,416045,375921
7735,363823,386175
7736,341044,374874
7737,614798,371080
7738,358412,370853
7739,421832,379728
7740,339188,371311
7741,343365,372214
7742,468843,377259
7743,375922,370748
7744,358755,374667
7745,328960,377848
7746,464801,372146
7747,324817,376910
7748,426103,372449
7749,343777,374942
7750,337553,379932
7751,364215,386055
7752,350146,381019
7753,321782,375077
7754,380249,371424
7755,348652,376058
7756,322044,371330
7757,320477,374525
7758,357796,374031
7759,456949,374525
7760,521630,377556
7761,344931,372616
7762,322263,371242
7763,418073,373161
7764,401878,371281
7765,322833,373109
7766,342948,372099
7767,461327,371810
7768,327849,372793
7769,350491,371041
7770,352321,371800
7771,418727,373613
7772,350186,371974
7773,338827,380493
7774,346484,380476
7775,397602,376325
7776,364724,374922
7777,320283,372945
7778,322676,374396
7779,495985,374678
7780,509770,372311
7781,417417,372695
7782,325668,371491
7783,376344,370277
7784,331699,373186
7785,370625,372436
7786,424560,379345
7787,419105,375870
7788,393433,383855
7789,439834,450436
7790,363492,381215
7791,323086,393528
7792,419122,376705
7793,322791,374572
7794,338838,371639
7795,324117,373815
7796,348439,370998
7797,491931,374553
7798,374914,371675
7799,513181,372134
7800,329369,372172
7801,363672,370805
7802,366397,372973
7803,469512,388219
7804,352509,381186
7805,408486,378061
7806,321299,374707
7807,338489,373725
7808,331457,377430
7809,334626,372899
7810,346783,372173
7811,341071,372338
7812,455829,370381
7813,380661,372403
7814,407053,371558
7815,381339,371220
7816,374793,373276
7817,364479,370916
7818,387380,369955
7819,365446,373477
7820,349273,371871
7821,441598,376155
7822,323098,370924
7823,323089,373604
7824,462221,373643
7825,322020,370265
7826,351921,371966
7827,437988,384986
7828,323335,371616
7829,365829,374221
7830,323137,373903
7831,330673,418919
7832,384183,406066
7833,338877,383678
7834,364163,387857
7835,350146,372832
7836,337755,369552
7837,323958,373106
7838,324555,370882
7839,322464,370287
7840,334257,371583
7841,339358,372892
7842,478636,384391
7843,351458,381827
7844,375050,374007
7845,372566,380832
7846,400745,372978
7847,336421,372644
7848,340928,375182
7849,357725,374787
7850,349691,375155
7851,324897,374855
7852,351030,371548
7853,397190,381777
7854,588156,377603
7855,334679,375129
7856,364275,378332
7857,356652,372950
7858,323523,376388
7859,352546,372598
7860,393494,371185
7861,356128,378955
7862,341528,378391
7863,323297,375867
7864,361376,380127
7865,352943,372369
7866,322564,378291
7867,336494,371753
7868,422059,377009
7869,321537,380541
7870,440490,376267
7871,321027,376014
7872,349604,377300
7873,372136,383252
7874,449459,454424
7875,330336,378971
7876,480974,374627
7877,336874,389298
7878,368015,382752
7879,324615,379585
7880,351079,376577
7881,337525,370701
7882,417443,374921
7883,360362,373078
7884,365587,372951
7885,333901,373461
7886,322773,374855
7887,337940,381987
7888,423991,373966
7889,527623,372766
7890,475939,375536
7891,365957,373558
7892,558415,396962
7893,346594,396285
7894,324930,567927
7895,364186,454750
7896,347270,375316
7897,365374,378311
7898,444477,381044
7899,496859,377185
7900,342551,413567
7901,354948,397937
7902,327328,401641
7903,371457,380559
7904,380398,384265
7905,368795,400043
7906,401860,380703
7907,336183,374891
7908,362442,388549
7909,442010,371687
7910,339428,375026
7911,450492,390993
7912,428441,372448
7913,505360,405212
7914,327228,377348
7915,327083,383922
7916,477424,413469
7917,326197,391442
7918,325137,388399
7919,343837,374964
7920,617551,377169
7921,339024,396755
7922,417788,389237
7923,552564,385225
7924,474140,382292
7925,337125,373921
7926,338135,383731
7927,398556,378282
7928,405329,379681
7929,365986,385651
7930,323612,375111
7931,338113,394758
7932,354833,374424
7933,321948,378364
7934,322374,423666
7935,335570,693457
7936,327805,624655
7937,369448,661122
7938,326927,706042
7939,323124,529823
7940,429322,478516
7941,324515,444406
7942,340117,417269
7943,370347,445779
7944,402446,415270
7945,363496,441038
7946,328798,414610
7947,409057,444943
7948,324921,409778
7949,339366,410062
7950,363999,445941
7951,401281,429113
7952,407170,437466
7953,432533,418726
7954,335837,422736
7955,391198,414408
7956,362286,404479
7957,337485,426221
7958,413434,401321
7959,405175,415043
7960,338960,402688
7961,374116,400875
7962,392365,414176
7963,346557,382373
7964,352501,389234
7965,325698,385762
7966,422459,372393
7967,412419,416006
7968,323684,384974
7969,400187,385949
7970,323182,422453
7971,453710,434926
7972,476331,426560
7973,349008,394238
7974,373262,406605
7975,321906,377383
7976,325494,372948
7977,414491,392630
7978,419803,371082
7979,459879,375721
7980,595150,406938
7981,586373,371873
7982,381437,398094
7983,321106,380023
7984,349850,376595
7985,337534,379705
7986,352339,533309
7987,346137,398260
7988,362426,373198
7989,428477,379123
7990,340502,405320
7991,341898,371228
7992,325234,381973
7993,323298,372871
7994,325923,385664
7995,324291,386477
7996,325386,377385
7997,414852,385577
7998,386037,378247
7999,429996,373854
8000,352043,417581
8001,397774,383194
8002,325717,375891
8003,492943,371710
8004,356631,370878
8005,341608,376372
8006,324662,373739
8007,323346,373632
8008,350114,374818
8009,377702,371639
8010,385825,376381
8011,319824,369668
8012,557901,389634
8013,349059,442710
8014,350485,386790
8015,320968,383171
8016,323407,384729
8017,377788,374348
8018,348662,382249
8019,438722,379429
8020,333836,373657
8021,430614,374534
8022,404027,372019
8023,378767,373805
8024,512647,373517
8025,370650,372633
8026,329969,381298
8027,367170,383802
8028,355014,387105
8029,374852,400092
8030,350646,460141
8031,358814,439400
8032,353248,392685
8033,345638,658920
8034,493336,411963
8035,423796,451486
8036,384686,380249
8037,443302,371421
8038,335681,428679
8039,326780,371072
8040,338044,387067
8041,336262,399023
8042,325279,375444
8043,322044,397262
8044,340854,377025
8045,368221,397836
8046,525333,393632
8047,344334,375305
8048,352096,396160
8049,348877,376859
8050,352947,371956
8051,327391,427230
8052,405308,437858
8053,423238,470454
8054,377281,381897
8055,376922,375735
8056,325623,404307
8057,320303,379826
8058,435130,414676
8059,334871,384197
8060,386750,378524
8061,337494,377876
8062,403216,374665
8063,397317,373932
8064,351318,373281
8065,375038,374780
8066,339628,377108
8067,468405,378965
8068,337113,381040
8069,445952,375873
8070,414723,372321
8071,368792,376333
8072,403787,372441
8073,365993,372045
8074,357579,377690
8075,351823,376268
8076,325220,377074
8077,384599,374077
8078,349224,374295
8079,580619,373847
8080,400439,374199
8081,358192,372510
8082,345052,374208
8083,337709,376390
8084,363441,378929
8085,328519,377277
8086,326647,376204
8087,350386,377755
8088,529228,374105
8089,334169,375252
8090,379593,374319
8091,389968,374609
8092,339865,373812
8093,678707,370907
8094,422690,372835
8095,381709,381768
8096,351746,377557
8097,351384,375018
8098,411705,377817
8099,326972,373344
8100,365590,374844
8101,445030,371811
8102,366548,371654
8103,519453,372950
8104,542627,372190
8105,322057,373505
8106,323707,372674
8107,349698,371758
8108,335957,374497
8109,322095,372809
8110,385421,371895
8111,450934,374511
8112,652002,374819
8113,379148,373963
8114,610198,378893
8115,360676,376321
8116,379489,379731
8117,375107,372945
8118,323828,378880
8119,336685,378328
8120,321639,375518
8121,358350,377650
8122,382792,376447
8123,329190,373943
8124,366351,374619
8125,410704,381073
8126,416660,388965
8127,502135,381273
8128,458523,372876
8129,335910,371302
8130,340450,373286
8131,386280,371629
8132,325194,445779
8133,341011,373300
8134,447559,371825
8135,374119,377915
8136,351856,370196
8137,328688,370177
8138,615200,376414
8139,432241,374702
8140,426448,384216
8141,422665,382775
8142,348020,376498
8143,333346,381641
8144,383511,373148
8145,380391,381579
8146,372433,385595
8147,338847,374567
8148,369295,376780
8149,466642,374337
8150,347046,371598
8151,370531,383465
8152,378596,373647
8153,371290,374335
8154,322745,371756
8155,442068,370995
8156,391520,373368
8157,482049,378704
8158,400681,388358
8159,325129,405138
8160,338057,392405
8161,472728,399463
8162,386386,390960
8163,338469,388441
8164,471424,397668
8165,356013,390041
8166,332373,403097
8167,350370,387251
8168,351900,435629
8169,442457,440886
8170,381183,392793
8171,363403,481742
8172,405255,453671
8173,341757,381938
8174,340163,426626
8175,329860,371711
8176,466141,399806
8177,338711,374920
8178,499265,373422
8179,537112,379961
8180,404858,390419
8181,359152,395707
8182,540282,376755
8183,421244,372496
8184,331234,392368
8185,350589,371571
8186,417869,374424
8187,486384,395250
8188,471989,371564
8189,351352,399317
8190,322272,383082
8191,354538,387814
8192,322139,399765
8193,324488,378093
8194,355876,381104
8195,442620,377261
8196,397095,373903
8197,432017,380064
8198,376919,372516
8199,345387,374802
8200,445755,377950
8201,329467,370248
8202,401844,372061
8203,370370,372576
8204,407297,369835
8205,391901,385333
8206,405248,379838
8207,461237,392349
8208,429271,451240
8209,324880,683358
8210,325878,399008
8211,431029,472412
8212,354507,451578
8213,365369,380256
8214,382800,409488
8215,368417,375995
8216,404025,378904
8217,328989,396592
8218,323020,372634
8219,387333,397094
8220,535365,373171
8221,409919,376473
8222,429930,387438
8223,351780,375963
8224,455538,376100
8225,383386,377069
8226,449829,372255
8227,407069,389107
8228,336592,372928
8229,347820,372302
8230,343079,386740
8231,340296,378104
8232,325193,378135
8233,413835,385647
8234,341693,379756
8235,485844,386755
8236,469944,386059
8237,646490,381209
8238,476888,374369
8239,350469,373269
8240,544054,378928
8241,366296,379799
8242,352583,384433
8243,327692,380024
8244,347505,372479
8245,350458,371832
8246,385123,370932
8247,482682,371722
8248,341119,375250
8249,409454,541701
8250,457403,525401
8251,348004,410978
8252,412098,465774
8253,376979,462925
8254,336611,380930
8255,453544,401681
8256,375882,369659
8257,337130,401729
8258,327321,426850
8259,329038,381052
8260,339654,388851
8261,405793,376231
8262,348959,377497
8263,325206,371078
8264,323504,371958
8265,375923,377390
8266,355194,372243
8267,322396,394328
8268,363015,380009
8269,346530,371337
8270,341816,372237
8271,357056,370392
8272,420151,370082
8273,338180,374543
8274,326678,372804
8275,354685,372433
8276,323663,374174
8277,336755,370791
8278,352101,381874
8279,349506,376819
8280,323357,375427
8281,369524,385033
8282,402927,376451
8283,334192,374486
8284,322846,379886
8285,321238,372997
8286,372330,386125
8287,333602,373603
8288,335999,373552
8289,367032,388207
8290,327630,418331
8291,414242,521032
8292,343721,713267
8293,410506,572310
8294,353860,642333
8295,350500,446301
8296,363676,372827
8297,343901,376931
8298,381955,381689
8299,385691,382852
8300,356344,377865
8301,329751,380087
8302,357152,377889
8303,341342,375188
8304,338118,372049
8305,352351,375208
8306,342663,372331
8307,456301,386579
8308,391536,377906
8309,377054,376476
8310,335195,380148
8311,384033,375924
8312,472225,375944
8313,378170,377953
8314,327965,373817
8315,397552,376386
8316,509288,375170
8317,320031,377461
8318,387929,378594
8319,525657,371526
8320,425316,381028
8321,404207,385137
8322,373485,373654
8323,358015,379028
8324,352795,371056
8325,446989,370532
8326,327752,373501
8327,445117,374203
8328,426694,375947
8329,327347,369580
8330,366030,371798
8331,355277,377829
8332,340864,393498
8333,391698,380121
8334,337463,381801
8335,334306,377668
8336,347477,379042
8337,324254,380302
8338,322344,407501
8339,347783,402440
8340,353468,614661
8341,358815,376007
8342,352491,372689
8343,347508,372529
8344,321121,378316
8345,326691,372266
8346,349763,372972
8347,363174,372522
8348,419707,371286
8349,397138,378215
8350,356762,375399
8351,373667,374770
8352,638248,377241
8353,352189,375008
8354,362836,376731
8355,352650,373901
8356,335399,387296
8357,453256,384462
8358,352588,383882
8359,321778,388389
8360,321411,376199
8361,368406,375307
8362,444388,377567
8363,322662,371251
8364,325423,368821
8365,321281,372201
8366,332060,377706
8367,337188,377530
8368,363645,372461
8369,374272,371566
8370,492003,380292
8371,379409,373274
8372,409904,380353
8373,400218,382301
8374,415500,379640
8375,323267,379549
8376,374224,374384
8377,348158,371013
8378,391301,374028
8379,337611,411482
8380,335749,415266
8381,362307,375958
8382,336386,380189
8383,507358,382657
8384,436178,373703
8385,367856,372546
8386,332218,377047
8387,342277,372893
8388,415562,373408
8389,377317,376927
8390,416545,371707
8391,350224,376323
8392,324794,372133
8393,435267,376429
8394,415136,376998
8395,418464,371379
8396,325147,374028
8397,362806,375725
8398,406802,371906
8399,453180,375671
8400,349208,383627
8401,329033,380240
8402,323184,382138
8403,357897,375265
8404,404908,377246
8405,345058,373875
8406,332412,372256
8407,435690,374201
8408,323376,373030
8409,341978,370576
8410,364225,375114
8411,349112,371877
8412,326175,371496
8413,321811,374500
8414,372859,372737
8415,367971,374268
8416,374541,370781
8417,336223,369617
8418,365981,373428
8419,324549,370333
8420,335287,369412
8421,341973,373234
8422,466126,392580
8423,347422,423614
8424,329511,369306
8425,367099,376343
8426,397043,377873
8427,337165,371568
8428,324026,394005
8429,416374,373746
8430,340254,373300
8431,342551,374321
8432,339175,378266
8433,371282,378147
8434,385452,379235
8435,326814,374027
8436,393329,379597
8437,361248,374654
8438,348718,373126
8439,337786,375482
8440,429641,370466
8441,323775,371054
8442,333644,374043
8443,476317,371688
8444,393863,371677
8445,339673,369499
8446,367268,376450
8447,352431,379348
8448,415731,373451
8449,345611,373831
8450,369155,378049
8451,369097,373164
8452,379520,376885
8453,344410,374723
8454,354668,373494
8455,418961,376507
8456,502331,372708
8457,390067,373696
8458,383896,375707
8459,355434,371809
8460,384140,373173
8461,392935,372842
8462,392644,370783
8463,327125,414472
8464,433649,394822
8465,351170,377267
8466,339599,377542
8467,363005,373859
8468,433221,375630
8469,397842,371836
8470,366120,372290
8471,333527,381345
8472,362134,375527
8473,402354,374933
8474,325455,375797
8475,332070,375336
8476,374036,375414
8477,514869,372589
8478,487696,371510
8479,360459,372728
8480,382011,371936
8481,379717,371249
8482,418935,372250
8483,347262,369383
8484,345031,373761
8485,346613,369789
8486,347624,384319
8487,361035,385554
8488,363657,376475
8489,390717,372872
8490,348290,374845
8491,355189,372980
8492,404139,374481
8493,346335,371852
8494,336187,374179
8495,433193,374096
8496,604679,371465
8497,564545,371648
8498,353786,373553
8499,333262,371701
8500,539638,374291
8501,361040,370400
8502,336447,371118
8503,590652,373814
8504,375997,371183
8505,375224,371925
8506,325656,374948
8507,342026,374576
8508,342773,376705
8509,391587,372163
8510,355629,372873
8511,364186,377705
8512,474857,380873
8513,367846,379311
8514,353556,376819
8515,375133,374171
8516,326839,373651
8517,323339,370901
8518,380056,378335
8519,342287,379194
8520,364945,377097
8521,352880,374561
8522,412750,378375
8523,410195,371306
8524,386178,373405
8525,352958,372372
8526,365308,370007
8527,371630,372903
8528,355946,372503
8529,365063,372701
8530,346937,375733
8531,427264,376864
8532,346134,377740
8533,417544,372362
8534,329934,372063
8535,355225,376473
8536,323984,372861
8537,421565,370511
8538,392837,373358
8539,338931,371326
8540,369212,372661
8541,348482,379944
8542,397928,378952
8543,329853,378397
8544,376798,376627
8545,335570,375958
8546,346151,377579
8547,389919,372282
8548,394874,377937
8549,411364,374346
8550,462255,374424
8551,496790,377688
8552,398425,381322
8553,396694,377921
8554,473100,387661
8555,371365,379532
8556,378052,381526
8557,418979,377024
8558,373914,375843
8559,321918,383130
8560,350236,378411
8561,397077,382572
8562,353106,377295
8563,392290,372907
8564,508279,375536
8565,562052,373134
8566,471898,372476
8567,500630,375637
8568,377825,371692
8569,519066,391892
8570,467064,483202
8571,572028,377150
8572,498430,384864
8573,405804,376909
8574,414013,373902
8575,374239,381466
8576,377866,377235
8577,383550,378312
8578,444875,379260
8579,366140,377167
8580,381162,375476
8581,606502,391040
8582,364080,374996
8583,501784,372698
8584,395111,375133
8585,376164,380169
8586,556138,375177
8587,502123,370813
8588,383500,405011
8589,363067,378243
8590,412306,378868
8591,524437,390759
8592,402748,377058
8593,381641,385492
8594,364498,375450
8595,400913,382155
8596,399032,376271
8597,375714,373096
8598,363501,375877
8599,410103,374876
8600,381793,372189
8601,381076,374038
8602,394633,372327
8603,331979,372586
8604,335130,468914
8605,341875,608472
8606,375313,430772
8607,458159,389171
8608,448656,409581
8609,404267,379848
8610,396391,426036
8611,523512,426835
8612,353165,386100
8613,442152,387558
8614,326577,382763
8615,372352,384678
8616,382313,385998
8617,489541,404967
8618,417982,432527
8619,477052,423430
8620,419471,406230
8621,350162,560032
8622,426172,385161
8623,358406,406031
8624,337088,428024
8625,487324,419870
8626,402948,414697
8627,568034,407274
8628,333448,430537
8629,374231,379146
8630,475065,436643
8631,324303,382774
8632,412896,469431
8633,346722,406811
8634,370984,373128
8635,399890,429152
8636,336691,374986
8637,341778,393899
8638,353059,405096
8639,508610,381811
8640,363209,431803
8641,322088,375761
8642,334128,426575
8643,346243,542435
8644,358009,429708
8645,330583,387817
8646,400504,374687
8647,408156,444797
8648,394298,388611
8649,365177,415700
8650,352569,388311
8651,376157,402037
8652,509263,440552
8653,344340,372885
8654,424639,403806
8655,322931,397085
8656,401648,380105
8657,326417,435350
8658,323302,376779
8659,346769,397413
8660,480585,396756
8661,411428,373816
8662,399539,426499
8663,361531,373126
8664,360944,387371
8665,322719,399608
8666,374557,373936
8667,337518,400799
8668,365760,379793
8669,372980,373886
8670,394205,372458
8671,349674,371587
8672,385815,381914
8673,358887,384707
8674,412860,381177
8675,381662,384270
8676,341397,374651
8677,325837,376785
8678,427566,388345
8679,346655,373494
8680,445509,386134
8681,321811,371651
8682,320379,374574
8683,345635,432787
8684,457855,540722
8685,335919,442570
8686,374538,372408
8687,320346,386498
8688,337386,396511
8689,389882,378306
8690,529327,389304
8691,369422,374789
8692,371812,386782
8693,427949,392305
8694,402182,372529
8695,359376,388623
8696,352088,396366
8697,372465,374471
8698,387379,377811
8699,387673,374619
8700,331987,378835
8701,357132,378628
8702,321990,371364
8703,345727,403285
8704,430958,372755
8705,355368,373673
8706,336136,393814
8707,332625,372392
8708,339674,392704
8709,346128,376391
8710,379982,375875
8711,344842,389717
8712,378717,377580
8713,364790,375824
8714,387957,390244
8715,335020,373924
8716,399976,392376
8717,539236,374206
8718,431855,376097
8719,376580,389803
8720,431686,372958
8721,351075,387700
8722,465496,381665
8723,361001,410549
8724,552418,387137
8725,403995,375001
8726,405436,375343
8727,434639,429950
8728,463012,428526
8729,529279,438926
8730,395097,372318
8731,383662,383005
8732,394403,389786
8733,605592,373026
8734,407054,396439
8735,489126,374012
8736,373871,375089
8737,482757,384572
8738,337464,371345
8739,411424,375724
8740,483597,376932
8741,562651,373162
8742,506668,373200
8743,378814,371849
8744,362324,373942
8745,494304,370488
8746,355421,371868
8747,509542,374627
8748,326773,372029
8749,330831,371475
8750,448577,375348
8751,385200,371827
8752,486677,373262
8753,372556,371244
8754,444980,371252
8755,467427,372752
8756,374443,377179
8757,339603,378469
8758,333205,376607
8759,399641,371704
8760,380584,372230
8761,477567,370067
8762,374489,370277
8763,362468,373512
8764,412865,371106
8765,336592,371858
8766,335908,373815
8767,335353,372598
8768,352097,374157
8769,438669,417248
8770,358468,450544
8771,460213,416803
8772,441223,374397
8773,399167,381102
8774,485429,423282
8775,343925,395331
8776,322610,375644
8777,486571,390439
8778,351608,374138
8779,348680,383001
8780,588179,389361
8781,490734,381436
8782,369673,370268
8783,414432,371194
8784,323109,388556
8785,363695,372819
8786,343329,383292
8787,320130,393324
8788,357433,375565
8789,354745,382003
8790,324504,373947
8791,402325,374427
8792,327955,391358
8793,333977,371789
8794,368365,393375
8795,379258,381851
8796,362371,372244
8797,339748,399425
8798,429091,372202
8799,353348,375366
8800,342508,412976
8801,400932,394300
8802,364697,394738
8803,335227,378238
8804,417634,371527
8805,409637,399919
8806,401217,372857
8807,356006,379780
8808,333664,403352
8809,333609,374512
8810,349854,390529
8811,333851,371641
8812,330361,375317
8813,330608,408587
8814,325224,373853
8815,336978,407412
8816,324584,376480
8817,323894,371761
8818,323856,383310
8819,626500,371742
8820,340875,375265
8821,324309,382759
8822,333671,379830
8823,370201,388299
8824,443489,373284
8825,387253,371705
8826,397253,376965
8827,338377,371705
8828,430686,373999
8829,468258,387876
8830,328626,378189
8831,455757,382733
8832,355415,374465
8833,324698,383194
8834,347307,381427
8835,408327,372679
8836,380349,375806
8837,335861,376668
8838,348802,371047
8839,324258,375410
8840,364454,371661
8841,391163,375586
8842,406211,370827
8843,352469,377008
8844,379995,378964
8845,351770,376246
8846,353598,379501
8847,495533,409082
8848,325688,458830
8849,325027,523019
8850,382495,417563
8851,402861,382129
8852,426928,374252
8853,396214,370501
8854,362353,522783
8855,342002,423277
8856,349852,381544
8857,351090,387986
8858,470590,371273
8859,333818,376163
8860,391393,371732
8861,355394,372461
8862,406353,370774
8863,369246,382794
8864,349630,380352
8865,403625,376887
8866,326547,374058
8867,350963,383423
8868,322069,372850
8869,424605,375308
8870,320850,375642
8871,336925,369037
8872,336261,374850
8873,336189,371904
8874,322031,373040
8875,337535,372189
8876,574079,369207
8877,362631,374254
8878,322777,370781
8879,380683,371956
8880,589525,373872
8881,418203,372707
8882,358735,390970
8883,324230,392650
8884,320954,374149
8885,490941,374139
8886,387004,387966
8887,371560,372688
8888,342463,380369
8889,337860,391140
8890,365832,393919
8891,377519,395511
8892,323377,390835
8893,380928,395611
8894,372804,372189
8895,568274,412761
8896,324407,436210
8897,474784,371290
8898,459566,378128
8899,561417,388347
8900,342463,379095
8901,330230,377727
8902,358625,384064
8903,345298,403405
8904,340473,384717
8905,386775,374285
8906,470774,393527
8907,320061,373274
8908,344129,373784
8909,444820,400597
8910,364989,371972
8911,470273,380111
8912,386330,380403
8913,430516,380815
8914,346556,384555
8915,438800,373616
8916,376113,374201
8917,337897,375532
8918,381188,371081
8919,349087,374502
8920,458611,372349
8921,423021,378902
8922,377842,381519
8923,387990,377250
8924,364899,375413
8925,425697,373519
8926,375841,373442
8927,327559,373799
8928,355229,372608
8929,422221,372167
8930,408126,373072
8931,351095,369851
8932,471913,373623
8933,378628,370844
8934,366480,370584
8935,402017,373232
8936,350030,373743
8937,322766,370424
8938,450597,379979
8939,510685,378246
8940,454131,377759
8941,369961,372594
8942,354546,378301
8943,369722,381449
8944,336084,375378
8945,322672,376879
8946,330838,382127
8947,415702,379863
8948,322745,378735
8949,369396,384274
8950,336114,375781
8951,365070,376779
8952,325866,373802
8953,348683,372512
8954,350148,381306
8955,336468,371208
8956,322252,373167
8957,389035,373151
8958,331817,372255
8959,394844,407568
8960,326340,391271
8961,364710,371250
8962,381947,382705
8963,338923,371850
8964,389419,373354
8965,541895,371439
8966,423421,376669
8967,517248,378673
8968,363657,372737
8969,472973,376646
8970,394376,377556
8971,358463,371183
8972,323118,375667
8973,393848,373140
8974,390270,373283
8975,343663,373615
8976,329478,370758
8977,437047,371462
8978,342126,374425
8979,325301,371046
8980,347989,390441
8981,345350,457228
8982,324314,376717
8983,373893,381524
8984,362873,372944
8985,334353,374005
8986,347631,373067
8987,339727,373848
8988,350069,373554
8989,337907,373030
8990,329473,373933
8991,340147,375118
8992,375756,369306
8993,325350,372880
8994,351263,377299
8995,414309,373110
8996,386890,377011
8997,498939,373188
8998,410896,372517
8999,346859,378059
9000,581569,373030
9001,334697,373116
9002,703383,371452
9003,556767,371038
9004,388068,373119
9005,338515,372087
9006,365554,371791
9007,414293,373138
9008,327399,374105
9009,415996,381690
9010,417262,377262
9011,423068,372940
9012,460050,373544
9013,337196,370346
9014,323579,371054
9015,345980,373289
9016,334849,372069
9017,382671,375145
9018,332861,372298
9019,322497,380358
9020,379927,380722
9021,340986,375854
9022,497532,373469
9023,395795,375900
9024,368664,372085
9025,354460,374920
9026,437693,372320
9027,475015,375827
9028,429132,379366
9029,334019,371559
9030,331687,373422
9031,334405,374066
9032,376047,372960
9033,358295,378511
9034,397574,375680
9035,397281,375356
9036,344688,375175
9037,371914,378547
9038,378368,378088
9039,349590,378452
9040,365525,374820
9041,364961,377160
9042,419981,373668
9043,350406,372123
9044,419256,377116
9045,500717,380419
9046,472091,373208
9047,392678,372579
9048,564247,369732
9049,500436,371487
9050,326376,378213
9051,365103,373491
9052,415173,373513
9053,366019,382876
9054,336261,381255
9055,444223,380848
9056,323753,376613
9057,322134,377867
9058,328020,375880
9059,344723,374143
9060,423244,376887
9061,384062,372439
9062,365193,373397
9063,323920,374627
9064,426369,372568
9065,364577,374953
9066,381429,372685
9067,418093,373381
9068,428143,374111
9069,364527,380265
9070,361394,378297
9071,410520,378568
9072,321900,376430
9073,322483,379655
9074,378940,373172
9075,322288,374526
9076,321561,375455
9077,381698,373274
9078,399500,371093
9079,354714,373579
9080,352228,371523
9081,335791,380369
9082,352152,412879
9083,352818,564311
9084,354594,410458
9085,322187,376311
9086,398494,393742
9087,348408,380269
9088,352608,376994
9089,367229,381102
9090,349072,375427
9091,448573,381744
9092,362624,377785
9093,364769,374408
9094,336982,386148
9095,322087,372729
9096,376571,373327
9097,359139,383107
9098,341714,370810
9099,367203,375801
9100,330445,415159
9101,367043,378620
9102,339469,377070
9103,399913,372196
9104,326623,373173
9105,379175,372821
9106,394508,370996
9107,434881,380193
9108,561870,379588
9109,515067,378121
9110,387805,377124
9111,323514,374309
9112,337676,375317
9113,323607,373929
9114,476604,373225
9115,463636,375549
9116,327418,374356
9117,344539,375130
9118,325931,376541
9119,375996,373086
9120,336294,374113
9121,365664,373601
9122,562018,374179
9123,353302,375333
9124,335612,494350
9125,424035,393792
9126,403606,383236
9127,358747,376097
9128,486422,374627
9129,402412,371579
9130,328166,372930
9131,349926,397551
9132,364600,388237
9133,356751,382285
9134,323246,375844
9135,390168,375546
9136,338183,375808
9137,338800,372301
9138,389007,375412
9139,351437,374354
9140,385600,373307
9141,339995,373579
9142,351949,371248
9143,324580,370682
9144,324460,371974
9145,325128,371315
9146,515201,377075
9147,329689,375769
9148,339003,371154
9149,460763,372034
9150,324649,372184
9151,425086,372017
9152,433592,380233
9153,433863,382492
9154,383203,407893
9155,402238,504870
9156,325367,395875
9157,665750,383329
9158,377120,375034
9159,381165,374325
9160,354107,370457
9161,452791,369430
9162,491099,383779
9163,348384,373703
9164,368751,371831
9165,340090,383618
9166,338493,537645
9167,385542,477968
