iter,sign_ns,verify_ns
4769,20892,62449
4770,20993,62422
4771,20910,62371
4772,20950,62403
4773,20968,62251
4774,21316,62267
4775,21096,62299
4776,20916,62490
4777,21080,62126
4778,20922,65148
4779,21170,62149
4780,21075,66116
4781,20804,62307
4782,20907,62365
4783,20880,62517
4784,20921,62169
4785,20997,63201
4786,20917,62290
4787,20885,62375
4788,23358,62499
4789,20991,62484
4790,20970,62431
4791,24023,62149
4792,23981,62338
4793,24128,62320
4794,24047,65097
4795,23716,62434
4796,22676,62438
4797,22744,62514
4798,22849,62418
4799,22832,62531
4800,22535,62518
4801,22642,62303
4802,22714,62421
4803,23879,62745
4804,20992,62511
4805,21008,62460
4806,20925,62660
4807,21034,62318
4808,20957,62535
4809,20969,62439
4810,20886,64698
4811,20893,62449
4812,20839,62548
4813,20929,62344
4814,20982,62329
4815,20866,62357
4816,20941,62300
4817,21087,62473
4818,21132,62445
4819,21045,62431
4820,20938,62438
4821,20949,62124
4822,20854,62670
4823,20814,62406
4824,20799,62313
4825,21019,62294
4826,20981,64838
4827,20864,62565
4828,20961,62565
4829,21082,62506
4830,20754,62659
4831,22186,62798
4832,22061,62711
4833,20982,62553
4834,25076,62571
4835,23270,62675
4836,21572,62624
4837,21519,62492
4838,23705,62482
4839,24154,62644
4840,24743,62643
4841,25337,62615
4842,28207,63726
4843,27372,62458
4844,27398,62450
4845,27501,62434
4846,28221,62375
4847,26781,62638
4848,26608,62576
4849,26635,62421
4850,26595,62460
4851,26614,62536
4852,27383,62620
4853,23438,62460
4854,22222,62504
4855,20951,62327
4856,21057,62479
4857,20874,62535
4858,23321,64665
4859,24834,62373
4860,24811,62466
4861,24749,62300
4862,25079,62233
4863,24071,62354
4864,26482,62126
4865,26937,62140
4866,27490,62162
4867,27461,62301
4868,27466,62201
4869,27511,62058
4870,27700,62210
4871,26590,62325
4872,26537,62188
4873,28210,62214
4874,23521,65203
4875,20920,62434
4876,20822,62477
4877,21003,62500
4878,20941,62589
4879,21014,62754
4880,20910,62540
4881,20808,62560
4882,20999,62724
4883,20954,62388
4884,20897,62524
4885,21056,62371
4886,20904,62548
4887,20769,62606
4888,20989,62570
4889,20862,64523
4890,20913,62579
4891,28920,62537
4892,27370,62462
4893,27398,62425
4894,27490,62401
4895,28038,62482
4896,26658,62512
4897,26454,62457
4898,27369,62565
4899,27407,62786
4900,27317,62507
4901,27436,62631
4902,27670,62561
4903,27488,62516
4904,27513,62541
4905,27520,69522
4906,27567,62253
4907,27304,62251
4908,27573,62411
4909,27554,62566
4910,27521,62203
4911,27431,62182
4912,27352,62387
4913,29550,62341
4914,27307,62681
4915,27554,62375
4916,28040,62380
4917,26488,62423
4918,26659,62485
4919,26694,62411
4920,27266,62657
4921,25193,66413
4922,20763,62748
4923,20953,62591
4924,21062,62438
4925,20946,62446
4926,20845,62531
4927,20901,62482
4928,20993,62528
4929,20868,62285
4930,21058,62177
4931,20997,62307
4932,20932,62212
4933,20916,62314
4934,20778,62467
4935,20998,62392
4936,20928,62622
4937,20844,64644
4938,20909,62725
4939,21022,62451
4940,20951,62469
4941,20867,62710
4942,20930,62597
4943,20891,62543
4944,20834,62486
4945,20829,62538
4946,20751,62629
4947,20957,62592
4948,21018,62441
4949,20808,62355
4950,20845,62520
4951,20959,62502
4952,20960,62600
4953,21026,67306
4954,20854,62772
4955,20934,62687
4956,20815,64296
4957,20821,62643
4958,20732,62715
4959,23887,62562
4960,20863,62803
4961,20809,62606
4962,20957,65692
4963,26315,69159
4964,27480,62655
4965,27290,62561
4966,27294,62532
4967,27369,62652
4968,27241,62386
4969,27408,64327
4970,27341,62331
4971,27344,62316
4972,25336,66243
4973,20911,62338
4974,21015,62245
4975,20872,62266
4976,20901,62127
4977,20928,62481
4978,20910,62212
4979,20900,62256
4980,20922,62357
4981,20857,62393
4982,20875,62204
4983,20926,62272
4984,20911,62377
4985,20883,65431
4986,21000,62450
4987,20863,62820
4988,20952,65769
4989,21000,62103
4990,20799,62190
4991,21008,62189
4992,20987,62180
4993,20902,62070
4994,20855,62469
4995,20922,62249
4996,21006,62019
4997,20670,67763
4998,20843,69360
4999,20976,74870
5000,20940,77554
5001,21108,68133
5002,20943,65261
5003,23389,68501
5004,21051,63903
5005,20821,68755
5006,21009,69833
5007,25130,69856
5008,26238,71041
5009,27504,66831
5010,24792,73279
5011,24932,73909
5012,24936,73970
5013,24821,78707
5014,24753,83187
5015,24861,77630
5016,24826,78620
5017,24801,68802
5018,20921,72000
5019,20951,78961
5020,21045,78774
5021,20933,75246
5022,20923,72963
5023,20907,69743
5024,20960,71229
5025,22760,62429
5026,23877,62358
5027,23925,62478
5028,21151,64269
5029,24561,62315
5030,23303,78915
5031,21176,71740
5032,22592,71687
5033,24889,68311
5034,21255,62412
5035,20933,62242
5036,21134,62314
5037,21222,62210
5038,21033,62444
5039,20986,62323
5040,21008,62376
5041,21010,62426
5042,21101,62577
5043,21060,62454
5044,20954,65347
5045,21159,67172
5046,20958,76435
5047,20750,73434
5048,25300,72807
5049,21093,62504
5050,20941,62351
5051,21023,62557
5052,24813,62478
5053,24787,62327
5054,24777,62595
5055,25847,62283
5056,26579,62525
5057,26629,62488
5058,26613,62532
5059,26537,65191
5060,26238,64772
5061,27395,70171
5062,24607,69236
5063,21045,65899
5064,20949,64538
5065,20918,62655
5066,21023,62495
5067,20853,62390
5068,20825,62547
5069,20985,62620
5070,20948,62600
5071,20845,62442
5072,20934,62660
5073,21004,66927
5074,20912,64455
5075,20962,62386
5076,21025,64981
5077,20905,72361
5078,20915,65673
5079,20925,70510
5080,20806,62490
5081,20964,62282
5082,21014,62281
5083,20936,62303
5084,20896,62384
5085,21028,62388
5086,21037,63076
5087,20865,62668
5088,21015,62503
5089,20917,62389
5090,20922,64044
5091,20970,64612
5092,20976,71756
5093,23018,72397
5094,20958,89065
5095,20874,91036
5096,22774,70810
5097,23507,62367
5098,23307,62421
5099,24405,62469
5100,22698,62515
5101,22751,62559
5102,22760,63627
5103,22655,62676
5104,22909,64388
5105,22765,67460
5106,23910,77697
5107,20904,102667
5108,20899,93356
5109,20953,84065
5110,20972,77134
5111,20945,62574
5112,21083,62405
5113,20999,62391
5114,20913,62508
5115,20846,62631
5116,20927,62438
5117,20949,62393
5118,21002,62505
5119,20893,64946
5120,21012,64853
5121,20872,71879
5122,20924,66347
5123,21008,66632
5124,20891,62508
5125,20900,62550
5126,20987,62451
5127,20979,62271
5128,20937,62573
5129,20974,62317
5130,20903,66397
5131,20962,63260
5132,20867,62419
5133,21032,62411
5134,21030,66095
5135,20877,67551
5136,20920,75005
5137,20909,79144
5138,20958,84750
5139,23296,83372
5140,21018,72030
5141,20750,62370
5142,23122,62379
5143,23498,62342
5144,25945,62182
5145,24745,62350
5146,24916,62488
5147,25524,62030
5148,24101,63545
5149,24112,65377
5150,24078,65727
5151,24118,78877
5152,25180,76285
5153,20948,71999
5154,20851,70337
5155,20794,62311
5156,20971,66149
5157,20820,65984
5158,21069,66205
5159,20961,62394
5160,21072,62535
5161,20978,62588
5162,20953,62572
5163,20929,66043
5164,21017,65069
5165,20977,69604
5166,20917,73120
5167,20930,71921
5168,21037,75115
5169,20826,69695
5170,21034,69020
5171,21054,62582
5172,20941,65158
5173,20918,63835
5174,20860,68696
5175,20938,67902
5176,20992,62372
5177,21023,72442
5178,20852,72173
5179,20973,66904
5180,20976,93051
5181,20806,98821
5182,20768,96810
5183,21035,73095
5184,21035,70274
5185,23250,89374
5186,21035,98653
5187,21045,103301
5188,21962,102051
5189,22910,101724
5190,23691,101174
5191,24042,103167
5192,23978,102216
5193,24048,86676
5194,24080,67975
5195,24105,63733
5196,24041,62354
5197,23997,62461
5198,24029,62668
5199,23824,62528
5200,20982,62678
5201,20927,62641
5202,20865,62426
5203,20925,64465
5204,20845,69141
5205,20994,73906
5206,21073,73693
5207,20907,73145
5208,21028,62343
5209,20822,62210
5210,20826,62424
5211,21002,61960
5212,20965,62321
5213,21098,62681
5214,20938,64119
5215,20988,67347
5216,20958,70418
5217,20934,73826
5218,21556,75166
5219,22125,78898
5220,22195,73902
5221,22166,74154
5222,21915,69536
5223,22497,62550
5224,23342,62325
5225,20996,62559
5226,21025,62514
5227,21025,62529
5228,20973,62598
5229,20977,62514
5230,23605,62572
5231,20960,62678
5232,20842,62517
5233,20936,64215
5234,20898,65622
5235,20991,67861
5236,20956,71267
5237,20817,74148
5238,21046,64055
5239,20973,62450
5240,20949,62557
5241,21105,62532
5242,20993,62554
5243,22411,62692
5244,22771,62403
5245,26624,62423
5246,24833,62437
5247,24660,62504
5248,22629,64780
5249,22760,63876
5250,22788,68489
5251,22704,64172
5252,22872,62601
5253,22843,62522
5254,20926,62336
5255,20977,62533
5256,21004,62764
5257,21046,62384
5258,20970,62295
5259,20778,62423
5260,20950,62425
5261,20946,62438
5262,20981,62395
5263,20940,62327
5264,20843,64222
5265,20988,64049
5266,20856,67739
5267,20968,67840
5268,20819,67898
5269,20987,65595
5270,20782,62397
5271,20907,62373
5272,20993,62234
5273,20915,62444
5274,20907,62368
5275,20924,62358
5276,20957,62294
5277,23362,62265
5278,21098,62333
5279,21101,62249
5280,23375,65001
5281,23355,62522
5282,23346,66445
5283,24379,62439
5284,22842,62252
5285,25250,62205
5286,25006,62394
5287,24835,62323
5288,24888,62166
5289,24905,66489
5290,24818,62551
5291,24912,62526
5292,23856,62545
5293,22165,62541
5294,22085,62453
5295,22210,66048
5296,22119,66208
5297,22094,63812
5298,22120,64414
5299,22023,64236
5300,22669,64370
5301,21426,63809
5302,22893,66407
5303,23328,62927
5304,23405,62630
5305,23368,62393
5306,23308,62539
5307,23434,62251
5308,23940,62363
5309,21535,62707
5310,22561,62466
5311,20712,64633
5312,20765,62568
5313,20899,62429
5314,20816,62637
5315,21017,62462
5316,21014,62602
5317,21905,62739
5318,22889,62491
5319,21089,62417
5320,20997,62550
5321,23939,62493
5322,20969,62499
5323,21441,62375
5324,21598,62682
5325,28885,62460
5326,33099,62594
5327,33040,65526
5328,33843,62312
5329,31858,62525
5330,32028,66346
5331,31813,62516
5332,31918,62464
5333,27627,62649
5334,26181,62500
5335,25143,62448
5336,20901,62614
5337,21060,62551
5338,20978,62561
5339,20876,62435
5340,20766,62349
5341,20862,66646
5342,21448,62664
5343,24588,63953
5344,24849,62385
5345,24860,62601
5346,24829,62376
5347,24875,62583
5348,25352,62222
5349,26512,62422
5350,27284,62385
5351,24606,66337
5352,24729,62527
5353,24801,62630
5354,24880,62548
5355,24855,62378
5356,24755,62403
5357,24866,62442
5358,24871,66342
5359,23222,64783
5360,23445,62328
5361,21018,62600
5362,20977,62300
5363,23344,62391
5364,24014,62216
5365,29367,66696
5366,29335,62590
5367,29382,62630
5368,26497,62597
5369,22557,62190
5370,22790,62467
5371,22851,62329
5372,22898,66629
5373,22628,62540
5374,20909,62540
5375,20926,64473
5376,21004,63638
5377,20953,63988
5378,20842,64267
5379,20924,62490
5380,20852,62495
5381,20984,62383
5382,21017,62504
5383,22076,62646
5384,23040,62680
5385,21167,62456
5386,21053,62635
5387,20989,62406
5388,20963,62627
5389,20899,62565
5390,20814,62678
5391,20925,65224
5392,20936,66295
5393,20893,63067
5394,20828,62476
5395,20990,62470
5396,20804,62378
5397,20864,62500
5398,20910,62469
5399,20920,66424
5400,20859,62846
5401,20860,62486
5402,21029,63155
5403,21049,71323
5404,20835,77046
5405,23416,71959
5406,20898,77084
5407,20879,78228
5408,21055,79436
5409,20945,74418
5410,20962,73411
5411,20895,71927
5412,20832,71848
5413,20985,72346
5414,20871,67588
5415,20974,62526
5416,20990,62593
5417,20931,62496
5418,20978,62474
5419,20881,62438
5420,21041,65540
5421,20950,62210
5422,20985,73538
5423,20979,77268
5424,20871,73945
5425,20924,70470
5426,20911,62563
5427,20854,62552
5428,21023,62377
5429,20897,62521
5430,20978,62538
5431,20728,62421
5432,21060,62476
5433,20984,62318
5434,21016,62476
5435,20994,62510
5436,20708,66478
5437,21054,70396
5438,20960,71365
5439,20905,69635
5440,20837,69821
5441,20988,68298
5442,21155,62520
5443,20912,62589
5444,20981,62555
5445,21035,62552
5446,20971,62505
5447,21023,62467
5448,21106,62552
5449,20936,62663
5450,20770,62576
5451,21017,64697
5452,20978,68370
5453,23299,74121
5454,20995,73866
5455,21232,73752
5456,22079,62301
5457,22078,62530
5458,22025,62421
5459,21974,62398
5460,22067,62373
5461,22105,62341
5462,21986,62423
5463,22219,62227
5464,22088,62483
5465,22964,62527
5466,20923,64084
5467,20872,65308
5468,21035,69870
5469,20901,69974
5470,20864,69647
5471,21055,66761
5472,20785,62504
5473,21078,62182
5474,20998,62568
5475,20786,62396
5476,21021,62531
5477,21061,62407
5478,20826,62603
5479,20992,62399
5480,21018,62505
5481,20959,62387
5482,20942,65022
5483,20921,63823
5484,20855,68995
5485,20909,74661
5486,20779,81796
5487,20899,81800
5488,20980,82272
5489,20870,82126
5490,20936,81541
5491,20849,81982
5492,20978,82043
5493,21095,81951
5494,23205,83653
5495,21114,71051
5496,20927,87033
5497,21073,79109
5498,20939,79187
5499,23079,65913
5500,20822,62483
5501,20817,62443
5502,21052,62433
5503,20787,62304
5504,21004,62385
5505,20946,63401
5506,20831,62520
5507,20903,62358
5508,20936,62480
5509,20926,63953
5510,20997,62705
5511,20873,73931
5512,20882,82308
5513,20877,78960
5514,20911,74531
5515,20777,63890
5516,20931,62498
5517,20869,62425
5518,20782,62677
5519,20857,62392
5520,20888,62376
5521,20934,62390
5522,20925,62419
5523,21138,62562
5524,20850,64426
5525,20915,62888
5526,21514,76506
5527,23287,75647
5528,23383,74240
5529,24289,69071
5530,23334,62471
5531,24748,62210
5532,25034,62560
5533,25357,62394
5534,25301,62388
5535,25345,62273
5536,27580,62504
5537,22363,62421
5538,22147,62313
5539,22185,62368
5540,22083,64692
5541,23014,62438
5542,20900,68110
5543,21004,69834
5544,20804,69745
5545,23682,67648
5546,21211,62450
5547,21020,62355
5548,21007,62379
5549,21277,62410
5550,27532,62239
5551,32049,62477
5552,37698,62485
5553,37899,62366
5554,37696,62532
5555,37750,64936
5556,38102,62360
5557,38008,62398
5558,37731,69566
5559,38088,69752
5560,37666,68098
5561,37556,62315
5562,37798,62316
5563,37803,62283
5564,37829,62491
5565,37847,62424
5566,37881,62327
5567,37931,62430
5568,37891,63071
5569,38116,62227
5570,37635,62295
5571,37653,63571
5572,37926,64694
5573,37971,67532
5574,43620,67881
5575,38093,67674
5576,38019,63927
5577,34800,62286
5578,32065,62530
5579,32036,62214
5580,32686,62319
5581,30616,62538
5582,30615,62319
5583,30556,62249
5584,30815,62327
5585,30292,62324
5586,26595,62568
5587,26293,63976
5588,24085,73196
5589,24709,70337
5590,26704,67798
5591,26548,67997
5592,29893,62533
5593,29154,62575
5594,26465,62291
5595,26486,66505
5596,26701,62593
5597,26555,62631
5598,26669,62446
5599,26379,62419
5600,26156,62543
5601,24203,62492
5602,24057,64363
5603,24676,65283
5604,26524,76208
5605,26624,73995
5606,28119,72941
5607,28603,66202
5608,32448,62377
5609,26740,62139
5610,26584,62442
5611,29952,62309
5612,30550,62251
5613,30592,62327
5614,30474,62519
5615,30699,62266
5616,30607,62359
5617,30582,64442
5618,30546,62788
5619,31260,70213
5620,28406,65999
5621,29039,64163
5622,26629,65040
5623,26382,62501
5624,24409,62265
5625,23482,66115
5626,23327,64079
5627,24519,65133
5628,20865,62476
5629,20836,62600
5630,20858,62884
5631,20976,75480
5632,20859,70000
5633,20865,73378
5634,20929,69730
5635,20921,72253
5636,20823,72912
5637,20959,78125
5638,20826,75198
5639,20986,77496
5640,20937,76702
5641,20816,86284
5642,21024,78789
5643,20855,76363
5644,20972,70646
5645,21004,67918
5646,20920,68721
5647,20903,75269
5648,20975,71954
5649,23999,71512
5650,21028,68346
5651,21058,69285
5652,20999,64361
5653,22106,64123
5654,22082,64866
5655,22035,70801
5656,22037,72886
5657,22078,74049
5658,22098,75653
5659,22840,74265
5660,21520,66519
5661,21472,69987
5662,21449,76824
5663,22566,79695
5664,20909,77193
5665,20876,76845
5666,20836,65645
5667,20792,62310
5668,20949,62551
5669,20995,62443
5670,20933,62470
5671,21041,62260
5672,20967,62417
5673,20908,62402
5674,20826,62373
5675,20848,64568
5676,20966,62337
5677,20974,62411
5678,20952,62482
5679,21041,62308
5680,20951,62396
5681,20860,62391
5682,20881,62323
5683,20895,62479
5684,20980,62362
5685,20984,64235
5686,20912,62644
5687,21076,66416
5688,21022,62544
5689,20978,62348
5690,21001,62533
5691,20817,64593
5692,20814,62638
5693,20902,62353
5694,20781,66584
5695,20975,62638
5696,24065,62387
5697,20781,62427
5698,20866,62361
5699,20782,62316
5700,20984,66627
5701,21032,62474
5702,20952,62346
5703,20886,62499
5704,20938,62343
5705,20971,62422
5706,20967,62436
5707,20943,68202
5708,20841,62398
5709,20921,62054
5710,20827,62349
5711,20830,62094
5712,20786,62264
5713,20972,62177
5714,21142,62213
5715,20845,62016
5716,20898,62291
5717,20904,62163
5718,20961,62074
5719,20899,62033
5720,20897,62164
5721,20838,62131
5722,20765,62166
5723,20945,64120
5724,21668,62355
5725,21107,66804
5726,20866,77950
5727,20721,82136
5728,20917,80149
5729,21030,74964
5730,21009,84866
5731,20915,74324
5732,20997,73811
5733,20797,76620
5734,20878,76383
5735,21020,73007
5736,21066,70957
5737,20888,67371
5738,20943,72167
5739,20956,67666
5740,20994,68590
5741,20892,77079
5742,20963,65759
5743,20865,66050
5744,24782,62656
5745,21051,62505
5746,20788,62290
5747,20822,63072
5748,20918,62518
5749,20849,62438
5750,20916,62455
5751,20967,65137
5752,20754,62310
5753,20930,62519
5754,20943,62843
5755,20930,64154
5756,20884,64696
5757,20905,62429
5758,21067,62362
5759,20971,62535
5760,20931,62503
5761,20986,62334
5762,20960,62368
5763,21037,62321
5764,20805,62488
5765,20951,62571
5766,20974,62320
5767,20926,63951
5768,20768,62402
5769,20886,62464
5770,20968,66425
5771,20989,62624
5772,20952,62554
5773,21067,62506
5774,21055,62614
5775,20953,62587
5776,20974,62466
5777,20811,66188
5778,21042,62406
5779,21124,62429
5780,20897,63549
5781,20918,62533
5782,21170,62418
5783,20919,64146
5784,20988,62282
5785,20926,62554
5786,21034,62256
5787,20797,62428
5788,20917,62480
5789,21076,62383
5790,20929,62656
5791,24771,62319
5792,21151,62428
5793,20904,62444
5794,20975,62495
5795,20882,62490
5796,20725,62255
5797,20819,62440
5798,20891,62327
5799,20893,64028
5800,20997,62204
5801,20703,62160
5802,21069,62316
5803,20922,62353
5804,20914,62486
5805,20756,62468
5806,20922,62507
5807,20811,62192
5808,20789,62328
5809,20911,62216
5810,20937,62288
5811,20884,62280
5812,20855,62273
5813,20849,62305
5814,20788,62304
5815,20842,64779
5816,20968,62343
5817,21020,62416
5818,20825,62357
5819,20879,62457
5820,20922,62214
5821,20963,62357
5822,20807,62510
5823,20958,62077
5824,20927,62252
5825,20975,62351
5826,20984,62170
5827,20970,62221
5828,21067,62379
5829,20960,62262
5830,20904,62365
5831,20942,63769
5832,20698,62454
5833,21013,62367
5834,20799,62353
5835,20819,62455
5836,21058,62396
5837,20835,62428
5838,20832,62508
5839,23484,62595
5840,20904,62408
5841,20843,62529
5842,20929,62402
5843,21033,62454
5844,20833,62407
5845,20960,62396
5846,20842,62444
5847,20924,64248
5848,20799,62245
5849,20845,62481
5850,20818,62571
5851,20983,62264
5852,21078,62184
5853,21006,62409
5854,20900,62320
5855,20960,62250
5856,20944,62415
5857,20928,62350
5858,21012,62562
5859,20920,62228
5860,21002,62284
5861,20860,62564
5862,20900,62494
5863,20742,64656
5864,20953,62329
5865,21087,62214
5866,20883,62447
5867,20802,62157
5868,20998,62469
5869,20923,62050
5870,20970,62144
5871,20947,62116
5872,20965,62311
5873,20997,62063
5874,20849,62221
5875,20998,62250
5876,20930,62366
5877,20944,62093
5878,21030,62286
5879,20770,64156
5880,20906,62457
5881,20956,62494
5882,20832,62460
5883,21028,62594
5884,20834,62642
5885,21111,62411
5886,23208,62507
5887,20991,62547
5888,20928,62583
5889,21007,62367
5890,20826,62495
5891,20911,62412
5892,20867,62338
5893,20945,62512
5894,20933,62495
5895,21003,63983
5896,20897,62520
5897,20957,62161
5898,20919,62126
5899,20875,62198
5900,20766,61985
5901,20830,62149
5902,20859,62241
5903,20901,62069
5904,20923,62023
5905,20860,62032
5906,20824,62162
5907,21144,62035
5908,20848,62266
5909,20758,62127
5910,20837,62179
5911,20900,64149
5912,20969,62614
5913,21027,62332
5914,20990,62403
5915,20969,62651
5916,20825,62587
5917,20830,62423
5918,20890,62429
5919,21019,62573
5920,20867,62454
5921,21008,62529
5922,20891,62390
5923,21034,62420
5924,20787,62278
5925,20787,62452
5926,20950,62439
5927,21009,64620
5928,20903,62300
5929,21016,62223
5930,20901,62269
5931,20947,62359
5932,21062,62283
5933,20759,62365
5934,22903,62432
5935,20958,62400
5936,21010,62267
5937,20889,62426
5938,20919,62319
5939,21021,62271
5940,20900,62190
5941,20867,62442
5942,20973,62313
5943,20834,64246
5944,20989,62590
5945,20913,62403
5946,20919,62559
5947,20908,62604
5948,21064,62399
5949,20781,62692
5950,20884,62559
5951,20943,62491
5952,20848,62435
5953,21017,62459
5954,20802,62509
5955,20916,62600
5956,21061,62440
5957,20960,62519
5958,20810,62581
5959,20756,63783
5960,20909,62533
5961,20753,62598
5962,20987,62400
5963,20935,62420
5964,21009,62278
5965,20909,62491
5966,20891,62584
5967,20904,62163
5968,21228,62389
5969,20858,62375
5970,21014,62501
5971,20935,62573
5972,20957,62305
5973,21049,62309
5974,20822,68105
5975,21000,64365
5976,20987,62422
5977,20982,62236
5978,21209,62422
5979,20841,62332
5980,21011,66453
5981,21009,62615
5982,26174,62241
5983,21089,62392
5984,20958,62098
5985,21031,62364
5986,20959,62415
5987,21008,62332
5988,20833,62482
5989,20911,62312
5990,20914,62428
5991,20923,64315
5992,20972,62391
5993,20849,62338
5994,20789,62335
5995,21038,62271
5996,20964,62378
5997,21020,62449
5998,21007,62512
5999,21124,62478
6000,20826,62594
6001,20874,62607
6002,20931,62690
6003,20811,62486
6004,20862,62717
6005,21116,62560
6006,20980,62568
6007,20856,64420
6008,20996,62652
6009,20877,62506
6010,21111,62365
6011,20907,62478
6012,20769,62616
6013,20972,62494
6014,20764,62423
6015,20858,62728
6016,20996,62370
6017,21605,62543
6018,21004,62576
6019,21042,62478
6020,21146,62673
6021,21047,62540
6022,20891,62484
6023,21036,64583
6024,20816,62768
6025,20979,64351
6026,20993,64987
6027,20827,65919
6028,20623,62244
6029,33794,62151
6030,21273,62071
6031,20976,62389
6032,20897,62327
6033,21043,62154
6034,21152,62642
6035,21041,62448
6036,20815,62385
6037,20895,62137
6038,20850,62464
6039,20838,64844
6040,21134,62489
6041,20739,62521
6042,21140,62698
6043,20793,62621
6044,21032,62633
6045,20972,62330
6046,20934,62206
6047,21062,62452
6048,21073,62762
6049,20983,62567
6050,20818,62453
6051,20958,62604
6052,21054,62334
6053,21115,62283
6054,20899,62525
6055,21063,65399
6056,20880,62364
6057,20977,62248
6058,20983,62373
6059,21042,62769
6060,20837,62598
6061,20872,62452
6062,20849,62714
6063,20920,62483
6064,20902,62395
6065,20838,62206
6066,20978,62365
6067,20959,62269
6068,20833,62472
6069,20835,62265
6070,20918,62464
6071,20913,63891
6072,21064,62548
6073,21056,62464
6074,20897,62426
6075,21108,62609
6076,23926,62337
6077,20932,62277
6078,21010,62261
6079,20934,62405
6080,20874,62691
6081,21043,62473
6082,20920,62411
6083,20893,62403
6084,20886,62537
6085,20982,62334
6086,20936,62358
6087,20964,64361
6088,21008,62526
6089,20972,62717
6090,21025,62505
6091,21071,63137
6092,20956,62581
6093,20949,62445
6094,20813,62545
6095,20782,62463
6096,20999,62450
6097,21002,62518
6098,20923,62298
6099,20836,62402
6100,20973,62551
6101,21021,62689
6102,20962,64919
6103,20876,62358
6104,20937,62522
6105,20908,62670
6106,21044,62573
6107,21090,62361
6108,21115,62667
6109,20931,62828
6110,21046,62616
6111,20899,62439
6112,20969,62481
6113,20774,62557
6114,20768,62559
6115,21057,62577
6116,20893,62589
6117,20961,62441
6118,20858,64619
6119,21097,62245
6120,21001,62535
6121,21003,62490
6122,20936,62440
6123,20922,62545
6124,23210,62492
6125,20892,62316
6126,20950,62417
6127,21315,62313
6128,21027,62288
6129,20786,62236
6130,20796,62340
6131,21025,62519
6132,20889,62346
6133,20775,62317
6134,20868,63689
6135,20911,62381
6136,21106,62525
6137,20930,62532
6138,20828,62555
6139,20917,62535
6140,21045,62603
6141,20886,62444
6142,20882,62376
6143,20866,62282
6144,20974,62360
6145,21189,62336
6146,20913,62495
6147,20797,62569
6148,20848,62450
6149,20975,62578
6150,20952,64438
6151,21092,62266
6152,21278,62440
6153,20838,62247
6154,20837,62313
6155,21143,62405
6156,21030,62223
6157,20891,62314
6158,20918,62282
6159,20801,62158
6160,21006,62384
6161,21109,62371
6162,20872,62051
6163,20825,66393
6164,21112,62366
6165,20856,62486
6166,20792,64813
6167,21021,62564
6168,21013,62692
6169,21069,66541
6170,20848,62636
6171,24180,62408
6172,20905,62497
6173,20986,62611
6174,20903,62309
6175,20987,62510
6176,21193,65154
6177,20945,66231
6178,21018,62893
6179,21002,62753
6180,20824,62668
6181,20969,62502
6182,20958,66175
6183,20865,62643
6184,21109,62397
6185,20809,62584
6186,20982,62445
6187,20953,62390
6188,21181,62449
6189,21274,62522
6190,20858,66473
6191,21235,62142
6192,21093,62273
6193,20847,62292
6194,20958,62465
6195,20895,62271
6196,20954,62501
6197,21027,66656
6198,20941,64937
6199,20881,62607
6200,20889,62509
6201,20855,62655
6202,20909,62345
6203,21022,62617
6204,20886,62421
6205,20884,62473
6206,20785,62468
6207,20957,62431
6208,21052,62158
6209,20901,62370
6210,20823,62383
6211,20964,62414
6212,20828,62441
6213,20952,62639
6214,20807,63835
6215,20930,62408
6216,21095,62533
6217,20856,62345
6218,20808,62569
6219,23496,62462
6220,20889,62374
6221,20873,66436
6222,21039,62503
6223,20934,62305
6224,20842,62260
6225,20927,62382
6226,21091,62438
6227,21014,62238
6228,20945,66309
6229,21005,62757
6230,21042,64088
6231,20871,62284
6232,20958,62355
6233,21016,62441
6234,20883,62580
6235,20865,62582
6236,20832,62453
6237,20933,62393
6238,20931,62377
6239,20849,62379
6240,21526,62396
6241,24135,62219
6242,21390,62515
6243,20813,62442
6244,20939,62411
6245,20948,62351
6246,20962,64660
6247,20883,62326
6248,20928,62308
6249,20798,62232
6250,21152,62351
6251,20790,62365
6252,20929,62430
6253,20946,62294
6254,21063,63349
6255,20889,62569
6256,20890,62615
6257,20913,62455
6258,20960,62356
6259,21037,62270
6260,20861,62536
6261,20847,62281
6262,20926,64926
6263,21099,62397
6264,21005,62376
6265,20832,62555
6266,23935,62571
6267,20823,62368
6268,20878,62218
6269,21139,62275
6270,20749,62466
6271,20986,62212
6272,20987,62580
6273,21863,62269
6274,21993,62503
6275,25211,62373
6276,26482,62534
6277,26553,63151
6278,26205,65575
6279,26448,67299
6280,27081,62647
6281,24896,62644
6282,24930,62622
6283,24714,62475
6284,24842,62426
6285,28178,62573
6286,26545,62673
6287,26596,62595
6288,26478,62469
6289,26429,62475
6290,26353,62540
6291,27125,62688
6292,25994,62615
6293,24061,62679
6294,24708,64494
6295,24831,62525
6296,26585,62419
6297,26727,62653
6298,25980,62529
6299,24790,62643
6300,25083,62406
6301,24979,62660
6302,25116,62453
6303,22727,62492
6304,20963,62270
6305,20921,62331
6306,20902,62639
6307,24052,62575
6308,21232,62549
6309,20849,62465
6310,20966,65917
6311,21539,62435
6312,21546,62252
6313,21416,62251
6314,21423,62121
6315,21453,62282
6316,21578,62153
6317,21550,62303
6318,21571,62297
6319,21674,62358
6320,21536,62441
6321,21687,62100
