iter,sign_ns,verify_ns
4738,493642,89328
4739,2513518,90005
4740,366219,94701
4741,486340,89450
4742,178876,89248
4743,280066,89173
4744,332678,90773
4745,415107,89383
4746,570995,89327
4747,172746,94608
4748,259721,89001
4749,172169,88596
4750,172773,88383
4751,497206,88573
4752,492350,93512
4753,172534,89604
4754,172848,89471
4755,2109691,90605
4756,174889,88619
4757,172281,94668
4758,171620,88568
4759,2187280,88458
4760,339179,88485
4761,1211748,88315
4762,333647,94158
4763,735587,88535
4764,1065771,89019
4765,253769,88635
4766,259503,89226
4767,177676,90547
4768,888097,89436
4769,419874,89323
4770,573346,88988
4771,503804,89226
4772,582832,89326
4773,497828,89454
4774,901715,94565
4775,179654,89252
4776,1605356,89170
4777,895696,89260
4778,254234,95572
4779,253693,89721
4780,174758,89152
4781,255833,89090
4782,494178,88622
4783,413705,93196
4784,176734,89116
4785,415987,89088
4786,331352,89350
4787,176948,89172
4788,347755,94441
4789,1448303,91123
4790,576865,89649
4791,570261,88697
4792,494116,89467
4793,1621928,94823
4794,178434,89108
4795,489645,88919
4796,174814,89069
4797,414419,88809
4798,331761,94547
4799,175291,89172
4800,336318,90299
4801,651455,89135
4802,494910,93998
4803,333191,89979
4804,253105,89433
4805,653977,89480
4806,251970,89369
4807,732930,89231
4808,495058,89832
4809,898206,89219
4810,751326,94039
4811,552991,90178
4812,270255,89354
4813,773089,89405
4814,574928,89268
4815,491813,89218
4816,2351600,89907
4817,510827,89005
4818,267054,88921
4819,2240879,90345
4820,256875,89074
4821,335289,90398
4822,490930,91223
4823,893209,89971
4824,254025,89122
4825,257439,90564
4826,172854,89862
4827,571504,89117
4828,259488,89160
4829,575136,88999
4830,660363,88813
4831,578611,94711
4832,254218,89413
4833,490796,90849
4834,494258,90861
4835,492546,91053
4836,255851,90627
4837,174815,89621
4838,174478,95414
4839,174782,89645
4840,1209604,89914
4841,336166,89359
4842,493207,89048
4843,172434,90259
4844,256289,90678
4845,807940,90328
4846,256609,90408
4847,254217,89427
4848,254345,90132
4849,652221,90271
4850,572022,89095
4851,574076,89370
4852,411239,89337
4853,261339,89141
4854,980628,89266
4855,332786,90831
4856,257168,88475
4857,332449,88468
4858,415474,88265
4859,174521,88318
4860,254228,89862
4861,415899,88333
4862,173119,88198
4863,253899,89055
4864,335552,88631
4865,253485,88719
4866,174186,89805
4867,413766,95938
4868,733027,89948
4869,253948,89520
4870,255346,89578
4871,572132,89486
4872,653849,90724
4873,175517,89365
4874,172664,90523
4875,333549,95390
4876,175107,89252
4877,175171,88788
4878,412738,90990
4879,334061,89772
4880,259383,90461
4881,417130,97641
4882,415231,90783
4883,333251,96694
4884,412387,94176
4885,253980,92333
4886,331098,91428
4887,332952,89966
4888,260821,90931
4889,738541,90460
4890,176325,89456
4891,333243,89191
4892,171878,89227
4893,413309,89413
4894,1415270,90711
4895,1215843,89652
4896,173258,90389
4897,415821,90122
4898,732318,89399
4899,256370,90825
4900,331203,88967
4901,1929746,88842
4902,259860,88901
4903,656213,89249
4904,253086,88370
4905,253992,89338
4906,341041,89727
4907,252620,89581
4908,176862,90019
4909,732427,89947
4910,174110,89843
4911,572476,91585
4912,333969,89145
4913,654263,88915
4914,250548,88810
4915,254366,89066
4916,492641,89445
4917,732890,89374
4918,494647,89198
4919,173021,89313
4920,732564,89325
4921,180099,88764
4922,576006,91408
4923,255983,89218
4924,254091,88645
4925,251159,90324
4926,175678,90006
4927,259818,88871
4928,814933,88847
4929,332864,89522
4930,647326,90865
4931,177280,89388
4932,255144,89686
4933,331411,90713
4934,174035,89459
4935,335683,89914
4936,972823,88991
4937,352147,89181
4938,654569,90007
4939,332771,89430
4940,413764,90259
4941,335953,89331
4942,730093,90440
4943,333816,90166
4944,574638,91912
4945,256217,88710
4946,333898,88729
4947,175482,88865
4948,652531,89717
4949,661396,89364
4950,333482,89399
4951,175277,89287
4952,968211,89462
4953,173240,89840
4954,344326,95610
4955,359535,90973
4956,343301,89922
4957,494485,88693
4958,254722,93022
4959,174721,89996
4960,573236,88160
4961,173664,88338
4962,255012,89862
4963,175165,88396
4964,256508,88774
4965,255598,88969
4966,410978,90094
4967,336361,89270
4968,254743,89166
4969,332214,89753
4970,174703,89416
4971,495311,89244
4972,334032,89941
4973,174552,89711
4974,414361,88988
4975,192528,89489
4976,715092,89277
4977,256545,90105
4978,332259,90324
4979,173337,89372
4980,176036,88697
4981,747940,88388
4982,497226,89377
4983,493490,88490
4984,179797,89426
4985,1763156,88602
4986,416150,88220
4987,826111,88397
4988,254252,88360
4989,257923,89986
4990,418473,89427
4991,498764,89510
4992,1625671,90358
4993,175499,88489
4994,337381,88959
4995,494804,89400
4996,416339,90372
4997,737375,89027
4998,179020,88932
4999,255205,89619
5000,174619,91229
5001,501674,89106
5002,179831,89686
5003,175061,89721
5004,504973,88930
5005,571067,89051
5006,495098,88814
5007,255594,89774
5008,575883,89153
5009,413440,89126
5010,254746,89781
5011,254495,90900
5012,1142386,89957
5013,176782,89396
5014,552715,89656
5015,210766,89070
5016,1715144,89275
5017,175810,89270
5018,575192,89058
5019,254218,89042
5020,174764,89056
5021,254193,89079
5022,491637,90456
5023,415703,89338
5024,573349,89428
5025,337541,93634
5026,1132354,88875
5027,1471741,90060
5028,336951,90467
5029,2307086,89279
5030,270180,95223
5031,791380,89176
5032,602669,89165
5033,450744,91223
5034,332552,89221
5035,498933,94407
5036,252447,88609
5037,173364,87979
5038,173617,88650
5039,336754,93917
5040,729235,89233
5041,776024,89670
5042,196155,90126
5043,373146,90379
5044,657154,91310
5045,177743,88869
5046,807119,89305
5047,181398,89361
5048,252163,89370
5049,173434,89203
5050,411668,89251
5051,179030,89388
5052,2494856,90330
5053,173251,90537
5054,173485,90482
5055,335072,89962
5056,172997,95869
5057,331618,89656
5058,416287,89326
5059,262257,97730
5060,175383,98629
5061,174755,101030
5062,341717,107326
5063,176909,101642
5064,1374934,112990
5065,414503,99459
5066,389649,101445
5067,177632,92170
5068,175342,89960
5069,353534,89855
5070,665940,88718
5071,612629,90196
5072,173460,88689
5073,252436,89137
5074,527937,89752
5075,998407,89827
5076,668824,89778
5077,907787,91251
5078,193593,90032
5079,1410749,89896
5080,175565,90413
5081,175883,90086
5082,345247,88392
5083,571647,88533
5084,179759,89768
5085,691673,88578
5086,258646,88544
5087,728895,88593
5088,1157711,96309
5089,474456,91837
5090,277032,89554
5091,502456,89379
5092,420863,89417
5093,175203,89233
5094,654505,89607
5095,254288,89317
5096,254527,90290
5097,176811,89197
5098,572059,90019
5099,738543,91166
5100,260199,90460
5101,740049,89245
5102,429004,89596
5103,444296,89180
5104,538033,89315
5105,339617,89243
5106,252428,89187
5107,413105,89683
5108,891680,89552
5109,175420,89547
5110,414731,90940
5111,413417,90591
5112,336302,89586
5113,175159,88411
5114,254436,88688
5115,576888,88499
5116,725855,88756
5117,259461,89143
5118,256697,89250
5119,255073,88993
5120,495027,88533
5121,179547,90127
5122,254038,88802
5123,175044,88360
5124,416993,89988
5125,590108,90067
5126,416825,89584
5127,178867,90215
5128,492653,90358
5129,214613,88826
5130,298686,90023
5131,439540,89338
5132,335095,90521
5133,357405,89441
5134,255089,89255
5135,506090,89631
5136,426419,89193
5137,174900,88945
5138,175070,88866
5139,177724,88784
5140,658705,89981
5141,337981,90001
5142,1218254,89129
5143,494208,89350
5144,178253,91103
5145,346162,94160
5146,333176,89872
5147,174664,90352
5148,335543,89378
5149,175145,89225
5150,173827,94241
5151,330672,89524
5152,255914,89385
5153,414163,89606
5154,495483,89343
5155,672167,90481
5156,1292853,89643
5157,813314,89379
5158,494176,89199
5159,974824,89825
5160,734346,89804
5161,651585,89072
5162,252634,89997
5163,1132593,88846
5164,175656,89565
5165,419855,89018
5166,434344,91077
5167,338261,88586
5168,331736,89247
5169,256813,88107
5170,175922,88055
5171,490907,87875
5172,175407,89306
5173,177615,88856
5174,494532,89742
5175,253734,88932
5176,174599,89235
5177,334310,90158
5178,333905,89622
5179,970494,88539
5180,831651,88366
5181,332430,88466
5182,416434,89479
5183,253963,88790
5184,173919,89743
5185,415853,89765
5186,492640,89653
5187,333002,88712
5188,175669,91056
5189,569724,94473
5190,174245,88758
5191,256287,89671
5192,172947,90038
5193,173675,88610
5194,734326,93916
5195,175508,89551
5196,333863,89074
5197,1294273,89634
5198,177615,89112
5199,498317,90565
5200,969272,89613
5201,332138,89267
5202,177167,89474
5203,272891,90354
5204,491017,89691
5205,256696,89384
5206,254457,89400
5207,738647,89454
5208,180702,89511
5209,496283,89010
5210,813265,92106
5211,412630,89720
5212,572866,90607
5213,260271,88781
5214,176463,88459
5215,1372701,88827
5216,254478,88348
5217,172301,90105
5218,261026,89237
5219,338078,88700
5220,173538,88727
5221,178775,88480
5222,817795,90560
5223,174595,89172
5224,432851,89341
5225,469348,89226
5226,524006,90118
5227,270873,90147
5228,173313,88936
5229,254092,89316
5230,256584,90321
5231,333503,89226
5232,252565,89218
5233,653491,90929
5234,811679,88634
5235,813514,88170
5236,176762,88668
5237,810466,89350
5238,180305,96062
5239,333927,89855
5240,493834,91879
5241,338831,105792
5242,339214,98006
5243,1057719,107909
5244,1046698,96672
5245,335775,105902
5246,172295,99082
5247,813994,90610
5248,1213737,89812
5249,413970,94527
5250,420861,89374
5251,654374,89376
5252,1368115,89700
5253,255499,88534
5254,417838,92560
5255,414704,93059
5256,253556,90352
5257,492756,89585
5258,333295,90499
5259,568412,89773
5260,661775,89991
5261,573252,89301
5262,253462,89337
5263,331830,89415
5264,176239,90822
5265,256598,91883
5266,172410,89640
5267,173377,94502
5268,254173,88753
5269,335872,89180
5270,252473,89214
5271,651378,90097
5272,253716,89713
5273,491990,90329
5274,175741,89379
5275,335988,90286
5276,174498,90452
5277,174816,89975
5278,495114,97929
5279,333046,98649
5280,174186,89314
5281,755946,89422
5282,180321,90454
5283,493820,90250
5284,573795,89272
5285,173740,90271
5286,1207392,89309
5287,253572,90930
5288,1289577,89384
5289,890496,90459
5290,174743,92006
5291,174596,90565
5292,496915,89543
5293,1289344,89015
5294,653437,90312
5295,254264,89399
5296,413016,90322
5297,346254,89879
5298,650364,100959
5299,335438,93001
5300,174007,94873
5301,412390,92288
5302,812610,88996
5303,972925,89071
5304,255781,88845
5305,343681,89041
5306,337606,90091
5307,575537,88838
5308,434605,89890
5309,174264,91318
5310,496158,89285
5311,174512,89397
5312,898244,88164
5313,173756,89146
5314,173502,89739
5315,503881,89237
5316,177705,88954
5317,891874,89521
5318,174328,89216
5319,572818,89451
5320,178551,90774
5321,254632,89427
5322,174593,89000
5323,172519,89010
5324,573664,89178
5325,174002,89024
5326,977218,89495
5327,178887,89209
5328,495266,90529
5329,174722,89005
5330,175749,89034
5331,176591,89080
5332,174503,90266
5333,418731,89173
5334,490651,89364
5335,335737,89299
5336,572530,89286
5337,254384,89234
5338,494577,89228
5339,406787,89320
5340,325843,89039
5341,576933,90479
5342,174756,89601
5343,813327,91100
5344,415212,88516
5345,333943,90121
5346,653117,90217
5347,172133,89313
5348,895580,88967
5349,172625,89166
5350,254102,89887
5351,179492,88928
5352,173683,88480
5353,259256,88203
5354,496480,91459
5355,174991,89129
5356,183360,88478
5357,413098,89649
5358,255185,88281
5359,574153,88357
5360,1051667,88872
5361,733158,88693
5362,174499,90327
5363,649818,90097
5364,176144,88898
5365,254633,90913
5366,413651,89720
5367,1206555,89213
5368,732738,89058
5369,179068,88975
5370,655824,89270
5371,657390,89146
5372,494511,89232
5373,258994,89338
5374,255989,90976
5375,273748,90452
5376,788147,91109
5377,177370,89344
5378,175876,89729
5379,814094,90113
5380,574935,89185
5381,174334,90502
5382,253534,90096
5383,251857,89132
5384,254314,90371
5385,256025,89648
5386,677054,89530
5387,256781,90747
5388,729824,89270
5389,731037,90064
5390,572035,89166
5391,173926,89635
5392,174600,88858
5393,254113,90180
5394,493649,89268
5395,177307,89040
5396,254652,90381
5397,176837,90252
5398,256124,88725
5399,333229,91309
5400,670072,96141
5401,891317,89013
5402,413585,88834
5403,335799,88614
5404,382545,89655
5405,447548,89803
5406,332917,88433
5407,427326,88381
5408,176550,89541
5409,174915,88540
5410,173940,93466
5411,256621,92363
5412,334917,97660
5413,1069480,88769
5414,410757,89667
5415,176602,89372
5416,551580,88879
5417,753863,88346
5418,579259,88563
5419,252671,88530
5420,1055051,88693
5421,252724,90729
5422,252198,92303
5423,336694,100828
5424,271073,89920
5425,415371,89450
5426,1855437,89365
5427,252389,89060
5428,415131,90163
5429,173058,88696
5430,251471,90106
5431,261165,89878
5432,494836,92008
5433,2177466,90217
5434,173231,97941
5435,337068,90380
5436,408999,88767
5437,616590,89356
5438,172173,89619
5439,1371994,89649
5440,173027,88410
5441,333924,90248
5442,174928,89763
5443,331755,91051
5444,655310,91004
5445,654187,96548
5446,172967,88916
5447,337691,89896
5448,818704,89469
5449,734116,88747
5450,813857,88627
5451,175266,88755
5452,730687,88996
5453,256579,89549
5454,491627,97553
5455,340496,92141
5456,1054297,98682
5457,494013,89244
5458,739002,89712
5459,255583,89242
5460,332863,89392
5461,892604,88898
5462,173890,89600
5463,257365,89527
5464,568545,89271
5465,172556,91818
5466,257111,89966
5467,414594,95836
5468,172989,89208
5469,414935,89569
5470,669805,89979
5471,203569,88656
5472,198376,88503
5473,419447,89316
5474,172577,88782
5475,177388,89707
5476,663119,90912
5477,176518,89349
5478,178193,97794
5479,733200,91916
5480,416306,89672
5481,411433,89344
5482,174982,89161
5483,256645,89176
5484,491231,90509
5485,574927,90194
5486,573175,90036
5487,335030,91650
5488,417654,90139
5489,577226,92247
5490,413167,89440
5491,174228,89241
5492,254175,89437
5493,416911,90487
5494,253865,90594
5495,331403,88667
5496,420200,89186
5497,179986,88226
5498,333180,90585
5499,500792,89747
5500,418611,93127
5501,1128713,89252
5502,577846,90124
5503,1291342,89261
5504,175191,90327
5505,413860,89440
5506,252454,90452
5507,493268,88889
5508,332167,90465
5509,492904,91825
5510,176609,89344
5511,175660,96055
5512,332905,89583
5513,574380,90193
5514,510528,89739
5515,421118,90589
5516,417818,89857
5517,255634,89903
5518,499198,90738
5519,501257,91669
5520,335441,93809
5521,574802,90576
5522,575500,91240
5523,172855,91966
5524,740775,88979
5525,414312,90098
5526,655572,89875
5527,497272,88915
5528,421924,89024
5529,652012,88804
5530,337668,88923
5531,413731,90299
5532,172168,89481
5533,174781,91442
5534,256023,91038
5535,334070,89436
5536,412156,90309
5537,254161,89606
5538,174353,90027
5539,651942,88854
5540,201059,89801
5541,359294,90444
5542,259751,91416
5543,426861,88800
5544,188231,88973
5545,333584,88365
5546,258520,88751
5547,890099,88735
5548,254800,88908
5549,331839,88200
5550,251760,88422
5551,340458,88533
5552,172408,88636
5553,418193,88533
5554,415711,90687
5555,334009,88829
5556,172059,89019
5557,496749,90209
5558,334394,89652
5559,490799,89021
5560,257693,88936
5561,493226,88435
5562,173111,90029
5563,1531131,89454
5564,332883,89062
5565,574514,90127
5566,175258,89024
5567,413472,90193
5568,811740,89954
5569,175799,89199
5570,606207,89167
5571,173787,89178
5572,473648,93815
5573,211698,89097
5574,255466,89229
5575,654479,90276
5576,254609,91814
5577,173677,94455
5578,174127,89001
5579,333927,89634
5580,175056,88589
5581,173498,88790
5582,334501,88926
5583,177429,89104
5584,1133433,89777
5585,415864,90060
5586,252207,88847
5587,257199,90718
5588,181018,89501
5589,172651,89193
5590,254139,88914
5591,812019,90228
5592,733366,89036
5593,648944,90008
5594,334449,89022
5595,172635,90280
5596,1448733,89014
5597,337023,90067
5598,1205076,90657
5599,332796,89717
5600,173352,89317
5601,260107,90205
5602,417982,89085
5603,414195,88797
5604,414411,88831
5605,174272,88886
5606,254047,89623
5607,341892,88453
5608,255256,88435
5609,579684,91524
5610,1046645,89461
5611,333592,89110
5612,1254048,90444
5613,659974,89370
5614,332830,96119
5615,415086,89434
5616,420396,88352
5617,253732,88532
5618,339269,88486
5619,492520,88514
5620,1052935,88671
5621,174734,90652
5622,417249,88745
5623,650198,88552
5624,335243,88629
5625,647523,88573
5626,177455,88270
5627,331966,88399
5628,412435,88632
5629,257089,88581
5630,570111,88586
5631,252136,88509
5632,1219107,90333
5633,416862,89172
5634,411384,89114
5635,256732,88922
5636,253838,89108
5637,892323,89242
5638,649551,88939
5639,498850,88862
5640,173447,88958
5641,253502,88942
5642,258059,89206
5643,889288,90337
5644,570972,89545
5645,172975,89246
5646,336169,89306
5647,584678,89776
5648,257000,89419
5649,379016,89383
5650,282563,89041
5651,271293,88962
5652,1552944,89404
5653,174475,89073
5654,174051,90273
5655,173722,89169
5656,259533,89318
5657,418552,88910
5658,415615,88833
5659,572273,89565
5660,175199,97877
5661,177294,101220
5662,2175481,107374
5663,180062,94155
5664,649304,115487
5665,176773,95407
5666,651875,89177
5667,175644,88758
5668,894859,88626
5669,732612,88584
5670,175643,88947
5671,337815,89153
5672,181140,88696
5673,181567,88798
5674,343887,88673
5675,260946,89147
5676,571955,91010
5677,172305,89479
5678,1450887,95796
5679,332789,88759
5680,351351,89221
5681,704954,89284
5682,309370,89031
5683,1134846,89060
5684,197111,89001
5685,1234773,88788
5686,494065,88683
5687,270314,91052
5688,184751,89791
5689,493520,91253
5690,525437,88933
5691,495578,88958
5692,545391,88965
5693,173468,89022
5694,519078,88923
5695,263349,89314
5696,332211,88683
5697,968667,89125
5698,821980,91152
5699,176464,89454
5700,173546,91242
5701,256835,89007
5702,492067,89366
5703,505058,89466
5704,175197,89463
5705,981741,89570
5706,175270,89388
5707,254713,89428
5708,515375,89194
5709,254299,90874
5710,1291718,89034
5711,341490,92707
5712,254296,91644
5713,1296879,88656
5714,183085,88662
5715,218146,88608
5716,639385,88963
5717,241930,88676
5718,287839,89262
5719,420635,88829
5720,670465,89925
5721,652188,89160
5722,181248,90741
5723,576082,92176
5724,178343,88792
5725,285899,89176
5726,276276,89114
5727,753869,88937
5728,1448481,89110
5729,338144,88962
5730,333552,100031
5731,333369,107434
5732,496734,98043
5733,569379,108567
5734,412709,113850
5735,813460,95743
5736,178696,94238
5737,254943,93096
5738,336855,89085
5739,179305,89172
5740,353876,89046
5741,668138,88555
5742,1083753,90831
5743,362452,88924
5744,174709,90290
5745,417511,93989
5746,1068415,99594
5747,816388,88952
5748,278772,88968
5749,906322,89022
5750,172702,88877
5751,333919,88992
5752,584748,88807
5753,177590,90705
5754,492475,88762
5755,358452,88780
5756,187068,89276
5757,254325,89197
5758,688272,89677
5759,173971,88982
5760,252658,89344
5761,551761,89465
5762,1476888,88752
5763,1559700,88455
5764,174137,91261
5765,332952,88930
5766,413800,88889
5767,1052806,89010
5768,489940,88944
5769,417218,88877
5770,734476,88939
5771,255113,89393
5772,492547,88645
5773,501676,88838
5774,175160,88174
5775,334097,89893
5776,173832,89190
5777,494161,93662
5778,333730,88897
5779,256700,89403
5780,412086,89183
5781,656489,89279
5782,1011232,89230
5783,235636,88822
5784,346520,88946
5785,285655,88751
5786,1474931,91069
5787,494058,89224
5788,181524,89052
5789,895147,89265
5790,252456,89056
5791,487467,88909
5792,814536,88913
5793,174882,89185
5794,337103,89191
5795,807143,89202
5796,573223,89003
5797,254467,90054
5798,419525,89455
5799,334577,89888
5800,414185,90595
5801,176206,88798
5802,408862,88892
5803,333043,89097
5804,574163,88902
5805,175315,89431
5806,175051,89278
5807,174167,89275
5808,415114,88802
5809,179357,90501
5810,417539,89034
5811,494412,89074
5812,734544,88896
5813,655448,89104
5814,180475,88689
5815,255121,88563
5816,500776,88741
5817,336051,88283
5818,338051,88670
5819,180092,96314
5820,333544,100984
5821,253774,101016
5822,729861,93993
5823,651919,97255
5824,174633,95592
5825,574092,91305
5826,413695,89113
5827,810738,88933
5828,412891,89340
5829,176680,88792
5830,172343,88957
5831,173336,96582
5832,253672,93522
5833,255866,89044
5834,254629,148962
5835,174946,104425
5836,171134,98781
5837,253554,158639
5838,176448,107247
5839,254222,109047
5840,250436,98583
5841,173441,88831
5842,254217,88449
5843,175392,88868
5844,413490,88782
5845,174608,88905
5846,254653,89198
5847,334197,89046
5848,333461,89001
5849,812061,89072
5850,811875,88553
5851,254625,91117
5852,333596,90314
5853,254632,90931
5854,333495,89301
5855,412230,89128
5856,176405,88919
5857,254459,89133
5858,572782,89171
5859,176264,89326
5860,333809,89335
5861,493926,89033
5862,818842,91373
5863,964921,88755
5864,420976,88791
5865,333900,88955
5866,656602,89237
5867,679939,100836
5868,614693,103521
5869,577889,103738
5870,176756,102601
5871,257251,103315
5872,172760,105382
5873,740728,129247
5874,334457,141255
5875,497803,94228
5876,410003,89396
5877,578035,90308
5878,418973,89244
5879,1856320,89075
5880,736841,89179
5881,493302,89242
5882,737342,91334
5883,335693,89439
5884,172085,89526
5885,180774,89476
5886,495953,90704
5887,172647,89585
5888,172227,89244
5889,339781,90400
5890,253601,89257
5891,331033,89021
5892,335787,89387
5893,1052308,91049
5894,172711,89467
5895,172347,92267
5896,834834,89282
5897,174356,89107
5898,340380,89277
5899,414860,88949
5900,410240,90264
5901,173082,89206
5902,813439,89036
5903,499254,89202
5904,172315,92414
5905,1054593,88436
5906,411656,90330
5907,735192,88791
5908,812351,88547
5909,330848,89296
5910,415168,89152
5911,649287,89233
5912,256482,89067
5913,579193,89106
5914,1378138,88878
5915,728569,89025
5916,497321,90908
5917,337228,90432
5918,332060,93528
5919,260356,88672
5920,494392,88756
5921,739056,89464
5922,495535,97673
5923,178136,92533
5924,179128,93166
5925,418328,96266
5926,736545,114694
5927,255297,105196
5928,253818,90081
5929,581495,89296
5930,417583,90661
5931,334852,89990
5932,174608,89085
5933,414150,89050
5934,890885,88890
5935,252339,88500
5936,737573,88534
5937,576809,91187
5938,173145,89604
5939,903035,89374
5940,577313,89219
5941,892564,88890
5942,342451,88994
5943,331942,89133
5944,581968,89408
5945,410938,89190
5946,574005,89238
5947,413128,89478
5948,1694988,90661
5949,331749,90739
5950,736421,89476
5951,173019,89315
5952,176990,89955
5953,574876,89461
5954,174559,89453
5955,172592,90243
5956,331663,89205
5957,578592,90371
5958,335660,89360
5959,172606,89284
5960,177734,90590
5961,490042,89020
5962,729454,88328
5963,409661,88275
5964,173897,88095
5965,256535,88710
5966,419682,88399
5967,173494,88321
5968,172635,88312
5969,494864,88156
5970,173501,88214
5971,177243,89872
5972,734763,90079
5973,253419,94039
5974,415405,89230
5975,331442,88955
5976,250076,88671
5977,494898,88992
5978,332668,93886
5979,890434,88963
5980,174772,88735
5981,250594,88773
5982,518946,95806
5983,512756,89061
5984,811197,89389
5985,335580,89294
5986,594054,88757
5987,335850,93570
5988,570537,89123
5989,732656,89175
5990,252124,88656
5991,173995,88616
5992,971249,88869
5993,584173,90517
5994,571889,89600
5995,256516,89389
5996,729687,89246
5997,259929,89454
5998,579080,89416
5999,605300,89373
6000,421888,88969
6001,1376013,89274
6002,410268,88834
6003,254217,88934
6004,257007,90282
6005,970996,89220
6006,334238,89151
6007,259347,88720
6008,333675,88968
6009,178950,128728
6010,810823,147431
6011,656520,150640
6012,175643,111250
6013,518447,105255
6014,276299,91681
6015,346593,89507
6016,496530,88897
6017,256264,89967
6018,655557,89937
6019,652723,88578
6020,336145,88982
6021,413358,88686
6022,497287,88711
6023,733429,88312
6024,422425,91839
6025,416260,89142
6026,334652,89209
6027,336018,89159
6028,256997,89401
6029,495235,89464
6030,1999012,90738
6031,254226,89329
6032,331854,88811
6033,258163,90371
6034,344039,89527
6035,172392,88523
6036,578131,90739
6037,491688,89025
6038,414412,89141
6039,177390,89259
6040,250737,88785
6041,252618,89532
6042,1057561,89316
6043,518971,90320
6044,266237,88711
6045,184234,88737
6046,486200,88610
6047,303865,91097
6048,666639,88814
6049,238743,88550
6050,443235,95247
6051,512930,89273
6052,570463,89232
6053,655351,89874
6054,254970,93695
6055,174789,89794
6056,412623,89619
6057,733383,89156
6058,412500,91816
6059,174753,89833
6060,173064,89420
6061,332687,88238
6062,348994,89389
6063,420360,89758
6064,174856,90015
6065,416153,88386
6066,419777,88440
6067,496789,89927
6068,583768,88815
6069,333679,90652
6070,412513,90061
6071,335415,88654
6072,259030,88854
6073,817744,88647
6074,252649,88755
6075,331748,88744
6076,414458,90069
6077,333230,89716
6078,252788,89918
6079,255319,88904
6080,411128,90669
6081,494390,89170
6082,174553,89597
6083,1297540,88855
6084,744607,88750
6085,174756,88923
6086,257662,89254
6087,499931,88953
6088,815407,88664
6089,911057,90068
6090,571343,89745
6091,253504,90638
6092,254680,88895
6093,174973,88961
6094,174571,88954
6095,175050,88792
6096,333428,88733
6097,260047,89111
6098,174354,89378
6099,255084,89184
6100,173760,88822
6101,259578,89974
6102,576557,89955
6103,333793,92456
6104,415529,89701
6105,171621,90175
6106,573199,93368
6107,174185,88799
6108,571998,88570
6109,891433,89613
6110,333279,89979
6111,411457,93711
6112,1283061,89333
6113,174598,89371
6114,414514,89763
6115,809719,90250
6116,736811,88979
6117,1210128,89366
6118,258381,88753
6119,738323,88856
6120,889820,89415
6121,259640,90078
6122,173876,89304
6123,338045,95928
6124,736274,89140
6125,493366,91943
6126,335909,89037
6127,731944,88899
6128,254031,93879
6129,332361,88860
6130,175423,88821
6131,255132,88730
6132,651980,88937
6133,174335,94243
6134,177380,89407
6135,412396,89530
6136,413118,90900
6137,176580,88960
6138,173503,88884
6139,578327,89158
6140,262953,89154
6141,418671,89036
6142,176288,88660
6143,896777,89446
6144,172578,89090
6145,254780,89153
6146,256641,89206
6147,174335,90601
6148,177682,90297
6149,969940,89100
6150,172278,89002
6151,335866,88995
6152,652819,93588
6153,172466,88866
6154,176853,88675
6155,413958,88790
6156,413045,89190
6157,728833,94263
6158,254211,91067
6159,256586,89336
6160,174815,89345
6161,670382,89532
6162,411151,90143
6163,174461,88484
6164,1455936,88750
6165,174210,89037
6166,253966,88476
6167,175689,89094
6168,890422,88883
6169,254928,91723
6170,174205,90152
6171,176176,89670
6172,572867,89491
6173,335978,89010
6174,650328,88826
6175,1295994,89151
6176,335788,89098
6177,174600,90445
6178,492689,90165
6179,333845,89105
6180,174262,90942
6181,492270,89963
6182,651675,89985
6183,653428,89802
6184,492878,89323
6185,571780,88764
6186,333518,88677
6187,413699,89809
6188,332490,90000
6189,253710,89178
6190,336142,88550
6191,174847,88230
6192,1050460,91561
6193,812781,88843
6194,1289276,88913
6195,333035,89177
6196,417137,88958
6197,174318,89222
6198,175318,89084
6199,174367,89312
6200,578012,89333
6201,277122,90015
6202,251066,89622
6203,1448677,90862
6204,333913,88992
6205,174527,89055
6206,571851,89038
6207,255478,88670
6208,174397,88438
6209,810256,88659
6210,172930,88809
6211,573895,88710
6212,410841,88580
6213,254367,89541
6214,414221,90329
6215,732461,89853
6216,492925,90118
6217,331366,88718
6218,653427,88584
6219,332605,88730
6220,175427,88673
6221,490883,88505
6222,174308,89677
6223,175211,88577
6224,415732,88669
6225,175063,90157
6226,174166,89397
6227,497239,90450
6228,255599,90414
6229,653795,89098
6230,493518,89634
6231,582194,89747
6232,333855,88881
6233,334730,90134
6234,574987,89785
6235,332154,90136
6236,174651,90649
6237,412779,90758
6238,172957,90455
6239,413322,90588
6240,493549,89590
6241,730865,90257
6242,254455,89165
6243,412693,89265
6244,572823,89263
6245,173766,90649
6246,177898,89324
6247,579030,90883
6248,650441,89347
6249,652961,89214
6250,177041,89857
6251,498002,88892
6252,573131,88604
6253,732175,89706
6254,334683,92661
6255,812774,89137
6256,887400,89036
6257,254008,89253
6258,255888,89598
6259,335304,93550
6260,172959,89699
6261,418360,89564
6262,254071,89568
6263,174453,89443
6264,654438,89400
6265,807938,89651
6266,175689,89399
6267,333319,89351
6268,175408,89981
6269,415188,89541
6270,175588,91328
6271,174318,89349
6272,572055,89097
6273,334013,88932
6274,251033,89555
6275,174141,90109
6276,1127677,88762
6277,175521,88834
6278,728686,88960
6279,415480,89798
6280,652500,89048
6281,335558,90949
